"Mass","MolForm","Count"
"241.071742177286","C11H14O6","4096870"
"241.108108701126","C12H18O5","34691948"
"241.119391818517","C11H18O4N2","5003119.5"
"241.136462002825",NA,"51014516"
"241.144500716867","C13H22O4","9445237"
"241.180915552912","C14H26O3","2416764"
"241.757451400266",NA,"4797425.5"
"241.758342075002",NA,"4261362"
"241.920522026449",NA,"2911763.5"
"242.067003394095","C10H13O6N","4055089.8"
"242.103366902208","C11H17O5N","2024761.4"
"242.139774985264","C12H21O4N","13710401"
"242.176146484794","C13H25O3N","40651848"
"242.876834726603",NA,"3524828.8"
"242.968709317472",NA,"1378160.4"
"243.002608830162",NA,"1192951.6"
"243.062268370298","C9H12O6N2","1255940.4"
"243.087381596419","C11H16O6","5950730"
"243.123762567035","C12H20O5","127905040"
"243.127498951361",NA,"1278738.4"
"243.133514748991",NA,"18488596"
"243.160166460746","C13H24O4","13032729"
"243.196588271639","C14H28O3","3138849.3"
"243.370363524158",NA,"1250630.9"
"243.755390487252",NA,"4733339"
"243.917591892635",NA,"1687230.5"
"244.082652460043","C10H15O6N","1425379"
"244.1190457581","C11H19O5N","2304747"
"244.130279846518","C10H19O4N3","2976749.5"
"244.136867466335",NA,"2656239"
"244.155456222866","C12H23O4N","1981939.1"
"244.809394546376",NA,"1505925.6"
"244.87389114971",NA,"1824148.1"
"244.970164149003",NA,"1314986"
"244.972938863659",NA,"1461162.6"
"245.04891188695","C10H14O5S","2717884"
"245.066684736377","C10H14O7","2316736"
"245.103064150889","C11H18O6","10929864"
"245.114277610919","C10H18O5N2","7234251"
"245.11940971544",NA,"1203404"
"245.121698275329","C12H22O3S","6734540.5"
"245.139434182554","C12H22O5","8411857"
"245.752435630821",NA,"1521245.5"
"246.109550881071","C9H17O5N3","14301105"
"246.134683049119","C11H21O5N","4344758.5"
"246.806451766767",NA,"2090069.3"
"246.940320939851",NA,"2843253.3"
"247.028163069484","C9H12O6S","1390474.3"
"247.074263164443",NA,"3178133.3"
"247.082336843181","C10H16O7","4381335"
"247.09356956701","C9H16O6N2","2765466"
"247.110625955868",NA,"9461918"
"247.118732964001","C11H20O6","4966560"
"247.133967159413","C15H20O3","1943715.6"
"247.170327510868","C16H24O2","4684972.5"
"247.612760891156",NA,"1239575.3"
"248.113987196405","C10H19O6N","1964689.8"
"249.053522835028",NA,"1548411.1"
"249.089887662805",NA,"6127236.5"
"249.107689155473",NA,"3086472.8"
"249.113222395913","C14H18O4","2353802.3"
"249.126298314245",NA,"2296461.5"
"249.149614708999","C15H22O3","7584403.5"
"250.121530593011",NA,"3263882.5"
"250.144861740769","C14H21O3N","5460880.5"
"250.981556004188",NA,"29762666"
"251.059479260227","C9H16O6S","4471422"
"251.069192576234",NA,"4443264.5"
"251.078576379697","C10H12O4N4","5976195"
"251.086992985207",NA,"2463365"
"251.092506319237","C13H16O5","1731974.5"
"251.095876461915","C10H20O5S","2928775.3"
"251.10558622319",NA,"3293834"
"251.113646102912","C10H20O7","3493004"
"251.128903530196","C14H20O4","9663632"
"251.141949573633",NA,"2975379.5"
"251.165267297786","C15H24O3","1285017.6"
"251.981136323598",NA,"3128689.5"
"252.087734846783","C12H15O5N","2215053.8"
"252.118642794314",NA,"1683094.1"
"252.832161339175",NA,"1375318.1"
"252.978589348877",NA,"9590398"
"253.06622549481",NA,"1881493.8"
"253.07177564068","C12H14O6","2374295.3"
"253.082998606432","C11H14O5N2","1381274.3"
"253.08481682656",NA,"4290203"
"253.108134502222","C13H18O5","3312801"
"253.121222317254",NA,"2084004.6"
"253.139013327442",NA,"1245865.5"
"253.144533727518","C14H22O4","27891372"
"253.180927545827","C15H26O3","1523637"
"254.046043139693",NA,"1519778.6"
"254.080085027659",NA,"5719980"
"254.116639111496",NA,"1229366.1"
"254.139820496798","C13H21O4N","1477052.6"
"254.770017852026",NA,"1259372.1"
"254.966232306991",NA,"1405603.3"
"255.05104328059","C11H12O7","2223291"
"255.062246242688","C10H12O6N2","7214270"
"255.066312291644","C15H12O4","1549759.4"
"255.081870855102",NA,"2019267.8"
"255.087416289284","C12H16O6","4478661.5"
"255.1004694497",NA,"1356361"
"255.123777597574","C13H20O5","14104784"
"255.160201751604","C14H24O4","7953626"
"255.196590943645","C15H28O3","2577380"
"255.23297053275","C16H32O2","16261358"
"256.077151360106",NA,"2752478.3"
"256.09574415403",NA,"2217443.5"
"256.119060902807","C12H19O5N","1882602.3"
"256.155475028624","C13H23O4N","2260724.5"
"256.191803055619","C14H27O3N","1517823"
"256.76705687745",NA,"2688676.5"
"256.876531404787",NA,"1341508.3"
"256.892467772817",NA,"3735752.8"
"256.964204693115",NA,"1620445.6"
"257.066676545624","C11H14O7","1880571.4"
"257.077916566564","C10H14O6N2","2503422.5"
"257.094997569693",NA,"1867267.5"
"257.103052133468","C12H18O6","9620230"
"257.114312792428","C11H18O5N2","1575433.3"
"257.131384889909",NA,"6575886"
"257.1394516025","C13H22O5","12815120"
"257.175834021906","C14H26O4","16268059"
"257.212237428171","C15H30O3","2675493.8"
"258.098334273139","C11H17O6N","1602601"
"258.134712278131","C12H21O5N","4952115.5"
"258.145966008667","C11H21O4N3","2772023"
"258.171113602464","C13H25O4N","3401278.5"
"258.871740001992",NA,"1306382"
"258.889555226132",NA,"2516243.3"
"258.991781665164","C9H8O7S","1921073.8"
"259.082340544151","C11H16O7","3842892.8"
"259.093580071173","C10H16O6N2","1266000.1"
"259.100962393838","C12H20O4S","9624914"
"259.110641150729",NA,"3758933.3"
"259.118707168251","C12H20O6","9419096"
"259.12847943357",NA,"1546330.5"
"259.129953192147","C11H20O5N2","15924571"
"259.155111340773","C13H24O5","6163810.5"
"259.191488855675","C14H28O4","1670509.4"
"259.638263991856",NA,"1386867.3"
"260.114154043473",NA,"1312130.8"
"260.150353172277","C12H23O5N","3469453.8"
"260.786923407679",NA,"17485646"
"260.955982909584",NA,"9987971"
"260.976798479733",NA,"2258313"
"261.007442860719","C9H10O7S","56639380"
"261.089931084473",NA,"5573547.5"
"261.098007121326","C11H18O7","2230190"
"261.10767982966",NA,"1297072.9"
"261.124497052078","C14H18O3N2","1610166.1"
"261.126309171881",NA,"2484918.8"
"261.134364701822","C12H22O6","4770745"
"261.1377892371",NA,"1450810.1"
"261.149632026348","C16H22O3","1996733.8"
"261.162695378431",NA,"5190594"
"262.104477251011","C9H17O6N3","2297571.8"
"262.121547979537",NA,"1214824.9"
"262.784003123736",NA,"31646134"
"262.889971979075",NA,"1475543.8"
"262.952863660125",NA,"1354475.4"
"262.974791935872",NA,"2969074.3"
"262.976018537464","C12H9OS2P","26579442"
"263.003351237742","C13H4ON4S","2331643"
"263.043999838503",NA,"15589896"
"263.056132940273","C13H12O6","1277707.6"
"263.069156598985",NA,"2654735.8"
"263.086977477817",NA,"2418453.3"
"263.105583831895",NA,"15174171"
"263.128907990626","C15H20O4","6909474.5"
"263.132464594427",NA,"1578019.5"
"263.141934750899",NA,"2214438.5"
"263.159763551864",NA,"1964332"
"263.165277147923","C16H24O3","7996973.5"
"263.178361308108",NA,"4360754"
"264.04739786616","C7H11O8N3","1691203"
"264.091122222236","C10H19O5NS","2726224.8"
"264.108938814014","C10H19O7N","2627926.5"
"264.132418643074",NA,"1323741.9"
"264.137204420269",NA,"9315167"
"264.16052150729","C15H23O3N","2077542.8"
"264.168819335714",NA,"1653353.4"
"264.781063778268",NA,"22565932"
"264.828568382278",NA,"3266106.5"
"264.850547999738",NA,"2800705.5"
"264.997214091505",NA,"7605360"
"265.035393776946","C12H10O7","1669244.4"
"265.041111053096",NA,"6510718"
"265.048572762227",NA,"1644672.5"
"265.071785513532","C13H14O6","1453447.9"
"265.075140024113","C10H18O6S","2924681"
"265.084839287954",NA,"14554252"
"265.10262413875",NA,"4843666"
"265.105774794219",NA,"5325971"
"265.108154498567","C14H18O5","3625107.5"
"265.119580591817",NA,"2093463.1"
"265.121237246142",NA,"12041368"
"265.132462012611",NA,"2724507.3"
"265.140629396408","C10H22O6N2","1521565.9"
"265.147915100731","C12H26O4S","125568160"
"265.175389411143",NA,"1402537"
"265.180903870093","C16H26O3","23381162"
"266.067036130837","C12H13O6N","1288134.5"
"266.080105222713",NA,"1461066.6"
"266.08821607656","C9H17O8N","1857741.4"
"266.116685652881",NA,"1504470.5"
"266.124609288948","C10H21O7N","1649113"
"266.134241905448",NA,"2613212.3"
"266.139954983275",NA,"1213406"
"266.778120114545",NA,"7478956"
"266.803909172978",NA,"102958776"
"266.808470634437",NA,"1253813.6"
"266.825763447235",NA,"3510459.3"
"266.84846880377",NA,"5169858.5"
"266.948992176602",NA,"4671203"
"266.994436291688","C15H8OS2","3089649.8"
"267.038170157584",NA,"1253376"
"267.051033627254","C12H12O7","1472004.3"
"267.064129003172",NA,"1950984.4"
"267.066313212762","C16H12O4","2336521.3"
"267.073507820734","C10H12O5N4","4381451.5"
"267.081883236542",NA,"4105486.3"
"267.087429901814","C13H16O6","3466512"
"267.090806940984","C10H20O6S","1277457.1"
"267.096258492293",NA,"1213714.9"
"267.100475195509",NA,"5649172"
"267.111727344852",NA,"1296919.9"
"267.118286069797",NA,"3142938"
"267.123804993238","C14H20O5","6566684"
"267.129505767616",NA,"1217053.6"
"267.136877200198",NA,"1835552"
"267.143872714363",NA,"4725026"
"267.152139588369",NA,"1224997"
"267.154642734898",NA,"1359141.8"
"267.160184836228","C15H24O4","4602663.5"
"267.196775000422",NA,"4703027.5"
"268.059351626744",NA,"1508428.3"
"268.095747649748",NA,"1813848.1"
"268.119237547465",NA,"1260127.8"
"268.15545901724","C14H23O4N","1687403.6"
"268.200218905788",NA,"1284090.3"
"268.775315813336",NA,"1820726.6"
"268.791900869474",NA,"1568060.1"
"268.800932281995",NA,"222316864"
"268.846469475694",NA,"3317582"
"268.901564972337",NA,"1789024.1"
"268.902640237359",NA,"1525600.5"
"268.946072559741","C5H7O5N2S2P","1355630.8"
"268.983020575419",NA,"24258938"
"269.066837594058",NA,"1904534.5"
"269.079756030993",NA,"3443610.8"
"269.097688248699",NA,"2289568.5"
"269.103062655042","C13H18O6","5035426.5"
"269.116156466216",NA,"3580838.8"
"269.131213994224","C14H23O3P","4069291.8"
"269.139465701647","C14H22O5","22370734"
"269.176010562108",NA,"7689658.5"
"269.212237788579","C16H30O3","11659718"
"270.098507977198",NA,"1260010.9"
"270.109574631275","C11H17O5N3","1330158.6"
"270.207485846434","C15H29O3N","2761487"
"270.797990731469",NA,"114592720"
"270.80265717109",NA,"1384916.6"
"270.845479165839",NA,"14425059"
"270.908170142203",NA,"1611255.8"
"270.934353086765",NA,"1371008.4"
"271.082321223397","C12H16O7","2603057.8"
"271.093578525142","C11H16O6N2","1344821.5"
"271.110825152358",NA,"1334587.1"
"271.118874305373",NA,"7223358"
"271.129975855538","C12H20O5N2","1246657.5"
"271.147049823203",NA,"3683399.3"
"271.155290452443",NA,"7679050"
"271.191494081385","C15H28O4","8313942"
"271.22789200713","C16H32O3","6554722"
"271.566873251143",NA,"1226707.3"
"272.150557225393",NA,"2375574.5"
"272.16159757975","C12H23O4N3","1261082.3"
"272.186927032879",NA,"2705826.8"
"272.195017316102",NA,"1570981.4"
"272.231492616292",NA,"1269425.6"
"272.795228613815",NA,"29515374"
"272.842706704768",NA,"14278271"
"272.905221444575",NA,"1276819.8"
"273.001479310131","C17H6O2S","2097076.1"
"273.08991778959",NA,"1707729.9"
"273.098159197449",NA,"5618388.5"
"273.109406531582",NA,"1265240.5"
"273.126493891587",NA,"2277086.3"
"273.134559008739",NA,"12361441"
"273.170938321029",NA,"6166253"
"273.207300111063",NA,"2047225.4"
"273.972212767087",NA,"2495483.3"
"274.093430514302",NA,"7815204.5"
"274.129621934869","C12H21O6N","1613616.6"
"274.13789943956",NA,"1723187.4"
"274.141064733564",NA,"1718580.5"
"274.792267231653",NA,"4292881"
"274.839767840547",NA,"4356385"
"274.887307006986",NA,"2826545"
"274.971842230269","C8H9O3N2S2P","19714382"
"275.023293350925",NA,"3644767.3"
"275.036523163681",NA,"26575204"
"275.069360254315",NA,"1965934.9"
"275.077248738952","C11H16O8","1500529.5"
"275.095892680123","C12H20O5S","1791351.9"
"275.10377467573","C14H16O4N2","1266554.5"
"275.105739639239",NA,"9773435"
"275.113810078028",NA,"4023678"
"275.14195104898",NA,"1761927.5"
"275.150044437254","C13H24O6","4128138.3"
"275.96929766174",NA,"2069664.6"
"275.971210190267","C12H8ONS2P","2627233.3"
"276.036075571581","C9H11O9N","4590775.5"
"276.039930570059",NA,"1880248.6"
"276.062200934365",NA,"1759424.3"
"276.109091547145",NA,"1466832.3"
"276.761051870308",NA,"2021550.4"
"276.850712977622",NA,"2269645"
"276.968705299316",NA,"1720821.3"
"277.033593175478",NA,"9765899"
"277.050132529784",NA,"1720337"
"277.059836505696",NA,"292607008"
"277.071987473502",NA,"1516824.5"
"277.085044081749",NA,"5320733"
"277.1026368131",NA,"3036707"
"277.10815443984","C15H18O5","1304868.9"
"277.121420375272",NA,"7536681.5"
"277.129497412183",NA,"1349676.1"
"277.144731603283",NA,"20112434"
"277.157793578483",NA,"6392886"
"277.18113083181",NA,"1911357.8"
"277.194160993667",NA,"4397122"
"277.759624862663",NA,"1544963.4"
"278.033162243457",NA,"1552225"
"278.063237149381",NA,"23287148"
"278.116669665789",NA,"7435645.5"
"278.148091033959",NA,"2972552.3"
"278.15304403545",NA,"36050316"
"278.758161356682",NA,"2625881.3"
"278.84869234098",NA,"5358200.5"
"278.885099244914",NA,"2039940.8"
"278.96763841271","C15H5O2SP","2921121"
"279.039127311895",NA,"12005050"
"279.051502794849",NA,"1478333.8"
"279.056942961073",NA,"79664832"
"279.064253863206",NA,"3788994.3"
"279.082111649276",NA,"2124232.3"
"279.091002716404",NA,"1362123.4"
"279.098891639014",NA,"2854606"
"279.10066313015",NA,"14005967"
"279.118507632773",NA,"2162644.8"
"279.124029507812",NA,"3104214.8"
"279.127379286826",NA,"1635287.9"
"279.135247298241",NA,"1384154.5"
"279.137059075433",NA,"6765275"
"279.145189197476",NA,"1315037.9"
"279.148363746696",NA,"2499295"
"279.154947549968",NA,"1619425.3"
"279.156405817444",NA,"4525282"
"279.160392623576",NA,"13780707"
"279.163763547236",NA,"2952932.3"
"279.173519719204",NA,"10626792"
"279.191202711519",NA,"1474797.6"
"279.756754705528",NA,"1561263.8"
"280.044382726119",NA,"1282578.4"
"280.060326168162",NA,"6501400"
"280.113759810272",NA,"1885482.3"
"280.150145456778",NA,"10766391"
"280.176834945919",NA,"1579583.9"
"280.755248520062",NA,"2277126.5"
"280.756963541326",NA,"1509895.1"
"280.846650318966",NA,"2573094"
"280.964919912822",NA,"2118478.5"
"280.977433634241",NA,"1339218.9"
"281.03621162326",NA,"3915111"
"281.066857405631",NA,"1319025.6"
"281.070429599698",NA,"1276018.9"
"281.079957339967",NA,"4162422"
"281.097736915947",NA,"4022140.3"
"281.103267130234",NA,"2572670.3"
"281.112162419286",NA,"1789825.1"
"281.116355096978",NA,"12544387"
"281.133920866965",NA,"2344584.8"
"281.139660319963",NA,"7465354.5"
"281.143021648373",NA,"1341835.8"
"281.145345884091",NA,"1409420.6"
"281.152743656827",NA,"1928847.1"
"281.170523655045",NA,"3535253.3"
"281.176078812191",NA,"20167064"
"281.248625409392","C18H34O2","1884848.1"
"282.100951335497",NA,"1384021"
"282.111800572006",NA,"1467096.8"
"282.11976360254",NA,"1861851.5"
"282.134961649894",NA,"1850080.8"
"282.179381477042",NA,"3446512"
"282.778053480957",NA,"13585342"
"282.917293472965",NA,"12923886"
"282.999668991302","C13H4O6N2","1325322"
"283.068647289",NA,"2412577.8"
"283.077032152169",NA,"1869348.6"
"283.082561814007",NA,"2445862.5"
"283.087565013216","C19H12ON2","1279272.3"
"283.095664355403",NA,"5940267"
"283.11084479376",NA,"2097200.3"
"283.113410907371",NA,"3918385"
"283.118950806091",NA,"7003187"
"283.132020289723",NA,"1929783.5"
"283.137635270717",NA,"3914809.3"
"283.147266018265",NA,"9610301"
"283.155359593221",NA,"16464959"
"283.191760047033",NA,"39451724"
"283.264466972625",NA,"12168293"
"283.916825955042",NA,"2073157.3"
"284.114173343538",NA,"1279369"
"284.150606201808",NA,"3540373.5"
"284.158639410615",NA,"1954456.3"
"284.161786538444",NA,"1634201.4"
"284.195108384279",NA,"5189028.5"
"284.267843945002",NA,"2237885.8"
"284.775159994684",NA,"21741164"
"284.914921469121",NA,"4216988"
"285.062079039517",NA,"1678542.5"
"285.074896531796",NA,"1535954.9"
"285.092718979192",NA,"1810905"
"285.098223412479",NA,"4131034.8"
"285.109589236971",NA,"1353950.8"
"285.126426057829",NA,"6434532.5"
"285.134641871264",NA,"9637607"
"285.144314361672",NA,"3132650.8"
"285.147716387529",NA,"1479403.9"
"285.162925449143",NA,"6285041"
"285.170967833688",NA,"5150452"
"285.207321555059",NA,"14429952"
"285.850649561626",NA,"1255388.9"
"286.129850180236",NA,"4149820.8"
"286.137931477408",NA,"1312063.4"
"286.141206330113",NA,"1380160.5"
"286.166285282307",NA,"2999881"
"286.210728554273",NA,"2110040.3"
"286.772217569392",NA,"12222745"
"286.810923668228",NA,"1963557.9"
"286.819643323921",NA,"2046248.9"
"286.911936542097",NA,"4745544.5"
"286.983715678396",NA,"1618785.1"
"286.990242325164","C17H5O3P","1468515.4"
"287.032837248895",NA,"2202481.8"
"287.055540405244","C7H16O8N2S","4386169.5"
"287.077519668754",NA,"1458817.1"
"287.096072179115",NA,"1739655.5"
"287.105812806829",NA,"2636682.8"
"287.113842462446",NA,"6053261.5"
"287.125130852405",NA,"1651089.5"
"287.142234036207",NA,"3775895.3"
"287.150284730514",NA,"9066906"
"287.160028939549",NA,"1824669.4"
"287.165620434667",NA,"1597087.4"
"287.186627549512",NA,"3672486.5"
"287.223048472297",NA,"7990707"
"287.905115108454",NA,"1990044.4"
"288.145523734141",NA,"1740270.5"
"288.153608196776",NA,"1726705.3"
"288.156742521438",NA,"6861554.5"
"288.226415632592",NA,"1451530.1"
"288.769226741099",NA,"3939267.8"
"288.807775629649",NA,"2222544.8"
"288.81672053821",NA,"2181332"
"288.90901961312",NA,"1502451.4"
"288.980855767923","C15H3O3N2P","1489932"
"288.987599760719","C9H11O3N2S2P","15973390"
"289.085152317383",NA,"1670191.5"
"289.093160457001",NA,"2372914.3"
"289.111714766956",NA,"2336312.8"
"289.121499561958",NA,"32515132"
"289.129564590165",NA,"4737086.5"
"289.139196822043",NA,"1640770"
"289.157869144624",NA,"3041352.5"
"289.165896019207",NA,"2555467.3"
"289.181226571631",NA,"7311440.5"
"289.194199629278",NA,"5258325"
"289.98710298956",NA,"2985827.5"
"290.124889839219",NA,"5639570.5"
"290.184703763112",NA,"1685926.9"
"290.225868628711",NA,"7208373"
"290.879649944571",NA,"2067092"
"290.984517087147","C8H9O6N2SP","2075319.8"
"291.004290889522",NA,"1749182.4"
"291.031634205154",NA,"1554887.8"
