"Mass","MolForm","Count"
"243.160166460746","C13H24O4","23927920"
"243.196588271639","C14H28O3","4584569.5"
"243.754523804255",NA,"2966796.5"
"243.755390487252",NA,"6978829"
"243.917591892635",NA,"1626424"
"244.035839425226",NA,"1213911.8"
"244.082652460043","C10H15O6N","2329700.3"
"244.1190457581","C11H19O5N","2350702"
"244.136867466335",NA,"2310770.8"
"244.155456222866","C12H23O4N","2223223.8"
"244.200132147961",NA,"1314947.9"
"244.970164149003",NA,"4446293.5"
"244.972938863659",NA,"4536918.5"
"245.04891188695","C10H14O5S","1470315.3"
"245.066684736377","C10H14O7","4708976"
"245.103064150889","C11H18O6","12373626"
"245.114277610919","C10H18O5N2","9991805"
"245.139434182554","C12H22O5","7641732.5"
"245.175836697815","C13H26O4","1382542.4"
"245.407843858826",NA,"1286862.8"
"245.752435630821",NA,"2778671.3"
"246.109550881071","C9H17O5N3","17913748"
"246.134683049119","C11H21O5N","5023643.5"
"246.970008158609",NA,"2590859.3"
"247.024801042077","C12H8O6","1678235.1"
"247.074263164443",NA,"3157929.5"
"247.082336843181","C10H16O7","5108908"
"247.09356956701","C9H16O6N2","2346159"
"247.110625955868",NA,"8091828"
"247.118732964001","C11H20O6","4639926.5"
"247.133967159413","C15H20O3","1493818.9"
"247.137663125697",NA,"1234747.9"
"247.170327510868","C16H24O2","2133445.5"
"248.113987196405","C10H19O6N","1628379.6"
"248.957037998513","C14H3OSP","1502169.4"
"249.004063600746","C11H6O7","1422439.8"
"249.032215280771","C12H11O4P","1955568.3"
"249.04046751717","C12H10O6","2472178.8"
"249.053522835028",NA,"1724022.8"
"249.076852687644","C13H14O5","1779709.9"
"249.089887662805",NA,"5392130"
"249.107689155473",NA,"2750727.3"
"249.113222395913","C14H18O4","2160905"
"249.126298314245",NA,"3028749"
"249.149614708999","C15H22O3","6750996"
"250.121530593011",NA,"2131519.8"
"250.144861740769","C14H21O3N","3577926.8"
"250.784821388295",NA,"1234063.5"
"250.853561397764",NA,"1371429.1"
"250.954084169874",NA,"1741381"
"250.981556004188",NA,"17562958"
"251.019733178809","C11H8O7","2738009.8"
"251.056098647611","C12H12O6","2489189.3"
"251.059479260227","C9H16O6S","6452582.5"
"251.069192576234",NA,"3699049.5"
"251.078576379697","C10H12O4N4","21972332"
"251.086992985207",NA,"2175343"
"251.092506319237","C13H16O5","3058032.8"
"251.095876461915","C10H20O5S","3472754"
"251.10558622319",NA,"2581365"
"251.113646102912","C10H20O7","3160439.5"
"251.128903530196","C14H20O4","10335612"
"251.141949573633",NA,"3856256.5"
"251.165267297786","C15H24O3","1429255.9"
"251.981136323598",NA,"1991821.1"
"252.087734846783","C12H15O5N","2262703.5"
"252.091124257981","C9H19O5NS","1882544.6"
"252.137186962122",NA,"1256639.6"
"252.951989581391",NA,"1385161.1"
"252.978589348877",NA,"5969874"
"252.998978540721","C10H6O8","2181080.5"
"253.035398330868","C11H10O7","3281892.5"
"253.07177564068","C12H14O6","4070896.5"
"253.075155667263","C9H18O6S","1508081.6"
"253.082998606432","C11H14O5N2","1949428.1"
"253.08481682656",NA,"3871732.8"
"253.108134502222","C13H18O5","4302844.5"
"253.119372634426","C12H18O4N2","1257600.1"
"253.121222317254",NA,"1283968.8"
"253.139013327442",NA,"2051846.6"
"253.144533727518","C14H22O4","28141576"
"253.180927545827","C15H26O3","1912084.4"
"254.067022184674","C11H13O6N","1673274.4"
"254.080085027659",NA,"6399295"
"254.103385263322","C12H17O5N","1404742.5"
"254.139820496798","C13H21O4N","2075730.8"
"254.910085941748",NA,"2051670"
"255.05104328059","C11H12O7","5911173.5"
"255.062246242688","C10H12O6N2","151566992"
"255.081870855102",NA,"1324432.1"
"255.087416289284","C12H16O6","5554834"
"255.123777597574","C13H20O5","10707614"
"255.160201751604","C14H24O4","37141164"
"255.196590943645","C15H28O3","4464823"
"255.23297053275","C16H32O2","9127620"
"255.93619422128",NA,"2246068"
"256.059355948716",NA,"1471454.4"
"256.077151360106",NA,"2454500.5"
"256.08268374089","C11H15O6N","1640934.4"
"256.09574415403",NA,"2760170.8"
"256.119060902807","C12H19O5N","1705714.9"
"256.155475028624","C13H23O4N","1367551.4"
"256.191803055619","C14H27O3N","1431051.9"
"256.76705687745",NA,"1487187"
"256.892467772817",NA,"5054718.5"
"256.928782162171",NA,"3949323.3"
"256.964204693115",NA,"1248279.6"
"257.030303985754","C10H10O8","2434350.8"
"257.041558165799","C9H10O7N2","2393650.5"
"257.045559830724","C14H10O5","1448244"
"257.066676545624","C11H14O7","5615931.5"
"257.070602885999",NA,"1702460.8"
"257.077916566564","C10H14O6N2","4030271.3"
"257.103052133468","C12H18O6","10011976"
"257.114312792428","C11H18O5N2","2565196"
"257.1394516025","C13H22O5","9465173"
"257.175834021906","C14H26O4","97320288"
"257.180006990493",NA,"1293154.9"
"257.212237428171","C15H30O3","4568430"
"257.933263073747",NA,"1431147.4"
"258.098334273139","C11H17O6N","2322597.5"
"258.134712278131","C12H21O5N","3858098.5"
"258.171113602464","C13H25O4N","2279615.3"
"258.889555226132",NA,"2760126.5"
"258.925803889628",NA,"2511307.3"
"258.98584536955","C16H4O2S","8272865"
"259.024828090448","C13H8O6","1284334.8"
"259.045954685646","C10H12O8","2179574.3"
"259.082340544151","C11H16O7","4784131"
"259.093580071173","C10H16O6N2","2218759.3"
"259.110641150729",NA,"1484045.4"
"259.118707168251","C12H20O6","8982544"
"259.129953192147","C11H20O5N2","24272916"
"259.155111340773","C13H24O5","5308445"
"259.180133841976",NA,"1207334.3"
"259.191488855675","C14H28O4","2151978.3"
"260.113981158381","C11H19O6N","1506934"
"260.150353172277","C12H23O5N","5660035"
"260.786923407679",NA,"7641706"
"260.896286074512",NA,"1718929.8"
"260.955982909584",NA,"3869863.5"
"260.976798479733",NA,"2788527"
"260.982839169079",NA,"2066353.3"
"261.040467990784","C13H10O6","1273542.3"
"261.061588038628","C10H14O8","1311437.9"
"261.076859822572","C14H14O5","1873107.5"
"261.089931084473",NA,"2674904.3"
"261.098007121326","C11H18O7","3294939.3"
"261.10767982966",NA,"1221342.8"
"261.124497052078","C14H18O3N2","1892324.9"
"261.126309171881",NA,"1922789.5"
"261.134364701822","C12H22O6","4469480.5"
"261.162695378431",NA,"2266354.8"
"262.104477251011","C9H17O6N3","2889804"
"262.784003123736",NA,"14097735"
"262.893224819145",NA,"1269231.3"
"262.93633446477",NA,"4747647.5"
"262.956686199104",NA,"1821318.9"
"262.974791935872",NA,"1827213.5"
"262.976018537464","C12H9OS2P","14644622"
"263.019720978381","C12H8O7","2003870.3"
"263.043999838503",NA,"69518760"
"263.056132940273","C13H12O6","2253227.8"
"263.069156598985",NA,"2445232.5"
"263.092481519202","C14H16O5","1568825.3"
"263.105583831895",NA,"5336510"
"263.128907990626","C15H20O4","6877638.5"
"263.132293645354","C12H24O4S","29328840"
"263.141934750899",NA,"2284491.5"
"263.165277147923","C16H24O3","6872532"
"263.178361308108",NA,"3769817"
"263.955756485139",NA,"1387514.6"
"264.018896888011",NA,"6627090"
"264.04739786616","C7H11O8N3","6241053"
"264.073864134016","C10H11O4N5","1800486.8"
"264.091122222236","C10H19O5NS","4296493"
"264.137204420269",NA,"7163710.5"
"264.16052150729","C15H23O3N","2147143.3"
"264.781063778268",NA,"9646128"
"264.846739678948",NA,"3505736.5"
"264.850547999738",NA,"2156362"
"264.868691531927",NA,"1356880.6"
"264.93336354165",NA,"3299433"
"264.959746767691",NA,"1367155"
"264.997214091505",NA,"11886721"
"265.035393776946","C12H10O7","3497103.5"
"265.041111053096",NA,"22194322"
"265.048434156789",NA,"1420436.3"
"265.057856386652","C10H10O5N4","18061464"
"265.071785513532","C13H14O6","3582621"
"265.075140024113","C10H18O6S","4877470.5"
"265.084839287954",NA,"11511970"
"265.092943225651","C10H18O8","1481381"
"265.10262413875",NA,"1902504.6"
"265.108154498567","C14H18O5","2752170.8"
"265.121237246142",NA,"6620335.5"
"265.132462012611",NA,"1285556"
"265.139037076957",NA,"1493174.4"
"265.147915100731","C12H26O4S","230344896"
"265.157552118922","C12H27O4P","5306557.5"
"265.180903870093","C16H26O3","23697606"
"265.952065320571",NA,"1354473.3"
"265.996822350625",NA,"1250298.1"
"266.016005132762",NA,"2474241.5"
"266.044476331613","C9H18O2NS2P","2647052.3"
"266.080105222713",NA,"1628185.8"
"266.089493035032","C10H13O4N5","11551261"
"266.116469267885",NA,"1237543.5"
"266.134241905448",NA,"2282030.3"
"266.147311861018",NA,"1261363.1"
"266.778120114545",NA,"3750178.5"
"266.803909172978",NA,"48253740"
"266.843741967062",NA,"2517819.5"
"266.84846880377",NA,"4195645"
"266.865751004413",NA,"1344323.8"
"266.948992176602",NA,"9110371"
"266.957694953028",NA,"2179686.8"
"266.967619491844","C14H5O2SP","4785002.5"
"266.994271502262","C15H8OS2","3979124.8"
"267.014682894431","C11H8O8","2689404.5"
"267.051033627254","C12H12O7","4332938"
"267.064129003172",NA,"2091919.3"
"267.066313212762","C16H12O4","1872016.1"
"267.073507820734","C10H12O5N4","8684435"
"267.081883236542",NA,"4047254"
"267.087429901814","C13H16O6","4439960"
"267.100475195509",NA,"3772317"
"267.118286069797",NA,"2646947.8"
"267.123804993238","C14H20O5","6672294"
"267.136877200198",NA,"2442411"
"267.143716278961",NA,"7534509.5"
"267.152139588369",NA,"1458096.8"
"267.154642734898",NA,"3259313.8"
"267.160184836228","C15H24O4","6032308"
"267.196598508132","C16H28O3","8440770"
"268.08280821958",NA,"1978899.9"
"268.095747649748",NA,"1691928.8"
"268.119051399946","C13H19O5N","1288481.8"
"268.15545901724","C14H23O4N","1474095.6"
"268.800932281995",NA,"99028520"
"268.846469475694",NA,"2975800.3"
"268.902425861286",NA,"1239117.8"
"268.946072559741","C5H7O5N2S2P","1835102.5"
"268.954757180525",NA,"1376865.8"
"268.964667615568","C13H3O5P","2744933.5"
"268.983020575419",NA,"19492460"
"269.030320464797","C11H10O8","2757246.8"
"269.050977663808",NA,"1960582.8"
"269.052329227694","C9H18O5S2","1431431.3"
"269.066680226556","C12H14O7","5268108.5"
"269.077925907547","C11H14O6N2","1352977"
"269.079756030993",NA,"2365073.8"
"269.097535396627",NA,"1589400.6"
"269.103062655042","C13H18O6","7537306.5"
"269.131213994224","C14H23O3P","1445669.5"
"269.139465701647","C14H22O5","18333352"
"269.175857882142","C15H26O4","48877240"
"269.212237788579","C16H30O3","16004805"
"270.06194388685","C11H13O7N","1677579.3"
"270.09830571787","C12H17O6N","1534489.3"
"270.109574631275","C11H17O5N3","2025757.6"
"270.207485846434","C15H29O3N","89559104"
"270.797990731469",NA,"53145896"
"270.908170142203",NA,"3970385.5"
"271.006144853544",NA,"3093367.3"
"271.045973703127","C11H12O8","3813766.5"
"271.076829667841",NA,"1264786.5"
"271.082321223397","C12H16O7","5057940.5"
"271.093578525142","C11H16O6N2","1635992.9"
"271.118717995517","C13H20O6","7959970.5"
"271.129975855538","C12H20O5N2","1599399"
"271.147049823203",NA,"3059629.5"
"271.155134266461","C14H24O5","9044401"
"271.191494081385","C15H28O4","72716736"
"271.22789200713","C16H32O3","4866509"
"271.969279336117","C9H7O5NS2","2342123.3"
"272.005274625294","C12H8ON3SP","2629881"
"272.15040938908","C13H23O5N","2689329.3"
"272.186760071239","C14H27O4N","2035775.3"
"272.795062906365",NA,"15641643"
"272.905221444575",NA,"2147925.3"
"273.001479310131","C17H6O2S","29815930"
"273.040477963041","C14H10O6","1254793.5"
"273.06159098055","C11H14O8","3092625.8"
"273.08991778959",NA,"1369500.6"
"273.097987931448","C12H18O7","8780960"
"273.109238996137","C11H18O6N2","3376804"
"273.126312169084",NA,"2589354.8"
"273.134384389846","C13H22O6","9936046"
"273.170765790512","C14H26O5","6157500"
"273.207152576762","C15H30O4","1755594"
"273.972021388118",NA,"3278834"
"274.001450538276",NA,"2515965.5"
"274.09326366875","C11H17O7N","8459809"
"274.129621934869","C12H21O6N","2278959.3"
"274.140866737944","C11H21O5N3","1644083.5"
"274.792084183179",NA,"2280239.8"
"274.971661025153",NA,"17495926"
"274.980786463473","C16H4O3S","2474872.8"
"274.998552271867","C16H4O5","9445248"
"275.019742543023","C13H8O7","2028423.8"
"275.069192564558",NA,"2059162.9"
"275.077248738952","C11H16O8","2272926"
"275.10377467573","C14H16O4N2","1322920.3"
"275.105561083732",NA,"8327081"
"275.113627421222","C12H20O7","5220268"
"275.14195104898",NA,"3762103"
"275.150044437254","C13H24O6","2787770.3"
"275.178379296986",NA,"1840581.1"
"275.76241874912",NA,"1468839.1"
"275.971210190267","C12H8ONS2P","2373880"
"276.062016712879",NA,"1612315"
"276.108922999918","C11H19O7N","1937197.1"
"276.130052929236",NA,"1344565.3"
"276.145275339704","C12H23O6N","1570363.1"
"276.85052426836",NA,"2089035.8"
"276.951983928798","C15H3O2SP","5673587"
"276.968492681845",NA,"1653369.3"
"276.972311269573",NA,"1297530.8"
"276.988335875565","C16H7OSP","2146945"
"276.99902777018","C12H6O8","1319813"
"277.023323340852",NA,"2821262.5"
"277.035415729716","C13H10O7","2632339.3"
"277.049956724612","C9H14O6N2S","3775128.8"
"277.059656527897",NA,"631560832"
"277.071789186457","C14H14O6","2413729.3"
"277.084845370295",NA,"3889318.3"
"277.096117802397",NA,"2135722.5"
"277.1026368131",NA,"2931885"
"277.10815443984","C15H18O5","1777071.1"
"277.121233258369",NA,"4766388"
"277.129308479323","C12H22O7","1852343.4"
"277.144537708334","C16H22O4","17406654"
"277.147914802365","C13H26O4S","33503934"
"277.157615520732",NA,"10306242"
"277.180945737645","C17H26O3","1424843.3"
"277.193995742902",NA,"4299984.5"
"277.759459081436",NA,"1987754.5"
"278.056735534033",NA,"2977821"
"278.063051222808","C8H13O8N3","46988320"
"278.116474563578",NA,"7942196"
"278.152854764156",NA,"24591426"
"278.757954888511",NA,"1283626.8"
"278.848512755807",NA,"3651917.5"
"278.884900488931",NA,"1344091.6"
"278.931219751572",NA,"2184557.3"
"278.948984876217",NA,"3615604.3"
"278.96763841271","C15H5O2SP","11142523"
"278.975401813341",NA,"4036990.5"
"278.985327808165","C15H5O4P","1620866.1"
"279.014633053238","C12H8O8","2649997.5"
"279.038941475663",NA,"12826007"
"279.040517567277","C7H12O6N4S","1489047.4"
"279.04698789617","C8H12O9N2","1420185.9"
"279.051051611365","C13H12O7","3828635.5"
"279.056750313459",NA,"175136160"
"279.064071547644",NA,"4794784.5"
"279.081918266857",NA,"1468327.3"
"279.087453906033","C14H16O6","2605993.5"
"279.09082658628","C11H20O6S","1596330.8"
"279.098667153537","C13H16O5N2","3681709.8"
"279.100469732266",NA,"8273326.5"
"279.118328506125",NA,"2279861.3"
"279.123822052118","C15H20O5","5577143.5"
"279.136880816382",NA,"4398524.5"
"279.143766489754",NA,"1705663"
"279.154711152814",NA,"4013507.3"
"279.156215155493","C11H24O6N2","3260867.8"
"279.160186048494","C16H24O4","51903940"
"279.163561765667","C13H28O4S","9754055"
"279.173303878043",NA,"16850378"
"279.967739319389",NA,"1544698.9"
"279.989460958854",NA,"1661699.1"
"280.042310619206",NA,"1253911.4"
"280.06008217967","C10H20O2NS2P","13279006"
"280.068733007735","C10H11O5N5","17510178"
"280.113546774941",NA,"2233138.8"
"280.13216493848",NA,"1250617.8"
"280.149910792462",NA,"7853888.5"
"280.17665922062","C12H27O6N","2370378.8"
"280.755036607721",NA,"1391399.8"
"280.846465768227",NA,"1925194.5"
"280.928335347628",NA,"1453929.8"
"280.964709248152",NA,"7660663.5"
"280.983263671614","C15H7O2SP","3550846.8"
"281.030333886843","C12H10O8","4219024.5"
"281.036014473525",NA,"4106386.8"
"281.052832301223","C10H10O6N4","2385561.3"
"281.061136515244",NA,"1534364.4"
"281.066682931894","C13H14O7","3989150.5"
"281.0797660427",NA,"3112099.5"
"281.089197797353","C11H14O5N4","2130087"
"281.09101755397",NA,"1675943.8"
"281.097536260682",NA,"3073706.3"
"281.10305017281","C14H18O6","4124844.3"
"281.111927761191",NA,"1689263.8"
"281.116160247274",NA,"6813873.5"
"281.139459654448","C15H22O5","6444218"
"281.142847153332","C12H26O5S","1500603.5"
"281.152560830018",NA,"2194367.3"
"281.170339315078",NA,"5764294"
"281.17587160877","C16H26O4","60260552"
"282.084415937188","C10H13O5N5","3366945"
"282.134747170936","C14H21O5N","1908532.3"
"282.173697977436",NA,"1296195"
"282.777819009776",NA,"7058215.5"
"282.917059275895",NA,"1560155.9"
"282.98036650922",NA,"2579827.8"
"283.011283111023",NA,"1359231.4"
