"Mass","MolForm","Count"
"259.808186686842",NA,"2901761.3"
"260.150353172277","C12H23O5N","1355887.5"
"260.786923407679",NA,"13876286"
"260.955982909584",NA,"11220085"
"260.976798479733",NA,"1636987.9"
"261.004078478419","C12H6O7","1195140.8"
"261.014658026666",NA,"1213192.3"
"261.061588038628","C10H14O8","1531287.5"
"261.098007121326","C11H18O7","4032675.5"
"261.124497052078","C14H18O3N2","2082476.1"
"261.126309171881",NA,"1475372.6"
"261.134364701822","C12H22O6","4004527.3"
"261.137553293793",NA,"3447472.3"
"261.162695378431",NA,"5471416.5"
"261.95558024624","C11H6ONS2P","1363388.8"
"262.784003123736",NA,"25218766"
"262.944998986775",NA,"2107396.5"
"262.952863660125",NA,"1320967.1"
"262.974791935872",NA,"1887502.5"
"262.976018537464","C12H9OS2P","19152654"
"263.019720978381","C12H8O7","1625629.4"
"263.043999838503",NA,"38043428"
"263.105583831895",NA,"4477754"
"263.113632342121","C11H20O7","1840188.6"
"263.128907990626","C15H20O4","1331265.8"
"263.140142436607","C14H20O3N2","3646277.5"
"263.141934750899",NA,"1554246.1"
"263.159763551864",NA,"1812044"
"263.178361308108",NA,"3072850.3"
"264.04739786616","C7H11O8N3","3745909.3"
"264.137204420269",NA,"2311827.5"
"264.16052150729","C15H23O3N","1274267.3"
"264.781063778268",NA,"17920364"
"264.828568382278",NA,"7624060.5"
"264.850547999738",NA,"2066308.1"
"264.997214091505",NA,"12466614"
"264.998986117747","C11H6O8","1829302.4"
"265.035393776946","C12H10O7","2427842.8"
"265.041111053096",NA,"14334405"
"265.057856386652","C10H10O5N4","5912010.5"
"265.071785513532","C13H14O6","2180303"
"265.075140024113","C10H18O6S","2717648.3"
"265.084839287954",NA,"4465107.5"
"265.10262413875",NA,"1325017.5"
"265.108154498567","C14H18O5","1484763.4"
"265.119437848083","C13H18O4N2","3739615.3"
"265.121237246142",NA,"14737888"
"265.132462012611",NA,"7423459.5"
"265.147915100731","C12H26O4S","78250472"
"265.152386659082",NA,"1240938.4"
"265.157552118922","C12H27O4P","1919212.1"
"265.180903870093","C16H26O3","1353972"
"265.414508899782",NA,"1275203.4"
"265.873654208792",NA,"1203167.6"
"265.996822350625",NA,"1743113.6"
"266.000620617122","C6H10O5N3SP","1274379"
"266.044476331613","C9H18O2NS2P","1474073.9"
"266.080105222713",NA,"1937446.1"
"266.089493035032","C10H13O4N5","6651689.5"
"266.103419629654","C13H17O5N","1587246"
"266.124609288948","C10H21O7N","2262325.3"
"266.778120114545",NA,"5352469"
"266.803909172978",NA,"65799196"
"266.825604330936",NA,"7539749.5"
"266.84846880377",NA,"3901997.3"
"266.957694953028",NA,"1210194.6"
"266.994271502262","C15H8OS2","4171359.3"
"267.014682894431","C11H8O8","3498086.3"
"267.051033627254","C12H12O7","1895794.8"
"267.064129003172",NA,"1257591.3"
"267.066313212762","C16H12O4","2023800"
"267.073507820734","C10H12O5N4","5518458.5"
"267.081883236542",NA,"1394045.4"
"267.087429901814","C13H16O6","3568767.3"
"267.100475195509",NA,"2881155.8"
"267.111727344852",NA,"2309767.5"
"267.118286069797",NA,"5048458"
"267.123804993238","C14H20O5","4554892"
"267.129505767616",NA,"2212749.8"
"267.136877200198",NA,"1584528.3"
"267.143716278961",NA,"2591378.5"
"267.160184836228","C15H24O4","3584152.3"
"267.196598508132","C16H28O3","1331108.8"
"267.651882638688",NA,"1340225.6"
"267.854100889424",NA,"1222919.5"
"268.046673175498",NA,"1212490"
"268.095747649748",NA,"1583067"
"268.800932281995",NA,"132761296"
"268.80556081231",NA,"1301201"
"268.822658535748",NA,"2915543"
"268.846469475694",NA,"2980063.3"
"268.870159912321",NA,"1836519.5"
"268.901405660151",NA,"2182130.3"
"268.983020575419",NA,"24401678"
"268.993910660004","C10H6O9","1517330.5"
"269.030320464797","C11H10O8","2134559"
"269.066680226556","C12H14O7","2450731.8"
"269.079756030993",NA,"8656688"
"269.097535396627",NA,"1397046.5"
"269.103062655042","C13H18O6","4060984.5"
"269.109140229542",NA,"1330874.5"
"269.116156466216",NA,"1333821"
"269.131213994224","C14H23O3P","6042434"
"269.139465701647","C14H22O5","18470726"
"269.175857882142","C15H26O4","5936977.5"
"269.212237788579","C16H30O3","4221790.5"
"269.426276482682",NA,"1299496.9"
"269.430934213489",NA,"1349290.5"
"269.837760594161",NA,"1740088.4"
"270.07517414901",NA,"1258635.3"
"270.207485846434","C15H29O3N","3380921.5"
"270.797990731469",NA,"72436104"
"270.845479165839",NA,"28289432"
"270.908170142203",NA,"2015150.8"
"271.045973703127","C11H12O8","2242271"
"271.064572096156","C12H16O5S","1741285.6"
"271.076829667841",NA,"2475498"
"271.082321223397","C12H16O7","3262443.8"
"271.118717995517","C13H20O6","7485944.5"
"271.147049823203",NA,"4291586.5"
"271.155134266461","C14H24O5","10336773"
"271.191494081385","C15H28O4","5797394"
"271.22789200713","C16H32O3","2954270.8"
"271.834815920992",NA,"1383924"
"272.15040938908","C13H23O5N","1638243.1"
"272.16159757975","C12H23O4N3","2064487"
"272.795062906365",NA,"21548102"
"272.842540559291",NA,"26127446"
"272.905221444575",NA,"1568621"
"273.001479310131","C17H6O2S","1232015"
"273.040477963041","C14H10O6","1266588.8"
"273.06159098055","C11H14O8","1829540.3"
"273.097987931448","C12H18O7","6811825"
"273.126312169084",NA,"2255035"
"273.134384389846","C13H22O6","12463294"
"273.170765790512","C14H26O5","6710474.5"
"273.207152576762","C15H30O4","1735383.5"
"274.09326366875","C11H17O7N","1340432.5"
"274.140866737944","C11H21O5N3","1770785.4"
"274.792084183179",NA,"2637063.8"
"274.839582557494",NA,"7249688.5"
"274.887091114554",NA,"10880809"
"274.971661025153",NA,"25849672"
"275.077248738952","C11H16O8","2108268.8"
"275.105561083732",NA,"4940662.5"
"275.113627421222","C12H20O7","9142138"
"275.150044437254","C13H24O6","3465606.5"
"275.971210190267","C12H8ONS2P","4215977"
"276.108922999918","C11H19O7N","1566426"
"276.85052426836",NA,"2131936.8"
"276.884135144276",NA,"4480492.5"
"276.968492681845",NA,"2632202.5"
"276.99902777018","C12H6O8","1438485.4"
"277.023323340852",NA,"3872798"
"277.035415729716","C13H10O7","1507874.3"
"277.049956724612","C9H14O6N2S","2954791.3"
"277.059656527897",NA,"389337632"
"277.071789186457","C14H14O6","1292079.1"
"277.084845370295",NA,"4084275.8"
"277.1026368131",NA,"2023994"
"277.10815443984","C15H18O5","1369916"
"277.121233258369",NA,"4219968.5"
"277.122775470495","C11H22O4N2S","2111553.3"
"277.129308479323","C12H22O7","1588547.5"
"277.144537708334","C16H22O4","25444936"
"277.155814661102","C15H22O3N2","3512396.8"
"277.157615520732",NA,"5093965.5"
"277.193995742902",NA,"2657882.5"
"277.759459081436",NA,"1394978.6"
"278.056735534033",NA,"2034571.9"
"278.063051222808","C8H13O8N3","30659470"
"278.088184469366","C10H17O8N","1464983"
"278.114662198194","C13H17O4N3","1940640.4"
"278.116474563578",NA,"2013089.1"
"278.152854764156",NA,"13241262"
"278.757954888511",NA,"2142340"
"278.848512755807",NA,"3825828.3"
"278.885099244914",NA,"1229873.1"
"279.014633053238","C12H8O8","2886878.8"
"279.020349752091",NA,"1678304.9"
"279.038941475663",NA,"10720487"
"279.040517567277","C7H12O6N4S","1407976.1"
"279.056750313459",NA,"105698544"
"279.064071547644",NA,"3709680.3"
"279.081918266857",NA,"1335286.6"
"279.087453906033","C14H16O6","1714168.6"
"279.098667153537","C13H16O5N2","3444476.5"
"279.100469732266",NA,"11937021"
"279.118328506125",NA,"1467907.5"
"279.123822052118","C15H20O5","2462981.5"
"279.136880816382",NA,"6350090"
"279.14499661704","C12H24O7","1744909"
"279.148162863152",NA,"8304910"
"279.154711152814",NA,"2109456.5"
"279.156215155493","C11H24O6N2","2002449"
"279.160186048494","C16H24O4","1903890.4"
"279.163561765667","C13H28O4S","4175123.5"
"279.173303878043",NA,"3394839"
"280.06008217967","C10H20O2NS2P","9188944"
"280.068733007735","C10H11O5N5","6416979.5"
"280.103861505914","C10H19O8N","1818975.6"
"280.106999271681",NA,"2096992.8"
"280.149910792462",NA,"4264048"
"280.755036607721",NA,"1626949.4"
"280.846465768227",NA,"1408101.5"
"280.977230152254",NA,"1320083.6"
"281.030333886843","C12H10O8","3470246.3"
"281.036014473525",NA,"3710888.3"
"281.052832301223","C10H10O6N4","1996718.1"
"281.061136515244",NA,"1571761.1"
"281.066682931894","C13H14O7","2473395"
"281.0797660427",NA,"2344887.8"
"281.097536260682",NA,"3996606"
"281.10305017281","C14H18O6","2647999.8"
"281.111927761191",NA,"3170755"
"281.116160247274",NA,"8898500"
"281.133920866965",NA,"2107850.8"
"281.139459654448","C15H22O5","3175884.8"
"281.145203582047",NA,"2441166.8"
"281.152560830018",NA,"2027985.3"
"281.17587160877","C16H26O4","4335577.5"
"282.084415937188","C10H13O5N5","3442968.8"
"282.119493395362","C10H21O8N","1486373.1"
"282.137117872862",NA,"1305387.3"
"282.777819009776",NA,"8095243.5"
"282.917059275895",NA,"13384252"
"283.009589842688","C11H8O9","1775708.9"
"283.045955365757","C12H12O8","2060905.5"
"283.061206163682","C16H12O5","1485934.9"
"283.068473695346","C10H12O6N4","3633777.5"
"283.082316875284","C13H16O7","2682998.3"
"283.095427802442",NA,"4839035"
"283.113188319567",NA,"2460801"
"283.118714959842","C14H20O6","5713539"
"283.1318403843",NA,"2193031.5"
"283.137375180765","C15H24O3S","4434057.5"
"283.155130920188","C15H24O5","7864975.5"
"283.191530600149","C16H28O4","13150876"
"283.227921848053","C17H32O3","1244841.1"
"283.264260200229","C18H36O2","7888566"
"283.853437815957",NA,"2087043.3"
"283.916621540732",NA,"1908633.3"
"284.161600702389","C13H23O4N3","3235822.5"
"284.774906161495",NA,"11713732"
"284.914049108687",NA,"3599603.8"
"285.025227981443","C11H10O9","1566490.3"
"285.061635696093","C12H14O8","2131238.8"
"285.074535841738","C9H19O8P","1255979.3"
"285.080221699375","C13H18O5S","1761837.3"
"285.092503913332",NA,"1511729.5"
"285.09803056749","C13H18O7","5885235.5"
"285.126234659135","C14H23O4P","12449085"
"285.134394832222","C14H22O6","11089216"
"285.170750015245","C15H26O5","7428428.5"
"285.207112362634","C16H30O4","46865752"
"285.850476225824",NA,"1910839.3"
"286.177258729682","C13H25O4N3","2314407.8"
"286.771977959269",NA,"7530356"
"286.810514098582",NA,"6588289.5"
"286.819421332638",NA,"3065732.3"
"287.032411675771",NA,"2767309.3"
"287.040877648923","C11H12O9","2037456.1"
"287.055306015329",NA,"9789397"
"287.077253696635","C12H16O8","2605532.8"
"287.105569340796",NA,"2117094.3"
"287.113628200723","C13H20O7","7115753"
"287.123371174739",NA,"3024876.5"
"287.14194203878",NA,"4378611"
"287.150015049485","C14H24O6","12546038"
"287.186412421148","C15H28O5","5321730"
"287.222814475851","C16H32O4","5295118.5"
"288.145327227317","C13H23O6N","1279049.3"
"288.156544515724","C12H23O5N3","4153677"
"288.769013270527",NA,"2030877.3"
"288.807552992106",NA,"5122602.5"
"288.81649737858",NA,"3513389.5"
"288.987311516554",NA,"29581928"
"289.035402918733","C14H10O7","1387383.6"
"289.052360763139",NA,"3196029.5"
"289.056524198997","C11H14O9","1259518.9"
"289.084846059896",NA,"1395976.4"
"289.092907549771","C12H18O8","2414219.3"
"289.111523645088","C13H22O5S","1414801.5"
"289.121221809771",NA,"40395412"
"289.129277597091","C13H22O7","5849751.5"
"289.138997555214",NA,"1326746.8"
"289.157609199916",NA,"2623137"
"289.165673805519","C14H26O6","2983075.8"
"289.194002916145",NA,"2492077.5"
"289.986887889103","C13H10ONS2P","4178361.5"
"289.990675233735",NA,"1281722.9"
"290.124599432137","C12H21O7N","6373352"
"290.225643728512",NA,"1519626.1"
"290.804618700741",NA,"2113741.3"
"290.857979774239",NA,"1280735.1"
"290.984159854992",NA,"2899721.5"
"291.014675873409","C13H8O8","2101011.8"
"291.025153468042","C14H13O3SP","1324567.4"
"291.038994309156",NA,"12391708"
"291.064117444898",NA,"1507876.4"
"291.079186476755","C15H17O4P","3273513.5"
"291.100497635066",NA,"5895472.5"
"291.108568230403","C12H20O8","1640755.3"
"291.118264412726",NA,"13993271"
"291.123796551663","C16H20O5","1669688.4"
"291.136892205348",NA,"7514429"
"291.14497285214","C13H24O7","1473343.6"
"291.160193153502","C17H24O4","2623044.8"
"291.163589689163","C14H28O4S","1333061.9"
"291.173286123749",NA,"6306121"
"291.191059070641",NA,"1330767"
"291.198892781038",NA,"2016081.8"
"291.209646624592",NA,"251585872"
"292.103830749801","C11H19O8N","2339457.3"
"292.121686083848",NA,"2123911"
"292.130354649153","C14H19O4N3","1563018"
"292.132175372311",NA,"2715786.8"
"292.212977554531","C14H31O5N","35006116"
"292.827419382743",NA,"9686899"
"292.845470646626",NA,"2229113"
"292.994108636363",NA,"1412010.8"
"293.030335661258","C13H10O8","2368950.8"
"293.036030298419",NA,"4767672.5"
"293.05465066499",NA,"1903806.9"
"293.066709922271","C14H14O7","2141379"
"293.079757811136",NA,"4267975.5"
"293.097564983405",NA,"2322893.3"
"293.103079315736","C15H18O6","1782735.1"
"293.11432953551","C14H18O5N2","5689299"
"293.116134863378",NA,"7431123.5"
"293.133949652898",NA,"2155481.5"
"293.13945639793","C16H22O5","2883035.3"
"293.152531310624",NA,"7314399.5"
"293.164833767119",NA,"1834723.8"
"293.175794198532","C17H26O4","286320608"
"293.1791920007","C14H30O4S","23816168"
"293.188922631363",NA,"3323371.8"
"293.20669308101",NA,"70756336"
"293.665006701408",NA,"1318282.4"
"294.119692912675",NA,"1416225.8"
"294.122634926789",NA,"2673442.8"
"294.147835970005",NA,"1314347.1"
"294.210077318657",NA,"10635584"
"294.824500653111",NA,"10600972"
"294.843435560696",NA,"4459026"
"294.931017323657",NA,"1325359.3"
"294.937798951592","C11H4O6S2","1279537.5"
"295.00954957371","C12H8O9","3230281.3"
"295.045944413688","C13H12O8","2542165.3"
"295.059064170291",NA,"1443673.8"
"295.082337635804","C14H16O7","2144865.5"
"295.095449840021",NA,"7414374"
"295.113198739401",NA,"2322539.8"
"295.118721297612","C15H20O6","2527853.5"
"295.131832059883",NA,"7347826"
"295.137392039139","C16H24O3S","4809331.5"
"295.139877360746","C12H24O8","2131572.5"
"295.149557577666",NA,"1789047.8"
"295.1550986404","C16H24O5","4475513.5"
"295.168210458605",NA,"4678270"
"295.180088522245",NA,"1574785.9"
"295.18253885771",NA,"2277250.8"
"295.227887985393","C18H32O3","1284753.8"
"296.098798653158","C10H19O9N","1619506.1"
"296.100076356938","C11H15O5N5","2432946.5"
"296.1270741253",NA,"2748347.5"
"296.135165030349","C11H23O8N","1690302.3"
"296.82155605816",NA,"3696289.3"
"296.841399009046",NA,"2732199.8"
"296.932676586373",NA,"29469894"
"297.025236963983","C12H10O9","2812132.5"
"297.061626229668","C13H14O8","3452144.5"
"297.074676262061",NA,"2115828.8"
"297.092489188704",NA,"3078394.8"
"297.098015356929","C14H18O7","4268284.5"
"297.111075940306",NA,"5073153"
"297.12888224311",NA,"2231046.8"
"297.134406276387","C15H22O6","4667656.5"
"297.141767972527",NA,"2404107"
"297.147515299113",NA,"2490124.8"
"297.152984377702","C16H26O3S","388689152"
"297.165260281058",NA,"1383442.6"
"297.170793745031","C16H26O5","10366229"
"297.18605806254","C20H26O2","8764698"
