"Mass","MolForm","Count"
"329.103090469704","C18H18O6","4279883"
"329.106433178886","C15H22O6S","1678924"
"329.116170024331",NA,"7518799"
"329.124216315255","C15H22O8","11328082"
"329.13940793151","C19H22O5","3231318.3"
"329.145371043374","C12H26O10","2113624"
"329.152419019769","C16H27O5P","153883232"
"329.175844637753","C20H26O4","1449825.5"
"329.233348770485","C18H34O5","1426803.4"
"329.95846173539",NA,"4220757"
"330.083115536283","C13H17O9N","1884796.3"
"330.111624722583",NA,"1677445.1"
"330.119476300611","C14H21O8N","2096007.6"
"330.354027621846",NA,"1350353.3"
"330.753671016142",NA,"4029519.3"
"330.801178057805",NA,"3570782.3"
"330.955897539989",NA,"8453263"
"331.009561532883","C15H8O9","1370272.1"
"331.045994119259","C16H12O8","4233387.5"
"331.059024402688",NA,"4453552"
"331.067068803276","C13H16O10","4032690.3"
"331.076809420005",NA,"2598581.5"
"331.082360830619","C17H16O7","6390967"
"331.085702901707","C14H20O7S","2716856.3"
"331.095441015911",NA,"17421500"
"331.103499758489","C14H20O9","5031102"
"331.113212901495",NA,"1598656.9"
"331.118727452751","C18H20O6","9370819"
"331.122065974358","C15H24O6S","1855683.8"
"331.131806342579",NA,"5846215"
"331.139900225658","C15H24O8","2747081.5"
"331.14957285088",NA,"45438156"
"331.155165965795","C19H24O5","6008014"
"331.156788409763",NA,"1606350.8"
"331.159267951901",NA,"2080463.5"
"331.191548106271","C20H28O4","3201753.8"
"331.955533614337",NA,"1704141.5"
"332.041240807335","C15H11O8N","1567465"
"332.077583063238","C16H15O7N","2044404.8"
"332.09874679384","C13H19O9N","2061307.5"
"332.113995755323","C17H19O6N","1464576.4"
"332.135116662777","C14H23O8N","1447943.3"
"332.152944807712",NA,"8433165"
"332.236181396478",NA,"3664423.8"
"332.750779351961",NA,"1882829.8"
"332.798249830349",NA,"2244829.3"
"333.025270164749","C15H10O9","4443943"
"333.038293519025",NA,"1824555"
"333.056105290211",NA,"1771312.9"
"333.06165116149","C16H14O8","8036146.5"
"333.074722620819",NA,"8841015"
"333.092469799336",NA,"5995324.5"
"333.09800742641","C17H18O7","16144190"
"333.111080119525",NA,"17135426"
"333.119175656986","C14H22O9","1413189.3"
"333.128892800627",NA,"1851720.5"
"333.134413115473","C18H22O6","17205066"
"333.147441745125",NA,"4145998.5"
"333.170794319847","C19H26O5","7528278"
"333.2071238331","C20H30O4","1397345.9"
"333.220204635226",NA,"3437414.3"
"334.056881240961","C15H13O8N","2680440.3"
"334.078018845275","C12H17O10N","2014335.1"
"334.093276944312","C16H17O7N","3214980.3"
"334.114421716952","C13H21O9N","2707083.3"
"334.129857216794",NA,"1663120.3"
"334.142704135817",NA,"2775700.5"
"335.004499017855","C14H8O10","1657266.3"
"335.029224547371",NA,"2328506.5"
"335.040909291257","C15H12O9","8888766"
"335.053927874686",NA,"3367874.8"
"335.071726448534",NA,"2490312.8"
"335.077259721929","C16H16O8","16456139"
"335.090342154639",NA,"9062863"
"335.108087498804",NA,"5164501"
"335.113606676712","C17H20O7","35609048"
"335.12669692989",NA,"8387035"
"335.150041977964","C18H24O6","19339746"
"335.163069827294",NA,"2175975.3"
"335.186424530482","C19H28O5","5034479"
"335.217252971058",NA,"1405177.3"
"335.235803231074","C17H37O4P","4687359.5"
"336.036168373176","C14H11O9N","1690380.8"
"336.072557130359","C15H15O8N","3622681"
"336.093718144285","C12H19O10N","1612576.1"
"336.108914353305","C16H19O7N","4438821.5"
"336.13010360705","C13H23O9N","1655596.5"
"336.145351731577","C17H23O6N","2091825.6"
"336.158359061176",NA,"1577782.1"
"337.020141465025","C14H10O10","5248091.5"
"337.056485229366","C15H14O9","14077032"
"337.067783662587","C14H14O8N2","1770604"
"337.069544778194","C12H19O9P","3080812.8"
"337.087389083377",NA,"2585202.8"
"337.09291759457","C16H18O8","38362228"
"337.10419039498","C15H18O7N2","2331768.5"
"337.105959166393",NA,"4859001"
"337.121249212176",NA,"2287742.5"
"337.123728900637",NA,"3013247.3"
"337.129286551656","C17H22O7","46857344"
"337.140571483594","C16H22O6N2","1423237.1"
"337.142372238587",NA,"3879045.5"
"337.160171153793",NA,"1556107.8"
"337.16568665714","C18H26O6","13116558"
"337.202121756456","C19H30O5","1792666.1"
"337.20546922551","C16H34O5S","2655387.3"
"337.232911623211",NA,"2026660.8"
"338.051839635801","C14H13O9N","2911168"
"338.088179786175","C15H17O8N","5135820.5"
"338.124576584806","C16H21O7N","3624409.3"
"338.246742010124",NA,"2651139.8"
"338.887326415192",NA,"7663332"
"338.933311787226",NA,"1886452.4"
"339.035799566481","C14H12O10","8927001"
"339.064189410769",NA,"2844450.5"
"339.07217261312","C15H16O9","25722662"
"339.10058648873",NA,"5098287.5"
"339.108545290755","C16H20O8","55566132"
"339.11982309198","C15H20O7N2","1548598.3"
"339.121603888678",NA,"1944374.8"
"339.123809313541","C20H20O5","1342519.6"
"339.136958245418",NA,"2580796.3"
"339.144981608988","C17H24O7","28860224"
"339.158007436613",NA,"2259267.8"
"339.166072532729","C14H28O9","2338630.5"
"339.173292160407",NA,"1977673.1"
"339.181353327044","C18H28O6","4287308"
"339.199992911194","C19H32O3S","8132434.5"
"340.03106509859","C13H11O10N","1532282"
"340.046619475451",NA,"1517695.5"
"340.067479238147","C14H15O9N","3424391"
"340.103814711734","C15H19O8N","4997268"
"340.140196423502","C16H23O7N","1961633"
"340.243821744449",NA,"1500358.3"
"340.885305050151",NA,"15602093"
"341.015062275726","C13H10O11","1587164.1"
"341.030289741216","C17H10O8","2329057.8"
"341.04344040279",NA,"1562342.5"
"341.051462129525","C14H14O10","12714473"
"341.0667302989","C18H14O7","2225647"
"341.070021473518","C15H18O7S","1925616.1"
"341.07980691578",NA,"7037427.5"
"341.087810858061","C15H18O9","33006070"
"341.09761957475",NA,"1747450.1"
"341.103106154126","C19H18O6","2445820.3"
"341.1162206083",NA,"9417217"
"341.124250005813","C16H22O8","33374724"
"341.139488451202","C20H22O5","2393097.3"
"341.152563150157",NA,"3580430"
"341.160617340733","C17H26O7","9773585"
"341.888646633393",NA,"1416986.6"
"342.075082004932",NA,"1546590.9"
"342.083076795045","C14H17O9N","3458913.8"
"342.11949259966","C15H21O8N","3610991.3"
"342.733534741012",NA,"1735761.8"
"342.761075908241",NA,"2562652"
"342.883239963998",NA,"6589577"
"342.97451479776",NA,"62268588"
"343.009614783213","C16H8O9","1445816.1"
"343.030712440784","C13H12O11","3393216"
"343.045957939846","C17H12O8","3904709.8"
"343.059052138796",NA,"3873994.5"
"343.067113018047","C14H16O10","12635342"
"343.076861240633",NA,"2133201.3"
"343.082392503472","C18H16O7","4809939"
"343.085703871976","C15H20O7S","3435732.5"
"343.095433156786",NA,"16331992"
"343.103468514525","C15H20O9","21456092"
"343.113228288647",NA,"2868958.8"
"343.118742218979","C19H20O6","6340832.5"
"343.131849594888",NA,"12014822"
"343.139907477666","C16H24O8","10992873"
"343.155138644177","C20H24O5","4473070"
"343.168180809408",NA,"16422131"
"343.974160502508",NA,"9172513"
"343.977941019747",NA,"2582562"
"344.090658156758",NA,"2294348.5"
"344.098760561342","C14H19O9N","3417679.5"
"344.113990393477","C18H19O6N","1381461.1"
"344.135043677909","C15H23O8N","2404445.3"
"344.171538213325","C16H27O7N","2789994.8"
"344.759047794407",NA,"7583561"
"344.971541694699",NA,"23238554"
"345.025249071272","C16H10O9","3481518"
"345.038282476245",NA,"2225075"
"345.046332716992","C13H14O11","3828662"
"345.061625378888","C17H14O8","6126524"
"345.064974218834","C14H18O8S","1705405.1"
"345.074708022322",NA,"14161857"
"345.082767368268","C14H18O10","7118788"
"345.092476209771",NA,"4799431.5"
"345.098008885073","C18H18O7","10020810"
"345.101339874439","C15H22O7S","3167691"
"345.111056380929",NA,"17348558"
"345.119137314791","C15H22O9","6924242"
"345.12888533936",NA,"3219925.5"
"345.13442878158","C19H22O6","12685272"
"345.147483716432",NA,"15353821"
"345.155541194657","C16H26O8","2147295.8"
"345.165237126614",NA,"5287907.5"
"345.170772047535","C20H26O5","7292901.5"
"345.183853265545",NA,"2127850.5"
"345.220253217463",NA,"1378040.3"
"345.971144907731",NA,"2836759.8"
"346.056900545141","C16H13O8N","1733944.8"
"346.069950144174",NA,"1889597.8"
"346.078019989816","C13H17O10N","2742081"
"346.093231797509","C17H17O7N","1977670.8"
"346.10630089531",NA,"1729867.8"
"346.114364418656","C14H21O9N","3475790.8"
"346.129647221658","C18H21O6N","1604436.8"
"346.150760611056","C15H25O8N","2698076.8"
"346.215429448331","C17H34O4NP","2426741.8"
"346.757003637785",NA,"6797895"
"346.968389572704",NA,"1904793.1"
"347.040875562419","C16H12O9","6723253.5"
"347.053959411143",NA,"4782778.5"
"347.062027926136","C13H16O11","1791165.5"
"347.071722084267",NA,"4345537.5"
"347.077256368332","C17H16O8","10926787"
"347.08059238222","C14H20O8S","1840836.6"
"347.090300178128","C14H21O8P","19888840"
"347.098372560686","C14H20O10","2245323.5"
"347.108121090211",NA,"5243599.5"
"347.113682092932","C18H20O7","23390930"
"347.117003606022","C15H24O7S","2783954.8"
"347.126741878305",NA,"11651799"
"347.134804464757","C15H24O9","2317017.8"
"347.144500616271",NA,"4249309.5"
"347.150026235923","C19H24O6","18918112"
"347.163106304314",NA,"3069156.8"
"347.186469467938","C20H28O5","7574254"
"347.199493135928",NA,"1646834.9"
"347.272233070542",NA,"1791759.3"
"348.072561110494","C16H15O8N","2032712.4"
"348.108910367177","C17H19O7N","3799126.8"
"348.121957194057",NA,"1993307.8"
"348.130077446077","C14H23O9N","2006367"
"348.14529056088","C18H23O6N","1828965"
"348.231087006055","C17H36O4NP","3853446.8"
"349.0201636208","C15H10O10","4809150.5"
"349.055134868323","C10H23O7S2P","28167628"
"349.069583640476",NA,"6661586"
"349.087381700831",NA,"5722585"
"349.092920896242","C17H18O8","25767388"
"349.105929114362","C14H23O8P","16088544"
"349.123739476267",NA,"3636711.5"
"349.12930303922","C18H22O7","38718952"
"349.142386189151",NA,"5476847"
"349.160194119932",NA,"1460470"
"349.165679298959","C19H26O6","17792504"
"349.178726636314",NA,"1726717.4"
"349.202104863918","C20H30O5","4926982.5"
"349.215126638085",NA,"1586955.8"
"349.287923295935",NA,"3655208.8"
"350.051835689778","C15H13O9N","2182489.5"
"350.054755787314","C14H14O6N3P","5600090.5"
"350.072928019202","C12H17O11N","1378913.8"
"350.088184446842","C16H17O8N","3326824"
"350.12459239384","C17H21O7N","3890038.5"
"350.137597400572",NA,"1441403.8"
"350.246763616086",NA,"9967528"
"351.035787062248","C15H12O10","9068773"
"351.048814418919","C12H17O10P","1867498.3"
"351.052116920542","C9H21O10SP","11526380"
"351.072150062238","C16H16O9","19988724"
"351.085241113308",NA,"4736249"
"351.102991536558",NA,"5624064"
"351.108511498955","C17H20O8","54522116"
"351.119844293351","C16H20O7N2","2297095"
"351.121580968649","C14H25O8P","5755143.5"
"351.134470327341","C12H24O6N4S","4048140.8"
"351.136902447572",NA,"2361614"
"351.144977537089","C18H24O7","36901136"
"351.158006092362",NA,"2038550.4"
"351.173253131075",NA,"1862428.5"
"351.18130759032","C19H28O6","9793824"
"351.217737151955","C20H32O5","2273582.5"
"351.230731879744","C17H37O5P","1423155.9"
"351.250093449234","C16H36O6N2","1905979.6"
"352.031022536606","C14H11O10N","1713272.6"
"352.051727574561","C24H7ON3","2067329"
"352.067472122285","C15H15O9N","3409543.5"
"352.103820592537","C16H19O8N","4359830.5"
"352.1402330258","C17H23O7N","2978469"
"352.153243637581",NA,"1789610.5"
"352.243825199236",NA,"3251919.5"
"352.783112529621",NA,"1433003.8"
"352.948971820189",NA,"4803568"
"353.01506957362","C14H10O11","2501131"
"353.049077234246","C19H14O5S","1536281"
"353.051475277869","C15H14O10","14803994"
"353.077369709395","C10H18O8N4S","1828388.6"
"353.079824845272",NA,"4105253.5"
"353.087816567196","C16H18O9","41497640"
"353.116205736878",NA,"5667892.5"
"353.124232997007","C17H22O8","56865848"
"353.137267662536",NA,"2363965.3"
"353.152543196831",NA,"4975683.5"
"353.160562899562","C18H26O7","19125318"
"353.188938507516",NA,"2103890.5"
"353.197003375699","C19H30O6","3284053.8"
"354.046710397973","C14H13O10N","2267060.3"
"354.083070365947","C15H17O9N","4783555.5"
"354.119489323637","C16H21O8N","4991442.5"
"354.155844349429","C17H25O7N","2069985.5"
"355.03069810671","C14H12O11","5560141"
"355.045955914298","C18H12O8","2068819.5"
"355.059099518899",NA,"4073305"
"355.067116238838","C15H16O10","22542172"
"355.078678974645",NA,"1528673.1"
"355.08241707106","C19H16O7","2291042.8"
"355.095462971947",NA,"13342568"
"355.103469885317","C16H20O9","46790508"
"355.113207867299",NA,"2398575.5"
"355.118736827551","C20H20O6","3510129.8"
"355.131859249672",NA,"11859831"
"355.139908641116","C17H24O8","29398906"
"355.14966356152",NA,"2245502.8"
"355.168207871942",NA,"6361990.5"
"355.176247614669","C18H28O7","6469514"
"355.204606494196",NA,"2210709.8"
"356.062358647882","C14H15O10N","2356476.8"
"356.098769340618","C15H19O9N","6045964"
"356.135083768944","C16H23O8N","3182875.5"
"356.171518150626","C17H27O7N","2123562.8"
"356.795415614292",NA,"1574449.6"
"356.990193681749",NA,"52263556"
"357.025198619833","C17H10O9","2342034.8"
"357.038280841384",NA,"1626520.1"
"357.04632302082","C14H14O11","8397468"
"357.061635976004","C18H14O8","3823266"
"357.064944793882","C15H18O8S","2045603.5"
"357.074704650259",NA,"13716136"
"357.082722848725","C15H18O10","22543018"
"357.092445880198",NA,"4680367"
"357.097976111424","C19H18O7","5640881.5"
"357.101247928314","C16H22O7S","1774770.8"
"357.111035265011","C16H23O7P","27654838"
"357.119109695895","C16H22O9","23669434"
"357.128883026325",NA,"4267710.5"
"357.134414026401","C20H22O6","6229697"
"357.147458971899",NA,"11788998"
"357.155499195115","C17H26O8","8522442"
"357.165210519026",NA,"1736397.9"
"357.170735528714","C21H26O5","2044112.3"
"357.183814768569",NA,"4637397.5"
"357.98975777019",NA,"8231979.5"
"357.993509049932",NA,"2735149.3"
"358.056890897942","C17H13O8N","1604680.1"
"358.069925677596",NA,"1969741.9"
"358.077999000866","C14H17O10N","3506257.3"
"358.09327339177","C18H17O7N","1972311.8"
"358.106361290145",NA,"2058333.4"
"358.150710274811","C16H25O8N","2949744.3"
"358.223521086917","C18H33O6N","1426575.3"
"358.756958011132",NA,"1679218.9"
"358.793290539491",NA,"1498242.3"
"358.987191191257",NA,"21515734"
"359.004513311222","C16H8O10","1664732.8"
"359.04092522115","C17H12O9","5292524.5"
"359.053961569254",NA,"6483442"
"359.061995903434","C14H16O11","7667189.5"
"359.071720631296",NA,"4172281.5"
"359.077285002086","C18H16O8","8758780"
"359.08062072287","C15H20O8S","4688381.5"
"359.090361481719",NA,"30162434"
"359.098423943042","C15H20O10","11857413"
"359.101556054868",NA,"1812998.4"
"359.108152455044",NA,"8891913"
"359.116950192597","C16H24O7S","1535501"
"359.126696473672",NA,"25050642"
"359.134745197293","C16H24O9","6829588.5"
"359.144467124768",NA,"3661336.8"
"359.150021341426","C20H24O6","15109659"
"359.163111554697",NA,"8668705"
"359.171177465089","C17H28O8","1579044.1"
"359.180872623105",NA,"1440168.3"
"359.186420256472","C21H28O5","2731050.8"
"359.986777037678",NA,"2910082.5"
"360.036154196433","C16H11O9N","1742231.8"
"360.057232227828","C13H15O11N","1431456.8"
"360.093677958432","C14H19O10N","5652400.5"
"360.10891904076","C18H19O7N","2748343"
"360.116992780591",NA,"2665914.5"
"360.129948856537","C15H23O9N","4676544"
"360.166445171196","C16H27O8N","1697231.9"
"360.894366502595",NA,"2592010.3"
"360.983995122305",NA,"1592625"
"361.020147511555","C16H10O10","3577152.8"
"361.033218524059",NA,"1888582.4"
"361.056504956766","C17H14O9","9222480"
"361.069537978028","C14H19O9P","15663446"
"361.077621008793","C14H18O11","3189593.5"
"361.087361940983",NA,"8386909.5"
"361.092931152512","C18H18O8","19177824"
"361.096270757706","C15H22O8S","4344161.5"
"361.105983857272",NA,"27697510"
"361.114053189979","C15H22O10","3258217.3"
"361.123743884034",NA,"7872877.5"
"361.129285889334","C19H22O7","31588720"
"361.142331731949","C16H27O7P","13578614"
"361.150410945671","C16H26O9","2731897"
"361.160154655203",NA,"2482557.3"
"361.165704582763","C20H26O6","20988288"
"361.178778719325",NA,"3277189.3"
"361.202050784169","C21H30O5","1888143.5"
"362.088161108504","C17H17O8N","3583760.5"
"362.090593887434",NA,"1651473.5"
"362.101203082542","C14H22O8NP","2412310"
"362.109333581961","C14H21O10N","4694809.5"
"362.124613816402","C18H21O7N","3474208.3"
"362.210372102238",NA,"2362693.8"
"363.035788085919","C16H12O10","9073838"
"363.048857001519",NA,"2782387.8"
"363.056919334126","C13H16O12","1511095.1"
"363.066653928393",NA,"4138171.5"
"363.072212222922","C17H16O9","17949886"
"363.085257868714",NA,"17507524"
"363.102976141119",NA,"8764619"
"363.108538996401","C18H20O8","46744780"
"363.111836051159","C15H24O8S","2387663.3"
"363.121593180283","C15H25O8P","14034132"
"363.139424445087",NA,"4349147.5"
"363.14497855039","C19H24O7","46752988"
"363.158009831363",NA,"5186787.5"
"363.181289224907","C20H28O6","16762094"
"363.26706237591","C19H41O4P","1475347.1"
"363.303534646222",NA,"1964323.3"
"364.067404658943","C16H15O9N","3358322.3"
"364.088536656672","C13H19O11N","2321019.5"
"364.103829189414","C17H19O8N","5616258.5"
"364.106463998695",NA,"1441667.4"
"364.117097720171",NA,"1459592.1"
"364.140170741171","C18H23O7N","3282578.3"
"364.225980392031","C17H36O5NP","10137272"
"365.015069011666","C15H10O11","3623955.8"
"365.051377573655","C16H14O10","15652900"
"365.079815677632",NA,"3605040.3"
"365.082274394763",NA,"4977713.5"
"365.08783818949","C17H18O9","37857332"
"365.100866923555","C14H23O9P","9005114"
"365.116141888114",NA,"5489728.5"
"365.118608454781",NA,"4168769.3"
"365.124172738203","C18H22O8","70289472"
"365.137244034799","C15H27O8P","5269577.5"
"365.152594251962",NA,"5067856.5"
"365.160643774809","C19H26O7","34457684"
"365.19696227984","C20H30O6","9488484"
"365.21000883292","C17H35O6P","2357353.8"
"365.236736104954","C18H38O5S","1685877.6"
"365.246456083747",NA,"5913722"
"366.083091158408","C16H17O9N","4620780"
"366.119462885865","C17H21O8N","5739004"
"366.132508867981","C14H26O8NP","1518081.9"
"366.155894324238","C18H25O7N","2383372.3"
"366.223116348924",NA,"3298858"
"366.964611999904",NA,"7541619.5"
"367.030686497732","C15H12O11","8004496.5"
"367.056676686827","C20H17O3SP","1888156.3"
"367.059109867431",NA,"2209693.3"
"367.067109401193","C16H16O10","23149472"
"367.095417495334",NA,"8278957.5"
"367.103461330246","C17H20O9","64916400"
"367.114764310106","C16H20O8N2","2550710"
"367.116526351949","C14H25O9P","2955191"
"367.131858756788",NA,"13056958"
"367.139919499101","C18H24O8","52120512"
"367.149645725517",NA,"2033861.5"
"367.15293829915",NA,"1831367"
"367.16818848291",NA,"8346574"
"367.176215815618","C19H28O7","14461905"
"367.212651869671","C20H32O6","2842081.5"
"367.243430036134",NA,"1666031.4"
"367.964194092471",NA,"1897264.5"
"368.062395055539","C15H15O10N","3655004.3"
"368.098709747909","C16H19O9N","5485932.5"
"368.135133101301","C17H23O8N","5166461"
"368.171485569663","C18H27O7N","3115405"
"368.757016520177",NA,"1494034.5"
"369.025463628093",NA,"1499402.8"
"369.046318108553","C15H14O11","11566868"
"369.061629039951","C19H14O8","1599771.1"
"369.074698295649",NA,"9664289"
"369.082744315164","C16H18O10","32894756"
"369.092588647401",NA,"2963752.8"
"369.098010198509","C20H18O7","2190379.3"
"369.111038977144","C17H23O7P","19304242"
"369.119063142468","C17H22O9","49336116"
"369.128855642411",NA,"3742521"
"369.147473648919",NA,"17694530"
"369.155519443351","C18H26O8","20737862"
"369.16525343533",NA,"3405641.5"
"369.183796884523","C19H31O5P","9307986"
"369.191839820069","C19H30O7","3747669.3"
"370.069868230606","C15H18O8NP","1698527"
"370.077969206581","C15H17O10N","3522786.8"
"370.15073411648","C17H25O8N","4690179.5"
"371.005788580646","C18H12O5S2","10431108"
"371.025572541269","C14H12O12","2306700.8"
"371.040880247598","C18H12O9","3596947.5"
"371.053967667992",NA,"4091545.5"
"371.062010244915","C15H16O11","13697693"
"371.071763331437",NA,"2396321.3"
"371.090298092236","C16H21O8P","24724138"
"371.098340794384","C16H20O10","25842350"
"371.101458561802","C13H24O10S","1586862.8"
"371.108153868728",NA,"6139570"
"371.113655781142","C20H20O7","5495476.5"
"371.116908172791","C17H24O7S","1494837.8"
"371.126728736373",NA,"29332154"
"371.134791759991","C17H24O9","19272382"
"371.144576203359",NA,"6205122"
"371.150029736021","C21H24O6","3531460.8"
"371.16309649261",NA,"15024843"
"371.171133954444","C18H28O8","5410510"
"371.180872275276",NA,"2605778.5"
"371.199498792931",NA,"6122203"
"372.005419574012",NA,"1649222.3"
"372.072510834065","C18H15O8N","1927268.5"
"372.085552239634","C15H20O8NP","1586282.4"
"372.121941575257","C16H24O7NP","2159226.8"
"372.130007587161","C16H23O9N","6717566.5"
"372.16639731047","C17H27O8N","3199118.8"
"372.202824222448","C18H31O7N","1935263.4"
"372.303823387683","C21H44O2NP","2854604.8"
"373.00287144069",NA,"4290056.5"
"373.02011407803","C17H10O10","2974736.5"
"373.041240671291","C14H14O12","4087321.8"
"373.056548166934","C18H14O9","6023713"
"373.069648483248",NA,"14554663"
"373.077688648109","C15H18O11","9922090"
"373.087418682192",NA,"8257071"
"373.092940022655","C19H18O8","9850417"
"373.096234556459","C16H22O8S","2325042.8"
"373.102002862603",NA,"2720309.5"
"373.105958333128","C16H23O8P","40293944"
"373.1140107895","C16H22O10","10972731"
"373.117133516776","C13H26O10S","1959996.3"
"373.123783155855",NA,"9047615"
"373.132569923084","C17H26O7S","1544259.3"
"373.142402317457",NA,"23320136"
"373.150471064064","C17H26O9","5104203.5"
"373.160203453445",NA,"5349967.5"
"373.165731809085","C21H26O6","5987922"
"373.178761283483",NA,"7984728"
"373.196498239584",NA,"1574496.1"
"373.215132510797",NA,"2970216.5"
"374.072963647208","C14H17O11N","2927084.8"
"374.101150894424","C15H22O8NP","2763257.5"
"374.124596076757","C19H21O7N","1695748.1"
"374.127140469254",NA,"1694213.3"
"374.132705897065",NA,"2993159.8"
"374.145652687578","C16H25O9N","5414925.5"
"374.182029603347","C17H29O8N","1576478.1"
"374.864032150678",NA,"1616979.1"
"374.909976585902",NA,"11485544"
"375.035841644041","C17H12O10","6525345"
"375.048920220528",NA,"4536743"
"375.056961476816","C14H16O12","2380202.8"
"375.066655003101",NA,"4708783"
"375.072197335487","C18H16O9","11284914"
"375.075541586188","C15H20O9S","2600883"
"375.085222069916","C15H21O9P","28719544"
"375.09327452934","C15H20O11","3879355.3"
"375.103005717316",NA,"12687808"
"375.11184566457","C16H24O8S","2270659.5"
"375.121640391006",NA,"33126856"
"375.129706583057","C16H24O10","2666955.5"
"375.139426104704",NA,"7408080"
"375.144944213129","C20H24O7","29350354"
"375.157984245737","C17H29O7P","11581912"
"375.175752909494",NA,"2981344.5"
"375.181289210687","C21H28O6","7320035"
"375.194367002422","C18H33O6P","2489833"
"375.230771023392","C19H37O5P","1548281.5"
"375.909560654728",NA,"2397997.5"
"376.067456427487","C17H15O9N","3134325.3"
"376.080675221125",NA,"1817467.1"
"376.106240464563",NA,"2876806.8"
"376.111916347086",NA,"4749193.5"
"376.116840888674","C15H24O8NP","2106763.8"
"376.12493348449","C15H23O10N","6300559.5"
"376.18490355634",NA,"2211242.5"
"376.704165806659",NA,"1946262.5"
"376.907021492031",NA,"5160178.5"
"377.015048602447","C16H10O11","3246371.8"
"377.051453813661","C17H14O10","13647156"
"377.064506757277",NA,"8928570"
"377.08225811275",NA,"8756546"
"377.087795158357","C18H18O9","26811716"
"377.091114499088","C15H22O9S","3058502.3"
"377.100823001467","C15H23O9P","24046922"
"377.118617114096",NA,"11263315"
"377.124191455153","C19H22O8","58465620"
"377.137260770138","C16H27O8P","14454107"
"377.155057493669",NA,"4139363.3"
"377.160610239461","C20H26O7","38919524"
"377.173594547861","C17H31O7P","9493868"
"377.196923346121","C21H30O6","4703606.5"
"377.246399561383","C19H39O5P","2133900.8"
"377.319189730201",NA,"2859950"
"377.906606452146",NA,"1668025.1"
"378.046647838138","C16H13O10N","3299064.8"
"378.083107327026","C17H17O9N","5136137.5"
"378.085566301967",NA,"1852170.4"
"378.119436109688","C18H21O8N","5170970"
"378.155849444418","C19H25O7N","3158314.3"
"378.23195069778","C18H37O5NS","1540429"
"378.241657466857","C18H38O5NP","1559889.4"
"378.701229912109",NA,"3242018.5"
"379.030722086921","C16H12O11","10258616"
"379.067029527141","C17H16O10","22601928"
"379.080068945465","C14H21O10P","7272655"
"379.095476888014",NA,"6150357.5"
"379.097890238377",NA,"7442647"
"379.103464537914","C18H20O9","66265304"
"379.116522884368","C15H25O9P","11190495"
"379.131884972552",NA,"9210086"
"379.134296185644",NA,"5250279.5"
"379.139840159544","C19H24O8","78225640"
"379.152858840776","C16H29O8P","4216048"
"379.170640183942",NA,"3555576"
"379.176234346971","C20H28O7","26951930"
"379.189272187693","C17H33O7P","1763072.4"
"379.212651824643","C21H32O6","2509067"
"380.098708383458","C17H19O9N","7068318.5"
"380.135097439088","C18H23O8N","5745327"
"380.171532132164","C19H27O7N","1515199.4"
"380.174926012874","C16H31O7NS","2472641"
"380.698299105824",NA,"3742639.3"
"380.980235919533",NA,"5774383.5"
"381.009907219264","C15H10O12","1799228.9"
"381.046350197521","C16H14O11","17810510"
"381.059331825757","C13H19O11P","2283091.3"
"381.074711674093",NA,"5803098.5"
"381.077123497732",NA,"2664027.5"
"381.082661928526","C17H18O10","46285916"
"381.093973798523","C16H18O9N2","3966051"
"381.095685010203","C14H23O10P","4751460"
"381.11110487955",NA,"17810538"
"381.119118590331","C18H22O9","93529200"
"381.132170770485","C15H27O9P","4243572.5"
"381.147482355206",NA,"20534396"
"381.155503143814","C19H26O8","52339840"
"381.191869546912","C20H30O7","13481104"
"382.041580598723","C15H13O11N","2901522.3"
"382.07796611341","C16H17O10N","5818914.5"
"382.106330559278",NA,"2157615.5"
"382.114393571453","C17H21O9N","9020979"
"382.127374124831","C14H26O9NP","1496121.1"
"382.142787483846",NA,"1726528.1"
"382.150715908419","C18H25O8N","6504004"
"382.69562620588",NA,"1782587.6"
"382.721152810961",NA,"4111175.3"
"383.025576594863","C15H12O12","5375953.5"
"383.040803950018","C19H12O9","2045400.5"
"383.05396815132",NA,"3510238.5"
"383.061961572231","C16H16O11","23541730"
"383.071615814222",NA,"1915366.5"
"383.077263404831","C20H16O8","2355177"
"383.080429392487","C17H20O8S","1804778.5"
"383.090385167945",NA,"19613678"
"383.098380591735","C17H20O10","57436148"
"383.10808900333",NA,"5548023"
"383.113618840515","C21H20O7","2888697.5"
"383.126688710743","C18H25O7P","37832704"
"383.134707511403","C18H24O9","54454276"
"383.144448093244",NA,"6218759.5"
"383.147756734171","C15H29O9P","2018313.1"
"383.14996313348","C22H24O6","2074634"
"383.163106084139",NA,"26322960"
"383.171113218261","C19H28O8","17823764"
"383.192247407896","C16H32O10","2183709.3"
"383.207524878348","C20H32O7","3563556.3"
"384.057238517024","C15H15O11N","2485670.3"
"384.093659918561","C16H19O10N","7651766.5"
"384.121917233628","C17H24O7NP","1912771.6"
"384.166407697309","C18H27O8N","5867992"
"384.718205498874",NA,"8319698"
"385.02011721373","C18H10O10","2498907"
"385.033163100651","C15H15O10P","1565281"
"385.041202551765","C15H14O12","8647525"
"385.056496253511","C19H14O9","4047723.5"
"385.06719259557","C20H19O4SP","2750320.5"
"385.06960931556",NA,"12706674"
"385.077641182796","C16H18O11","24427382"
"385.087384256982",NA,"6589305.5"
"385.092926405133","C20H18O8","4136828"
