"Mass","MolForm","Count"
"263.056132940273","C13H12O6","3812656.3"
"263.092481519202","C14H16O5","2655035.3"
"263.105583831895",NA,"1298239.1"
"263.128907990626","C15H20O4","1610374.1"
"264.051361156532","C12H11O6N","1274206.6"
"264.997214091505",NA,"4645249"
"264.998986117747","C11H6O8","1895297.6"
"265.016998065328",NA,"1257991.3"
"265.035393776946","C12H10O7","5070221"
"265.071785513532","C13H14O6","3713432.3"
"265.108154498567","C14H18O5","4184483.3"
"265.147915100731","C12H26O4S","6218159.5"
"266.030626613158","C11H9O7N","1613249.9"
"266.803909172978",NA,"3273140"
"266.84846880377",NA,"2778050"
"266.994271502262","C15H8OS2","1707759.9"
"267.014682894431","C11H8O8","4394486.5"
"267.051033627254","C12H12O7","5920770"
"267.066313212762","C16H12O4","1602822.6"
"267.087429901814","C13H16O6","5016589"
"267.123804993238","C14H20O5","3129368.8"
"268.022573189779",NA,"1546293.3"
"268.314162407159",NA,"1264402"
"268.800932281995",NA,"5506605.5"
"268.846469475694",NA,"1424444"
"269.030320464797","C11H10O8","4865655"
"269.066680226556","C12H14O7","6944386.5"
"269.081952834382","C16H14O4","1363079.5"
"269.103062655042","C13H18O6","5247630"
"269.131213994224","C14H23O3P","1309079.3"
"269.139465701647","C14H22O5","3237530"
"270.056319775529",NA,"1226177.1"
"270.797990731469",NA,"3876017.5"
"270.845479165839",NA,"1483456.9"
"270.852749944003",NA,"1273283.3"
"271.009552919725","C10H8O9","1445366.3"
"271.024811733098","C14H8O6","1608699.3"
"271.045973703127","C11H12O8","4936962"
"271.082321223397","C12H16O7","5381390"
"271.118717995517","C13H20O6","3415321.8"
"271.129975855538","C12H20O5N2","1442333.5"
"272.025002077598",NA,"1496642"
"272.795062906365",NA,"1785919"
"272.842540559291",NA,"1522766.6"
"273.0040745144","C13H6O7","1376131.9"
"273.025209919499","C10H10O9","1350282.8"
"273.032841764842",NA,"1753485.3"
"273.040477963041","C14H10O6","2939791.8"
"273.05108911876",NA,"1233555.4"
"273.053531041063",NA,"1314196.1"
"273.06159098055","C11H14O8","3489174.8"
"273.076860302107","C15H14O5","2409371.8"
"273.08991778959",NA,"1250208.1"
"273.097987931448","C12H18O7","2858402.8"
"273.113244544735","C16H18O4","1709479.9"
"273.134384389846","C13H22O6","1540654.8"
"273.932781281984","C6H2O6N3SP","1209911"
"274.022410269748",NA,"1551828.6"
"274.040663084646",NA,"1209690.8"
"274.971661025153",NA,"10983952"
"275.019742543023","C13H8O7","3183648.5"
"275.03635501075",NA,"1352230"
"275.056115491475","C14H12O6","4205100.5"
"275.069192564558",NA,"1270064.9"
"275.077248738952","C11H16O8","1250355.6"
"275.092514859898","C15H16O5","3632184.8"
"275.105561083732",NA,"2591805"
"275.113627421222","C12H20O7","1491263.8"
"275.128887267899","C16H20O4","1578308.8"
"275.971210190267","C12H8ONS2P","1593694.5"
"276.020013481075",NA,"1370862.9"
"276.038141777716",NA,"1246965"
"276.85052426836",NA,"1367941.8"
"276.99902777018","C12H6O8","1524663.8"
"277.035415729716","C13H10O7","5042372"
"277.04844947496",NA,"1293768.4"
"277.071789186457","C14H14O6","6291664"
"277.084845370295",NA,"2165460.8"
"277.1026368131",NA,"1226330.6"
"277.10815443984","C15H18O5","4334812.5"
"277.121233258369",NA,"1648864.9"
"277.144537708334","C16H22O4","2267880.8"
"278.067028923714","C13H13O6N","1358624"
"278.116474563578",NA,"1534768.6"
"278.152854764156",NA,"2087997"
"278.848512755807",NA,"2362152.5"
"278.909677478314",NA,"1340477.3"
"278.975401813341",NA,"1280083.6"
"279.014633053238","C12H8O8","4344673"
"279.051051611365","C13H12O7","7287661"
"279.064071547644",NA,"1592689.6"
"279.087453906033","C14H16O6","6164345.5"
"279.100469732266",NA,"1267838"
"279.123822052118","C15H20O5","5418886"
"280.022504047593",NA,"1318583.3"
"280.082692134027","C13H15O6N","1390795.8"
"280.846465768227",NA,"1612239.8"
"281.030333886843","C12H10O8","7757326.5"
"281.048384000278",NA,"1256340.6"
"281.066682931894","C13H14O7","6807067"
"281.10305017281","C14H18O6","7836199"
"281.139459654448","C15H22O5","4641331.5"
"282.038129214271",NA,"1486054.5"
"282.917059275895",NA,"3931283"
"283.009589842688","C11H8O9","2935986.8"
"283.045955365757","C12H12O8","9112767"
"283.061206163682","C16H12O5","1464004.4"
"283.082316875284","C13H16O7","8701132"
"283.118714959842","C14H20O6","7185624"
"283.155130920188","C15H24O5","2071780.6"
"283.264260200229","C18H36O2","2588426"
"284.035668633081",NA,"1585426.1"
"284.077620818694","C12H15O7N","1388576.6"
"285.025227981443","C11H10O9","4536165.5"
"285.040486590739","C15H10O6","1955434.6"
"285.061635696093","C12H14O8","8351602"
"285.076851313968","C16H14O5","1652599.3"
"285.09803056749","C13H18O7","7588734.5"
"285.126234659135","C14H23O4P","1661576.1"
"285.134394832222","C14H22O6","3630987"
"286.02247670569",NA,"1342907.5"
"286.040554280212",NA,"1541825.8"
"286.799805145125",NA,"1307334.3"
"286.873853706402",NA,"1257951.8"
"287.012214886446",NA,"1269391.1"
"287.01974774178","C14H8O7","3021841.8"
"287.030383358473",NA,"1583125.4"
"287.040877648923","C11H12O9","4255257"
"287.056135069265","C15H12O6","3388958.3"
"287.077253696635","C12H16O8","5368357.5"
"287.092522840331","C16H16O5","2702890.8"
"287.105569340796",NA,"1944623.3"
"287.113628200723","C13H20O7","3728946"
"287.128902075693","C17H20O4","2014263.3"
"287.14194203878",NA,"2177595.8"
"287.150015049485","C14H24O6","1482302.5"
"288.01993375072",NA,"1330537.1"
"288.038087525625",NA,"1961327.4"
"288.987311516554",NA,"12936373"
"289.027836808514",NA,"2104771.3"
"289.035402918733","C14H10O7","5114054"
"289.056524198997","C11H14O9","2411725.3"
"289.071770415471","C15H14O6","5779666.5"
"289.084846059896",NA,"2007254.9"
"289.092907549771","C12H18O8","2108377.8"
"289.108148888341","C16H18O5","3941087"
"289.121221809771",NA,"3006691.3"
"289.129277597091","C13H22O7","2201318.3"
"289.144547764469","C17H22O4","1983211.4"
"289.986887889103","C13H10ONS2P","2181644.8"
"290.035534557192",NA,"1286173.5"
"290.066988308824","C14H13O6N","1239592.4"
"291.014675873409","C13H8O8","5373806"
"291.0510415556","C14H12O7","6397818.5"
"291.064117444898",NA,"2328959.3"
"291.087413177067","C15H16O6","6347655"
"291.100497635066",NA,"2151819.8"
"291.123796551663","C16H20O5","4561811.5"
"291.160193153502","C17H24O4","1351328.3"
"291.209646624592",NA,"10739633"
"292.212977554531","C14H31O5N","1484554.4"
"292.845688243422",NA,"1326436.3"
"292.993932251067","C12H6O9","1542423.3"
"293.030335661258","C13H10O8","7704100"
"293.066709922271","C14H14O7","9194032"
"293.079757811136",NA,"1703988.9"
"293.103079315736","C15H18O6","9607741"
"293.116134863378",NA,"1269825.4"
"293.13945639793","C16H22O5","3047497.5"
"293.175794198532","C17H26O4","55298644"
"293.1791920007","C14H30O4S","4092503"
"293.20669308101",NA,"3184224.5"
"294.843435560696",NA,"2559636.5"
"295.00954957371","C12H8O9","5082318"
"295.045944413688","C13H12O8","8265946.5"
"295.082337635804","C14H16O7","11058407"
"295.095449840021",NA,"1315691.4"
"295.118721297612","C15H20O6","10843379"
"295.131832059883",NA,"1307384"
"295.1550986404","C16H24O5","2238464"
"296.035549576853",NA,"1423151.6"
"296.049506412036",NA,"1319476.5"
"296.077565559431","C13H15O7N","1790526.1"
"296.932676586373",NA,"8900453"
"297.025236963983","C12H10O9","6724485.5"
"297.061626229668","C13H14O8","11810706"
"297.098015356929","C14H18O7","13916062"
"297.134406276387","C15H22O6","7454635"
"297.152984377702","C16H26O3S","9895857"
"297.170793745031","C16H26O5","1509303.6"
"298.022485988408",NA,"1391069.8"
"298.033008455574",NA,"1296609.4"
"298.057073992032",NA,"1498601.8"
"298.058731608071",NA,"1391466.4"
"298.92972185163",NA,"3632663.5"
"299.019754627196","C15H8O7","1608246.6"
"299.040889377576","C12H12O9","8593982"
"299.056130023771","C16H12O6","2758211.3"
"299.077261620915","C13H16O8","11401802"
"299.092499139126","C17H16O5","1641551.8"
"299.105560365849",NA,"1996372.3"
"299.113645501319","C14H20O7","9286231"
"299.150024325261","C15H24O6","2680419.8"
"300.038056849157",NA,"1264023"
"300.809529218443",NA,"2111138"
"300.998992647393","C14H6O8","13219044"
"301.020160135619","C11H10O10","1765867.1"
"301.027793882702",NA,"2039533.8"
"301.035390301876","C15H10O7","3993840.5"
"301.05654882485","C12H14O9","7538935.5"
"301.071792030477","C16H14O6","4252413"
"301.084841987146",NA,"2073601.5"
"301.092931991207","C13H18O8","7070980.5"
"301.108182898627","C17H18O5","3271433.5"
"301.121226356045",NA,"3122958"
"301.129317955749","C14H22O7","3745553"
"301.144563834131","C18H22O4","1621782.3"
"301.16569553039","C15H26O6","1710621.5"
"303.002987305304",NA,"1521050.8"
"303.014690601951","C14H8O8","3048350.8"
"303.025219301528",NA,"2191010.5"
"303.035782094696","C11H12O10","1733030.1"
"303.043399462195",NA,"1689512.9"
"303.051043330177","C15H12O7","6156203.5"
"303.064076394259",NA,"1949616"
"303.072157347758","C12H16O9","3515826.8"
"303.082075912415",NA,"1607094.3"
"303.087439499483","C16H16O6","6717368"
"303.100472427435",NA,"4010940.8"
"303.108541369711","C13H20O8","2279103.5"
"303.118295217885",NA,"2131394.8"
"303.123824913066","C17H20O5","4101060.8"
"303.136867770799",NA,"5110729.5"
"303.144930781144","C14H24O7","7759820"
"303.160215545305","C18H24O4","1897169.4"
"304.032975089426",NA,"1775104.6"
"304.046287696777","C14H11O7N","1505541.1"
"304.082661261204","C15H15O6N","1286161.9"
"304.881879389364",NA,"3856423.8"
"304.993937953323","C13H6O9","1786958.8"
"305.03031566322","C14H10O8","8198747.5"
"305.043381878094",NA,"2413152"
"305.066687709412","C15H14O7","9521768"
"305.079783153014",NA,"3478124.5"
"305.097524258131",NA,"1477490.6"
"305.103085175859","C16H18O6","9173621"
"305.116173953422",NA,"3467897.3"
"305.133933782157",NA,"1970047.4"
"305.139466232343","C17H22O5","4711041.5"
"305.152563140368",NA,"2760325.8"
"305.188937345443",NA,"1370642.5"
"306.879806870267",NA,"7325919.5"
"307.009585327876","C13H8O9","4893964.5"
"307.045977855849","C14H12O8","11478297"
"307.059028082457",NA,"2571549.8"
"307.076831469912",NA,"1378212.1"
"307.082373685503","C15H16O7","14544166"
"307.093605880195","C14H16O6N2","1466409.9"
"307.095411094697",NA,"3012906.5"
"307.118757248811","C16H20O6","11117875"
"307.131788529172",NA,"1273143.3"
"307.155134214179","C17H24O5","3794751.3"
"307.158502246017","C14H28O5S","1564992.5"
"307.168179150819",NA,"1989443.9"
"307.19488303904","C15H32O4S","2538829.3"
"307.204773758381",NA,"1355088.6"
"308.035552546597",NA,"1731186.6"
"308.041230252626","C13H11O8N","2013812.5"
"308.077597325502","C14H15O7N","2395265.3"
"308.113954456745","C15H19O6N","1356430"
"308.877767880056",NA,"3145624.8"
"309.025246881465","C13H10O9","8406988"
"309.061603623504","C14H14O8","12586969"
"309.074687044431",NA,"1632733.5"
"309.092441918284",NA,"1280227.6"
"309.097977343106","C15H18O7","17694694"
"309.111057933763",NA,"2111466.3"
"309.134364930535","C16H22O6","8749042"
"309.170764651242","C17H26O5","14403583"
"309.174126866323","C14H30O5S","2257408.3"
"310.033059964881","C20H9ONS","1753644.6"
"310.051069833459","C20H9O3N","1558834.9"
"310.056841109154","C13H13O8N","1521716.9"
"310.093220645364","C14H17O7N","1654849.6"
"310.838342382049",NA,"1353798.5"
"310.948356523947",NA,"9722477"
"311.004507319185","C12H8O10","1921664.8"
"311.040899145065","C13H12O9","9652877"
"311.056133073638","C17H12O6","1275154.9"
"311.077265930981","C14H16O8","15485594"
"311.092505426338","C18H16O5","1535391.6"
"311.113635157265","C15H20O7","16493223"
"311.150019506707","C16H24O6","4534451.5"
"311.168615727879","C17H28O3S","23044794"
"311.186418995632","C17H28O5","1425344.5"
"311.947926086842",NA,"1565643.4"
"312.07251025775","C13H15O8N","2138615"
"312.945357865268",NA,"3760937.5"
"313.020137863516","C12H10O10","3285827.8"
"313.035390898496","C16H10O7","1832265.1"
"313.056539757717","C13H14O9","12272977"
"313.071764037994","C17H14O6","2417238"
"313.084840795346",NA,"2032730.5"
"313.092924463638","C14H18O8","16475485"
"313.108157390207","C18H18O5","1420130.6"
"313.121215558607",NA,"1346663.3"
"313.129301429256","C15H22O7","9694570"
"313.165668840805","C16H26O6","1293943"
"314.030149935959",NA,"1303462.9"
"314.035590882068",NA,"2127528.8"
"314.088177100582","C13H17O8N","1362491.3"
"314.861552616976",NA,"1534411.4"
"314.943265525624",NA,"4473320"
"315.014682351804","C15H8O8","2107393.3"
"315.035780965467","C12H12O10","4960265"
"315.051039677731","C16H12O7","4302862"
"315.064120213054",NA,"2148882.8"
"315.072179149053","C13H16O9","9820182"
"315.087399359752","C17H16O6","3417115"
"315.100498870109",NA,"4319775.5"
"315.108575494541","C14H20O8","7921698.5"
"315.123805165676","C18H20O5","2860583.8"
"315.144955925546","C15H24O7","3455023.3"
"315.160206517629","C19H24O4","1418292.6"
"315.181330748891","C16H28O6","1383996.1"
"316.033097761655",NA,"1607272.4"
"316.103806192008","C13H19O8N","1310593.3"
"316.940292334599",NA,"1317800.5"
"316.993962117932","C14H6O9","1355451.5"
"317.022830294056","C16H15OS2P","1461701.6"
"317.030338163594","C15H10O8","5279432.5"
"317.04088758265",NA,"1446860"
"317.043382538552",NA,"1503693"
"317.051423274817","C12H14O10","4368080"
"317.066693575391","C16H14O7","6281941"
"317.079779576854",NA,"4194522"
"317.087815685644","C13H18O9","4686556.5"
"317.097530014715",NA,"1609184"
"317.103058770455","C17H18O6","6302434"
"317.116147764723",NA,"5261030.5"
"317.124226997307","C14H22O8","3028201.5"
"317.139455174447","C18H22O5","3800302.8"
"317.15251717471",NA,"2158579.5"
"317.160607075996","C15H26O7","1399542.4"
"317.175858940371","C19H26O4","1525243.8"
"317.225305993876",NA,"1906957.1"
"318.025594828511","C14H9O8N","1739304.1"
"318.030530662566",NA,"1377321.9"
"318.048666574187",NA,"1656624.4"
"318.061941880224","C15H13O7N","1322805"
"318.119496551422","C13H21O8N","1325897.3"
"319.009608024959","C14H8O9","3748740.5"
"319.022646939253",NA,"1410185.1"
"319.027825369259","C17H9O3N2P","1363531"
"319.038734546581",NA,"1303950.8"
"319.046006900779","C15H12O8","10730897"
"319.059022692084",NA,"3746710"
"319.067095340402","C12H16O10","1684888.9"
"319.082362439064","C16H16O7","11445662"
"319.095433254339",NA,"5471651"
"319.10348095518","C13H20O9","1499301.8"
"319.113183975962",NA,"1399465.1"
"319.118715774677","C17H20O6","10020267"
"319.131801038276",NA,"6969776"
"319.139867958755","C14H24O8","2878898.8"
"319.155101519345","C18H24O5","4122040"
"319.240923986809",NA,"17808854"
"320.017409845594","C21H7ONS","1536745.9"
"320.041219536832","C14H11O8N","1636594.3"
"320.046166978366",NA,"1368564.1"
"320.05380369834",NA,"1415414.8"
"320.077628732552","C15H15O7N","2496255.3"
"320.114020605518","C16H19O6N","1657356.1"
"320.244299877843","C16H35O5N","3595578.3"
"320.471752187702",NA,"1351563.1"
"321.025231328299","C14H10O9","9191504"
"321.038284365712",NA,"1761364.4"
"321.05612340562",NA,"1508954.8"
"321.061640622929","C15H14O8","14602333"
"321.074681658973",NA,"3041377.3"
"321.098028510091","C16H18O7","19542122"
"321.111089979878",NA,"3369582.3"
"321.128857545434",NA,"2570356.5"
"321.134394919703","C17H22O6","12996727"
"321.147482864361",NA,"3785851.3"
"321.170767216827","C18H26O5","3169923.5"
"321.238001560796",NA,"5188763.5"
"321.256590500612",NA,"1474466"
"322.033020289189",NA,"2311094.3"
"322.051480111133",NA,"1748668.9"
"322.056890287752","C14H13O8N","2600894.8"
"322.069457291534",NA,"1337795.1"
"322.09326686062","C15H17O7N","2667979.8"
"323.004487902009","C13H8O10","2573072.5"
"323.040854245147","C14H12O9","14097181"
"323.053928553878",NA,"1800226"
"323.07725272174","C15H16O8","21189418"
"323.090304998726",NA,"1953071"
"323.113672623555","C16H20O7","24695608"
"323.126716360831",NA,"2025020"
"323.150046167903","C17H24O6","10212164"
"323.163112142634",NA,"7385929"
"323.186424073432","C18H28O5","1893713.3"
"324.03052019418",NA,"1992830.5"
"324.036149801192","C13H11O9N","2084992.5"
"324.04866860875",NA,"1735301"
"324.072502725486","C14H15O8N","2686605.5"
"324.10887103294","C15H19O7N","2358170.5"
"324.964022635482",NA,"2764236.3"
"325.020189379811","C13H10O10","6985184.5"
"325.035407534385","C17H10O7","1519845.8"
"325.038472478267","C14H14O7S","1445478.9"
"325.056542547277","C14H14O9","18601454"
"325.069598381209",NA,"1376498"
"325.071821208985","C18H14O6","1604338.9"
"325.092892641352","C15H18O8","28603898"
"325.105960378815",NA,"1641215"
"325.129299586966","C16H22O7","15713799"
"325.160149209689",NA,"1735698.4"
"325.165700352742","C17H26O6","4443156.5"
"325.184243810665","C18H30O3S","20194844"
"326.051808308983","C13H13O9N","1875793.9"
"326.088165624723","C14H17O8N","2061662.9"
"326.124775039427",NA,"1404524"
"326.75960042302",NA,"1777999.6"
"327.014679779755","C16H8O8","1428651.1"
"327.035782036293","C13H12O10","9490611"
"327.051053625123","C17H12O7","2058168.3"
"327.064137779429",NA,"2282685"
"327.072201801568","C14H16O9","19859648"
"327.087437153792","C18H16O6","2435781.3"
"327.100500404465",NA,"1482442"
"327.108583058337","C15H20O8","21047500"
"327.12384469099","C19H20O5","2196690.5"
"327.136894711788",NA,"1385431.1"
"327.144949191525","C16H24O7","7224538"
"328.067419046632","C13H15O9N","1447205.5"
"328.804146469238",NA,"1560366.9"
"328.958934435593",NA,"17214310"
"329.022857264365","C17H15OS2P","1325437.5"
"329.030328450515","C16H10O8","3631488.3"
"329.043385712163",NA,"1899141"
"329.051472175723","C13H14O10","10068872"
"329.066731940488","C17H14O7","3822989.5"
"329.0797495151",NA,"3568530"
"329.087807542561","C14H18O9","12577685"
"329.103090469704","C18H18O6","4546458.5"
"329.116170024331",NA,"2684319.3"
"329.124216315255","C15H22O8","8545186"
"329.13940793151","C19H22O5","2390695.5"
"329.152419019769","C16H27O5P","104569776"
"329.160584319554","C16H26O7","2545071.3"
"329.175844637753","C20H26O4","1416628.8"
"329.95846173539",NA,"2067407"
"330.030802137983","C21H5O2N3","1622505.1"
"330.083115536283","C13H17O9N","1327100"
"330.09142557959",NA,"1854975.1"
"330.098375284597","C17H17O6N","1367041.6"
"330.753671016142",NA,"1405934.4"
"330.955897539989",NA,"7335479.5"
"331.009766823449",NA,"2582603"
"331.030918100239",NA,"1889618.6"
"331.038719959238","C17H17OS2P","1619797.4"
"331.045994119259","C16H12O8","6744664"
"331.059024402688",NA,"2648668.8"
"331.067068803276","C13H16O10","6168159.5"
"331.082360830619","C17H16O7","7748197"
"331.095441015911",NA,"6003306"
"331.103499758489","C14H20O9","4981357"
"331.118727452751","C18H20O6","7189106.5"
"331.131806342579",NA,"2783351.3"
"331.139900225658","C15H24O8","2778746"
"331.14957285088",NA,"31178366"
"331.155165965795","C19H24O5","4030079.5"
"331.159267951901",NA,"1606529.1"
"331.191548106271","C20H28O4","1736076.8"
"331.791257257479",NA,"1375461.9"
"332.041240807335","C15H11O8N","2132672.5"
"332.064425476612",NA,"1527240.9"
"332.077583063238","C16H15O7N","1747917.6"
"332.09874679384","C13H19O9N","1418453.4"
"332.122297958386",NA,"1354205.9"
"332.152944807712",NA,"5085161"
"333.025270164749","C15H10O9","7213349.5"
"333.035748111958","C16H15O4SP","1422377.3"
"333.038293519025",NA,"2256682.3"
"333.046370425575","C12H14O11","1683245.1"
"333.06165116149","C16H14O8","11120947"
"333.074722620819",NA,"4572471.5"
"333.082769950739","C13H18O10","2168634.5"
"333.092469799336",NA,"1725245.9"
"333.09800742641","C17H18O7","13529408"
"333.111080119525",NA,"6094148.5"
"333.119175656986","C14H22O9","2561351.5"
"333.134413115473","C18H22O6","11002189"
"333.147441745125",NA,"2571089.8"
"333.170794319847","C19H26O5","4939098.5"
"333.220204635226",NA,"1352812.3"
"334.056881240961","C15H13O8N","2862236.5"
"334.093276944312","C16H17O7N","2549929.8"
"334.938423471727",NA,"1368541.6"
"335.004499017855","C14H8O10","3485173.8"
"335.040909291257","C15H12O9","14732291"
"335.052184663732","C14H12O8N2","1930759.1"
"335.053927874686",NA,"3301895.8"
"335.071726448534",NA,"1488910.3"
"335.077259721929","C16H16O8","19043344"
"335.090342154639",NA,"4559893"
"335.108087498804",NA,"2344987.5"
"335.113606676712","C17H20O7","24110110"
"335.12669692989",NA,"4039714.3"
"335.150041977964","C18H24O6","12071979"
"335.163069827294",NA,"1351983.5"
"335.186424530482","C19H28O5","3284536"
"335.235803231074","C17H37O4P","1928778.1"
"336.030609942492",NA,"1733228.3"
"336.036168373176","C14H11O9N","2773870.3"
"336.048670042229",NA,"1902706.9"
"336.072557130359","C15H15O8N","3326843.5"
"336.108914353305","C16H19O7N","2665864.8"
"337.020141465025","C14H10O10","8267478"
"337.056485229366","C15H14O9","20170468"
"337.069544778194","C12H19O9P","2781928.3"
"337.071734178342","C19H14O6","1613545.1"
"337.085382568241","C17H23OS2P","2003182"
