"Mass","MolForm","Count"
"247.074263164443",NA,"7700954"
"247.082336843181","C10H16O7","1526235.6"
"248.708115470928",NA,"1208484.9"
"249.004063600746","C11H6O7","1906274.5"
"249.04046751717","C12H10O6","2532202.3"
"249.071290403713",NA,"2594928.5"
"249.076852687644","C13H14O5","2872689.8"
"249.113222395913","C14H18O4","1917305.4"
"249.149614708999","C15H22O3","1446273"
"250.859586623692",NA,"1841648.5"
"250.981556004188",NA,"6222091.5"
"251.019733178809","C11H8O7","3242771.8"
"251.056098647611","C12H12O6","3350811.8"
"251.069192576234",NA,"1740574.8"
"251.092506319237","C13H16O5","3085603.8"
"251.128903530196","C14H20O4","1701675.9"
"252.892583180174",NA,"1366714.3"
"252.905139707424",NA,"2046909.1"
"252.978589348877",NA,"2022862"
"252.998978540721","C10H6O8","2145490.8"
"253.035398330868","C11H10O7","3303131.3"
"253.07177564068","C12H14O6","4461283.5"
"253.108134502222","C13H18O5","3175148"
"253.144533727518","C14H22O4","6122228.5"
"255.014629846162","C10H8O8","2048686.1"
"255.05104328059","C11H12O7","4467895"
"255.087416289284","C12H16O6","5288127.5"
"255.123777597574","C13H20O5","3350216.5"
"255.23297053275","C16H32O2","2920674.8"
"256.876531404787",NA,"3326070"
"257.030303985754","C10H10O8","2164636.3"
"257.066676545624","C11H14O7","3463845.5"
"257.103052133468","C12H18O6","4158126.5"
"257.1394516025","C13H22O5","1894071.6"
"257.175834021906","C14H26O4","1185600.8"
"258.064321835589",NA,"1213088.6"
"258.134712278131","C12H21O5N","1190194.5"
"259.045954685646","C10H12O8","1559707.6"
"259.082340544151","C11H16O7","2895013"
"259.118707168251","C12H20O6","1504942.4"
"259.808186686842",NA,"1408609.1"
"260.955982909584",NA,"1955982.4"
"261.040467990784","C13H10O6","2481316.8"
"261.061588038628","C10H14O8","1212074.4"
"261.076859822572","C14H14O5","2703790.3"
"261.089931084473",NA,"1520305.9"
"261.113247736521","C15H18O4","1496760"
"262.784003123736",NA,"1757559.3"
"262.944998986775",NA,"1634466.9"
"263.019720978381","C12H8O7","2919607"
"263.056132940273","C13H12O6","2777281"
"263.069156598985",NA,"1417924.5"
"263.092481519202","C14H16O5","3743946.8"
"263.105583831895",NA,"2026190.4"
"263.128907990626","C15H20O4","2327252.8"
"263.178361308108",NA,"1184098.1"
"264.137204420269",NA,"1213415.9"
"264.828568382278",NA,"4826790"
"264.997214091505",NA,"1236948.6"
"264.998986117747","C11H6O8","1738197.1"
"265.035393776946","C12H10O7","4647647"
"265.048434156789",NA,"1283810.9"
"265.071785513532","C13H14O6","4947689.5"
"265.108154498567","C14H18O5","4777715.5"
"265.147915100731","C12H26O4S","70039296"
"266.803909172978",NA,"1433292.3"
"266.825604330936",NA,"5336274.5"
"267.014682894431","C11H8O8","3741959.5"
"267.051033627254","C12H12O7","5290257.5"
"267.064284035201",NA,"1190677.4"
"267.087429901814","C13H16O6","6343964"
"267.123804993238","C14H20O5","4358438"
"267.143716278961",NA,"2844459.8"
"267.160184836228","C15H24O4","2786096.5"
"268.046297707053","C11H11O7N","1589034.8"
"268.800932281995",NA,"2086913.1"
"268.822658535748",NA,"1595911.4"
"268.870159912321",NA,"7499541"
"268.989057778735","C7H11O7SP","2448694.8"
"269.030320464797","C11H10O8","4186946.5"
"269.043213753552","C8H15O8P","1220422.1"
"269.045520154853","C15H10O5","1288006.9"
"269.066680226556","C12H14O7","6395725"
"269.103062655042","C13H18O6","6163287.5"
"269.139465701647","C14H22O5","7802721.5"
"270.797990731469",NA,"1408573.3"
"270.845479165839",NA,"5792075"
"270.867186317054",NA,"3019601"
"271.045973703127","C11H12O8","4238724.5"
"271.082321223397","C12H16O7","6086031"
"271.118717995517","C13H20O6","3874201.5"
"271.147049823203",NA,"1184801.8"
"271.155134266461","C14H24O5","1517476"
"272.077588751035","C11H15O7N","1386158.6"
"272.242897597606",NA,"1251422.5"
"272.842540559291",NA,"5363596.5"
"273.025209919499","C10H10O9","1558209.5"
"273.040477963041","C14H10O6","1786310"
"273.06159098055","C11H14O8","3516876"
"273.076860302107","C15H14O5","1274960.5"
"273.097987931448","C12H18O7","3365334.8"
"273.113244544735","C16H18O4","1219547"
"273.134384389846","C13H22O6","2084065.3"
"273.889053433832",NA,"1212284.8"
"274.839582557494",NA,"2202321.8"
"274.887091114554",NA,"15772128"
"274.971661025153",NA,"2813944.5"
"275.019742543023","C13H8O7","1960454.5"
"275.056115491475","C14H12O6","2111505"
"275.069192564558",NA,"1923348.9"
"275.092514859898","C15H16O5","2807323.8"
"275.105561083732",NA,"2813471.5"
"275.113627421222","C12H20O7","1358369.9"
"276.884135144276",NA,"5344295.5"
"276.99902777018","C12H6O8","1360200.9"
"277.035415729716","C13H10O7","4200531.5"
"277.04844947496",NA,"1286871.4"
"277.071789186457","C14H14O6","4502622"
"277.084845370295",NA,"2220130"
"277.10815443984","C15H18O5","5346409"
"277.121233258369",NA,"1240428.6"
"277.144537708334","C16H22O4","2617971.5"
"278.025296855547",NA,"1242997.1"
"278.116474563578",NA,"1218191.8"
"278.152854764156",NA,"7824794.5"
"278.848512755807",NA,"1526117.8"
"279.014633053238","C12H8O8","4456086.5"
"279.051051611365","C13H12O7","5391009"
"279.064071547644",NA,"1644964.9"
"279.087453906033","C14H16O6","7202475.5"
"279.100469732266",NA,"1560751.5"
"279.123822052118","C15H20O5","7499446.5"
"279.127186427813","C12H24O5S","1487287.3"
"279.160186048494","C16H24O4","1587393"
"279.163561765667","C13H28O4S","1724609.9"
"279.173303878043",NA,"1515332.8"
"280.149910792462",NA,"2506210"
"280.994824882736","C12H10O4S2","1996504.3"
"281.030333886843","C12H10O8","5830882.5"
"281.066682931894","C13H14O7","7142637"
"281.0797660427",NA,"1429489"
"281.10305017281","C14H18O6","10019064"
"281.116160247274",NA,"3314939.5"
"281.139459654448","C15H22O5","5826818.5"
"281.142847153332","C12H26O5S","1725443.4"
"281.17587160877","C16H26O4","1952013"
"282.917059275895",NA,"1943302.5"
"283.009589842688","C11H8O9","2165025.3"
"283.045955365757","C12H12O8","6922028"
"283.074275647091",NA,"1283892"
"283.082316875284","C13H16O7","9767734"
"283.113188319567",NA,"1220159.3"
"283.118714959842","C14H20O6","8862529"
"283.137375180765","C15H24O3S","1587014.3"
"283.155130920188","C15H24O5","2590539.3"
"283.264260200229","C18H36O2","2255723"
"284.077620818694","C12H15O7N","1585237.6"
"284.090538783366","C9H20O7NP","2803801.3"
"284.842496980593",NA,"1286193.5"
"285.025227981443","C11H10O9","2879846"
"285.040486590739","C15H10O6","1859946.3"
"285.061635696093","C12H14O8","7380336.5"
"285.074535841738","C9H19O8P","2397044"
"285.076851313968","C16H14O5","1502580.8"
"285.09803056749","C13H18O7","8662395"
"285.126234659135","C14H23O4P","1806722.9"
"285.134394832222","C14H22O6","4839813"
"285.170750015245","C15H26O5","1282191.6"
"285.207112362634","C16H30O4","1287962"
"286.810514098582",NA,"1791843.1"
"287.01974774178","C14H8O7","1664158.5"
"287.040877648923","C11H12O9","3763108.5"
"287.056135069265","C15H12O6","2654120.8"
"287.077253696635","C12H16O8","5039023"
"287.092522840331","C16H16O5","1846963.1"
"287.105569340796",NA,"3720118.8"
"287.113628200723","C13H20O7","3003321"
"287.14194203878",NA,"1955265.1"
"287.150015049485","C14H24O6","1748931.4"
"288.807552992106",NA,"2048663.3"
"288.987311516554",NA,"1890249.8"
"288.999672893566",NA,"1220429.3"
"289.035402918733","C14H10O7","3327447.3"
"289.056524198997","C11H14O9","1406941.3"
"289.071770415471","C15H14O6","3403745.5"
"289.084846059896",NA,"2285029.3"
"289.092907549771","C12H18O8","2610151.5"
"289.108148888341","C16H18O5","2810859.8"
"289.121221809771",NA,"11475439"
"289.129277597091","C13H22O7","1393137.6"
"290.124599432137","C12H21O7N","1754888.5"
"290.852114307037",NA,"1606355.8"
"291.014675873409","C13H8O8","3219457"
"291.0510415556","C14H12O7","4496395"
"291.064117444898",NA,"2454542.8"
"291.083415535588","C10H16O8N2","2757652.3"
"291.087413177067","C15H16O6","4984853.5"
"291.100497635066",NA,"2466841"
"291.118264412726",NA,"3415070"
"291.123796551663","C16H20O5","3656223.5"
"291.136892205348",NA,"1576227.1"
"291.209646624592",NA,"35607608"
"292.046263306506","C13H11O7N","1645088"
"292.212977554531","C14H31O5N","6160718.5"
"292.845470646626",NA,"1379581.8"
"292.849185238212",NA,"1227646.8"
"292.923440187972",NA,"4885011.5"
"293.030335661258","C13H10O8","5452337"
"293.066709922271","C14H14O7","6394427"
"293.079757811136",NA,"2517054.8"
"293.103079315736","C15H18O6","10548805"
"293.116134863378",NA,"1856840.8"
"293.13945639793","C16H22O5","3968591.3"
"293.175794198532","C17H26O4","41145944"
"293.1791920007","C14H30O4S","19641946"
"293.20669308101",NA,"12852834"
"294.061915260569","C13H13O7N","1823054.3"
"294.098304043578","C14H17O6N","1803096.3"
"294.184194871823",NA,"2766192"
"294.210077318657",NA,"2550647.3"
"294.843435560696",NA,"2721830"
"295.00954957371","C12H8O9","3177555.8"
"295.045944413688","C13H12O8","8085597.5"
"295.076816981973",NA,"1255014.1"
"295.082337635804","C14H16O7","10639464"
"295.095449840021",NA,"1676395.4"
"295.118721297612","C15H20O6","14489714"
"295.131832059883",NA,"1592437.4"
"295.137392039139","C16H24O3S","1739894.9"
"295.1550986404","C16H24O5","10651772"
"296.077565559431","C13H15O7N","1343097.8"
"296.113946893007","C14H19O6N","1263491.8"
"296.894831494108",NA,"1240922.4"
"296.932676586373",NA,"3751524.8"
"296.989723142592","C12H10O5S2","2477684.5"
"297.025236963983","C12H10O9","4645502"
"297.061626229668","C13H14O8","10228360"
"297.098015356929","C14H18O7","16452242"
"297.134406276387","C15H22O6","9794204"
"297.152984377702","C16H26O3S","72784544"
"297.170793745031","C16H26O5","6870694"
"298.056873668072","C12H13O8N","1499801.5"
"298.093267074449","C13H17O7N","1318819.5"
"298.12964486335","C14H21O6N","1337005.4"
"299.040889377576","C12H12O9","6184103.5"
"299.077261620915","C13H16O8","11685041"
"299.105560365849",NA,"3558073.3"
"299.113645501319","C14H20O7","11961531"
"299.148835138654","C9H25O5N4P","3633861"
"299.150024325261","C15H24O6","3881157.3"
"299.159738507905",NA,"1237448"
"300.10890490694","C13H19O7N","1304780.3"
"300.809529218443",NA,"1501580.4"
"300.927563931295",NA,"1497772.8"
"300.998992647393","C14H6O8","1930176.3"
"301.020160135619","C11H10O10","1578438.1"
"301.035390301876","C15H10O7","2814666.3"
"301.05654882485","C12H14O9","6259408"
"301.071792030477","C16H14O6","2146516.3"
"301.084841987146",NA,"3342551.8"
"301.092931991207","C13H18O8","7405274"
"301.108182898627","C17H18O5","1352158.3"
"301.121226356045",NA,"4070113.8"
"301.129317955749","C14H22O7","4134628"
"302.067016168911","C15H13O6N","1401061.3"
"302.088194724067","C12H17O8N","1528555.1"
"303.014690601951","C14H8O8","2057961.4"
"303.035782094696","C11H12O10","2146543.3"
"303.051043330177","C15H12O7","3390707.5"
"303.064076394259",NA,"2075383"
"303.072157347758","C12H16O9","3282681.3"
"303.087439499483","C16H16O6","4590845.5"
"303.100472427435",NA,"5505281"
"303.108541369711","C13H20O8","2696963.3"
"303.118295217885",NA,"1507077.9"
"303.123824913066","C17H20O5","3838215.5"
"303.136867770799",NA,"5058827"
"303.160215545305","C18H24O4","1495057.4"
"303.300506840715",NA,"1349304"
"304.140244612412","C13H23O7N","1335838.8"
"304.420133386761",NA,"1273195.8"
"304.881879389364",NA,"1897707"
"305.03031566322","C14H10O8","5410580"
"305.043381878094",NA,"1830423.4"
"305.066687709412","C15H14O7","5584670"
"305.079783153014",NA,"4379425.5"
"305.097524258131",NA,"2156582.5"
"305.103085175859","C16H18O6","7549736"
"305.116173953422",NA,"5575467.5"
"305.133933782157",NA,"1322416.4"
"305.139466232343","C17H22O5","4255538"
"305.152563140368",NA,"2744629.5"
"305.175860451645","C18H26O4","1309755.9"
"305.188937345443",NA,"2215231.5"
"305.225315377621",NA,"1785161.6"
"306.09834274451","C15H17O6N","1571386.5"
"306.879806870267",NA,"2740498.5"
"307.009585327876","C13H8O9","2844982.5"
"307.045977855849","C14H12O8","7630144.5"
"307.059028082457",NA,"2186052"
"307.082373685503","C15H16O7","9616715"
"307.093605880195","C14H16O6N2","1286221.6"
"307.095411094697",NA,"3852622.3"
"307.113225838243",NA,"1935699.1"
"307.118757248811","C16H20O6","10927445"
"307.131788529172",NA,"2329432.3"
"307.155134214179","C17H24O5","3542366.8"
"307.158502246017","C14H28O5S","2016095.6"
"307.168179150819",NA,"1304418.3"
"307.19488303904","C15H32O4S","5445993.5"
"307.204562761422",NA,"2249068.5"
"308.041230252626","C13H11O8N","1324884.4"
"308.077597325502","C14H15O7N","1862494.5"
"308.113954456745","C15H19O6N","1565544.6"
"308.877767880056",NA,"1506621"
"309.025246881465","C13H10O9","6555494"
"309.056011677792",NA,"1258862.6"
"309.061603623504","C14H14O8","10348400"
"309.074687044431",NA,"3261299.8"
"309.092441918284",NA,"1666424.8"
"309.097977343106","C15H18O7","21301114"
"309.111057933763",NA,"2392446"
"309.134364930535","C16H22O6","11399045"
"309.147435892772",NA,"1339528.1"
"309.153015867115","C17H26O3S","2467209.8"
"309.170764651242","C17H26O5","17573774"
"309.174126866323","C14H30O5S","9992080"
"309.183817944173",NA,"2160018.3"
"310.056841109154","C13H13O8N","2210438"
"310.093220645364","C14H17O7N","3168912.3"
"310.838342382049",NA,"1461088.9"
"310.851252544707",NA,"1405028.5"
"310.948356523947",NA,"2516351.8"
"311.004507319185","C12H8O10","1334415.5"
"311.040899145065","C13H12O9","8954266"
"311.069183790889",NA,"1336481.6"
"311.077265930981","C14H16O8","16320932"
"311.090323698691",NA,"1806247.6"
"311.113635157265","C15H20O7","23357870"
"311.126724083575",NA,"1335217.9"
"311.150019506707","C16H24O6","9021880"
"311.167578493903",NA,"12249533"
"311.168615727879","C17H28O3S","231336384"
"312.07251025775","C13H15O8N","1873084.1"
"312.984994933234",NA,"1365054"
"313.020137863516","C12H10O10","2998728"
"313.035390898496","C16H10O7","1513676.4"
"313.056539757717","C13H14O9","11013074"
"313.071764037994","C17H14O6","1499094.6"
"313.084840795346",NA,"3530714.3"
"313.092924463638","C14H18O8","17951708"
"313.108157390207","C18H18O5","1493216.9"
"313.121215558607",NA,"1854180.6"
"313.129301429256","C15H22O7","11609063"
"313.14793637543","C16H26O4S","1646828.3"
"313.164470909559",NA,"7766001"
"313.175389851045",NA,"2553844"
"314.051790200449","C12H13O9N","1342189.1"
"314.088177100582","C13H17O8N","1311479.5"
"314.905378172986",NA,"18410976"
"314.943265525624",NA,"4149739.8"
"315.014682351804","C15H8O8","1873152.3"
"315.035780965467","C12H12O10","4457990"
"315.04142480278",NA,"63925768"
"315.051039677731","C16H12O7","2319370.5"
"315.064120213054",NA,"3289102.3"
"315.072179149053","C13H16O9","9307665"
"315.087399359752","C17H16O6","2220053"
"315.100498870109",NA,"7326233"
"315.108575494541","C14H20O8","9076251"
"315.123805165676","C18H20O5","2300959.5"
"315.127140885204","C15H24O5S","1330720.4"
"315.13685933699",NA,"2004003.3"
"315.144955925546","C15H24O7","4049445.5"
"315.181330748891","C16H28O6","2006576"
"316.044826538816","C9H20O5NS2P","6604584"
"316.103806192008","C13H19O8N","1868601.1"
"316.127463244278",NA,"1357376"
"316.140223749503","C14H23O7N","1317699.8"
"316.241261816295",NA,"6454113"
"316.940292334599",NA,"1275179"
"317.030338163594","C15H10O8","4383813"
"317.051423274817","C12H14O10","3427915.3"
"317.066693575391","C16H14O7","4373583.5"
"317.079779576854",NA,"7341139.5"
"317.087815685644","C13H18O9","3963989.8"
"317.097530014715",NA,"2831448.5"
"317.103058770455","C17H18O6","5964890"
"317.116147764723",NA,"7964766"
"317.124226997307","C14H22O8","2256992.3"
"317.139455174447","C18H22O5","4199524.5"
"317.15251717471",NA,"2622568.5"
"317.175858940371","C19H26O4","1742959.3"
"317.225305993876",NA,"3644541.5"
"317.244645410922","C16H34O4N2","1282179.3"
"318.025594828511","C14H9O8N","1290086.6"
"318.061941880224","C15H13O7N","1483633.1"
"318.083117284829","C12H17O9N","2078583.4"
"318.119496551422","C13H21O8N","2011010"
"318.238315715887",NA,"2105252.8"
"318.87672625849",NA,"1529439.8"
"319.009608024959","C14H8O9","2368646.8"
"319.046006900779","C15H12O8","6309521.5"
"319.059022692084",NA,"5708437.5"
"319.067095340402","C12H16O10","1749655.6"
"319.076825201816",NA,"2402458.5"
"319.082362439064","C16H16O7","7787164"
"319.095433254339",NA,"7901856"
"319.113183975962",NA,"2870437.3"
"319.118715774677","C17H20O6","10318503"
"319.131801038276",NA,"5570218.5"
"319.155101519345","C18H24O5","4295345.5"
"319.222355597956",NA,"1567429.4"
"319.240923986809",NA,"60994252"
"320.017409845594","C21H7ONS","1284528"
"320.041219536832","C14H11O8N","1900983.1"
"320.077628732552","C15H15O7N","2026945.9"
"320.09876764042","C12H19O9N","1774024.1"
"320.244299877843","C16H35O5N","10589171"
"321.025231328299","C14H10O9","6359259.5"
"321.061640622929","C15H14O8","9114854"
"321.074681658973",NA,"4070634.3"
"321.092488510012",NA,"2511599.5"
"321.098028510091","C16H18O7","15754481"
"321.111089979878",NA,"4898037"
"321.128857545434",NA,"2179578.5"
"321.134394919703","C17H22O6","13634812"
"321.147482864361",NA,"2675456"
"321.170767216827","C18H26O5","3632903"
"321.174125614347","C15H30O5S","1396231.9"
"321.183828970437",NA,"1366538.9"
"321.210524792186","C16H34O4S","3497234.8"
"321.238001560796",NA,"18691356"
"321.358491843984",NA,"1344447"
"322.056890287752","C14H13O8N","2237456.5"
"322.09326686062","C15H17O7N","2068507.5"
"322.241376016987",NA,"3715656"
"322.787198856787",NA,"2829548.8"
"323.004487902009","C13H8O10","2428718.5"
"323.040854245147","C14H12O9","9336634"
"323.053928553878",NA,"1665085.5"
"323.07725272174","C15H16O8","15001413"
"323.088497326511","C14H16O7N2","1750856"
"323.090304998726",NA,"2009416.5"
"323.10814017097",NA,"1300814"
"323.113672623555","C16H20O7","24209232"
"323.126716360831",NA,"1643603.6"
"323.150046167903","C17H24O6","10354523"
"323.163112142634",NA,"2162526.8"
"323.168673609624","C18H28O3S","1639264.4"
"324.036149801192","C13H11O9N","1409640.6"
"324.072502725486","C14H15O8N","2927731.8"
"324.10887103294","C15H19O7N","2656894.8"
"324.784221456455",NA,"2912078"
"325.020189379811","C13H10O10","4253078.5"
"325.056542547277","C14H14O9","13068706"
"325.069598381209",NA,"1340838"
"325.084838974215",NA,"1987242.6"
"325.092892641352","C15H18O8","26573230"
"325.105960378815",NA,"1625009.1"
"325.121249644718",NA,"1595317.9"
"325.129299586966","C16H22O7","19225016"
"325.165700352742","C17H26O6","10332612"
"325.18308356272",NA,"9492937"
"325.184243810665","C18H30O3S","185727440"
"326.051808308983","C13H13O9N","1788118.3"
"326.088165624723","C14H17O8N","2413793.8"
"326.124566167918","C15H21O7N","1709293"
"326.781296059779",NA,"1459642.1"
"326.828799851146",NA,"8786889"
"327.035782036293","C13H12O10","7687178"
"327.051053625123","C17H12O7","1344526.8"
"327.064137779429",NA,"2241554.8"
"327.072201801568","C14H16O9","18033686"
"327.083431061575","C13H16O8N2","1292569"
"327.087437153792","C18H16O6","1874970.3"
"327.100500404465",NA,"4177950.3"
"327.108583058337","C15H20O8","25517088"
"327.121663461907",NA,"1293604.9"
"327.136894711788",NA,"2728489.8"
"327.144949191525","C16H24O7","8307756.5"
"327.163607262636","C17H28O4S","4459570"
"327.180150379648","C11H29O5N4P","6614071.5"
"327.191027616459",NA,"3526714.8"
"328.067419046632","C13H15O9N","1783375.6"
"328.103798361096","C14H19O8N","2412379.3"
"328.804146469238",NA,"3126842.3"
"328.825793677299",NA,"6258241"
"328.958934435593",NA,"9666156"
"329.030328450515","C16H10O8","3785346.5"
"329.043385712163",NA,"1932934.8"
"329.051472175723","C13H14O10","8955529"
"329.061182383954",NA,"1296268.4"
"329.066731940488","C17H14O7","2883214.3"
"329.0797495151",NA,"6794898.5"
"329.087807542561","C14H18O9","14106261"
"329.097559312695",NA,"1312408"
"329.103090469704","C18H18O6","3654297.8"
"329.106630537119",NA,"1881243"
"329.116170024331",NA,"5529246"
"329.124216315255","C15H22O8","10608289"
"329.13940793151","C19H22O5","2536101.5"
"329.152419019769","C16H27O5P","129859240"
"329.196968723137","C17H30O6","1332408"
"329.95846173539",NA,"1442989.1"
"330.083115536283","C13H17O9N","1938901.5"
"330.119476300611","C14H21O8N","1369313.3"
"330.801178057805",NA,"4331711"
"330.870424979743",NA,"4159701.3"
"330.955897539989",NA,"3609329.3"
"331.009561532883","C15H8O9","2090242.8"
"331.030704393508","C12H12O11","1550857.6"
"331.045994119259","C16H12O8","4926734.5"
"331.059024402688",NA,"3730707"
"331.067068803276","C13H16O10","6060309.5"
"331.076809420005",NA,"2107672.8"
"331.082360830619","C17H16O7","5775642.5"
"331.095441015911",NA,"12816671"
"331.103499758489","C14H20O9","4958497.5"
"331.113212901495",NA,"1953060.6"
"331.118727452751","C18H20O6","5693734.5"
"331.122065974358","C15H24O6S","2019623.5"
"331.131806342579",NA,"8905003"
"331.139900225658","C15H24O8","2692909.5"
"331.14957285088",NA,"35938608"
"331.155165965795","C19H24O5","4176178.5"
"331.159267951901",NA,"1874739.8"
"331.191548106271","C20H28O4","1613118.4"
"332.041240807335","C15H11O8N","1535573.8"
"332.077583063238","C16H15O7N","2050657.8"
"332.09874679384","C13H19O9N","2340456.8"
"332.135116662777","C14H23O8N","1761396.8"
"332.152944807712",NA,"5782138.5"
"332.236181396478",NA,"3891862.3"
"332.798249830349",NA,"2243920.8"
"332.845722025714",NA,"10994529"
"333.025270164749","C15H10O9","5441436.5"
"333.038293519025",NA,"1423520.8"
"333.046370425575","C12H14O11","1435299.5"
"333.06165116149","C16H14O8","7943080.5"
"333.074722620819",NA,"8041389"
"333.082769950739","C13H18O10","2219951.8"
"333.089980083978",NA,"1494194.1"
"333.092469799336",NA,"4264883"
"333.09800742641","C17H18O7","10787765"
"333.111080119525",NA,"11135929"
"333.119175656986","C14H22O9","2062779.9"
"333.128892800627",NA,"2941375"
"333.134413115473","C18H22O6","10752961"
"333.147441745125",NA,"4667333.5"
"333.170794319847","C19H26O5","4731853"
"333.2071238331","C20H30O4","1322713.3"
"333.220204635226",NA,"3075549.8"
"333.256811311031",NA,"1513449.9"
"334.056881240961","C15H13O8N","2485494.8"
"334.093276944312","C16H17O7N","2339075"
"334.114421716952","C13H21O9N","2389258.3"
"334.174320536324",NA,"1657630.5"
"334.233523121681",NA,"1580338.5"
"334.842751350517",NA,"7017985.5"
"335.004499017855","C14H8O10","2017848.5"
"335.040909291257","C15H12O9","9352773"
"335.047720996384","C19H13O4P","2160199.3"
"335.053927874686",NA,"3168329.3"
"335.071726448534",NA,"2987599.5"
"335.077259721929","C16H16O8","12152401"
"335.090342154639",NA,"7263830"
"335.108087498804",NA,"4079195.8"
"335.113606676712","C17H20O7","22066782"
"335.12669692989",NA,"6067810"
"335.144519883863",NA,"1663848.3"
"335.150041977964","C18H24O6","12856938"
"335.186424530482","C19H28O5","3585654.5"
"335.217252971058",NA,"1668225.1"
