"Mass","MolForm","Count"
"247.110625955868",NA,"1571941.9"
"247.170327510868","C16H24O2","1425006.6"
"249.04046751717","C12H10O6","1293195.1"
"249.076852687644","C13H14O5","1820304.9"
"249.149614708999","C15H22O3","1524892.3"
"250.144861740769","C14H21O3N","1210682.6"
"250.981556004188",NA,"39725252"
"251.056098647611","C12H12O6","1495759.5"
"251.092506319237","C13H16O5","2064341.5"
"251.981136323598",NA,"4317546.5"
"251.984939613462","C5H8O5N3SP","1575018.9"
"252.978589348877",NA,"12915221"
"253.035398330868","C11H10O7","2181151.3"
"253.07177564068","C12H14O6","2165797.5"
"253.108134502222","C13H18O5","2034475.8"
"253.144533727518","C14H22O4","2267442.3"
"253.558822358658",NA,"1194874.8"
"253.978188566552",NA,"1351364.9"
"255.05104328059","C11H12O7","2747269.8"
"255.087416289284","C12H16O6","1870476.5"
"255.123777597574","C13H20O5","1522835.1"
"255.23297053275","C16H32O2","4000167"
"257.030303985754","C10H10O8","1230326"
"257.066676545624","C11H14O7","3211517"
"257.103052133468","C12H18O6","1428995.9"
"259.118707168251","C12H20O6","1177738.9"
"260.043214738559",NA,"1189699.3"
"260.786923407679",NA,"3288537.8"
"260.955982909584",NA,"7862268.5"
"261.95558024624","C11H6ONS2P","1316554.4"
"262.784003123736",NA,"5474679.5"
"263.019720978381","C12H8O7","1681065.4"
"263.056132940273","C13H12O6","1306289.1"
"263.092481519202","C14H16O5","1740984.8"
"263.983263359583",NA,"1170166.8"
"264.512672669416",NA,"1187816.9"
"264.781063778268",NA,"4198691"
"264.879447497658",NA,"1190968.4"
"264.959746767691",NA,"2739018"
"264.997214091505",NA,"16696146"
"265.035393776946","C12H10O7","2053210.4"
"265.071785513532","C13H14O6","1756258.3"
"265.108154498567","C14H18O5","2079082.3"
"265.147915100731","C12H26O4S","14193523"
"265.363704949555",NA,"1186722.1"
"265.996822350625",NA,"2010925.4"
"266.778120114545",NA,"1273819.1"
"266.803909172978",NA,"16065761"
"266.84846880377",NA,"1189482.9"
"266.994271502262","C15H8OS2","5769483.5"
"267.014682894431","C11H8O8","2209808"
"267.051033627254","C12H12O7","3060504.3"
"267.087429901814","C13H16O6","2687264.3"
"267.100646837549",NA,"1226275.4"
"267.123804993238","C14H20O5","2070312.5"
"268.800932281995",NA,"26453670"
"269.030320464797","C11H10O8","1863386"
"269.066680226556","C12H14O7","2862306.3"
"269.103062655042","C13H18O6","2542826.8"
"269.131213994224","C14H23O3P","1194545.1"
"269.139465701647","C14H22O5","1880051"
"270.797990731469",NA,"18315382"
"270.845479165839",NA,"1570176.1"
"271.045973703127","C11H12O8","2291887.3"
"271.082321223397","C12H16O7","2866360"
"271.118717995517","C13H20O6","1530048.5"
"271.147049823203",NA,"1216199.3"
"272.795062906365",NA,"6372943.5"
"272.842540559291",NA,"1230683"
"273.040477963041","C14H10O6","1335178.6"
"273.06159098055","C11H14O8","1905295.8"
"273.097987931448","C12H18O7","2322840.5"
"273.134384389846","C13H22O6","1179041.3"
"274.971661025153",NA,"24513632"
"275.056115491475","C14H12O6","1241973"
"275.069192564558",NA,"1230200.3"
"275.092514859898","C15H16O5","2074238"
"275.105561083732",NA,"1782913.1"
"275.971210190267","C12H8ONS2P","2999638.8"
"276.85052426836",NA,"1247793.6"
"276.88694786494",NA,"1192250.8"
"276.968492681845",NA,"2720335"
"277.035415729716","C13H10O7","1643871.9"
"277.071789186457","C14H14O6","2170985"
"277.10815443984","C15H18O5","2476146"
"277.144537708334","C16H22O4","2109563.3"
"277.193995742902",NA,"1970311.5"
"278.116474563578",NA,"1230959.6"
"278.152854764156",NA,"4608888.5"
"278.848512755807",NA,"2764329"
"278.884900488931",NA,"1354034.1"
"278.975401813341",NA,"8958025"
"279.014633053238","C12H8O8","1788499.1"
"279.051051611365","C13H12O7","2842204.5"
"279.087453906033","C14H16O6","3192933.8"
"279.100469732266",NA,"1242473"
"279.123822052118","C15H20O5","3611759"
"279.163561765667","C13H28O4S","4026489"
"279.422540501387",NA,"1212347"
"279.56103704882",NA,"1211358.4"
"280.046301792471","C12H11O7N","1195866.6"
"280.149910792462",NA,"1304437.1"
"280.846465768227",NA,"1505064.3"
"281.030333886843","C12H10O8","3046487.8"
"281.066682931894","C13H14O7","4045409.3"
"281.10305017281","C14H18O6","4185706.5"
"281.116160247274",NA,"1583726"
"281.139459654448","C15H22O5","2724468"
"282.917059275895",NA,"6392898"
"283.009589842688","C11H8O9","1209306.3"
"283.045955365757","C12H12O8","2874979.8"
"283.082316875284","C13H16O7","4164717.3"
"283.118714959842","C14H20O6","3119734.8"
"283.264260200229","C18H36O2","3660445"
"283.853437815957",NA,"1231159.6"
"284.774906161495",NA,"1956138.8"
"284.914049108687",NA,"2562127.5"
"285.025227981443","C11H10O9","2424941"
"285.032578093728",NA,"1340398.9"
"285.040486590739","C15H10O6","1296241"
"285.061635696093","C12H14O8","4321910.5"
"285.09803056749","C13H18O7","3466880.3"
"285.134394832222","C14H22O6","1781385.9"
"286.771977959269",NA,"2191933.8"
"287.040877648923","C11H12O9","1974405.9"
"287.077253696635","C12H16O8","2021519.6"
"287.113628200723","C13H20O7","1700249.4"
"287.14194203878",NA,"1342624.9"
"287.150015049485","C14H24O6","1249443"
"288.987311516554",NA,"33426066"
"289.035402918733","C14H10O7","1494174.9"
"289.071770415471","C15H14O6","2133672.8"
"289.084846059896",NA,"1322156.3"
"289.121221809771",NA,"3366582"
"289.157609199916",NA,"1211328"
"289.986887889103","C13H10ONS2P","5204897"
"289.990675233735",NA,"1293986.1"
"290.924538593956",NA,"1235744.8"
"290.984159854992",NA,"3326129"
"291.0510415556","C14H12O7","2697411.5"
"291.087413177067","C15H16O6","3264717.3"
"291.123796551663","C16H20O5","2189527.3"
"291.209646624592",NA,"42560752"
"292.212977554531","C14H31O5N","7595522"
"292.845470646626",NA,"1286960.4"
"292.991064199089",NA,"3633368.8"
"293.030335661258","C13H10O8","2711267.5"
"293.066709922271","C14H14O7","3648237.5"
"293.079757811136",NA,"1610737.1"
"293.103079315736","C15H18O6","5452535.5"
"293.13945639793","C16H22O5","1774337.6"
"293.175794198532","C17H26O4","34033420"
"293.1791920007","C14H30O4S","6713100.5"
"293.20669308101",NA,"14696212"
"294.184194871823",NA,"3416611.3"
"294.210077318657",NA,"2191402.5"
"294.843435560696",NA,"2877146.8"
"294.931017323657",NA,"1221875.1"
"295.00954957371","C12H8O9","1526537"
"295.045944413688","C13H12O8","3592467.3"
"295.082337635804","C14H16O7","5787933.5"
"295.095449840021",NA,"1224736.9"
"295.118721297612","C15H20O6","6375719.5"
"295.1550986404","C16H24O5","2990385.5"
"295.168210458605",NA,"4215093"
"296.841399009046",NA,"1430282.3"
"296.932676586373",NA,"23184164"
"297.025236963983","C12H10O9","2476862"
"297.061626229668","C13H14O8","5078856"
"297.098015356929","C14H18O7","6426450.5"
"297.134406276387","C15H22O6","3435356.8"
"297.152984377702","C16H26O3S","30016354"
"297.170793745031","C16H26O5","4189031"
"297.9322540763",NA,"4060222"
"298.093267074449","C13H17O7N","1312363.5"
"298.92972185163",NA,"8901977"
"299.040889377576","C12H12O9","3897208.3"
"299.077261620915","C13H16O8","5716354.5"
"299.113645501319","C14H20O7","4511117"
"299.150024325261","C15H24O6","1601687.4"
"299.929315798106",NA,"2055285.4"
"300.936393031098",NA,"1502869.5"
"300.998992647393","C14H6O8","6323111.5"
"301.035390301876","C15H10O7","1583025.9"
"301.05654882485","C12H14O9","2902968"
"301.071792030477","C16H14O6","1689532.3"
"301.084841987146",NA,"1220800"
"301.092931991207","C13H18O8","3440066.3"
"301.108182898627","C17H18O5","1323462.8"
"301.121226356045",NA,"2472906.5"
"301.129317955749","C14H22O7","2145484.8"
"302.067016168911","C15H13O6N","2121946.5"
"303.002987305304",NA,"7823848.5"
"303.014690601951","C14H8O8","1475564"
"303.051043330177","C15H12O7","1922038.5"
"303.087439499483","C16H16O6","2547201"
"303.100472427435",NA,"1894916.8"
"303.123824913066","C17H20O5","2080779.5"
"303.136867770799",NA,"3362319.3"
"304.804725980137",NA,"1289715.8"
"304.881879389364",NA,"4169738.3"
"305.03031566322","C14H10O8","2040629.5"
"305.066687709412","C15H14O7","2928192.3"
"305.079783153014",NA,"2125892"
"305.103085175859","C16H18O6","4625483"
"305.116173953422",NA,"1273934.6"
"305.133933782157",NA,"1332307.8"
"305.139466232343","C17H22O5","2239573.5"
"305.152563140368",NA,"1610841.3"
"305.188937345443",NA,"2460259.8"
"305.225315377621",NA,"2022766.5"
"306.879806870267",NA,"8347219"
"306.907134386729",NA,"1303387.3"
"307.009585327876","C13H8O9","1479289.4"
"307.045977855849","C14H12O8","2993796"
"307.059028082457",NA,"1501319.9"
"307.082373685503","C15H16O7","5941903"
"307.095411094697",NA,"2021010.6"
"307.118757248811","C16H20O6","4900505.5"
"307.155134214179","C17H24O5","1286308.3"
"307.19488303904","C15H32O4S","2066607.9"
"307.204562761422",NA,"2234290.8"
"308.077597325502","C14H15O7N","1630132.1"
"308.877767880056",NA,"3604640.8"
"309.025246881465","C13H10O9","3095244.5"
"309.061603623504","C14H14O8","5385431.5"
"309.072869100196","C13H14O7N2","1339866.6"
"309.074687044431",NA,"1546203.3"
"309.092441918284",NA,"1383136.5"
"309.097977343106","C15H18O7","10449122"
"309.134364930535","C16H22O6","4450541"
"309.170764651242","C17H26O5","4934903.5"
"309.174126866323","C14H30O5S","2977016.8"
"310.093220645364","C14H17O7N","1335945.9"
"310.948356523947",NA,"31859464"
"311.040899145065","C13H12O9","4404004.5"
"311.077265930981","C14H16O8","8823599"
"311.113635157265","C15H20O7","11688762"
"311.141964936151",NA,"1299010.6"
"311.150019506707","C16H24O6","2548549"
"311.162508759321",NA,"1323464.8"
"311.168615727879","C17H28O3S","94102344"
"311.223112749482",NA,"1392346.9"
"311.947926086842",NA,"4656180"
"312.07251025775","C13H15O8N","1403225.3"
"312.945357865268",NA,"11083103"
"313.020137863516","C12H10O10","1727350"
"313.037970881604",NA,"1333883.4"
"313.056539757717","C13H14O9","5792129"
"313.084840795346",NA,"1911689.4"
"313.092924463638","C14H18O8","8607116"
"313.129301429256","C15H22O7","4648343"
"313.164470909559",NA,"3476897.5"
"313.175389851045",NA,"1662884.8"
"314.943265525624",NA,"9646011"
"314.952099897056","C14H5O5SP","5364669.5"
"315.035780965467","C12H12O10","1861846.9"
"315.072179149053","C13H16O9","5117922"
"315.087399359752","C17H16O6","2327782.5"
"315.100498870109",NA,"3572714.5"
"315.108575494541","C14H20O8","3280877"
"316.241261816295",NA,"6248773"
"316.940292334599",NA,"3784218"
"316.949104067015",NA,"2312732.8"
"317.030338163594","C15H10O8","2210869.5"
"317.051423274817","C12H14O10","1311548"
"317.066693575391","C16H14O7","2668608.8"
"317.079779576854",NA,"2159684.8"
"317.087815685644","C13H18O9","2537031.3"
"317.103058770455","C17H18O6","2820683.8"
"317.116147764723",NA,"4024911.8"
"317.139455174447","C18H22O5","2161239"
"317.225305993876",NA,"5187185"
"317.244645410922","C16H34O4N2","1768567"
"318.238315715887",NA,"2552743.3"
"318.745581803872",NA,"2394690.8"
"319.009608024959","C14H8O9","1463443.9"
"319.046006900779","C15H12O8","2865823"
"319.059022692084",NA,"1383075"
"319.082362439064","C16H16O7","4435114"
"319.095433254339",NA,"2504366.3"
"319.118715774677","C17H20O6","4981941.5"
"319.131801038276",NA,"2936505.5"
"319.155101519345","C18H24O5","1699776.5"
"319.168168932755",NA,"1498308.6"
"319.222355597956",NA,"2040021.3"
"319.228069089366",NA,"1253079"
"319.240923986809",NA,"83160280"
"320.077628732552","C15H15O7N","1524188.6"
"320.244299877843","C16H35O5N","14597648"
"320.74264142458",NA,"4628138"
"320.859053730017",NA,"1358798"
"320.922765634821",NA,"3030753.5"
"321.025231328299","C14H10O9","1938177.3"
"321.061640622929","C15H14O8","4622092.5"
"321.074681658973",NA,"1945104.6"
"321.098028510091","C16H18O7","8861464"
"321.111089979878",NA,"1616411.9"
"321.134394919703","C17H22O6","5838627"
"321.147482864361",NA,"1506343.1"
"321.170767216827","C18H26O5","1340462.4"
"321.238001560796",NA,"25481028"
"321.256590500612",NA,"2890057"
"322.241376016987",NA,"4875386"
"322.739681747237",NA,"3855637"
"323.040854245147","C14H12O9","4656499"
"323.07725272174","C15H16O8","10158462"
"323.088497326511","C14H16O7N2","1552769.6"
"323.090304998726",NA,"1453954.3"
"323.113672623555","C16H20O7","12102025"
"323.150046167903","C17H24O6","3688852.8"
"323.163112142634",NA,"1416856.9"
"323.189770848717","C15H32O5S","1280417.3"
"323.199125823558","C15H33O5P","1272612.1"
"323.644792189859",NA,"1349551"
"324.072502725486","C14H15O8N","1660084.5"
"324.736737465083",NA,"1470084.1"
"324.762530707378",NA,"5707660"
"324.793522937967",NA,"1358230"
"324.964022635482",NA,"8917963"
"325.020189379811","C13H10O10","2533852.8"
"325.056542547277","C14H14O9","6832104.5"
"325.092892641352","C15H18O8","14935028"
"325.129299586966","C16H22O7","8813567"
"325.165700352742","C17H26O6","3094538.5"
"325.184243810665","C18H30O3S","79442960"
"325.963588363054",NA,"1724676.8"
"326.088165624723","C14H17O8N","2345259.8"
"326.75960042302",NA,"10493439"
"326.961000655513",NA,"3511870.5"
"327.035782036293","C13H12O10","3870294"
"327.072201801568","C14H16O9","10118753"
"327.100500404465",NA,"1522282.5"
"327.108583058337","C15H20O8","13143661"
"327.144949191525","C16H24O7","3363448.5"
"327.180150379648","C11H29O5N4P","3645059.5"
"327.191027616459",NA,"1314438.9"
"328.756634376056",NA,"9113717"
"328.804146469238",NA,"1602692.5"
"328.958934435593",NA,"45955252"
"328.967765058043","C15H7O5SP","5169336.5"
"329.051472175723","C13H14O10","4502739"
"329.066731940488","C17H14O7","2053847.8"
"329.0797495151",NA,"3321563.8"
"329.087807542561","C14H18O9","6955230.5"
"329.103090469704","C18H18O6","1851619.3"
"329.116170024331",NA,"1618151.4"
"329.124216315255","C15H22O8","5034218"
"329.13940793151","C19H22O5","2147566.8"
"329.152419019769","C16H27O5P","98826480"
"329.160584319554","C16H26O7","1557493.5"
"329.95846173539",NA,"6346226.5"
"329.962226501501",NA,"1811443.9"
"330.066619928949",NA,"1293717"
"330.753671016142",NA,"4106991.5"
"330.801178057805",NA,"2121982.8"
"330.955897539989",NA,"16649008"
"330.964701715757",NA,"1766194.8"
"331.045994119259","C16H12O8","2010956.6"
"331.059024402688",NA,"2353488.8"
"331.067068803276","C13H16O10","2914643.3"
"331.082360830619","C17H16O7","2837336.3"
"331.093710075991","C16H16O6N2","1281115.8"
"331.095441015911",NA,"4709212.5"
"331.103499758489","C14H20O9","1857375"
"331.118727452751","C18H20O6","3604323.8"
"331.131806342579",NA,"3185512"
"331.14957285088",NA,"30432110"
"331.155165965795","C19H24O5","1744751.4"
"331.955533614337",NA,"1893998.8"
"332.152944807712",NA,"5586094"
"332.236181396478",NA,"3376328.3"
"332.952785446518",NA,"1343149.6"
"333.025270164749","C15H10O9","1839556.9"
"333.038293519025",NA,"1528265"
"333.06165116149","C16H14O8","4131280.5"
"333.074722620819",NA,"3133396.8"
"333.092469799336",NA,"1609178.4"
"333.09800742641","C17H18O7","7314908"
"333.109334953418","C16H18O6N2","1392351.8"
"333.111080119525",NA,"4455904.5"
"333.134413115473","C18H22O6","5396968"
"333.147441745125",NA,"2313708"
"333.170794319847","C19H26O5","1616883.5"
"333.220204635226",NA,"4453891.5"
"333.256567569515","C18H39O3P","1339662.9"
"334.233255505877",NA,"1318472.3"
"334.874729117914",NA,"1320214.5"
"334.938423471727",NA,"3581995"
"335.029224547371",NA,"5998664.5"
"335.040909291257","C15H12O9","4539468"
"335.053927874686",NA,"1802320.3"
"335.077259721929","C16H16O8","9558104"
"335.090342154639",NA,"3045980"
"335.113606676712","C17H20O7","14143587"
"335.12669692989",NA,"1911911.6"
"335.150041977964","C18H24O6","5590127"
"335.217252971058",NA,"1682564.8"
"335.235803231074","C17H37O4P","6723723"
"336.072557130359","C15H15O8N","2423192.5"
"336.108914353305","C16H19O7N","1830820.3"
"336.8121792569",NA,"4612743.5"
"337.020141465025","C14H10O10","3175114.8"
"337.056485229366","C15H14O9","8590038"
"337.067783662587","C14H14O8N2","1419226.1"
"337.069544778194","C12H19O9P","1326298.6"
"337.09291759457","C16H18O8","21422818"
"337.10419039498","C15H18O7N2","1773285.9"
"337.105959166393",NA,"1443814.5"
"337.129286551656","C17H22O7","15651566"
"337.142372238587",NA,"1726962.3"
"337.16568665714","C18H26O6","3757817.8"
"337.20546922551","C16H34O5S","3040006.5"
"337.232911623211",NA,"2419983.5"
"338.046276112214",NA,"1290775"
"338.051839635801","C14H13O9N","1649432.8"
"338.088179786175","C15H17O8N","2586660.8"
"338.124576584806","C16H21O7N","1357360.4"
"338.246742010124",NA,"1540184"
"338.809223265995",NA,"5354766.5"
"338.887326415192",NA,"4775208"
"338.933311787226",NA,"4142391"
"339.035799566481","C14H12O10","5539160"
"339.07217261312","C15H16O9","14824804"
"339.083469872739","C14H16O8N2","1577575.8"
"339.108545290755","C16H20O8","22967664"
"339.144981608988","C17H24O7","8197499.5"
"339.166072532729","C14H28O9","1662338.6"
"339.199992911194","C19H32O3S","23127438"
"339.809315479442",NA,"1680979.9"
"339.869703119849",NA,"2459239.5"
"340.067479238147","C14H15O9N","1859751.9"
"340.103814711734","C15H19O8N","2309299.8"
"340.806271678345",NA,"3016600.8"
"340.885305050151",NA,"9183155"
"341.030289741216","C17H10O8","1439457.9"
"341.051462129525","C14H14O10","8888297"
"341.07980691578",NA,"1484530.1"
"341.087810858061","C15H18O9","19318772"
"341.1162206083",NA,"1716222"
"341.124250005813","C16H22O8","14669825"
"341.152771403701",NA,"1405193.9"
"341.160617340733","C17H26O7","9166860"
"341.195976989368","C12H31O5N4P","1625368"
"341.866752081211",NA,"2096883.3"
"342.083076795045","C14H17O9N","1726522.1"
"342.733534741012",NA,"1512975.1"
"342.761075908241",NA,"1784856.1"
"342.883239963998",NA,"4458048"
"342.959804949456",NA,"1328985.3"
"342.97451479776",NA,"125176416"
"343.030712440784","C13H12O11","3182704.5"
"343.059052138796",NA,"2014329.9"
"343.067113018047","C14H16O10","8968829"
"343.082392503472","C18H16O7","2352769.5"
"343.085703871976","C15H20O7S","1844866.6"
"343.095433156786",NA,"3063941.8"
"343.103468514525","C15H20O9","10777224"
"343.118742218979","C19H20O6","2456205.5"
"343.131849594888",NA,"1601681.8"
"343.139907477666","C16H24O8","4388500.5"
"343.155138644177","C20H24O5","1327001.4"
"343.189341971245",NA,"1380516.6"
"343.974160502508",NA,"17083302"
"343.977941019747",NA,"4462503.5"
"344.098760561342","C14H19O9N","1369807.4"
"344.759047794407",NA,"4820136.5"
"344.971541694699",NA,"44846320"
"345.025249071272","C16H10O9","1460736.4"
"345.046332716992","C13H14O11","2901767.3"
"345.061625378888","C17H14O8","2742540.3"
"345.073100343717",NA,"1380112.1"
"345.074708022322",NA,"4795664.5"
"345.082767368268","C14H18O10","5274899.5"
"345.092476209771",NA,"1564182.5"
"345.098008885073","C18H18O7","4423960.5"
"345.111056380929",NA,"4922652.5"
"345.119137314791","C15H22O9","3000095.3"
"345.13442878158","C19H22O6","4577572.5"
"345.147483716432",NA,"7763240.5"
"345.971144907731",NA,"7296568.5"
"345.9748877682","C17H5O2N3S2","1481785.6"
"346.056900545141","C16H13O8N","1312084.6"
"346.129647221658","C18H21O6N","1560940.9"
"346.150760611056","C15H25O8N","1520755.8"
"346.215429448331","C17H34O4NP","2597001.3"
"346.757003637785",NA,"4387644"
"346.968389572704",NA,"3760002.3"
"347.040875562419","C16H12O9","3364762.3"
"347.053959411143",NA,"2455454.5"
"347.062027926136","C13H16O11","1317537.3"
"347.077256368332","C17H16O8","7679910"
"347.090300178128","C14H21O8P","6182826.5"
"347.108121090211",NA,"1712560.4"
"347.113682092932","C18H20O7","10944434"
"347.126741878305",NA,"3995574.5"
"347.144500616271",NA,"2879420.5"
"347.150026235923","C19H24O6","5773246.5"
"347.186469467938","C20H28O5","1756618.4"
"347.199493135928",NA,"1476174.8"
"347.272233070542",NA,"3134438.8"
"348.072561110494","C16H15O8N","1893104.3"
"348.108910367177","C17H19O7N","2077436.3"
"348.231087006055","C17H36O4NP","3108132.8"
"348.754949623568",NA,"1990610.8"
"348.95406685736",NA,"3140117.3"
"349.0201636208","C15H10O10","2463275"
"349.056469267904","C16H14O9","7475767"
"349.067858412596","C15H14O8N2","1826618.9"
"349.069583640476",NA,"3198523.5"
"349.087381700831",NA,"1909825.5"
"349.092920896242","C17H18O8","17797700"
"349.096226585001","C14H22O8S","1308484.4"
"349.104225468776","C16H18O7N2","1947719"
"349.105929114362","C14H23O8P","4847175.5"
"349.12930303922","C18H22O7","16372303"
"349.142386189151",NA,"3294803.8"
"349.165679298959","C19H26O6","5409371.5"
"349.215126638085",NA,"1838187.9"
"349.287923295935",NA,"2980484.3"
"350.051835689778","C15H13O9N","1483394.8"
"350.088184446842","C16H17O8N","2316686.8"
"350.12459239384","C17H21O7N","1703834.9"
"350.246763616086",NA,"4870083.5"
"351.035787062248","C15H12O10","4806859"
"351.072150062238","C16H16O9","15357143"
"351.085241113308",NA,"1410523.8"
"351.102991536558",NA,"1679585.8"
"351.108511498955","C17H20O8","30471396"
"351.121580968649","C14H25O8P","1786343.9"
"351.134470327341","C12H24O6N4S","2318572.3"
"351.139399435115",NA,"1501165.9"
"351.144977537089","C18H24O7","14423280"
"351.18130759032","C19H28O6","2588411.8"
"351.221057239279","C17H36O5S","1523209.1"
"351.230731879744","C17H37O5P","1469452.4"
"352.067472122285","C15H15O9N","2081828.5"
"352.103820592537","C16H19O8N","2627632.8"
"352.189676120218",NA,"1441613.4"
"352.243825199236",NA,"2004575.6"
"352.948971820189",NA,"15710028"
"353.01506957362","C14H10O11","2613602.3"
"353.051475277869","C15H14O10","11812719"
"353.079824845272",NA,"1537400.1"
"353.087816567196","C16H18O9","31356794"
"353.09909618739","C15H18O8N2","2387326.5"
"353.116205736878",NA,"1719684.3"
"353.124232997007","C17H22O8","30848902"
"353.160562899562","C18H26O7","7014291"
"353.200349449046","C16H34O6S","2683808.5"
"353.885367761452",NA,"1340039"
"353.948530881279",NA,"2851996.3"
"354.041199974036",NA,"1460411.4"
"354.046710397973","C14H13O10N","1424829.3"
"354.083070365947","C15H17O9N","2866889.5"
"354.119489323637","C16H21O8N","2509525.8"
"354.945817847205",NA,"2025964.3"
"355.03069810671","C14H12O11","5110281"
"355.059099518899",NA,"1340946.4"
"355.067116238838","C15H16O10","19978774"
"355.078408083212","C14H16O9N2","1535001"
"355.08241707106","C19H16O7","1967642.3"
"355.095462971947",NA,"2601502.8"
"355.103469885317","C16H20O9","30538274"
"355.11471352209","C15H20O8N2","1355557.3"
"355.118736827551","C20H20O6","1603366.6"
"355.131859249672",NA,"2099755"
"355.139908641116","C17H24O8","13064750"
"355.176247614669","C18H28O7","2342458"
"355.180174904386",NA,"3598907.3"
"356.046203539769",NA,"1462112"
"356.062358647882","C14H15O10N","1695077.4"
"356.098769340618","C15H19O9N","2039665.8"
"356.171518150626","C17H27O7N","1614218.4"
"356.795415614292",NA,"1676125.6"
"356.952732194637",NA,"3350675"
"356.990193681749",NA,"131079328"
"356.991601566131",NA,"4971680"
"357.04632302082","C14H14O11","6803634.5"
"357.082722848725","C15H18O10","16600255"
"357.097976111424","C19H18O7","2851524.3"
"357.111035265011","C16H23O7P","5038280.5"
"357.119109695895","C16H22O9","12786891"
"357.134414026401","C20H22O6","1744080.5"
"357.147458971899",NA,"2096852.9"
"357.155499195115","C17H26O8","3172567.8"
"357.171003151563",NA,"1344733"
"357.98975777019",NA,"18087410"
"357.993509049932",NA,"6230516"
"358.077999000866","C14H17O10N","1516304.9"
"358.987191191257",NA,"43081544"
