"Mass","MolForm","Count"
"287.105569340796",NA,"2975119.5"
"287.113628200723","C13H20O7","6540178.5"
"287.124886432425","C12H20O6N2","1832086.3"
"287.14194203878",NA,"4558748"
"287.150015049485","C14H24O6","7163807"
"287.186412421148","C15H28O5","4088747.3"
"287.222814475851","C16H32O4","13027256"
"287.904899402359",NA,"7524513.5"
"288.058644550697","C8H11O7N5","1718230.1"
"288.108911536653","C12H19O7N","1400295.3"
"288.145327227317","C13H23O6N","2054643.6"
"288.156544515724","C12H23O5N3","6541559.5"
"288.769013270527",NA,"3625927.8"
"288.987311516554",NA,"13105682"
"289.035402918733","C14H10O7","1615906"
"289.052360763139",NA,"6869544"
"289.084846059896",NA,"2566706.8"
"289.092907549771","C12H18O8","2130997.5"
"289.121221809771",NA,"36375104"
"289.129277597091","C13H22O7","4098625.8"
"289.138997555214",NA,"1399109.1"
"289.157609199916",NA,"3529803.5"
"289.165673805519","C14H26O6","2453070.3"
"289.194002916145",NA,"4012631.8"
"289.901948099918",NA,"3766086.3"
"289.986887889103","C13H10ONS2P","2267490.8"
"290.124599432137","C12H21O7N","5106577"
"290.225643728512",NA,"3977139"
"290.766079287267",NA,"1443431.8"
"290.984366618117",NA,"1336496.5"
"291.004033646938","C17H9OSP","1612215.1"
"291.038994309156",NA,"13317315"
"291.0510415556","C14H12O7","1756102.8"
"291.064117444898",NA,"2263755.3"
"291.100497635066",NA,"7226583"
"291.118264412726",NA,"11586781"
"291.123796551663","C16H20O5","2015199"
"291.136892205348",NA,"6946019.5"
"291.14497285214","C13H24O7","1354214"
"291.160193153502","C17H24O4","4268267"
"291.173286123749",NA,"8723695"
"291.191059070641",NA,"1743605.4"
"291.196597258916","C18H28O3","1938935.1"
"291.198892781038",NA,"1892088"
"291.209646624592",NA,"338095360"
"291.944754070685",NA,"1366255.4"
"292.042277813711","C8H11O9N3","1538575.6"
"292.103830749801","C11H19O8N","8494628"
"292.121686083848",NA,"2049577.9"
"292.132175372311",NA,"3654189.3"
"292.140235263027","C12H23O7N","1284144"
"292.168522483105",NA,"1898041.4"
"292.212977554531","C14H31O5N","45157960"
"292.827419382743",NA,"1584402.5"
"292.845470646626",NA,"2791192.5"
"292.933129908335","C10H2O5N2S2","1329973.3"
"293.030335661258","C13H10O8","2685269.3"
"293.036030298419",NA,"4800343"
"293.05465066499",NA,"6627165"
"293.066709922271","C14H14O7","2664801.3"
"293.079757811136",NA,"3963749.5"
"293.097564983405",NA,"2906475.3"
"293.103079315736","C15H18O6","2914157.3"
"293.11432953551","C14H18O5N2","12021617"
"293.116134863378",NA,"9740145"
"293.133949652898",NA,"2355063.3"
"293.13945639793","C16H22O5","3868537"
"293.152531310624",NA,"9420669"
"293.164833767119",NA,"2605441.3"
"293.175794198532","C17H26O4","537063296"
"293.1791920007","C14H30O4S","19390342"
"293.188922631363",NA,"8517513"
"293.20669308101",NA,"100773776"
"294.111423835588",NA,"1992886.8"
"294.119519915988","C11H21O8N","1562041.5"
"294.147835970005",NA,"2720450.8"
"294.184194871823",NA,"37318864"
"294.192303556927","C13H29O6N","1343185.1"
"294.210077318657",NA,"14461143"
"294.843435560696",NA,"6237605"
"294.937798951592","C11H4O6S2","1750211.5"
"294.945866630456",NA,"3585990"
"295.045944413688","C13H12O8","1690854.5"
"295.051694209276",NA,"2633704.5"
"295.059064170291",NA,"1587434.8"
"295.076816981973",NA,"1661936.5"
"295.082337635804","C14H16O7","2507250.3"
"295.095449840021",NA,"5983734.5"
"295.106675589527",NA,"2049018.1"
"295.113198739401",NA,"3072508.3"
"295.118721297612","C15H20O6","6851070"
"295.131832059883",NA,"8192514.5"
"295.137392039139","C16H24O3S","2121732.3"
"295.139877360746","C12H24O8","1701381"
"295.149557577666",NA,"3565576"
"295.1550986404","C16H24O5","6071818"
"295.168210458605",NA,"6235662"
"295.180088522245",NA,"2812434"
"295.18253885771",NA,"5085714.5"
"295.185957024527",NA,"2901523.8"
"295.187486783685","C12H28O6N2","4804116.5"
"295.191492552804","C17H28O4","1878037.6"
"296.1270741253",NA,"4534083.5"
"296.135165030349","C11H23O8N","1311558.3"
"296.181211109682",NA,"11879253"
"296.186745360255","C16H27O4N","1652054.9"
"296.841399009046",NA,"3439145"
"296.914694563785",NA,"2351168.5"
"296.932676586373",NA,"32142406"
"296.942921539512",NA,"1489737.6"
"296.989723142592","C12H10O5S2","1701976.6"
"297.061626229668","C13H14O8","2708591.5"
"297.092489188704",NA,"2437753.5"
"297.098015356929","C14H18O7","3809403.3"
"297.111075940306",NA,"5495935.5"
"297.116632009998","C15H22O4S","1769857.3"
"297.12888224311",NA,"3179141.3"
"297.134406276387","C15H22O6","9030791"
"297.141767972527",NA,"2123913.3"
"297.152984377702","C16H26O3S","350286976"
"297.165260281058",NA,"1920144.9"
"297.170793745031","C16H26O5","20296850"
"297.184622646038",NA,"2221719"
"297.18605806254","C20H26O2","4660375.5"
"297.207189401355","C17H30O4","5362846"
"297.243558453026","C18H34O3","3906729.8"
"297.9322540763",NA,"5499270"
"297.952309218534",NA,"1605004.1"
"298.093267074449","C13H17O7N","1375161"
"298.108565656055","C17H17O4N","1876413.9"
"298.12411487334",NA,"1504450.9"
"298.12964486335","C14H21O6N","3058116.8"
"298.140884116393","C13H21O5N3","1940168.3"
"298.166033973118","C15H25O5N","1743312.3"
"298.780091204759",NA,"1550227.4"
"298.893162699359",NA,"3090615.3"
"298.911727459565",NA,"1686205.1"
"298.92972185163",NA,"12213955"
"299.077261620915","C13H16O8","3423473.8"
"299.105560365849",NA,"3691258.8"
"299.108104821091",NA,"1776635.4"
"299.113645501319","C14H20O7","6414077"
"299.141941162957",NA,"8451846"
"299.148835138654","C9H25O5N4P","9864968"
"299.150024325261","C15H24O6","10538761"
"299.157282573933","C9H24O7N4","1615115"
"299.159738507905",NA,"3230475.8"
"299.186433492642","C16H28O5","30480148"
"299.222830456572","C17H32O4","4366112"
"299.259212073846","C18H36O3","2119211.3"
"299.929315798106",NA,"2229247.3"
"300.10890490694","C13H19O7N","1470519.9"
"300.120170320741","C12H19O6N3","2598459.5"
"300.145311703016","C14H23O6N","2354755.3"
"300.181686814219","C15H27O5N","2315854.8"
"300.809529218443",NA,"1778196.6"
"300.896944380252",NA,"1340464"
"300.927563931295",NA,"10641722"
"301.048035959578",NA,"3246431.5"
"301.05654882485","C12H14O9","1380962.3"
"301.071792030477","C16H14O6","1407335"
"301.084841987146",NA,"1611115.1"
"301.092931991207","C13H18O8","3654509.8"
"301.104169491945","C12H18O7N2","1326193.1"
"301.121226356045",NA,"5743990.5"
"301.129317955749","C14H22O7","7884153"
"301.13906414218",NA,"2565500.3"
"301.157617610221",NA,"13627778"
"301.16569553039","C15H26O6","6266244.5"
"301.202065950554","C16H30O5","22325648"
"301.238447845374","C17H34O4","1377435.4"
"301.927176057157",NA,"1531251.4"
"302.06618406424",NA,"25602718"
"302.124574167321","C13H21O7N","1757873.1"
"302.135784388503","C12H21O6N3","7382708.5"
"302.160982810731","C14H25O6N","3509436.5"
"302.172171311408","C13H25O5N3","3309760"
"302.774169677089",NA,"1324540.4"
"302.924638164043",NA,"4111275.3"
"302.93165374078",NA,"3256749.5"
"303.050224478928",NA,"11510738"
"303.069524991758","C16H16O4S","2219992.5"
"303.072930934623","C13H20O4S2","3348441.5"
"303.083412181061","C11H16O8N2","1441756.9"
"303.100472427435",NA,"2481122.3"
"303.108541369711","C13H20O8","2915812.8"
"303.118295217885",NA,"1948647.8"
"303.136867770799",NA,"10046446"
"303.144930781144","C14H24O7","12270576"
"303.154688114956",NA,"3592179"
"303.173272477547",NA,"10185721"
"303.181330584927","C15H28O6","2355195.5"
"303.20967199157",NA,"1432708.3"
"303.217732671388","C16H32O5","9862151"
"304.053575167783","C8H11O8N5","1420299.1"
"304.063243231904",NA,"7429390"
"304.140244612412","C13H23O7N","2261798"
"304.176662798263","C14H27O6N","2283313.5"
"304.765093113665",NA,"2022376.4"
"304.881879389364",NA,"6049292.5"
"304.92867443396",NA,"3381787.3"
"305.03031566322","C14H10O8","1858106.6"
"305.04098143761",NA,"1568318"
"305.047263083591",NA,"4075072"
"305.066687709412","C15H14O7","2101830"
"305.070061269669","C12H18O7S","1660999"
"305.079783153014",NA,"3672650"
"305.087829020592","C12H18O9","1363660.5"
"305.103085175859","C16H18O6","1766225.3"
"305.114390277747","C15H18O5N2","1784660.8"
"305.116173953422",NA,"10233429"
"305.133933782157",NA,"3294810.8"
"305.139466232343","C17H22O5","1477212.5"
"305.152563140368",NA,"8828513"
"305.170346617312",NA,"3625574.3"
"305.175860451645","C18H26O4","1840231.9"
"305.188937345443",NA,"30211692"
"305.225315377621",NA,"6872695"
"306.09834274451","C15H17O6N","1842053.9"
"306.119521071234","C12H21O8N","2141324.5"
"306.155916020011","C13H25O7N","1905303.6"
"306.18419522392",NA,"3603360.5"
"306.192305015963","C14H29O6N","5599139"
"306.228677298671","C15H33O5N","1676206.3"
"306.762120281729",NA,"1680467.4"
"306.879806870267",NA,"14239864"
"306.907134386729",NA,"2347648.3"
"306.985857342277","C20H4O2S","1399960.5"
"306.993594656245",NA,"3041435"
"307.045977855849","C14H12O8","1404843.1"
"307.059028082457",NA,"1443247.1"
"307.070305395121",NA,"60850356"
"307.082373685503","C15H16O7","2010550.4"
"307.095411094697",NA,"7615674.5"
"307.113225838243",NA,"4335808"
"307.118757248811","C16H20O6","2357953.8"
"307.131788529172",NA,"8472774"
"307.14959937056",NA,"3339467.3"
"307.155134214179","C17H24O5","2423501"
"307.158502246017","C14H28O5S","3205326"
"307.168179150819",NA,"8878289"
"307.1859748707",NA,"9332950"
"307.191517945289","C18H28O4","4890840"
"307.19488303904","C15H32O4S","6004953"
"307.204562761422",NA,"20164828"
"307.222342371709",NA,"2497249.8"
"307.883160262962",NA,"1671853.9"
"308.073640920204","C9H15O9N3","6426088.5"
"308.098784005855","C11H19O9N","2169840.5"
"308.127072238113",NA,"1704441.3"
"308.16342367493",NA,"1695748.5"
"308.171554367004","C13H27O7N","1862151"
"308.189315985975",NA,"1544460.5"
"308.199814169871",NA,"6409743.5"
"308.207949703402","C14H31O6N","3524626.3"
"308.793895311134",NA,"1916615.1"
"308.877767880056",NA,"6949601"
"308.991545983406",NA,"2884868.3"
"309.025246881465","C13H10O9","1540110.5"
"309.061603623504","C14H14O8","2698009.8"
"309.067334226667",NA,"19006236"
"309.074687044431",NA,"3281693.8"
"309.092441918284",NA,"2808099.3"
"309.097977343106","C15H18O7","4255525"
"309.101343252118","C12H22O7S","1901350"
"309.109266070522","C14H18O6N2","3941160.5"
"309.111057933763",NA,"6825769"
"309.128853608354",NA,"2698542.5"
"309.134364930535","C16H22O6","3280176.3"
"309.147435892772",NA,"12462900"
"309.153015867115","C17H26O3S","5040950"
"309.165252732528",NA,"3196217.8"
"309.170764651242","C17H26O5","19727164"
"309.174126866323","C14H30O5S","10810172"
"309.183817944173",NA,"6982463.5"
"309.201654229248",NA,"6686533"
"309.207180573048","C18H30O4","13167431"
"310.069932455062",NA,"3410001"
"310.142647074941","C12H26O6NP","1683815.4"
"310.150822235654","C12H25O8N","1812073.9"
"310.196899956681",NA,"3010168"
"310.7908391027",NA,"1731887.3"
"310.838342382049",NA,"1340734"
"310.948356523947",NA,"17806688"
"311.040899145065","C13H12O9","2228604.5"
"311.071671837811",NA,"1423749.9"
"311.077265930981","C14H16O8","2875783.8"
"311.090323698691",NA,"2481547.8"
"311.101566431918",NA,"1689999.1"
"311.108078641278",NA,"2240913.3"
"311.113635157265","C15H20O7","4543891"
"311.126724083575",NA,"4547991"
"311.132284967789","C16H24O4S","1907096.6"
"311.141964936151",NA,"2544539.5"
"311.144498163355",NA,"3466140.5"
"311.150019506707","C16H24O6","7671198"
"311.156298830478","C12H29O3N2SP","5098912"
"311.168615727879","C17H28O3S","897123776"
"311.174678364561",NA,"6690213.5"
"311.186418995632","C17H28O5","6634921.5"
"311.222830893372","C18H32O4","25585076"
"311.947926086842",NA,"2751636.3"
"311.967978137532","C18H4ONSP","1543322.5"
"312.145318797185","C15H23O6N","1663697.3"
"312.90882404754",NA,"3034557"
"312.945357865268",NA,"7425992.5"
"312.972867070228","C15H7O4SP","35940304"
"312.984645414604","C12H10O6S2","3566548.5"
"313.020927085912","C13H14O5S2","3282399.8"
"313.048049594679",NA,"2702312"
"313.056539757717","C13H14O9","1872362.6"
"313.092924463638","C14H18O8","3923958"
"313.096130064638","C11H22O8S","3835383"
"313.105970898242",NA,"2181114"
"313.121215558607",NA,"2440190.8"
"313.123747550774",NA,"1494527.5"
"313.129301429256","C15H22O7","9969665"
"313.14793637543","C16H26O4S","2573831"
"313.157619306992",NA,"2895882"
"313.164470909559",NA,"27772940"
"313.165668840805","C16H26O6","9234444"
"313.172934749568","C10H26O7N4","4106766.8"
"313.175389851045",NA,"9254927"
"313.202080840832","C17H30O5","5740567.5"
"313.238477799597","C18H34O4","24537122"
"314.124557331322","C14H21O7N","1527604.9"
"314.160946444873","C15H25O6N","2221376.3"
"314.167825415919","C19H26ONP","5273922.5"
"314.172185197059","C14H25O5N3","2978115.5"
"314.197346714199","C16H29O5N","3940683.5"
"314.225681018858",NA,"18606420"
"314.725686591342",NA,"1999343"
"314.861552616976",NA,"1554457"
"314.888093489184",NA,"1538593.3"
"314.89478895336",NA,"1377571.4"
"314.905813122974",NA,"1459238.8"
"314.943265525624",NA,"46148148"
"315.018032832081","C12H12O8S","1571913.5"
"315.051039677731","C16H12O7","1371987.8"
"315.072179149053","C13H16O9","2118746.3"
"315.088109852936",NA,"1725535.3"
"315.093124161017",NA,"1517664.9"
"315.100498870109",NA,"3621475"
"315.108575494541","C14H20O8","5074533.5"
"315.119801302298","C13H20O7N2","1594473.1"
"315.13685933699",NA,"8178286.5"
"315.144955925546","C15H24O7","10449521"
"315.173257571155",NA,"1789561.6"
"315.181330748891","C16H28O6","12036732"
"315.196626546196","C20H28O3","1756288.9"
"315.209675158333",NA,"6208133"
"315.217726965802","C17H32O5","4469383.5"
"315.229014674954","C16H32O4N2","3986059"
"315.254132470429","C18H36O4","5968530.5"
"315.94284675648",NA,"5832552.5"
"316.140223749503","C14H23O7N","2712997.8"
"316.151419719231","C13H23O6N3","17103786"
"316.176627359289","C15H27O6N","2038705"
"316.187830467439","C14H27O5N3","2551220.5"
"316.213027155568","C16H31O5N","2977212.3"
"316.22272900185",NA,"5754815.5"
"316.228457240182",NA,"2580929.3"
"316.241261816295",NA,"362679232"
"316.247578575648",NA,"3135431"
"316.722753035086",NA,"1506650.9"
"316.906928732905",NA,"1462420.1"
"316.940292334599",NA,"13821087"
"316.945530507594",NA,"1713568.1"
"317.06586179237",NA,"2415557.8"
"317.079779576854",NA,"1926858"
"317.088619349422","C14H22O4S2","7165132.5"
"317.097530014715",NA,"1362895.5"
"317.099052980239","C12H18O8N2","1721040"
"317.116147764723",NA,"7104725.5"
"317.124226997307","C14H22O8","4969688"
"317.1339400865",NA,"1984730.8"
"317.139455174447","C18H22O5","7178460.5"
"317.15251717471",NA,"16248033"
"317.160607075996","C15H26O7","5660899"
"317.188906068134",NA,"1664235.9"
"317.196983621282","C16H30O6","4685038.5"
"317.212275327773","C20H30O3","2704627.3"
"317.225305993876",NA,"60755192"
"317.244645410922","C16H34O4N2","49302780"
"317.939909212088",NA,"2178006"
"318.061092992419",NA,"7980540"
"318.119496551422","C13H21O8N","1557006.3"
"318.155854318537","C14H25O7N","3498009.5"
"318.228661091096","C16H33O5N","9797168"
"318.238315715887",NA,"84577840"
"318.256966178321",NA,"6343225"
"318.745581803872",NA,"11618002"
"318.937133521748",NA,"1435918"
"318.979813740125",NA,"19783452"
"319.045165103129",NA,"1535279.8"
"319.085704136669","C13H20O7S","2989884.5"
"319.095433254339",NA,"3968831.5"
"319.10348095518","C13H20O9","1459778.1"
"319.113183975962",NA,"1814597.1"
"319.131801038276",NA,"48336716"
"319.14958473136",NA,"5226320.5"
"319.155101519345","C18H24O5","2086226.3"
"319.168168932755",NA,"23064406"
"319.195042160924",NA,"1525598.9"
"319.204541222201",NA,"4897634"
"319.222355597956",NA,"17477480"
"319.227838500369","C20H32O3","3484521"
"319.240923986809",NA,"595922816"
"319.26026277598","C16H36O4N2","1656435.3"
"320.058179356398",NA,"2667117.8"
"320.135135422138","C13H23O8N","10012806"
"320.138251738209",NA,"1596039"
"320.152948843382",NA,"1372299.8"
"320.171542749828","C14H27O7N","3576977.5"
"320.244299877843","C16H35O5N","85250216"
"320.74264142458",NA,"24449350"
"320.922765634821",NA,"4069246.5"
"321.009213689708",NA,"7594393.5"
"321.074681658973",NA,"1965486.3"
"321.098028510091","C16H18O7","1942453.8"
"321.111089979878",NA,"7797178"
"321.128857545434",NA,"14541247"
"321.134394919703","C17H22O6","1913281.3"
"321.147482864361",NA,"16576965"
"321.165252571643",NA,"7170507"
"321.170767216827","C18H26O5","3580364.8"
"321.174125614347","C15H30O5S","2825165.8"
"321.183828970437",NA,"42963408"
"321.201651701006",NA,"1557462.5"
"321.210524792186","C16H34O4S","4912601"
"321.238001560796",NA,"160535008"
"321.256590500612",NA,"2716135.8"
"322.106353297487",NA,"7449333"
"322.114428205705","C12H21O9N","1616887.6"
"322.117492025235","C11H22O6N3P","1438968.6"
"322.132186961763",NA,"1965565.3"
"322.150851663758","C13H25O8N","2780931.3"
"322.153979928687",NA,"1782532.1"
"322.168601139982",NA,"1936648.8"
"322.187225504411","C14H29O7N","6948622.5"
"322.215419666901","C15H34O4NP","1409303.6"
"322.241376016987",NA,"26280736"
"322.739681747237",NA,"19907518"
"322.838328593382",NA,"2006493.9"
"323.007149671773",NA,"7445523.5"
"323.037691160254","C10H16O6N2S2","2724893.3"
"323.040854245147","C14H12O9","1752350.4"
"323.053928553878",NA,"1758242.5"
"323.07725272174","C15H16O8","2612266"
"323.090304998726",NA,"2966062.3"
"323.10658014493","C17H17ON4P","1434483.4"
"323.10814017097",NA,"2004275.9"
"323.113672623555","C16H20O7","2597429.5"
"323.126716360831",NA,"7472186"
"323.144505998355",NA,"5624895.5"
"323.150046167903","C17H24O6","4394049"
"323.163112142634",NA,"139072576"
"323.168673609624","C18H28O3S","4916295"
"323.180898828368",NA,"14924875"
"323.186424073432","C18H28O5","5815373"
"323.189770848717","C15H32O5S","2394701.8"
"323.199506985058",NA,"34026576"
"323.217314198188",NA,"1412694.8"
"323.244731937784",NA,"2064223.4"
"323.253680135435",NA,"1385826.3"
"324.08559378146",NA,"1510764.5"
"324.10334767679",NA,"2359154.3"
"324.13008343039","C12H23O9N","1433466.8"
"324.133211821636",NA,"1624187.8"
"324.158310453542","C13H28O6NP","1960835.8"
"324.166447850283","C13H27O8N","18699654"
"324.184278185047",NA,"2804108.3"
"324.192937910937","C16H27O4N3","1572495"
"324.202846093506","C14H31O7N","5286290"
"324.736737465083",NA,"9082430"
"324.762530707378",NA,"41768520"
"324.917723163614",NA,"1557624"
"324.964022635482",NA,"2637959"
"325.05492663035",NA,"3021476.3"
"325.056542547277","C14H14O9","3179172.8"
"325.087374687058",NA,"1863342.8"
"325.092892641352","C15H18O8","3897008.5"
"325.105960378815",NA,"2957492.8"
"325.117217488211",NA,"2610872.3"
"325.123782322393",NA,"3257018.5"
"325.129299586966","C16H22O7","3114172.3"
"325.142344239127",NA,"6522560.5"
"325.147901259344","C17H26O4S","2536130.3"
"325.160149209689",NA,"40703688"
"325.165700352742","C17H26O6","6860488"
"325.177343162942",NA,"4860620"
"325.184243810665","C18H30O3S","776935104"
"325.196510722594",NA,"11427538"
"325.202057315574","C18H30O5","16750292"
"325.854068210144",NA,"1530278.6"
"326.135801324867","C14H21O6N3","1507074"
"326.145718711318","C12H25O9N","1388549.3"
"326.2085635224","C16H29O4N3","1953561.6"
"326.75960042302",NA,"91314384"
"326.766181207352",NA,"1454543.1"
"327.035782036293","C13H12O10","1397031.1"
"327.072201801568","C14H16O9","2576179"
"327.087437153792","C18H16O6","2512696"
"327.103036420553",NA,"1571389"
"327.108583058337","C15H20O8","4444479"
"327.121663461907",NA,"1429571.1"
"327.136894711788",NA,"2893128"
"327.139421462995",NA,"2659145"
"327.144949191525","C16H24O7","6602059"
"327.163607262636","C17H28O4S","5701969"
"327.173322920251",NA,"4422996"
"327.180150379648","C11H29O5N4P","24279382"
"327.18857035161","C11H28O7N4","3184985"
"327.191027616459",NA,"8862042"
"327.217756537435","C18H32O5","36739428"
"327.858056679941",NA,"1440564.4"
"328.080516469146",NA,"1601661.5"
"328.14023100228","C15H23O7N","1437329.1"
"328.151442511565","C14H23O6N3","4825749"
"328.176632278646","C16H27O6N","2001053.1"
"328.187873060201","C15H27O5N3","4070048.8"
"328.204920945162",NA,"4080294.5"
"328.212977718242","C17H31O5N","2284713"
"328.249417369181","C18H35O4N","2233525"
"328.756634376056",NA,"75946848"
"328.764071300718",NA,"2031966.9"
"328.804146469238",NA,"5775212"
"328.958934435593",NA,"86580128"
"329.041777852635",NA,"1586106.6"
"329.051472175723","C13H14O10","1738686"
"329.066731940488","C17H14O7","1466819"
"329.087807542561","C14H18O9","2024394"
"329.103090469704","C18H18O6","1936847"
"329.116170024331",NA,"3553235.5"
"329.124216315255","C15H22O8","6344662"
"329.138573578889","C13H23O4N4P","9137115"
"329.152419019769","C16H27O5P","1442913280"
"329.188890201878",NA,"5915627.5"
"329.196968723137","C17H30O6","5680110"
"329.233348770485","C18H34O5","47160316"
"329.95846173539",NA,"11853035"
"329.962226501501",NA,"2850540.8"
"330.119476300611","C14H21O8N","1935905.1"
"330.130721697799","C13H21O7N3","3394852.8"
"330.167089246928","C14H25O6N3","14114097"
"330.192265997739","C16H29O6N","3379001.5"
"330.203483211731","C15H29O5N3","2418493.3"
"330.220535437295",NA,"48110916"
"330.753671016142",NA,"32251382"
"330.762043765344",NA,"1473528.3"
"330.801178057805",NA,"7337477.5"
"330.922570057176",NA,"2207278"
"330.955897539989",NA,"31538746"
"330.96313033756",NA,"1653819.8"
"331.038719959238","C17H17OS2P","1420373.1"
"331.045994119259","C16H12O8","1752151.6"
"331.095441015911",NA,"4014696.3"
"331.103499758489","C14H20O9","2602603"
"331.113212901495",NA,"1635950.3"
"331.118727452751","C18H20O6","1939056.1"
"331.131806342579",NA,"11040372"
"331.135751801875","C10H24O10N2","3096693.8"
"331.139900225658","C15H24O8","11288183"
"331.14957285088",NA,"458301056"
"331.159267951901",NA,"15412862"
"331.168196277554",NA,"4335232.5"
"331.176254122405","C16H28O7","7745155.5"
"331.179346139268","C15H29O4N2P","2095748.5"
"331.185998898833",NA,"2273158.8"
"331.191548106271","C20H28O4","4501128.5"
"331.204612410683",NA,"12179085"
"331.212672126904","C17H32O6","2013839.8"
"331.223926822093","C16H32O5N2","9078420"
"331.249073768757","C18H36O5","9684636"
"331.930661084359",NA,"3617666.3"
"331.955533614337",NA,"4372362.5"
"332.076713529741",NA,"3969971.8"
"332.135116662777","C14H23O8N","2536903.5"
"332.152944807712",NA,"60039116"
"332.19978590799","C16H32O4NP","1637341.5"
"332.207950938352","C16H31O6N","2944992.3"
"332.217626970273",NA,"16039908"
"332.236181396478",NA,"235216880"
"332.750779351961",NA,"7336089"
"332.798249830349",NA,"3735721.3"
"332.919570523522",NA,"2306258.8"
"332.952785446518",NA,"2905822"
"333.025270164749","C15H10O9","1688054.8"
"333.05096829794","C20H15OSP","1713919.6"
"333.06165116149","C16H14O8","2738435.3"
"333.074722620819",NA,"2263815.8"
"333.098198594252",NA,"1940239.8"
"333.111080119525",NA,"31146260"
"333.119175656986","C14H22O9","2072854.9"
"333.128892800627",NA,"3066650.3"
"333.134413115473","C18H22O6","2411292.3"
"333.147441745125",NA,"21020960"
"333.156364401701","C16H30O3S2","3437859.8"
"333.165245602668",NA,"1463078.8"
"333.170794319847","C19H26O5","3112744.5"
"333.183859185829",NA,"7038253"
"333.191904234192","C16H30O7","2475311.8"
"333.201601346237",NA,"3934515.3"
"333.2071238331","C20H30O4","13185333"
"333.220204635226",NA,"32891194"
"333.239566144376","C16H34O5N2","32325952"
"333.256567569515","C18H39O3P","3748166"
"333.721056642394",NA,"1751013.5"
"333.927697324871",NA,"2938924.5"
"334.085117328809","C16H18O5NP","2126947"
"334.114421716952","C13H21O9N","5401197"
"334.150829468656","C14H25O8N","4274809.5"
"334.179060944726",NA,"1710979.4"
"334.215497952518",NA,"1405839.9"
"334.223594932214","C16H33O6N","5617298.5"
"334.233255505877",NA,"54280856"
"334.251879750752",NA,"2234524.5"
"334.719500192067",NA,"2196286.5"
"334.874729117914",NA,"2670964.5"
"334.938423471727",NA,"2831242.5"
"334.974923151654",NA,"1415319.3"
"335.040909291257","C15H12O9","1748398.3"
"335.077259721929","C16H16O8","2151354.8"
"335.090342154639",NA,"3769279.5"
"335.108087498804",NA,"8039365.5"
"335.113606676712","C17H20O7","1765319.5"
"335.12669692989",NA,"14312396"
"335.144519883863",NA,"6062034.5"
"335.150041977964","C18H24O6","2896340.3"
"335.163069827294",NA,"17908696"
"335.180868518488",NA,"1911775.1"
"335.189786501072","C16H32O5S","2094050.1"
"335.199499178763",NA,"8483813"
"335.217252971058",NA,"9163756"
"335.222780812792","C20H32O4","11531246"
"335.226142920422","C17H36O4S","1522158.8"
"335.235803231074","C17H37O4P","10185714"
"335.236769179868",NA,"7678962.5"
"335.718097322042",NA,"3163802.8"
"336.13010360705","C13H23O9N","2800427.5"
"336.158359061176",NA,"19879222"
"336.166465934517","C14H27O8N","2673464.3"
"336.169575000048",NA,"1621049.3"
"336.22060173754",NA,"1690955.3"
"336.716563483331",NA,"2689530.3"
"336.718299953541",NA,"2687995"
"337.045867354531","C19H15O2SP","2432623"
"337.056485229366","C15H14O9","2551410.8"
"337.069544778194","C12H19O9P","1498231.5"
"337.09291759457","C16H18O8","2867839.8"
"337.105959166393",NA,"4620932.5"
"337.123728900637",NA,"3962506.8"
"337.129286551656","C17H22O7","2809484.5"
"337.142372238587",NA,"8636049"
"337.160171153793",NA,"4906647.5"
"337.16568665714","C18H26O6","3225241.5"
"337.178726379175",NA,"15484574"
"337.184279592767","C19H30O3S","1538208.1"
"337.196552871524",NA,"2657956.5"
"337.202121756456","C19H30O5","1468582.5"
"337.20546922551","C16H34O5S","9481896"
"337.215149673097",NA,"5930667"
"337.232911623211",NA,"3786417.5"
"337.23845400418","C20H34O4","2710707.5"
"337.715173970012",NA,"2009949.4"
"338.133461836635",NA,"1890291.1"
"338.155400399912",NA,"6232059"
"338.173991262747",NA,"1500417.6"
"338.182098007589","C14H29O8N","2342916.5"
"338.197311293754","C18H29O5N","1408010"
"338.246742010124",NA,"2884123.8"
"338.713663659644",NA,"3062467.8"
"338.715365292538",NA,"5497028.5"
"338.887326415192",NA,"6924546.5"
"338.933311787226",NA,"5612819"
"339.035799566481","C14H12O10","1531192.3"
"339.042863838574","C18H13O5P","1729850.8"
"339.07217261312","C15H16O9","2915141.5"
"339.103014255311",NA,"1502544.6"
"339.108545290755","C16H20O8","3749202.8"
"339.121603888678",NA,"7309655.5"
"339.136958245418",NA,"1534813"
"339.139444000492",NA,"2747741.8"
"339.144981608988","C17H24O7","4452704"
"339.158007436613",NA,"9068901"
"339.163562257766","C18H28O4S","2645862.5"
"339.166072532729","C14H28O9","2521959.5"
"339.175803734459",NA,"4815211"
"339.194444232658",NA,"11577714"
"339.199992911194","C19H32O3S","98920816"
"339.209687367839",NA,"1451639.3"
"339.212199203591",NA,"1585528.1"
"339.217742726587","C19H32O5","1438074.3"
"339.232993490451","C23H32O2","8151424"
"339.254149458828","C20H36O4","1555591.5"
"339.712196626546",NA,"1444398"
"340.116882632756",NA,"1820865.9"
"340.140196423502","C16H23O7N","1630154.4"
"340.161319364572","C13H27O9N","1936082.1"
"340.176600234836","C17H27O6N","1443031.8"
"340.212932020916","C18H31O5N","1794277"
