"Mass","MolForm","Count"
"212.782350465022",NA,"1450124.3"
"212.839342256102",NA,"17228304"
"212.886845377813",NA,"7541265.5"
"212.979181491172",NA,"5390870"
"213.015277479573","C7H6O6N2","6830615.5"
"213.040428460985","C9H10O6","2100505"
"213.076821569167","C10H14O5","4353050.5"
"213.113209153546","C11H18O4","6697500.5"
"213.124441853073","C10H18O3N2","5406237"
"213.149580605995","C12H22O3","1629982.3"
"213.830669224638",NA,"1201343.8"
"214.050931022372","C12H9O3N","6864458.5"
"214.108465571565","C10H17O4N","1805901.4"
"214.144827458405","C11H21O3N","1667023.1"
"214.836392930714",NA,"2639985"
"214.883895382543",NA,"4444787.5"
"214.934886885427",NA,"2485366"
"215.032761523618",NA,"2040442.8"
"215.05607855856","C9H12O6","2170748"
"215.092472606394","C10H16O5","6535805.5"
"215.128844637363","C11H20O4","9425536"
"215.140080494138","C10H20O3N2","4264576"
"215.165239431532","C12H24O3","1771393.3"
"215.537951726401",NA,"1152531.8"
"216.124095214762","C10H19O4N","3951281"
"216.13815049207",NA,"1144497.9"
"216.932859219798",NA,"1548506.3"
"217.071743109364","C9H14O6","2172385.5"
"217.108116925935","C10H18O5","7129827.5"
"217.144496656615","C11H22O4","1728997.1"
"218.103370495108","C9H17O5N","4957975.5"
"218.986170237621",NA,"12131144"
"219.077490658777","C11H12O3N2","1368397.1"
"219.087387684542","C9H16O6","2318925.8"
"220.061480308079","C11H11O4N","1826693.8"
"220.146855486853",NA,"3461514.8"
"220.16476215041",NA,"1144331.9"
"220.79929146596",NA,"1405490.1"
"221.009125917917","C10H6O6","1304895.1"
"221.045519148712","C11H10O5","1281217.4"
"221.081891220993","C12H14O4","29522884"
"221.093149270158","C11H14O3N2","2816708.5"
"221.15467759026","C14H22O2","13099976"
"222.09020962229",NA,"9140229"
"222.85811550993",NA,"1238201.3"
"222.941326676962",NA,"1424959"
"222.950238026828",NA,"5182015.5"
"223.024793149015","C10H8O6","1999173"
"223.061152325181","C11H12O5","1165383.5"
"223.074229068466",NA,"3020872.5"
"223.097560476044","C12H16O4","3084874"
"223.133954616791","C13H20O3","2357836.8"
"224.087267060683",NA,"2403219"
"224.819194623245",NA,"2734796.3"
"224.939573121649",NA,"1216725.9"
"224.947309353375",NA,"1492950.5"
"225.004032134366","C9H6O7","2004187.1"
"225.051660530905","C9H10O5N2","1339999"
"225.05351313004",NA,"1285343.1"
"225.076819499069","C11H14O5","1802977"
"225.113187324246","C12H18O4","3370724"
"225.149604088393","C13H22O3","2082535"
"226.372769776115",NA,"1149008"
"226.81621863157",NA,"2881400.3"
"226.971301085661",NA,"1266310.8"
"227.092465961673","C11H16O5","5215122"
"227.103708123404","C10H16O4N2","2308755.3"
"227.128872213729","C12H20O4","9547158"
"227.140102377895","C11H20O3N2","15504791"
"227.44681179601",NA,"1192116.1"
"228.124124742291","C11H19O4N","1700983.4"
"228.160509533819","C12H23O3N","3126779"
"228.813292809898",NA,"1951807.4"
"228.851856687166",NA,"2169923.5"
"228.969241081924",NA,"2468944.3"
"229.024894259558",NA,"3641430.3"
"229.035349694013","C9H10O7","1529943.4"
"229.071741258755","C10H14O6","3282011.3"
"229.108115116444","C11H18O5","5855839.5"
"229.144519996425","C12H22O4","12031587"
"229.155740961779","C11H22O3N2","21638756"
"230.139762503788","C11H21O4N","1840084.4"
"230.453185356076",NA,"1255673.8"
"230.848894962708",NA,"1440682.1"
"230.850150938272",NA,"1564202.3"
"230.929826364403",NA,"1675316.1"
"230.964038255919",NA,"1164088.5"
"231.021938313182",NA,"1210687.8"
"231.05101195753","C9H12O7","1697603.4"
"231.087383471431","C10H16O6","4894536"
"231.123754306216","C11H20O5","5569868.5"
"231.135026698927","C10H20O4N2","8700750"
"231.209138727474",NA,"1251159.4"
"232.093882228189","C8H15O5N3","2870219.5"
"232.119021471042","C10H19O5N","1322446.9"
"232.927791165588",NA,"1464639.5"
"233.009146328913","C11H6O6","1789003.1"
"233.05618899739",NA,"1914705.9"
"233.103048775553","C10H18O6","7122008.5"
"233.154684480267","C15H22O2","66338912"
"234.868810643857",NA,"3417446"
"235.024791246263","C11H8O6","1533055.1"
"235.061187254299","C12H12O5","1274501.1"
"235.072409455568","C11H12O4N2","1312390.9"
"235.074240084576",NA,"2794119.3"
"235.097574871721","C13H16O4","2271883"
"235.10880916231","C12H16O3N2","2414476.8"
"236.105381468175",NA,"15303219"
"236.865835602516",NA,"1575607.5"
"236.965896893828",NA,"13712073"
"237.004057938512","C10H6O7","1198032.1"
"237.04044214943","C11H10O6","1571286.6"
"237.043823088032","C8H14O6S","1261527.3"
"237.053483132313",NA,"1751640.9"
"237.076835148844","C12H14O5","1698013.1"
"237.089878681132",NA,"2006239.5"
"237.101144465418",NA,"1632225.5"
"237.108746274048",NA,"2165986.8"
"237.113222661535","C13H18O4","2056163.6"
"237.965476866205",NA,"1598335.6"
"238.072065454105","C11H13O5N","1914259.5"
"238.926506912351",NA,"1209782.5"
"238.962964376598","C13H4OS2","4656189.5"
"239.019722068048","C10H8O7","1317960.6"
"239.034988337925","C14H8O4","1855307.6"
"239.056111749827","C11H12O6","1348815.8"
"239.067335160005","C10H12O5N2","4297298"
"239.092497043343","C12H16O5","3032150.8"
"239.128875334313","C13H20O4","40051804"
"239.165257144449","C14H24O3","1527397.1"
"239.760388253115",NA,"8258779"
"240.10083139872",NA,"3319584"
"241.03537000793","C10H10O7","1283873.3"
"241.04661948641","C9H10O6N2","18320868"
"241.071742177286","C11H14O6","2386921"
"241.108108701126","C12H18O5","9825777"
"241.119391818517","C11H18O4N2","2626547"
"241.136462002825",NA,"49227256"
"241.144500716867","C13H22O4","6102520"
"241.180915552912","C14H26O3","1294079.9"
"241.419841364529",NA,"1268658.6"
"241.757451400266",NA,"8105595"
"241.758342075002",NA,"8623739"
"241.920522026449",NA,"1337630.4"
"242.067003394095","C10H13O6N","3396798.3"
"242.097843271528",NA,"1291204.9"
"242.139774985264","C12H21O4N","10561230"
"242.176146484794","C13H25O3N","30336726"
"242.876834726603",NA,"2731889"
"243.051022355256","C10H12O7","1901464.1"
"243.087381596419","C11H16O6","4550048.5"
"243.123762567035","C12H20O5","20903848"
"243.133514748991",NA,"18835370"
"243.160166460746","C13H24O4","7626673"
"243.196588271639","C14H28O3","1184953"
"243.754523804255",NA,"3704376.3"
"243.755390487252",NA,"9595960"
"244.074608107721",NA,"2365058"
"244.1190457581","C11H19O5N","1343116.5"
"244.130279846518","C10H19O4N3","5063823"
"244.136867466335",NA,"2756752.5"
"244.174793960622",NA,"2210201.5"
"244.809394546376",NA,"2393646.5"
"244.87389114971",NA,"1949245.8"
"244.964185212006",NA,"1292883.3"
"245.000605517032",NA,"1235036"
"245.04891188695","C10H14O5S","1541479.5"
"245.066684736377","C10H14O7","2283115.8"
"245.103064150889","C11H18O6","7267700.5"
"245.114277610919","C10H18O5N2","9898359"
"245.139434182554","C12H22O5","5792125"
"245.175836697815","C13H26O4","1438981.9"
"245.752435630821",NA,"3378705"
"246.040784516619","C12H9O5N","1744471.5"
"246.109550881071","C9H17O5N3","3246184.3"
"246.134683049119","C11H21O5N","2505838.5"
"246.806451766767",NA,"2930965"
"246.940320939851",NA,"1997110.5"
"247.082336843181","C10H16O7","4915034"
"247.09356956701","C9H16O6N2","2170717"
"247.110625955868",NA,"8664929"
"247.118732964001","C11H20O6","3735907.5"
"247.170327510868","C16H24O2","6271856.5"
"247.313177147618",NA,"1249428.5"
"248.113987196405","C10H19O6N","1531489.3"
"248.803515020375",NA,"2216980.5"
"249.004063600746","C11H6O7","1585481.3"
"249.04046751717","C12H10O6","1228754.8"
"249.089887662805",NA,"1742431.9"
"249.107689155473",NA,"2027364.5"
"249.126298314245",NA,"1641833.5"
"249.149614708999","C15H22O3","5184879.5"
"249.152991266922","C12H26O3S","2221680.5"
"250.121530593011",NA,"1574771"
"250.144861740769","C14H21O3N","13332089"
"250.981556004188",NA,"24899420"
"251.019733178809","C11H8O7","1469799.5"
"251.059479260227","C9H16O6S","6374258.5"
"251.069192576234",NA,"1761653"
"251.078576379697","C10H12O4N4","7809911.5"
"251.092506319237","C13H16O5","1218043.5"
"251.095876461915","C10H20O5S","1369212.4"
"251.10376160971","C12H16O4N2","1620094.5"
"251.10558622319",NA,"1858175"
"251.113646102912","C10H20O7","2518913.3"
"251.116806329833",NA,"2207106.3"
"251.128903530196","C14H20O4","3836805.5"
"251.141949573633",NA,"1935497.1"
"251.165267297786","C15H24O3","1292943.5"
"251.981136323598",NA,"2530930"
"252.087734846783","C12H15O5N","1833359.8"
"252.978589348877",NA,"8475019"
"252.998978540721","C10H6O8","1649809.3"
"253.035398330868","C11H10O7","2091419.6"
"253.07177564068","C12H14O6","1696422"
"253.082998606432","C11H14O5N2","16787882"
"253.08481682656",NA,"2831785.8"
"253.096086501644",NA,"1536428.9"
"253.108134502222","C13H18O5","2239920.3"
"253.144533727518","C14H22O4","16509371"
"253.948322995849",NA,"1239329.9"
"254.080085027659",NA,"2732232"
"254.770017852026",NA,"2112657.5"
"254.897177273504",NA,"1266102.8"
"255.05104328059","C11H12O7","2467300"
"255.062246242688","C10H12O6N2","54907880"
"255.066312291644","C15H12O4","1770984.5"
"255.087416289284","C12H16O6","3030510.8"
"255.123777597574","C13H20O5","6699001.5"
"255.160201751604","C14H24O4","7608324"
"255.23297053275","C16H32O2","5155865.5"
"256.077151360106",NA,"1245204.8"
"256.09574415403",NA,"1742618.3"
"256.119060902807","C12H19O5N","1328161.3"
"256.123550809491",NA,"1229218.6"
"256.76705687745",NA,"4602340"
"256.892467772817",NA,"4800010"
"257.030303985754","C10H10O8","1589299.9"
"257.041558165799","C9H10O7N2","4075575.3"
"257.066676545624","C11H14O7","2753087"
"257.077916566564","C10H14O6N2","1413186.4"
"257.103052133468","C12H18O6","6379082"
"257.131384889909",NA,"7190098.5"
"257.1394516025","C13H22O5","7038549"
"257.175834021906","C14H26O4","8011360"
"257.212237428171","C15H30O3","1337963.1"
"258.134712278131","C12H21O5N","2504069.3"
"258.145966008667","C11H21O4N3","7022473"
"258.171113602464","C13H25O4N","1235984.5"
"258.764107042881",NA,"2300999.8"
"258.889555226132",NA,"2713198.8"
"259.082340544151","C11H16O7","3348650.8"
"259.118707168251","C12H20O6","9697462"
"259.12847943357",NA,"2119353"
"259.129953192147","C11H20O5N2","25331898"
"259.155111340773","C13H24O5","4034241.3"
"259.191488855675","C14H28O4","1999308.6"
"260.150353172277","C12H23O5N","2134009.3"
"260.786923407679",NA,"26888898"
"260.955982909584",NA,"8497912"
"260.976798479733",NA,"2333439"
"261.004235169792",NA,"1200391.8"
"261.089931084473",NA,"1754659"
"261.098007121326","C11H18O7","2075173.5"
"261.124497052078","C14H18O3N2","3598126"
"261.126309171881",NA,"1527086.5"
"261.134364701822","C12H22O6","4585265"
"261.137553293793",NA,"1474866.1"
"261.162695378431",NA,"18635578"
"261.95558024624","C11H6ONS2P","1874999.8"
"262.129806960589",NA,"1437039.9"
"262.166044767568","C12H25O5N","2659963.5"
"262.784003123736",NA,"47922500"
"262.974791935872",NA,"2190720.8"
"262.976018537464","C12H9OS2P","18357634"
"263.019720978381","C12H8O7","1318671.4"
"263.043999838503",NA,"60448152"
"263.056132940273","C13H12O6","1196059.1"
"263.069156598985",NA,"1368351.4"
"263.105583831895",NA,"4903339"
"263.116795379682",NA,"1787822.9"
"263.128907990626","C15H20O4","2203570.8"
"263.140142436607","C14H20O3N2","3526582.5"
"263.141934750899",NA,"1696183"
"263.159763551864",NA,"6732221"
"263.165277147923","C16H24O3","2450878.5"
"263.178361308108",NA,"3271106.8"
"264.04739786616","C7H11O8N3","6268638"
"264.137204420269",NA,"2854651.5"
"264.16052150729","C15H23O3N","2574595.3"
"264.781063778268",NA,"34213840"
"264.828568382278",NA,"2071262.8"
"264.850547999738",NA,"2390502"
"264.997214091505",NA,"7569430.5"
"264.998986117747","C11H6O8","1462038.9"
"265.035393776946","C12H10O7","1543458.9"
"265.041111053096",NA,"21205028"
"265.057856386652","C10H10O5N4","6232106.5"
"265.071785513532","C13H14O6","1664046.9"
"265.075140024113","C10H18O6S","3116080"
"265.082994274181","C12H14O5N2","9025587"
"265.084839287954",NA,"3298355.3"
"265.10262413875",NA,"1581113"
"265.108154498567","C14H18O5","1639482.9"
"265.119437848083","C13H18O4N2","3343934.5"
"265.121237246142",NA,"9539647"
"265.132462012611",NA,"9340995"
"265.14456916845","C15H22O4","3225671"
"265.147915100731","C12H26O4S","17883208"
"265.157552118922","C12H27O4P","1364043.3"
"265.180903870093","C16H26O3","2742355"
"266.044476331613","C9H18O2NS2P","2018160.9"
"266.0782242473","C11H13O5N3","1715324.1"
"266.089493035032","C10H13O4N5","5333376"
"266.103419629654","C13H17O5N","1300612.5"
"266.139778764346","C14H21O4N","1257616.6"
"266.778120114545",NA,"12114533"
"266.803909172978",NA,"96813680"
"266.825604330936",NA,"1529717.1"
"266.84846880377",NA,"5375613"
"266.957694953028",NA,"1501345.3"
"266.994271502262","C15H8OS2","2697389.5"
"267.014682894431","C11H8O8","2258612.3"
"267.051033627254","C12H12O7","1923776.5"
"267.073507820734","C10H12O5N4","3593416"
"267.081883236542",NA,"1542218.9"
"267.087429901814","C13H16O6","1822412.6"
"267.096258492293",NA,"1614031.6"
"267.100475195509",NA,"3368145"
"267.111727344852",NA,"1754836.8"
"267.118286069797",NA,"3009239"
"267.123804993238","C14H20O5","5288665"
"267.129505767616",NA,"3283674.8"
"267.160184836228","C15H24O4","3069669"
"268.095747649748",NA,"1466143"
"268.15545901724","C14H23O4N","1581107.1"
"268.775167709372",NA,"2337028"
"268.791740367306",NA,"1242377.6"
"268.800932281995",NA,"192005392"
"268.822658535748",NA,"1498388"
"268.846469475694",NA,"3134748"
"268.901405660151",NA,"1336878.6"
"268.983020575419",NA,"19383626"
"269.030320464797","C11H10O8","1911386.3"
"269.066680226556","C12H14O7","2402662.5"
"269.079756030993",NA,"3929963"
"269.103062655042","C13H18O6","3494770.8"
"269.131213994224","C14H23O3P","2836860.3"
"269.139465701647","C14H22O5","13487487"
"269.175857882142","C15H26O4","5102987.5"
"269.212237788579","C16H30O3","4035479.8"
"269.837760594161",NA,"2233451.8"
"269.986359608743",NA,"1214366.3"
"270.207485846434","C15H29O3N","3179241.5"
"270.797990731469",NA,"107005872"
"270.845479165839",NA,"6770626.5"
"270.908170142203",NA,"2566616"
"271.045973703127","C11H12O8","2063622.9"
"271.076829667841",NA,"1643537.4"
"271.082321223397","C12H16O7","2745363.3"
"271.118717995517","C13H20O6","5723167.5"
"271.147049823203",NA,"4120617.5"
"271.155134266461","C14H24O5","7115820"
"271.191494081385","C15H28O4","5527608.5"
"271.22789200713","C16H32O3","2261061"
"271.834815920992",NA,"1584916.3"
"272.11395540062","C12H19O6N","1377139.9"
"272.15040938908","C13H23O5N","1354112.3"
"272.795062906365",NA,"28985950"
"272.842540559291",NA,"6303341.5"
"272.905221444575",NA,"1422211"
"273.001479310131","C17H6O2S","5009060"
"273.040477963041","C14H10O6","1956785.4"
"273.06159098055","C11H14O8","1506488.6"
"273.097987931448","C12H18O7","4849349"
"273.126312169084",NA,"2230990.8"
"273.134384389846","C13H22O6","7440081.5"
"273.144095219912",NA,"1656276.9"
"273.170765790512","C14H26O5","4281566"
"273.207152576762","C15H30O4","2055146.5"
"273.972021388118",NA,"1611505.3"
"274.09326366875","C11H17O7N","1720347"
"274.129621934869","C12H21O6N","1302375.5"
"274.140866737944","C11H21O5N3","1672491.4"
"274.792084183179",NA,"4603147.5"
"274.839582557494",NA,"2207003.8"
"274.971661025153",NA,"16387401"
"274.998552271867","C16H4O5","1272658.5"
"275.03635501075",NA,"6066527.5"
"275.056115491475","C14H12O6","1784422.3"
"275.077933060533",NA,"1242669.9"
"275.105561083732",NA,"5132663.5"
"275.113627421222","C12H20O7","5384570"
"275.14195104898",NA,"2319748"
"275.150044437254","C13H24O6","2176902.8"
"275.971210190267","C12H8ONS2P","2341281.5"
"276.760880929994",NA,"2800049.8"
"276.85052426836",NA,"1869776.8"
"276.951983928798","C15H3O2SP","1329395.8"
"276.968492681845",NA,"1550073.4"
"277.023323340852",NA,"3912716.3"
"277.033401553911",NA,"2457103.8"
"277.035415729716","C13H10O7","1862416.5"
"277.049956724612","C9H14O6N2S","2064405.5"
"277.059656527897",NA,"347131936"
"277.084845370295",NA,"3479585.5"
"277.092929367216","C11H18O8","1314468.4"
"277.1026368131",NA,"2339879.8"
"277.11942886809","C14H18O4N2","1417517.5"
"277.121233258369",NA,"3779118"
"277.122775470495","C11H22O4N2S","1870894.6"
"277.144537708334","C16H22O4","20217910"
"277.155814661102","C15H22O3N2","3111994"
"277.157615520732",NA,"5138490.5"
"277.193995742902",NA,"2868295.3"
"277.759459081436",NA,"1985802.1"
"278.056735534033",NA,"1541744.5"
"278.063051222808","C8H13O8N3","31031666"
"278.116474563578",NA,"3713925.3"
"278.152854764156",NA,"17650066"
"278.757954888511",NA,"4257378"
"278.759688333751",NA,"1264866.9"
"278.848512755807",NA,"4986497.5"
"278.884900488931",NA,"1523854"
"278.979280906783",NA,"1545902.4"
"279.014633053238","C12H8O8","1876154.6"
"279.020349752091",NA,"1366972.6"
"279.038941475663",NA,"14531267"
"279.056750313459",NA,"102027976"
"279.064071547644",NA,"3289291.5"
"279.087453906033","C14H16O6","1318611.8"
"279.098667153537","C13H16O5N2","3736791.5"
"279.100469732266",NA,"9341656"
"279.123822052118","C15H20O5","2054880.3"
"279.127523884088",NA,"1218017.5"
"279.136880816382",NA,"5087972.5"
"279.148162863152",NA,"7540456.5"
"279.154711152814",NA,"1517802.9"
"279.156215155493","C11H24O6N2","2590443.3"
"279.160186048494","C16H24O4","3866348.8"
"279.163561765667","C13H28O4S","2645230"
"279.173303878043",NA,"3144433.3"
"280.042310619206",NA,"2045212.3"
"280.06008217967","C10H20O2NS2P","9722914"
"280.068733007735","C10H11O5N5","6100005.5"
"280.106999271681",NA,"1877042.5"
"280.149910792462",NA,"4691009"
"280.500029488532",NA,"1331001.5"
"280.755036607721",NA,"2898193.3"
"280.756771083825",NA,"2205457.8"
"280.846465768227",NA,"2353968.5"
"280.977230152254",NA,"1426269.4"
"281.030333886843","C12H10O8","1939823.6"
"281.036014473525",NA,"4479345.5"
"281.052832301223","C10H10O6N4","2473335.3"
"281.066682931894","C13H14O7","1605244.1"
"281.0797660427",NA,"2624384.5"
"281.097536260682",NA,"3832710.8"
"281.10305017281","C14H18O6","2671496.5"
"281.111927761191",NA,"2887563.8"
"281.116160247274",NA,"6720909"
"281.133920866965",NA,"1402003.1"
"281.139459654448","C15H22O5","3267989"
"281.145203582047",NA,"2564503"
"281.152560830018",NA,"2600857.5"
"281.17587160877","C16H26O4","5743009.5"
"281.753667156789",NA,"1233255.6"
"282.155997375332",NA,"1337713.3"
"282.744363140493",NA,"1255354.4"
"282.752066010586",NA,"1550013"
"282.753814189561",NA,"1305661.6"
"282.777819009776",NA,"16873414"
"282.917059275895",NA,"8144885.5"
"283.009589842688","C11H8O9","1265044.9"
"283.045955365757","C12H12O8","2429985.3"
"283.061206163682","C16H12O5","1504294.5"
"283.068473695346","C10H12O6N4","2063400.9"
"283.070289443069",NA,"1764393.5"
"283.082316875284","C13H16O7","2570797.8"
"283.095427802442",NA,"3588146.3"
"283.113188319567",NA,"2093112.3"
"283.118714959842","C14H20O6","4717626"
"283.1318403843",NA,"1930046.6"
"283.137375180765","C15H24O3S","1388096.4"
"283.155130920188","C15H24O5","7001158.5"
"283.191530600149","C16H28O4","15585363"
"283.264260200229","C18H36O2","3424875.8"
"283.853437815957",NA,"2276148.3"
"283.868065255185",NA,"1254969.1"
"284.161600702389","C13H23O4N3","4190109"
"284.633254188757",NA,"1239868.9"
"284.774906161495",NA,"23652972"
"284.914049108687",NA,"2523292"
"285.025227981443","C11H10O9","1336513.5"
"285.061635696093","C12H14O8","2563277.8"
"285.092503913332",NA,"1346392.3"
"285.098697196364",NA,"3892954.3"
"285.126234659135","C14H23O4P","154000096"
"285.134394832222","C14H22O6","8520422"
"285.162722250165",NA,"5306096"
"285.170750015245","C15H26O5","4624114.5"
"285.207112362634","C16H30O4","41868032"
"285.850476225824",NA,"2108888"
"286.166057173142","C14H25O5N","2146370.3"
"286.177258729682","C13H25O4N3","1937990"
"286.771977959269",NA,"14687502"
"286.810514098582",NA,"1868058.5"
"286.974697502021",NA,"1440593.5"
"286.983509309457",NA,"1696852.5"
"287.032411675771",NA,"1765476.9"
"287.040877648923","C11H12O9","1238119.6"
"287.055306015329",NA,"7918956.5"
"287.064998076897","C7H17O8N2P","3881327.8"
"287.077253696635","C12H16O8","1935219.9"
"287.105569340796",NA,"1763965.4"
"287.113628200723","C13H20O7","5003136"
"287.123371174739",NA,"40263044"
"287.133006764231",NA,"1601414.5"
"287.14194203878",NA,"5538185.5"
"287.150015049485","C14H24O6","7333260"
"287.159763166646",NA,"1672335.5"
"287.186412421148","C15H28O5","3045272.5"
"287.222814475851","C16H32O4","6249892.5"
"287.904899402359",NA,"1417864.4"
"288.126718834866",NA,"6678226.5"
"288.145327227317","C13H23O6N","2532568.5"
"288.156544515724","C12H23O5N3","2872540.3"
"288.769013270527",NA,"4206504"
"288.807552992106",NA,"1747380.6"
"288.935335158604",NA,"1594847.1"
"288.987311516554",NA,"17223664"
"289.052360763139",NA,"2483717.8"
"289.084846059896",NA,"1630480.6"
"289.093559292798",NA,"2437011.5"
"289.111523645088","C13H22O5S","1722137.5"
"289.121221809771",NA,"24313884"
"289.129277597091","C13H22O7","2923551.3"
"289.138997555214",NA,"1677858.6"
"289.157609199916",NA,"3838504.8"
"289.165673805519","C14H26O6","2574891.5"
"289.194002916145",NA,"3244084.8"
"289.986887889103","C13H10ONS2P","3134779"
"290.124599432137","C12H21O7N","3701096.5"
"290.1431650866","C13H25O4NS","1369710.8"
"290.225643728512",NA,"3731338"
"290.879423524434",NA,"1629281.3"
"290.933289664058",NA,"1300595"
"290.984159854992",NA,"1592963.8"
"291.004033646938","C17H9OSP","1668746.3"
"291.014675873409","C13H8O8","1843085.8"
"291.03126538942","C18H4ON4","1852307.3"
"291.038994309156",NA,"11645590"
"291.064117444898",NA,"1339038"
"291.100497635066",NA,"4741802"
"291.118264412726",NA,"7905968"
"291.123796551663","C16H20O5","1292465.6"
"291.136892205348",NA,"5903030"
"291.154644079445",NA,"1289403.9"
"291.160193153502","C17H24O4","4567741.5"
"291.173286123749",NA,"6768322"
"291.209646624592",NA,"174678736"
"292.042277813711","C8H11O9N3","1416414.9"
"292.103830749801","C11H19O8N","2083827.1"
"292.121686083848",NA,"1599481"
"292.130354649153","C14H19O4N3","1624059.8"
"292.132175372311",NA,"2443772.5"
"292.140235263027","C12H23O7N","1355775"
"292.212977554531","C14H31O5N","26780694"
"292.222712635516",NA,"1279002"
"292.827419382743",NA,"2874079.5"
"292.845470646626",NA,"2793189.5"
"293.001066313116","C16H7O4P","1474328.3"
"293.010530078287",NA,"2788123.3"
"293.030335661258","C13H10O8","1846561.9"
"293.036030298419",NA,"3994915.8"
"293.05465066499",NA,"2539305.8"
"293.066709922271","C14H14O7","1559853.8"
"293.079757811136",NA,"3006258"
"293.097564983405",NA,"1752375.8"
"293.11432953551","C14H18O5N2","6695229"
"293.116134863378",NA,"5774654"
"293.133949652898",NA,"2070851.6"
"293.13945639793","C16H22O5","2256197.5"
"293.152531310624",NA,"5473609.5"
"293.164833767119",NA,"4281677.5"
"293.175794198532","C17H26O4","630383936"
"293.20669308101",NA,"55149916"
"293.212237911288","C18H30O3","1549149.1"
"293.225314043674",NA,"1541473.4"
"294.111423835588",NA,"1749121.6"
"294.122634926789",NA,"1709701.4"
"294.184194871823",NA,"4827801.5"
"294.210077318657",NA,"8926882"
"294.824500653111",NA,"2107241"
"294.843435560696",NA,"3883887"
"294.937798951592","C11H4O6S2","1459853.8"
"294.998949490226","C16H9O2SP","1947041.5"
"295.00954957371","C12H8O9","1765284.9"
"295.045944413688","C13H12O8","1728688.8"
"295.082337635804","C14H16O7","2191804.5"
"295.095449840021",NA,"4878272.5"
"295.106675589527",NA,"1742276.4"
"295.113198739401",NA,"1609670.4"
"295.118721297612","C15H20O6","2464200.3"
"295.131832059883",NA,"6123468.5"
"295.139877360746","C12H24O8","2637263"
"295.149557577666",NA,"1880274.3"
"295.1550986404","C16H24O5","3419092"
"295.168210458605",NA,"10964952"
"295.180088522245",NA,"3402716"
"295.18253885771",NA,"6528989"
"295.191492552804","C17H28O4","2030815.9"
"295.227887985393","C18H32O3","2106859.5"
"295.886861372388",NA,"1364160.5"
"296.100076356938","C11H15O5N5","1620485.3"
"296.1270741253",NA,"4373774"
"296.171561797741","C12H27O7N","1937180.4"
"296.181211109682",NA,"1556511.5"
"296.82155605816",NA,"1418733.8"
"296.841399009046",NA,"2123252"
"296.932676586373",NA,"16820754"
"296.935764348437",NA,"1639442.5"
"297.001539558964","C19H6O2S","1318695.6"
"297.025236963983","C12H10O9","2449455.3"
"297.061626229668","C13H14O8","2325563"
"297.074676262061",NA,"1556287.1"
"297.092489188704",NA,"1769540.9"
"297.098015356929","C14H18O7","3110470.8"
"297.111075940306",NA,"5094987"
"297.134406276387","C15H22O6","4092498.3"
"297.152984377702","C16H26O3S","60729944"
"297.165260281058",NA,"3661916.3"
"297.170793745031","C16H26O5","10134110"
"297.18605806254","C20H26O2","3612771"
"297.207189401355","C17H30O4","2586729.8"
