"Mass","MolForm","Count"
"225.055714870951","C14H10O3","1919515.6"
"225.076819499069","C11H14O5","3829277.5"
"225.113187324246","C12H18O4","3121696.5"
"225.149604088393","C13H22O3","3022371.8"
"226.144834015466","C12H21O3N","1966204.6"
"226.81621863157",NA,"2483899.5"
"226.910943768481",NA,"1306820.8"
"226.971301085661",NA,"1333706.5"
"227.019818285385","C9H8O7","1277903.3"
"227.056078968671","C10H12O6","4134098.8"
"227.092465961673","C11H16O5","6765782.5"
"227.103708123404","C10H16O4N2","3685079.5"
"227.128872213729","C12H20O4","19637466"
"227.140102377895","C11H20O3N2","11889883"
"227.165256441309","C13H24O3","1265117.4"
"228.051311604285","C9H11O6N","1270582.6"
"228.124124742291","C11H19O4N","1830718.3"
"228.160509533819","C12H23O3N","6284610"
"228.526576832605",NA,"1193576.6"
"228.813292809898",NA,"1393671.5"
"228.851856687166",NA,"10689932"
"228.860792673212",NA,"1846156.6"
"228.969241081924",NA,"1589144.5"
"229.024894259558",NA,"3959710.5"
"229.035349694013","C9H10O7","2815135.8"
"229.071741258755","C10H14O6","7869860"
"229.083004561878","C9H14O5N2","1505701"
"229.108115116444","C11H18O5","9796008"
"229.119345521329","C10H18O4N2","1957289"
"229.144519996425","C12H22O4","12977580"
"229.155740961779","C11H22O3N2","14065069"
"229.180912594677","C13H26O3","1989039.9"
"229.450513789468",NA,"1195854.1"
"230.103390855762","C10H17O5N","1473817.5"
"230.139762503788","C11H21O4N","2919965.8"
"230.622602914594",NA,"1182167.9"
"230.848894962708",NA,"7755379.5"
"230.850150938272",NA,"3389043.8"
"230.857860673997",NA,"1286900.8"
"230.979115223821","C8H8O4S2","1193731.9"
"231.021938313182",NA,"1693321.1"
"231.033265296901","C9H12O5S","2219402.5"
"231.05101195753","C9H12O7","2083724.9"
"231.079333565643",NA,"1439504.4"
"231.087383471431","C10H16O6","10710673"
"231.098634563386","C9H16O5N2","1245842.8"
"231.123754306216","C11H20O5","7263894"
"231.135026698927","C10H20O4N2","4834455.5"
"231.160163006086","C12H24O4","1473946.5"
"231.744249191393",NA,"1246693.8"
"232.093882228189","C8H15O5N3","9647892"
"232.741756867861",NA,"1232236.6"
"232.845959346788",NA,"1988731.3"
"232.847237498821",NA,"2412411.5"
"232.927791165588",NA,"1325318.8"
"232.994779114062","C8H10O4S2","5086096"
"233.009146328913","C11H6O6","2868114.3"
"233.045530744435","C12H10O5","1797271.4"
"233.05618899739",NA,"1734040.9"
"233.058589040756",NA,"1438233.3"
"233.077906535317","C8H14O6N2","1292060"
"233.081920778568","C13H14O4","1539484.5"
"233.085459719996",NA,"1163549"
"233.103048775553","C10H18O6","8116127.5"
"233.114276552429","C9H18O5N2","4389281"
"233.139400571057","C11H22O5","1269284.8"
"233.154684480267","C15H22O2","46671784"
"234.040744475635","C11H9O5N","1225640.8"
"234.868810643857",NA,"20723880"
"235.024791246263","C11H8O6","2987712.5"
"235.061187254299","C12H12O5","2324678.3"
"235.072409455568","C11H12O4N2","1547976.1"
"235.074240084576",NA,"3086024.5"
"235.097574871721","C13H16O4","2500044"
"235.10880916231","C12H16O3N2","3171534"
"235.110636908137",NA,"1226574.3"
"235.118727180867","C10H20O6","1228879.5"
"235.133940754073","C14H20O3","1187537.9"
"235.14699720317",NA,"2137044"
"236.105381468175",NA,"16255344"
"236.865835602516",NA,"11958769"
"236.965896893828",NA,"45148676"
"237.004057938512","C10H6O7","1254281.4"
"237.04044214943","C11H10O6","3356175.8"
"237.053483132313",NA,"4229138"
"237.076835148844","C12H14O5","3503638"
"237.080220700225","C9H18O5S","1733142.6"
"237.089878681132",NA,"4068888.3"
"237.108746274048",NA,"2376475.8"
"237.113222661535","C13H18O4","2105628.5"
"237.126288941505",NA,"1624990.8"
"237.965476866205",NA,"4384436"
"238.072065454105","C11H13O5N","1843655.6"
"238.862909329753",NA,"1777754.1"
"238.956001339544",NA,"1294699.6"
"238.962964376598","C13H4OS2","14394221"
"239.019722068048","C10H8O7","3165047.8"
"239.035121710329",NA,"1334138.6"
"239.050589942199",NA,"1793917.6"
"239.056111749827","C11H12O6","4759422.5"
"239.067335160005","C10H12O5N2","3331456.8"
"239.069188197426",NA,"1549953.1"
"239.086974340905",NA,"1302404.5"
"239.092497043343","C12H16O5","3283333.5"
"239.128875334313","C13H20O4","51465100"
"239.165257144449","C14H24O3","1351059.4"
"239.760388253115",NA,"9732102"
"239.962533060119",NA,"2050605.8"
"239.987841374769",NA,"1324850.6"
"240.05134480475","C10H11O6N","1327167.3"
"240.059603374057",NA,"1224000.8"
"240.10083139872",NA,"2847305"
"240.124110901651","C12H19O4N","1943373.5"
"240.959824378284",NA,"1537269.4"
"241.03537000793","C10H10O7","4075268.8"
"241.05062986773","C14H10O4","1485831.9"
"241.071742177286","C11H14O6","8698124"
"241.108108701126","C12H18O5","13927700"
"241.119391818517","C11H18O4N2","3730198"
"241.136462002825",NA,"41520408"
"241.144500716867","C13H22O4","11511067"
"241.180915552912","C14H26O3","2533154.5"
"241.695041514477",NA,"1197069.3"
"241.757451400266",NA,"9914778"
"241.758342075002",NA,"10542490"
"242.067003394095","C10H13O6N","4200411.5"
"242.103366902208","C11H17O5N","1715171.3"
"242.139774985264","C12H21O4N","11679211"
"242.176146484794","C13H25O3N","27327986"
"242.812358253774",NA,"1414395.5"
"242.876834726603",NA,"2841225.5"
"242.94851062826",NA,"1477913.1"
"243.051022355256","C10H12O7","4747439.5"
"243.087381596419","C11H16O6","9622200"
"243.098659714238","C10H16O5N2","1576378"
"243.123762567035","C12H20O5","23592640"
"243.133514748991",NA,"15115970"
"243.160166460746","C13H24O4","12900040"
"243.196588271639","C14H28O3","2807503.5"
"243.754523804255",NA,"3789643.3"
"243.755390487252",NA,"11296588"
"244.082652460043","C10H15O6N","2041749.1"
"244.1190457581","C11H19O5N","2588573.5"
"244.130279846518","C10H19O4N3","4039584"
"244.136867466335",NA,"2522785.5"
"244.155456222866","C12H23O4N","1513381.6"
"244.174793960622",NA,"1743018"
"244.809394546376",NA,"2198843.3"
"244.87389114971",NA,"1670986.3"
"244.972938863659",NA,"1929057.3"
"245.04891188695","C10H14O5S","34623604"
"245.056393876071",NA,"1699060.6"
"245.066684736377","C10H14O7","4657271"
"245.085311340161","C11H18O4S","7843963.5"
"245.103064150889","C11H18O6","13725823"
"245.114277610919","C10H18O5N2","8085634"
"245.139434182554","C12H22O5","7719048"
"245.175836697815","C13H26O4","1375504.5"
"245.752435630821",NA,"2847512.3"
"246.109550881071","C9H17O5N3","11415918"
"246.134683049119","C11H21O5N","3113331.5"
"246.806451766767",NA,"1462806.4"
"246.940320939851",NA,"5553719"
"246.970008158609",NA,"1205182.4"
"247.024801042077","C12H8O6","2243916"
"247.044782505944",NA,"1608528.9"
"247.061201110717","C13H12O5","1362004.9"
"247.064525637511","C10H16O5S","1242965.8"
"247.074263164443",NA,"2365784"
"247.082336843181","C10H16O7","5600858"
"247.09356956701","C9H16O6N2","1802332.9"
"247.097594453292","C14H16O4","1345885.9"
"247.110625955868",NA,"15991393"
"247.112003693385",NA,"1387105.4"
"247.118732964001","C11H20O6","4302435"
"247.133967159413","C15H20O3","1224294.8"
"247.170327510868","C16H24O2","1672815.8"
"248.113987196405","C10H19O6N","2656091.8"
"248.863546311946",NA,"1998619.1"
"248.92935298298",NA,"1823020.1"
"249.004063600746","C11H6O7","1850175.4"
"249.022706565235","C12H10O4S","2327108.3"
"249.04046751717","C12H10O6","2965064.8"
"249.043815067316","C9H14O6S","5834825.5"
"249.053522835028",NA,"2492748.3"
"249.076852687644","C13H14O5","2388818.3"
"249.080209701173","C10H18O5S","1211731.1"
"249.089887662805",NA,"4090965.8"
"249.097983531647","C10H18O7","1468503.8"
"249.107689155473",NA,"5491802"
"249.113222395913","C14H18O4","1551067.8"
"249.126298314245",NA,"2983007"
"249.149614708999","C15H22O3","7398501"
"249.152991266922","C12H26O3S","1290982"
"249.162715906761",NA,"1728104.5"
"250.093247072193","C9H17O7N","1283804.9"
"250.121530593011",NA,"2164324.5"
"250.144861740769","C14H21O3N","4331882.5"
"250.839659678549",NA,"1346596.8"
"250.860605047391",NA,"2503978.5"
"250.981556004188",NA,"84653640"
"250.985859111298",NA,"1294156.3"
"251.019733178809","C11H8O7","3935829.5"
"251.056098647611","C12H12O6","3162207.3"
"251.059479260227","C9H16O6S","7412320.5"
"251.069192576234",NA,"4415075"
"251.078576379697","C10H12O4N4","3775077.5"
"251.086992985207",NA,"1656167.8"
"251.092506319237","C13H16O5","2632553.3"
"251.095876461915","C10H20O5S","2268010.3"
"251.10376160971","C12H16O4N2","3014764.3"
"251.10558622319",NA,"3267180.8"
"251.128903530196","C14H20O4","3282547"
"251.141949573633",NA,"3911286.8"
"251.981136323598",NA,"7864157"
"251.984939613462","C5H8O5N3SP","3187038"
"252.087878114685",NA,"1388922.5"
"252.091124257981","C9H19O5NS","1417083.4"
"252.137186962122",NA,"1567880.1"
"252.832161339175",NA,"1535818.6"
"252.834945746327",NA,"2530891.5"
"252.836741372952",NA,"1456460"
"252.978589348877",NA,"30226548"
"252.985812023689",NA,"1585782.1"
"252.998978540721","C10H6O8","1743225.8"
"253.035398330868","C11H10O7","4121732"
"253.06622549481",NA,"1629068.9"
"253.07177564068","C12H14O6","5574798.5"
"253.075155667263","C9H18O6S","1801359.4"
"253.08481682656",NA,"3754642"
"253.108134502222","C13H18O5","4035736.8"
"253.121222317254",NA,"2403228.5"
"253.139013327442",NA,"1304737.5"
"253.144533727518","C14H22O4","39688356"
"253.978188566552",NA,"3255697.5"
"254.067022184674","C11H13O6N","1322411.1"
"254.080085027659",NA,"2161071"
"254.770017852026",NA,"2308471.8"
"254.829190908146",NA,"1654921"
"254.831994039684",NA,"2185865.8"
"254.97547322191",NA,"2130612"
"255.014629846162","C10H8O8","1486911.5"
"255.05104328059","C11H12O7","7793354.5"
"255.062246242688","C10H12O6N2","4300493.5"
"255.087416289284","C12H16O6","6469333"
"255.123777597574","C13H20O5","11432672"
"255.160201751604","C14H24O4","6429418.5"
"255.196590943645","C15H28O3","2705653.3"
"255.23297053275","C16H32O2","6237952"
"256.08268374089","C11H15O6N","1705981"
"256.09574415403",NA,"2257408.8"
"256.119060902807","C12H19O5N","1448967.9"
"256.155475028624","C13H23O4N","1747474.8"
"256.76705687745",NA,"4725451.5"
"256.876531404787",NA,"4261101"
"256.892467772817",NA,"3926769.8"
"257.030303985754","C10H10O8","2805531.8"
"257.045559830724","C14H10O5","1536544.5"
"257.048925026251","C11H14O5S","1351201.4"
"257.066676545624","C11H14O7","5845287"
"257.077916566564","C10H14O6N2","1386026.3"
"257.085313033036","C12H18O4S","20720940"
"257.103052133468","C12H18O6","12594482"
"257.114312792428","C11H18O5N2","1846069.4"
"257.131384889909",NA,"5617978.5"
"257.1394516025","C13H22O5","13237565"
"257.175834021906","C14H26O4","10442056"
"257.212237428171","C15H30O3","3355475.3"
"257.811117795744",NA,"4174347.8"
"258.06191662378","C10H13O7N","1624409.4"
"258.098334273139","C11H17O6N","2080356.8"
"258.134712278131","C12H21O5N","3789936"
"258.145966008667","C11H21O4N3","5026419.5"
"258.171113602464","C13H25O4N","2254203.3"
"258.764107042881",NA,"2124596.8"
"258.889555226132",NA,"2452572.3"
"258.926300340923",NA,"1233127.8"
"259.082340544151","C11H16O7","6701977"
"259.092022444273",NA,"49373084"
"259.09636583097",NA,"47251356"
"259.100962393838","C12H20O4S","3785670656"
"259.105231140336",NA,"42106784"
"259.118707168251","C12H20O6","12740516"
"259.129953192147","C11H20O5N2","17600424"
"259.155111340773","C13H24O5","4639664"
"259.808186686842",NA,"3119743.5"
"260.095389243102",NA,"3765979.5"
"260.100360681694",NA,"20545758"
"260.113981158381","C11H19O6N","1534689.4"
"260.150353172277","C12H23O5N","2735341"
"260.786923407679",NA,"39313852"
"260.955982909584",NA,"25641458"
"260.976798479733",NA,"1633272.1"
"261.004078478419","C12H6O7","1347584.9"
"261.040467990784","C13H10O6","1911564.8"
"261.043859953414","C10H14O6S","3642894"
"261.053522594833",NA,"1321489"
"261.061588038628","C10H14O8","1681683.6"
"261.089931084473",NA,"2972701"
"261.09680666196",NA,"126894624"
"261.098007121326","C11H18O7","4764191.5"
"261.105219489616",NA,"20935202"
"261.10767982966",NA,"20333090"
"261.124497052078","C14H18O3N2","4078120.3"
"261.126309171881",NA,"2371624.8"
"261.134364701822","C12H22O6","4406827.5"
"261.162695378431",NA,"3308084.5"
"261.95558024624","C11H6ONS2P","3432248.5"
"262.100136154937","C14H18O2NP","14723944"
"262.104477251011","C9H17O6N3","1963625.8"
"262.108642093358",NA,"2829675"
"262.110990783894",NA,"1236843.9"
"262.779412578316",NA,"1548105.8"
"262.784003123736",NA,"68895816"
"262.944998986775",NA,"2351233"
"262.952863660125",NA,"2256515.8"
"262.976018537464","C12H9OS2P","46400652"
"263.019720978381","C12H8O7","3415194"
"263.043999838503",NA,"20976802"
"263.056132940273","C13H12O6","2269350.3"
"263.059500008078","C10H16O6S","13870247"
"263.069156598985",NA,"3152554.5"
"263.086977477817",NA,"1331120.5"
"263.092481519202","C14H16O5","1359026.4"
"263.105583831895",NA,"7487670.5"
"263.113632342121","C11H20O7","1233721.4"
"263.116795379682",NA,"1680570.5"
"263.128907990626","C15H20O4","1590462.5"
"263.140142436607","C14H20O3N2","3903170.3"
"263.141934750899",NA,"2507971"
"263.159763551864",NA,"1510088.9"
"263.165277147923","C16H24O3","2393290.8"
"263.178361308108",NA,"5220559"
"264.04739786616","C7H11O8N3","2086388.3"
"264.091122222236","C10H19O5NS","2377219"
"264.100857646336",NA,"1355526.4"
"264.108938814014","C10H19O7N","1404425.1"
"264.137204420269",NA,"4852242.5"
"264.16052150729","C15H23O3N","3524122.5"
"264.781063778268",NA,"50308848"
"264.828568382278",NA,"11474686"
"264.850547999738",NA,"1487110"
"264.895599485002",NA,"1417621.5"
"264.997214091505",NA,"22873912"
"265.035393776946","C12H10O7","4050245.5"
"265.041111053096",NA,"8279879.5"
"265.071785513532","C13H14O6","4662098"
"265.075140024113","C10H18O6S","3591507"
"265.084839287954",NA,"6463318.5"
"265.10262413875",NA,"2802524.5"
"265.108154498567","C14H18O5","2988894.5"
"265.119437848083","C13H18O4N2","4135778.3"
"265.121237246142",NA,"23947106"
"265.132462012611",NA,"5601127"
"265.14456916845","C15H22O4","3274603"
"265.147915100731","C12H26O4S","35317612"
"265.157552118922","C12H27O4P","4419439.5"
"265.175389411143",NA,"1676405.5"
"265.180903870093","C16H26O3","1586039.5"
"265.996822350625",NA,"2961553.5"
"266.080105222713",NA,"1587374.5"
"266.089493035032","C10H13O4N5","2855089.8"
"266.116469267885",NA,"2335931.3"
"266.124609288948","C10H21O7N","3113662"
"266.134241905448",NA,"1877953.4"
"266.777006391706",NA,"2145954"
"266.778120114545",NA,"15911330"
"266.794527211862",NA,"1626280"
"266.803909172978",NA,"223758768"
"266.825604330936",NA,"11164083"
"266.84846880377",NA,"2883515"
"266.860333124792",NA,"2491839.3"
"266.988873795675",NA,"1436652.4"
"266.994271502262","C15H8OS2","8005102.5"
"267.014682894431","C11H8O8","2136053.5"
"267.038170157584",NA,"1332733.6"
"267.051033627254","C12H12O7","5040642"
"267.064129003172",NA,"2293766.8"
"267.073507820734","C10H12O5N4","4353034"
"267.081883236542",NA,"2115085"
"267.087429901814","C13H16O6","5203471"
"267.090806940984","C10H20O6S","1586192.3"
"267.096258492293",NA,"1623314.1"
"267.100475195509",NA,"4730387.5"
"267.118286069797",NA,"8054298"
"267.123804993238","C14H20O5","4738588"
"267.129505767616",NA,"1905693.9"
"267.136877200198",NA,"2245152.5"
"267.143716278961",NA,"1431586.9"
"267.15481560413",NA,"1563430.8"
"267.160184836228","C15H24O4","4170792.8"
"267.196598508132","C16H28O3","2108981.5"
"267.993868250179",NA,"1251919.6"
"268.046297707053","C11H11O7N","1313890.4"
"268.059351626744",NA,"1466471"
"268.082659981259","C12H15O6N","1747567.3"
"268.095747649748",NA,"1995891.9"
"268.119237547465",NA,"1345404.3"
"268.773987467152",NA,"1408998.3"
"268.775167709372",NA,"2699366.8"
"268.791515862982",NA,"3766892.5"
"268.796212367874",NA,"4769902"
"268.800932281995",NA,"437963872"
"268.822658535748",NA,"3985527.8"
"268.846469475694",NA,"1312384.3"
"268.870159912321",NA,"2341000.8"
"268.901405660151",NA,"6277268"
"268.983020575419",NA,"48401584"
"269.030320464797","C11H10O8","3107522.3"
"269.066680226556","C12H14O7","6427855.5"
"269.079756030993",NA,"3926228"
"269.097535396627",NA,"2122202.5"
"269.103062655042","C13H18O6","7783644.5"
"269.116156466216",NA,"2569953.3"
"269.131213994224","C14H23O3P","6400230.5"
"269.139465701647","C14H22O5","20229354"
"269.175857882142","C15H26O4","5472502.5"
"269.212237788579","C16H30O3","7512323.5"
"269.837760594161",NA,"2756581.8"
"269.986359608743",NA,"2215451.8"
"270.06194388685","C11H13O7N","1327671.1"
"270.09830571787","C12H17O6N","1393220.4"
"270.109574631275","C11H17O5N3","1933384.5"
"270.78845794088",NA,"2221632"
"270.793172473124",NA,"2966849.8"
"270.797990731469",NA,"257675072"
"270.845479165839",NA,"51023700"
"270.898417327773",NA,"1336040.4"
"270.908170142203",NA,"2575212"
"271.045973703127","C11H12O8","3715486.5"
"271.061176024567","C15H12O5","1356452"
"271.064572096156","C12H16O5S","1921957.3"
"271.076829667841",NA,"1948073.8"
"271.082321223397","C12H16O7","7422892"
"271.118717995517","C13H20O6","10981305"
"271.147049823203",NA,"4604867.5"
"271.155134266461","C14H24O5","7715782.5"
"271.191494081385","C15H28O4","10270676"
"271.22789200713","C16H32O3","4374497"
"271.834815920992",NA,"2776256.8"
"272.15040938908","C13H23O5N","2548533.8"
"272.16159757975","C12H23O4N3","1510713.9"
"272.186760071239","C14H27O4N","2059331.1"
"272.795062906365",NA,"61952548"
"272.842540559291",NA,"45445688"
"273.001479310131","C17H6O2S","1696370.4"
"273.025384555593",NA,"1577339.3"
"273.040477963041","C14H10O6","2100609"
"273.06159098055","C11H14O8","2923144.8"
"273.080246557082","C12H18O5S","57127568"
"273.08991778959",NA,"1733523.4"
"273.097987931448","C12H18O7","8136342.5"
"273.116618583355","C13H22O4S","2661533.5"
"273.126312169084",NA,"2117793"
"273.134384389846","C13H22O6","15170212"
"273.144279581989",NA,"1446311.8"
"273.170765790512","C14H26O5","3902129.8"
"273.207152576762","C15H30O4","2385599.3"
"273.972021388118",NA,"1814494.4"
"274.09326366875","C11H17O7N","2850316"
"274.140866737944","C11H21O5N3","2350110"
"274.792084183179",NA,"9684244"
"274.839582557494",NA,"14863654"
"274.887091114554",NA,"12391736"
"274.971661025153",NA,"63083864"
"275.019742543023","C13H8O7","2470250.8"
"275.030384654665",NA,"1500270.6"
"275.03635501075",NA,"12115313"
"275.056265807012",NA,"1933176.5"
"275.059498404135","C11H16O6S","1427705.8"
"275.069192564558",NA,"2223485.5"
"275.095892680123","C12H20O5S","63591816"
"275.105561083732",NA,"9495947"
"275.113627421222","C12H20O7","8279438.5"
"275.14195104898",NA,"1534361.1"
"275.150044437254","C13H24O6","4656540"
"275.16526218067","C17H24O3","1757858"
"275.971210190267","C12H8ONS2P","10358485"
"275.975006115581",NA,"1909718.9"
"276.035909216537",NA,"2072814.1"
"276.108922999918","C11H19O7N","2319626"
"276.145275339704","C12H23O6N","1414168"
"276.760880929994",NA,"1648388.4"
"276.836678433365",NA,"1279521.5"
"276.85052426836",NA,"1357990.9"
"276.884135144276",NA,"4411444"
"276.968492681845",NA,"6600788.5"
"276.99902777018","C12H6O8","1279200.1"
"277.020781265161",NA,"1710952.5"
"277.033401553911",NA,"4681837.5"
"277.035415729716","C13H10O7","3321454.3"
"277.038778549668","C10H14O7S","1359471.5"
"277.04844947496",NA,"2247283.3"
"277.04971962037","C11H11O3N4P","2050675.6"
"277.059656527897",NA,"193648752"
"277.071789186457","C14H14O6","2770044.3"
"277.075147725819","C11H18O6S","7463037.5"
"277.084845370295",NA,"7894145.5"
"277.091723600637",NA,"3612804"
"277.092929367216","C11H18O8","1925764.4"
"277.1026368131",NA,"3916936"
"277.10815443984","C15H18O5","2360970.3"
"277.111545318019","C12H22O5S","13074572"
"277.11942886809","C14H18O4N2","2016910.5"
"277.121233258369",NA,"7644303.5"
"277.122775470495","C11H22O4N2S","1262351.9"
"277.129308479323","C12H22O7","1675666.4"
"277.144537708334","C16H22O4","18503832"
"277.155814661102","C15H22O3N2","5513372.5"
"277.157615520732",NA,"5696669.5"
"277.193995742902",NA,"4284587.5"
"278.030634539215","C12H9O7N","1296111.4"
"278.056735534033",NA,"1458425.5"
"278.063051222808","C8H13O8N3","18352636"
"278.067028923714","C13H13O6N","1378813.4"
"278.088184469366","C10H17O8N","1909509.6"
"278.116474563578",NA,"8501777"
"278.124593299339","C11H21O7N","1482515.9"
"278.152854764156",NA,"24394270"
"278.757954888511",NA,"3289866.5"
"278.848512755807",NA,"3103533.8"
"279.014633053238","C12H8O8","3991918.8"
"279.038941475663",NA,"9415544"
"279.040517567277","C7H12O6N4S","2571640.8"
"279.051051611365","C13H12O7","5729149"
"279.056750313459",NA,"60242816"
"279.064071547644",NA,"4919170"
"279.081918266857",NA,"2537865"
"279.087453906033","C14H16O6","3693451"
