"Mass","MolForm","Count"
"274.072091744425","C14H13O5N","1613781.6"
"274.792084183179",NA,"1356205.5"
"274.839582557494",NA,"3977147.8"
"274.887091114554",NA,"8272842"
"274.971661025153",NA,"24468452"
"275.019742543023","C13H8O7","1258481.6"
"275.03635501075",NA,"2703350.5"
"275.056115491475","C14H12O6","2923516.5"
"275.059498404135","C11H16O6S","1469437.5"
"275.069192564558",NA,"3601408.5"
"275.092514859898","C15H16O5","2733063.3"
"275.105561083732",NA,"5023755.5"
"275.113627421222","C12H20O7","1502733.6"
"275.971210190267","C12H8ONS2P","2667789.8"
"276.051391302239","C13H11O6N","1217317.8"
"276.087717388933","C14H15O5N","1292336.5"
"276.884135144276",NA,"2544157.5"
"276.968492681845",NA,"1859638.5"
"277.035415729716","C13H10O7","1916490.4"
"277.04844947496",NA,"1917518.3"
"277.066264594978",NA,"1637203.5"
"277.071789186457","C14H14O6","3976789.3"
"277.084845370295",NA,"4025945"
"277.1026368131",NA,"1351518.4"
"277.10815443984","C15H18O5","4282976"
"277.121233258369",NA,"4542564"
"277.144537708334","C16H22O4","2767466.8"
"277.193995742902",NA,"1913465.4"
"278.067028923714","C13H13O6N","1958011.8"
"278.103432162525","C14H17O5N","1445254.5"
"278.139796613587","C15H21O4N","1915793.3"
"278.152854764156",NA,"3470741"
"278.51757614728",NA,"1241216.5"
"278.848512755807",NA,"2892897.8"
"279.014633053238","C12H8O8","1639570.6"
"279.051051611365","C13H12O7","3540637.3"
"279.064071547644",NA,"1846945.1"
"279.081918266857",NA,"1384742.4"
"279.087453906033","C14H16O6","5618856"
"279.09082658628","C11H20O6S","1396393"
"279.098667153537","C13H16O5N2","1628587.3"
"279.100469732266",NA,"3679915.8"
"279.118328506125",NA,"1330097"
"279.123822052118","C15H20O5","7495858.5"
"279.136880816382",NA,"2737334.5"
"279.160186048494","C16H24O4","1874109.4"
"279.173303878043",NA,"1763009.1"
"280.046301792471","C12H11O7N","2341824.3"
"280.082692134027","C13H15O6N","2338251"
"280.793544852294",NA,"1239193.5"
"280.846465768227",NA,"1419944.8"
"280.955573436376",NA,"1631688.4"
"281.005119162141","C10H6O8N2","2003158.8"
"281.066682931894","C13H14O7","4578024.5"
"281.0797660427",NA,"1838572.4"
"281.097536260682",NA,"1557745.5"
"281.10305017281","C14H18O6","7066355"
"281.116160247274",NA,"3455222.8"
"281.139459654448","C15H22O5","8895230"
"282.075057834997",NA,"1291018.8"
"282.09835482394","C13H17O6N","2139665.5"
"282.119493395362","C10H21O8N","1208983.5"
"282.134747170936","C14H21O5N","1276443.9"
"282.777819009776",NA,"2457811.5"
"282.917059275895",NA,"14959867"
"283.045955365757","C12H12O8","1846559.8"
"283.061206163682","C16H12O5","2027300.1"
"283.082316875284","C13H16O7","5521706"
"283.11063852411",NA,"1692722.1"
"283.118714959842","C14H20O6","8213812.5"
"283.155130920188","C15H24O5","3756862.8"
"283.916621540732",NA,"2387478"
"284.077620818694","C12H15O7N","1660227.1"
"284.090538783366","C9H20O7NP","1261894.8"
"284.113978829524","C13H19O6N","1416013.4"
"284.774906161495",NA,"3332358.3"
"284.914049108687",NA,"5739309"
"285.061635696093","C12H14O8","2444118"
"285.076851313968","C16H14O5","1235034.3"
"285.09803056749","C13H18O7","6279008"
"285.101159440455",NA,"1443681.1"
"285.126234659135","C14H23O4P","2897256"
"285.134394832222","C14H22O6","4890474.5"
"285.170750015245","C15H26O5","1688436.4"
"286.093253890335","C12H17O7N","1397874.9"
"286.370502416489",NA,"1243710.9"
"286.771977959269",NA,"2577196.5"
"286.810514098582",NA,"4821303"
"286.819421332638",NA,"1213753.4"
"287.056135069265","C15H12O6","2201465.8"
"287.06920026971",NA,"2139517.3"
"287.077253696635","C12H16O8","2108799.5"
"287.095880774577","C13H20O5S","1460100.4"
"287.105569340796",NA,"6775175"
"287.113628200723","C13H20O7","3168137.3"
"287.123371174739",NA,"1255819.9"
"287.14194203878",NA,"4643217"
"287.150015049485","C14H24O6","1701267.1"
"288.051396168352","C14H11O6N","1541510.1"
"288.108911536653","C12H19O7N","1555605.6"
"288.807552992106",NA,"4814672"
"288.81649737858",NA,"1274194.6"
"288.987311516554",NA,"21101440"
"289.035402918733","C14H10O7","2196620.8"
"289.048465857791",NA,"1472656.3"
"289.071770415471","C15H14O6","4076438.5"
"289.084846059896",NA,"4977562"
"289.092907549771","C12H18O8","1890460"
"289.102602900579",NA,"1495966.6"
"289.108148888341","C16H18O5","1871776.1"
"289.111523645088","C13H22O5S","4701089"
"289.121221809771",NA,"19540900"
"289.129277597091","C13H22O7","1505445.6"
"289.138997555214",NA,"1649320.3"
"289.157609199916",NA,"4007853.3"
"289.986887889103","C13H10ONS2P","2631304"
"290.066988308824","C14H13O6N","3157149.3"
"290.103393162917","C15H17O5N","1595302.8"
"290.124599432137","C12H21O7N","2601132.3"
"290.564399153256",NA,"1251103.5"
"290.804618700741",NA,"1906526.1"
"290.984159854992",NA,"2598797"
"291.014675873409","C13H8O8","1385108.9"
"291.0510415556","C14H12O7","3781534.3"
"291.064117444898",NA,"3061665.8"
"291.08188580707",NA,"1562022.4"
"291.087413177067","C15H16O6","4172199.8"
"291.100497635066",NA,"5979563"
"291.118264412726",NA,"5711280"
"291.123796551663","C16H20O5","3011505.3"
"291.12716152791","C13H24O5S","2768818.3"
"291.136892205348",NA,"2516916.5"
"291.160193153502","C17H24O4","1417402.6"
"291.173286123749",NA,"1435838.1"
"291.209646624592",NA,"28016072"
"292.046263306506","C13H11O7N","1399199.9"
"292.059386373299",NA,"1386403.3"
"292.103830749801","C11H19O8N","1412526.8"
"292.119071643063","C15H19O5N","1474482.6"
"292.212977554531","C14H31O5N","4617931"
"292.827419382743",NA,"3707240.5"
"292.845470646626",NA,"1282157"
"293.030335661258","C13H10O8","1306012.3"
"293.066709922271","C14H14O7","5042085.5"
"293.077937447262","C13H14O6N2","1365672.4"
"293.079757811136",NA,"3782569"
"293.097564983405",NA,"2162605.5"
"293.103079315736","C15H18O6","7014319"
"293.116134863378",NA,"3868594.3"
"293.13945639793","C16H22O5","3329976.3"
"293.175794198532","C17H26O4","27660226"
"293.1791920007","C14H30O4S","2832834.3"
"293.20669308101",NA,"9447369"
"294.038634989419",NA,"1258908.6"
"294.061915260569","C13H13O7N","2225826.5"
"294.098304043578","C14H17O6N","2595499.8"
"294.134704641356","C15H21O5N","2380981"
"294.184194871823",NA,"1496257.4"
"294.210077318657",NA,"1298120"
"294.824500653111",NA,"3717475"
"294.843435560696",NA,"2369383.8"
"294.931017323657",NA,"1671549.8"
"294.937798951592","C11H4O6S2","1403007.4"
"295.045944413688","C13H12O8","2579866.5"
"295.082337635804","C14H16O7","5788067.5"
"295.093638035132","C13H16O6N2","1572262.5"
"295.095449840021",NA,"2555303"
"295.113198739401",NA,"1372587.4"
"295.118721297612","C15H20O6","12247469"
"295.131832059883",NA,"2436528"
"295.1550986404","C16H24O5","6398390"
"295.168210458605",NA,"4882873"
"296.077565559431","C13H15O7N","2296988.5"
"296.113946893007","C14H19O6N","1669797.6"
"296.841399009046",NA,"1492826.3"
"296.928999903654",NA,"1648496"
"296.932676586373",NA,"29873008"
"297.053529770935",NA,"3662734.8"
"297.061626229668","C13H14O8","4017040.8"
"297.072837765787","C12H14O7N2","1322387.6"
"297.08992117419",NA,"1532055.9"
"297.098015356929","C14H18O7","7828378"
"297.134406276387","C15H22O6","9225123"
"297.152984377702","C16H26O3S","21992360"
"297.170793745031","C16H26O5","3767211.8"
"297.9322540763",NA,"4354151.5"
"298.056873668072","C12H13O8N","1707398.3"
"298.093267074449","C13H17O7N","2070671.1"
"298.12964486335","C14H21O6N","2573464"
"298.92972185163",NA,"10102108"
"299.050689886838",NA,"1778553.8"
"299.069164648678",NA,"1762686.3"
"299.077261620915","C13H16O8","4211072.5"
"299.090258724678","C10H21O8P","1430915.4"
"299.105560365849",NA,"6374791"
"299.113645501319","C14H20O7","7063945"
"299.150024325261","C15H24O6","4349330"
"299.929315798106",NA,"1567312"
"300.10890490694","C13H19O7N","1569147.6"
"300.809529218443",NA,"1475109.5"
"300.82714954806",NA,"1295145.8"
"300.927563931295",NA,"4970306"
"301.035390301876","C15H10O7","1264988.1"
"301.05654882485","C12H14O9","1542753.3"
"301.071792030477","C16H14O6","2017380.9"
"301.084841987146",NA,"3283304"
"301.092931991207","C13H18O8","3897194"
"301.102667999858",NA,"2854764.5"
"301.121226356045",NA,"12060529"
"301.129317955749","C14H22O7","4940659"
"301.144563834131","C18H22O4","1434742.5"
"301.16569553039","C15H26O6","1647483.6"
"302.067016168911","C15H13O6N","1985109.1"
"302.088194724067","C12H17O8N","1422426.1"
"302.124574167321","C13H21O7N","2370659"
"302.924638164043",NA,"1795107.3"
"303.002987305304",NA,"2808118"
"303.014690601951","C14H8O8","1326136.8"
"303.051043330177","C15H12O7","2581313.5"
"303.064076394259",NA,"2283844.8"
"303.087439499483","C16H16O6","2367818.3"
"303.090789259469","C13H20O6S","16456011"
"303.100472427435",NA,"6159693.5"
"303.108541369711","C13H20O8","2158927.3"
"303.118295217885",NA,"4083025.8"
"303.123824913066","C17H20O5","2648915"
"303.136867770799",NA,"13205846"
"303.144930781144","C14H24O7","1317720"
"304.046287696777","C14H11O7N","1821743.9"
"304.082661261204","C15H15O6N","1891384.6"
"304.095752023382",NA,"1447483.6"
"304.103838253526","C12H19O8N","1724989.6"
"304.140244612412","C13H23O7N","2515526.3"
"304.765093113665",NA,"1534939.6"
"304.881879389364",NA,"2849015.5"
"305.03031566322","C14H10O8","2168091"
"305.043381878094",NA,"1960222"
"305.066687709412","C15H14O7","3629859.5"
"305.077995304069","C14H14O6N2","1801510.3"
"305.079783153014",NA,"5754662.5"
"305.097524258131",NA,"2113835"
"305.103085175859","C16H18O6","4451116"
"305.106456276185","C13H22O6S","3187501"
"305.114390277747","C15H18O5N2","1842991"
"305.116173953422",NA,"7236399.5"
"305.133933782157",NA,"4660019.5"
"305.139466232343","C17H22O5","2865461"
"305.152563140368",NA,"7482168"
"305.188937345443",NA,"2958656.8"
"305.225315377621",NA,"1619273.4"
"306.07506985828",NA,"1348627.8"
"306.09834274451","C15H17O6N","2169369.3"
"306.111435238179",NA,"1649692.5"
"306.119521071234","C12H21O8N","1638174.4"
"306.137487251962",NA,"1300770.6"
"306.155916020011","C13H25O7N","1333287"
"306.220507712928","C15H34O3NP","1282102.4"
"306.879806870267",NA,"5274835"
"306.907134386729",NA,"2588889.8"
"307.045977855849","C14H12O8","2468602.8"
"307.059028082457",NA,"2085117.9"
"307.076831469912",NA,"1999106.1"
"307.082373685503","C15H16O7","5299459.5"
"307.085722676577","C12H20O7S","1287428.3"
"307.093605880195","C14H16O6N2","1723654.1"
"307.095411094697",NA,"5418246.5"
"307.113225838243",NA,"2389258.8"
"307.118757248811","C16H20O6","5650700"
"307.122111492868","C13H24O6S","2469132.8"
"307.131788529172",NA,"3491087.3"
"307.14959937056",NA,"2062611.4"
"307.155134214179","C17H24O5","3019540.8"
"307.168179150819",NA,"3281687.8"
"307.1859748707",NA,"1340188"
"307.204562761422",NA,"7544096.5"
"307.86694664855",NA,"1396925.9"
"308.077597325502","C14H15O7N","2586095.8"
"308.113954456745","C15H19O6N","2929144.5"
"308.207949703402","C14H31O6N","1372686.8"
"308.80664066352",NA,"1526429"
"308.877767880056",NA,"2856622"
"308.896144091903",NA,"1265842.3"
"309.025246881465","C13H10O9","1363665"
"309.061603623504","C14H14O8","4354777.5"
"309.074687044431",NA,"2861788.8"
"309.092441918284",NA,"1789920.9"
"309.097977343106","C15H18O7","10024674"
"309.109266070522","C14H18O6N2","1415140.9"
"309.111057933763",NA,"3791589.3"
"309.128853608354",NA,"1444585.5"
"309.134364930535","C16H22O6","7487211"
"309.147435892772",NA,"1332206"
"309.165252732528",NA,"1411314.3"
"309.170764651242","C17H26O5","8615667"
"309.174126866323","C14H30O5S","1280244.3"
"309.201654229248",NA,"3107066.8"
"310.056841109154","C13H13O8N","1881030"
"310.093220645364","C14H17O7N","2941390.5"
"310.129617626696","C15H21O6N","2307031.3"
"310.838342382049",NA,"1320319.8"
"310.948356523947",NA,"26697882"
"311.040899145065","C13H12O9","1549999.9"
"311.071671837811",NA,"1314999.1"
"311.077265930981","C14H16O8","6246584.5"
"311.090323698691",NA,"1590971.6"
"311.092505426338","C18H16O5","1570492.1"
"311.105536962485","C15H21O5P","1385407.3"
"311.113635157265","C15H20O7","13496513"
"311.126724083575",NA,"1337028.3"
"311.141964936151",NA,"1432519.9"
"311.150019506707","C16H24O6","6131914"
"311.168615727879","C17H28O3S","64172240"
"311.947926086842",NA,"3326343.8"
"312.07251025775","C13H15O8N","1666981.4"
"312.728619988318",NA,"1640769.8"
"312.945357865268",NA,"8286837.5"
"312.952844770135",NA,"1324663.3"
"313.035390898496","C16H10O7","1597323"
"313.048471813009",NA,"1889422.1"
"313.056539757717","C13H14O9","2248848"
"313.071764037994","C17H14O6","1381267.6"
"313.084840795346",NA,"4542103"
"313.092924463638","C14H18O8","6278808.5"
"313.104139081708","C13H18O7N2","1395355.4"
"313.121215558607",NA,"2027167.5"
"313.129301429256","C15H22O7","9142945"
"313.165668840805","C16H26O6","3052714"
"313.175389851045",NA,"1348524.4"
"313.944945164638",NA,"1527140.4"
"314.088177100582","C13H17O8N","2291078.8"
"314.725686591342",NA,"1853983.5"
"314.905378172986",NA,"1731914.6"
"314.943265525624",NA,"23790676"
"315.051039677731","C16H12O7","1985133.5"
"315.064120213054",NA,"2111600.8"
"315.072179149053","C13H16O9","1545586.6"
"315.075358191593",NA,"1652083.4"
"315.081886480514",NA,"1878901"
"315.087399359752","C17H16O6","2559606.3"
"315.100498870109",NA,"14980217"
"315.108575494541","C14H20O8","4760699.5"
"315.123805165676","C18H20O5","1988991"
"315.13685933699",NA,"3006082.3"
"315.144955925546","C15H24O7","3425924"
"315.181330748891","C16H28O6","1365388.9"
"315.94284675648",NA,"2582340.3"
"316.082687441092","C16H15O6N","1486181.9"
"316.103806192008","C13H19O8N","3034475"
"316.241261816295",NA,"8215948"
"316.722753035086",NA,"2301952.5"
"316.940292334599",NA,"8918581"
"317.030338163594","C15H10O8","1530698.9"
"317.066693575391","C16H14O7","3771987.8"
"317.078037056277","C15H14O6N2","1584214.5"
"317.079779576854",NA,"5196375"
"317.091068606689","C10H22O9S","1694809.6"
"317.097530014715",NA,"4109915.3"
"317.103058770455","C17H18O6","3489372.5"
"317.114395423727","C16H18O5N2","1919583.3"
"317.116147764723",NA,"19965536"
"317.124226997307","C14H22O8","2638433.8"
"317.1339400865",NA,"1278564"
"317.139455174447","C18H22O5","3284069.3"
"317.15251717471",NA,"2433128.5"
"317.225305993876",NA,"4315770"
"317.244645410922","C16H34O4N2","1868158.9"
"317.939909212088",NA,"1539623.8"
"318.061941880224","C15H13O7N","2223941.5"
"318.075052481257",NA,"1340744.6"
"318.098298434181","C16H17O6N","1950030.3"
"318.119496551422","C13H21O8N","3599699.5"
"318.147769663661",NA,"1720666.4"
"318.238315715887",NA,"2748272.5"
"318.745581803872",NA,"6484972"
"319.046006900779","C15H12O8","3204149.8"
"319.059022692084",NA,"3728441"
"319.076825201816",NA,"1818429.3"
"319.082362439064","C16H16O7","4018238.5"
"319.085704136669","C13H20O7S","1530687.5"
"319.093665945837","C15H16O6N2","3206209.5"
"319.095433254339",NA,"7823426"
"319.10348095518","C13H20O9","1311811.8"
"319.113183975962",NA,"6273094"
"319.118715774677","C17H20O6","6632519.5"
"319.131801038276",NA,"17393738"
"319.155101519345","C18H24O5","3232848.5"
"319.168168932755",NA,"1446483.6"
"319.222355597956",NA,"1529696.9"
"319.240923986809",NA,"46471268"
"320.048825506962",NA,"1278508"
"320.077628732552","C15H15O7N","2460979"
"320.114020605518","C16H19O6N","2242364"
"320.135135422138","C13H23O8N","2423617.3"
"320.244299877843","C16H35O5N","8716636"
"320.74264142458",NA,"12554711"
"320.859053730017",NA,"1385972.1"
"320.922765634821",NA,"3759620"
"321.061640622929","C15H14O8","4876838.5"
"321.072895627656","C14H14O7N2","1510185.1"
"321.074681658973",NA,"3391017.8"
"321.092488510012",NA,"1995310"
"321.098028510091","C16H18O7","7021103.5"
"321.101388745764","C13H22O7S","1814064.3"
"321.109302095009","C15H18O6N2","3008050.3"
"321.111089979878",NA,"6180402.5"
"321.128857545434",NA,"5417527"
"321.134394919703","C17H22O6","8698424"
"321.137759636417","C14H26O6S","2196025.3"
"321.147482864361",NA,"7985723.5"
"321.170767216827","C18H26O5","2724417.5"
"321.183828970437",NA,"1864260.8"
"321.238001560796",NA,"14924370"
"321.256590500612",NA,"2276438.8"
"322.056890287752","C14H13O8N","2241310.3"
"322.09326686062","C15H17O7N","3237159.3"
"322.133032394198","C13H25O6NS","4018993.3"
"322.150851663758","C13H25O8N","1382197.6"
"322.241376016987",NA,"2684236.3"
"322.739681747237",NA,"8887241"
"322.787198856787",NA,"5680085"
"323.040854245147","C14H12O9","2550805"
"323.07725272174","C15H16O8","5936158"
"323.088497326511","C14H16O7N2","1908257"
"323.090304998726",NA,"3057185.5"
"323.10814017097",NA,"1479717.9"
"323.113672623555","C16H20O7","12104743"
"323.11700878698","C13H24O7S","1524008.3"
