"Mass","MolForm","Count"
"228.970717854053",NA,"1790606.8"
"229.035349694013","C9H10O7","1398933.1"
"229.071741258755","C10H14O6","6181528.5"
"229.108115116444","C11H18O5","2020380.3"
"229.144519996425","C12H22O4","1259807.9"
"231.05101195753","C9H12O7","1789292"
"231.087383471431","C10H16O6","2066800.1"
"232.508612296758",NA,"1315869.4"
"233.045530744435","C12H10O5","2042723.6"
"233.081920778568","C13H14O4","1892968.4"
"233.097725742791",NA,"1191018.5"
"233.154684480267","C15H22O2","3972722.3"
"234.040744475635","C11H9O5N","1189996.6"
"234.044138903572","C8H13O5NS","1424493.1"
"235.024791246263","C11H8O6","1638524.6"
"235.061187254299","C12H12O5","3105154"
"235.074240084576",NA,"1440260"
"235.097574871721","C13H16O4","2127495.5"
"236.056441210259","C11H11O5N","1608220.4"
"236.965896893828",NA,"23930544"
"237.004057938512","C10H6O7","1297335.1"
"237.04044214943","C11H10O6","4503741"
"237.076835148844","C12H14O5","5569219.5"
"237.113222661535","C13H18O4","5362377.5"
"237.116584252497","C10H22O4S","2315722"
"237.965476866205",NA,"2740571.5"
"238.035669565322","C10H9O6N","1549927.8"
"238.072065454105","C11H13O5N","1373294.1"
"238.962964376598","C13H4OS2","7143438"
"239.019722068048","C10H8O7","1410840.1"
"239.056111749827","C11H12O6","5229599"
"239.067335160005","C10H12O5N2","3378720.8"
"239.092497043343","C12H16O5","5844005.5"
"239.128875334313","C13H20O4","5461036"
"239.760388253115",NA,"1629089.8"
"241.03537000793","C10H10O7","3678104.5"
"241.071742177286","C11H14O6","9869728"
"241.108108701126","C12H18O5","4975015"
"241.136462002825",NA,"11024812"
"241.144500716867","C13H22O4","2813358"
"241.757451400266",NA,"1859113.4"
"241.758342075002",NA,"1371945.5"
"242.067003394095","C10H13O6N","1819752.6"
"242.139774985264","C12H21O4N","2420855.5"
"242.176146484794","C13H25O3N","3183743"
"242.181386540931",NA,"1191936.1"
"243.051022355256","C10H12O7","5195574"
"243.087381596419","C11H16O6","7347006"
"243.123762567035","C12H20O5","1338693.6"
"243.133514748991",NA,"3790663.8"
"243.755390487252",NA,"1404365.4"
"245.03027368747","C9H10O8","1269095.4"
"245.045558737924","C13H10O5","1768426.8"
"245.066684736377","C10H14O7","3932911.5"
"245.103064150889","C11H18O6","2955511.8"
"245.548563454707",NA,"1192285"
"246.940320939851",NA,"2504865"
"247.024801042077","C12H8O6","1875637.1"
"247.037871011016",NA,"1227192.3"
"247.061201110717","C13H12O5","2863805.8"
"247.074263164443",NA,"3820737"
"247.082336843181","C10H16O7","1307202.9"
"247.097594453292","C14H16O4","2233542.5"
"247.110625955868",NA,"1192905.6"
"249.022706565235","C12H10O4S","100118680"
"249.04046751717","C12H10O6","4329632"
"249.076852687644","C13H14O5","4642473"
"249.113222395913","C14H18O4","2339506"
"249.152991266922","C12H26O3S","2330300"
"250.072090034087","C12H13O5N","1762979.9"
"250.981556004188",NA,"32486030"
"251.018490223073",NA,"3764375.3"
"251.019733178809","C11H8O7","1907607.5"
"251.050584900033",NA,"1322271.6"
"251.056098647611","C12H12O6","5541537"
"251.069192576234",NA,"1243940.4"
"251.092506319237","C13H16O5","5661354.5"
"251.128903530196","C14H20O4","2303156"
"251.132283403038","C11H24O4S","1555124.9"
"251.981136323598",NA,"3806099.5"
"252.051361167026","C11H11O6N","1511334.1"
"252.931459314565",NA,"1210768.9"
"252.978589348877",NA,"11533470"
"253.035398330868","C11H10O7","5085357"
"253.061506957123",NA,"1184180"
"253.07177564068","C12H14O6","9981111"
"253.082998606432","C11H14O5N2","2267065.8"
"253.108134502222","C13H18O5","13309121"
"253.144533727518","C14H22O4","7030986.5"
"253.978188566552",NA,"1371565"
"254.067022184674","C11H13O6N","2550213.3"
"254.967190708624",NA,"1228221.8"
"255.014629846162","C10H8O8","1372107"
"255.05104328059","C11H12O7","7804629"
"255.087416289284","C12H16O6","12445407"
"255.123777597574","C13H20O5","6042345.5"
"256.08268374089","C11H15O6N","1510390.5"
"257.030303985754","C10H10O8","4871428"
"257.066676545624","C11H14O7","10512654"
"257.103052133468","C12H18O6","7503129"
"257.1394516025","C13H22O5","1858851.3"
"259.045954685646","C10H12O8","10580812"
"259.061202776841","C14H12O5","1609040.6"
"259.074265523147",NA,"1185108.5"
"259.082340544151","C11H16O7","5533527"
"259.118707168251","C12H20O6","2441057.5"
"260.786923407679",NA,"9655632"
"260.955982909584",NA,"9479554"
"261.040467990784","C13H10O6","3407259.8"
"261.053522594833",NA,"2178719.5"
"261.061588038628","C10H14O8","1812898"
"261.076859822572","C14H14O5","3226534.5"
"261.089931084473",NA,"1708458.5"
"261.098007121326","C11H18O7","1381036.9"
"261.113247736521","C15H18O4","1696177.5"
"261.162695378431",NA,"3676608.3"
"261.95558024624","C11H6ONS2P","1715631"
"262.784003123736",NA,"14788522"
"263.019720978381","C12H8O7","2636786"
"263.032814750515",NA,"1196534"
"263.056132940273","C13H12O6","5572605"
"263.069156598985",NA,"3431425"
"263.092481519202","C14H16O5","5054472"
"263.095853460479","C11H20O5S","1218569.1"
"263.105583831895",NA,"1968140.1"
"263.128907990626","C15H20O4","2984467.3"
"263.159763551864",NA,"1505308.6"
"264.051361156532","C12H11O6N","1876781.8"
"264.781063778268",NA,"9880079"
"264.997214091505",NA,"7790161.5"
"265.035393776946","C12H10O7","5942877"
"265.048434156789",NA,"2011233.3"
"265.071785513532","C13H14O6","8319592.5"
"265.084839287954",NA,"2428524.5"
"265.108154498567","C14H18O5","7271027.5"
"265.138812576097",NA,"5664381"
"265.147915100731","C12H26O4S","922927744"
"265.152386659082",NA,"6769281.5"
"266.067036130837","C12H13O6N","1843357.4"
"266.147311861018",NA,"6293430.5"
"266.778120114545",NA,"3894395.3"
"266.803909172978",NA,"37815428"
"266.84846880377",NA,"1565329.3"
"266.994271502262","C15H8OS2","2996414.8"
"267.014682894431","C11H8O8","2147525.3"
"267.051033627254","C12H12O7","9893073"
"267.087429901814","C13H16O6","12696796"
"267.106048364302","C14H20O3S","1345505.9"
"267.123804993238","C14H20O5","7489767.5"
"267.143716278961",NA,"33768684"
"267.152139588369",NA,"5885168.5"
"267.154642734898",NA,"5904625"
"267.160184836228","C15H24O4","2148594.8"
"268.046297707053","C11H11O7N","2199817"
"268.082659981259","C12H15O6N","2245140.3"
"268.147059983363","C14H24O2NP","4248616.5"
"268.746674165511",NA,"1217893.5"
"268.800932281995",NA,"62293752"
"268.901405660151",NA,"2807062.3"
"269.030320464797","C11H10O8","4233023"
"269.066680226556","C12H14O7","14720843"
"269.103062655042","C13H18O6","14088022"
"269.121709239935","C14H22O3S","2378588"
"269.139465701647","C14H22O5","9312098"
"270.06194388685","C11H13O7N","1734277.4"
"270.09830571787","C12H17O6N","1584016.9"
"270.271548836235",NA,"1216967.8"
"270.797990731469",NA,"41068912"
"270.845479165839",NA,"3227005.8"
"271.045973703127","C11H12O8","9161150"
"271.064572096156","C12H16O5S","3800515.5"
"271.082321223397","C12H16O7","16157129"
"271.118717995517","C13H20O6","8735189"
"271.155134266461","C14H24O5","1257952.3"
"272.077588751035","C11H15O7N","1494789.5"
"272.795062906365",NA,"13501418"
"272.842540559291",NA,"3145721"
"273.025209919499","C10H10O9","1620787.3"
"273.040477963041","C14H10O6","3236408.3"
"273.053531041063",NA,"2023996.3"
"273.06159098055","C11H14O8","9432127"
"273.076860302107","C15H14O5","1848387.8"
"273.08991778959",NA,"2352200"
"273.097987931448","C12H18O7","7576650.5"
"273.134384389846","C13H22O6","2705494"
"274.035745422525","C13H9O6N","1276021.4"
"274.11163696719",NA,"5299597.5"
"274.792084183179",NA,"2693734.5"
"274.971661025153",NA,"17440416"
"275.019742543023","C13H8O7","2446511"
"275.032820074498",NA,"1660339.3"
"275.03635501075",NA,"1764276.4"
"275.056115491475","C14H12O6","4560570.5"
"275.069192564558",NA,"4155070.8"
"275.077248738952","C11H16O8","2911425.3"
"275.092514859898","C15H16O5","3489990.3"
"275.095892680123","C12H20O5S","4140743.3"
"275.105561083732",NA,"3705034.5"
"275.128887267899","C16H20O4","1349201.9"
"275.390831208803",NA,"1213349.3"
"275.971210190267","C12H8ONS2P","2317790.3"
"276.015005091552","C12H7O7N","1207916.1"
"276.051391302239","C13H11O6N","1598199.8"
"276.087717388933","C14H15O5N","1430787.4"
"276.108922999918","C11H19O7N","1778186"
"276.968492681845",NA,"1595419.6"
"277.035415729716","C13H10O7","5516593"
"277.04844947496",NA,"2785077"
"277.066264594978",NA,"1252410.8"
"277.071789186457","C14H14O6","6753596.5"
"277.083024177892","C13H14O5N2","1254464"
"277.084845370295",NA,"4117824.8"
"277.1026368131",NA,"1236038.4"
"277.10815443984","C15H18O5","6397256"
"277.121233258369",NA,"2390348.3"
"277.144537708334","C16H22O4","1705555.6"
"278.067028923714","C13H13O6N","2022776.6"
"278.103432162525","C14H17O5N","1345156.1"
"278.152854764156",NA,"4135571.8"
"279.014633053238","C12H8O8","2060452.9"
"279.051051611365","C13H12O7","8973232"
"279.054414747712","C10H16O7S","25056178"
"279.064071547644",NA,"3403700.5"
"279.081918266857",NA,"1248186.1"
"279.087453906033","C14H16O6","10292156"
"279.09082658628","C11H20O6S","1345213"
"279.100469732266",NA,"2250688"
"279.123822052118","C15H20O5","8899527"
"279.127186427813","C12H24O5S","6225864.5"
"279.160186048494","C16H24O4","1833682.9"
"279.163561765667","C13H28O4S","4655060"
"280.046301792471","C12H11O7N","2033898.8"
"280.082692134027","C13H15O6N","2319094.3"
"280.149910792462",NA,"1329163.4"
"281.030333886843","C12H10O8","6212128.5"
"281.061136515244",NA,"1630762"
"281.066682931894","C13H14O7","13694508"
"281.070035841043","C10H18O7S","2133548.8"
"281.077930876384","C12H14O6N2","1417775.3"
"281.0797660427",NA,"1624879.8"
"281.10305017281","C14H18O6","16475703"
"281.116160247274",NA,"2230843.3"
"281.121704304486","C15H22O3S","1709117"
"281.139459654448","C15H22O5","8894019"
"281.142847153332","C12H26O5S","4590147.5"
"282.09835482394","C13H17O6N","2167662.8"
"282.777819009776",NA,"3583042.5"
"282.917059275895",NA,"14061678"
"283.045955365757","C12H12O8","12028054"
"283.074275647091",NA,"1274270.5"
"283.082316875284","C13H16O7","20719778"
"283.118714959842","C14H20O6","14624940"
"283.137375180765","C15H24O3S","5006514"
"283.155130920188","C15H24O5","4153527.8"
"283.916621540732",NA,"2453923.5"
"284.041234511285","C11H11O8N","1483337.9"
"284.077620818694","C12H15O7N","2547669"
"284.774906161495",NA,"5373611.5"
"284.914049108687",NA,"5210838.5"
"284.999388810078",NA,"19434224"
"285.025227981443","C11H10O9","3409656.3"
"285.040486590739","C15H10O6","1554429"
"285.053524094616",NA,"1984513"
"285.061635696093","C12H14O8","16689924"
"285.089936281938",NA,"1825036.1"
"285.09803056749","C13H18O7","18512654"
"285.126234659135","C14H23O4P","1346199.4"
"285.134394832222","C14H22O6","7567130"
"286.002726092972","C10H9O7NS","2385442.8"
"286.056858854867","C11H13O8N","1713971.1"
"286.093253890335","C12H17O7N","2216510.3"
"286.771977959269",NA,"3570955.8"
"286.996462870409",NA,"7187791.5"
"287.01974774178","C14H8O7","1267798.6"
"287.023131111204","C11H12O7S","1352791.8"
"287.040877648923","C11H12O9","6382941"
"287.056135069265","C15H12O6","2844001.8"
"287.059532669345","C12H16O6S","1415778.6"
"287.06920026971",NA,"3504485.5"
"287.070736161473","C11H16O5N2S","1759590"
"287.077253696635","C12H16O8","13235560"
"287.092522840331","C16H16O5","1848684.6"
"287.095880774577","C13H20O5S","2419565.8"
"287.105569340796",NA,"6710640.5"
"287.113628200723","C13H20O7","7147891"
"287.128902075693","C17H20O4","4557175.5"
"287.14194203878",NA,"2013051.5"
"287.150015049485","C14H24O6","1627262"
"287.186412421148","C15H28O5","1654152.9"
"288.987311516554",NA,"14016420"
"289.035402918733","C14H10O7","4060082.3"
"289.048465857791",NA,"3490742.3"
"289.056524198997","C11H14O9","3185592.5"
"289.071770415471","C15H14O6","4389821"
"289.084846059896",NA,"7971777"
"289.092907549771","C12H18O8","4093891.3"
"289.102602900579",NA,"2045894.3"
"289.108148888341","C16H18O5","2784199.8"
"289.121221809771",NA,"15953868"
"289.129277597091","C13H22O7","1466062.1"
"289.194002916145",NA,"15687649"
"289.986887889103","C13H10ONS2P","2565324.3"
"290.066988308824","C14H13O6N","1602275.8"
"290.088208348935","C11H17O8N","1511914"
"290.124599432137","C12H21O7N","2603764.8"
"290.197346991808","C14H29O5N","2920714.3"
"291.014675873409","C13H8O8","2554362.5"
"291.027730285722",NA,"1338878.4"
"291.045495914242",NA,"1338755.6"
"291.0510415556","C14H12O7","7638533.5"
"291.062294702057","C13H12O6N2","1649672.5"
"291.064117444898",NA,"5744137"
"291.08188580707",NA,"2568206.3"
"291.087413177067","C15H16O6","7123472"
"291.090768325058","C12H20O6S","1630224.9"
"291.098688417932","C14H16O5N2","1381907.3"
"291.100497635066",NA,"5483027.5"
"291.118264412726",NA,"5102105"
"291.123796551663","C16H20O5","3733018.5"
"291.136892205348",NA,"1862686.4"
"291.191059070641",NA,"3792430.3"
"291.209646624592",NA,"20816436"
"292.046263306506","C13H11O7N","1583656.1"
"292.212977554531","C14H31O5N","4048216.5"
"293.030335661258","C13H10O8","6173766"
"293.033688421134","C10H14O8S","1255494.8"
"293.043368153815",NA,"2098761.5"
"293.061188632062",NA,"1983566.8"
"293.066709922271","C14H14O7","9968720"
"293.077937447262","C13H14O6N2","1520595.5"
"293.079757811136",NA,"4956244"
"293.103079315736","C15H18O6","13284443"
"293.13945639793","C16H22O5","3979365.5"
"293.175794198532","C17H26O4","17577072"
"293.1791920007","C14H30O4S","51774576"
"293.20669308101",NA,"7318649"
"294.025516498638","C12H9O8N","1335397"
"294.061915260569","C13H13O7N","2809711.5"
"294.098304043578","C14H17O6N","2342778"
"294.210077318657",NA,"1296538"
"294.843435560696",NA,"1693519.8"
"295.00954957371","C12H8O9","1400447.4"
"295.045944413688","C13H12O8","11515530"
"295.057228362198","C12H12O7N2","1506189"
"295.059064170291",NA,"1887117.5"
"295.076816981973",NA,"1403794.5"
"295.082337635804","C14H16O7","17774228"
"295.095449840021",NA,"2478743.8"
"295.118721297612","C15H20O6","18556574"
"295.1221027946","C12H24O6S","1313183.5"
"295.137392039139","C16H24O3S","3279012"
"295.1550986404","C16H24O5","6181545"
"295.168210458605",NA,"1645996.8"
"295.175032246231",NA,"2534574.8"
"295.185957024527",NA,"1244721.8"
"296.077565559431","C13H15O7N","3302832"
"296.113946893007","C14H19O6N","1703098.3"
"296.932676586373",NA,"25843874"
"297.025236963983","C12H10O9","5128380.5"
"297.061626229668","C13H14O8","18397384"
"297.072837765787","C12H14O7N2","1305802.3"
"297.074676262061",NA,"1614794.8"
"297.08992117419",NA,"2009807"
"297.098015356929","C14H18O7","24299730"
"297.134406276387","C15H22O6","12619996"
"297.152984377702","C16H26O3S","115747040"
"297.170793745031","C16H26O5","3855590"
"297.9322540763",NA,"4080060.8"
"298.056873668072","C12H13O8N","2043359.9"
"298.093267074449","C13H17O7N","2324458"
"298.12964486335","C14H21O6N","2536948.3"
"298.92972185163",NA,"8964821"
"299.03028975488",NA,"1336561.1"
"299.032797042965",NA,"1475313.9"
"299.040889377576","C12H12O9","9542388"
"299.056130023771","C16H12O6","1548536.4"
"299.069164648678",NA,"2817788"
"299.077261620915","C13H16O8","23112446"
"299.105560365849",NA,"4994822"
"299.113645501319","C14H20O7","17234696"
"299.148835138654","C9H25O5N4P","4996882.5"
"299.150024325261","C15H24O6","4996882.5"
"299.159738507905",NA,"1785109.4"
"299.929315798106",NA,"1433324.5"
"300.072500043717","C12H15O8N","2394132.5"
"300.10890490694","C13H19O7N","1792030.5"
"300.927563931295",NA,"7080194.5"
"300.998992647393","C14H6O8","1467670.1"
"301.020160135619","C11H10O10","1940508"
"301.035390301876","C15H10O7","2730272.3"
"301.038767427964","C12H14O7S","2398497.3"
"301.048449287163",NA,"2641187.8"
"301.05654882485","C12H14O9","12006694"
"301.071792030477","C16H14O6","2260778.3"
"301.084841987146",NA,"6151470"
"301.092931991207","C13H18O8","14857520"
"301.102667999858",NA,"1950515"
"301.108182898627","C17H18O5","1991988.5"
"301.121226356045",NA,"7101752"
"301.129317955749","C14H22O7","5673274.5"
"301.16569553039","C15H26O6","1610820.5"
"301.927176057157",NA,"1513495.4"
"302.030657762504","C14H9O7N","1460404.1"
"302.088194724067","C12H17O8N","1715012"
"302.124574167321","C13H21O7N","1543246"
"302.924638164043",NA,"2096938.8"
"303.002987305304",NA,"1780544.4"
"303.014690601951","C14H8O8","1462851.6"
"303.027704667634",NA,"1586759.3"
"303.035782094696","C11H12O10","2347849.5"
"303.051043330177","C15H12O7","5074765.5"
"303.054408131776","C12H16O7S","1320526.6"
"303.064076394259",NA,"6106961"
"303.072157347758","C12H16O9","4820819.5"
"303.081899301472",NA,"1666390.1"
"303.087439499483","C16H16O6","4390743.5"
"303.090789259469","C13H20O6S","2640216.5"
"303.100472427435",NA,"8771419"
"303.108541369711","C13H20O8","4899677.5"
"303.118295217885",NA,"2916704.3"
"303.123824913066","C17H20O5","3848033.8"
"303.136867770799",NA,"7081829.5"
"303.144930781144","C14H24O7","1506663.5"
"304.046287696777","C14H11O7N","1836127.3"
"304.082661261204","C15H15O6N","1337193.3"
"304.103838253526","C12H19O8N","2104431"
"304.881879389364",NA,"2160452.3"
"305.03031566322","C14H10O8","5800301"
"305.043381878094",NA,"3496304.5"
"305.061125743739",NA,"1973621.4"
"305.066687709412","C15H14O7","7635319"
"305.070061269669","C12H18O7S","1347191.8"
"305.077995304069","C14H14O6N2","1468794"
"305.079783153014",NA,"9136506"
"305.087829020592","C12H18O9","1561724.6"
"305.097524258131",NA,"3235199.3"
"305.103085175859","C16H18O6","7006593"
"305.114390277747","C15H18O5N2","1401731.9"
"305.116173953422",NA,"8200580.5"
"305.133933782157",NA,"2476937.3"
"305.139466232343","C17H22O5","3529610.8"
"305.152563140368",NA,"2419086.3"
"305.188937345443",NA,"6049176.5"
"306.083116786199","C11H17O9N","1414796.5"
"306.09834274451","C15H17O6N","1885328.8"
"306.879806870267",NA,"3006821.5"
"307.009585327876","C13H8O9","1574792.9"
"307.045977855849","C14H12O8","10064787"
"307.05723427109","C13H12O7N2","1583765.9"
"307.059028082457",NA,"4150166.3"
"307.076831469912",NA,"2837915.3"
"307.082373685503","C15H16O7","11314077"
"307.093605880195","C14H16O6N2","1897119.8"
"307.095411094697",NA,"6860704.5"
"307.113225838243",NA,"1663653.1"
"307.118757248811","C16H20O6","9798567"
"307.131788529172",NA,"2039722.3"
"307.14959937056",NA,"1429423"
"307.155134214179","C17H24O5","6606768.5"
"307.158502246017","C14H28O5S","4019121.5"
"307.1859748707",NA,"2070968.9"
"307.204562761422",NA,"1294014"
"307.582806932498",NA,"1287204.8"
"308.005705643054","C13H11O4NS2","6451351.5"
"308.041230252626","C13H11O8N","1709729.3"
"308.077597325502","C14H15O7N","3014827.3"
"308.113954456745","C15H19O6N","1834677"
"308.877767880056",NA,"1325188.1"
"309.025246881465","C13H10O9","6117804"
"309.061603623504","C14H14O8","14300598"
"309.072869100196","C13H14O7N2","1368505"
"309.074687044431",NA,"2603961.5"
"309.092441918284",NA,"1909694.3"
"309.097977343106","C15H18O7","19756480"
"309.101343252118","C12H22O7S","1828544.6"
"309.111057933763",NA,"2112963.3"
"309.134364930535","C16H22O6","11144650"
"309.137700295887","C13H26O6S","1874890.5"
"309.153015867115","C17H26O3S","3572686.8"
"309.170764651242","C17H26O5","7120339.5"
"309.174126866323","C14H30O5S","26596820"
"309.580424833016",NA,"1269314.4"
"310.056841109154","C13H13O8N","2534595.3"
"310.093220645364","C14H17O7N","2614477"
"310.948356523947",NA,"15959988"
"311.040899145065","C13H12O9","10788813"
"311.06685928017",NA,"1340116"
"311.069183790889",NA,"1908692.6"
"311.077265930981","C14H16O8","23332822"
"311.088506469138","C13H16O7N2","2035929.9"
"311.090323698691",NA,"1364698.4"
"311.105536962485","C15H21O5P","1346526.5"
"311.108078641278",NA,"1457119.1"
"311.113635157265","C15H20O7","22906848"
"311.126929236528",NA,"1270500.3"
"311.150019506707","C16H24O6","7121898.5"
"311.162309374456",NA,"1280749.8"
"311.168615727879","C17H28O3S","163903472"
"311.947926086842",NA,"2885313.8"
"312.07251025775","C13H15O8N","2613475.3"
"312.168044551939",NA,"1475069"
"312.945357865268",NA,"5416398.5"
"313.020137863516","C12H10O10","1890530.6"
"313.038754886851","C13H14O7S","2338791.8"
"313.04592793065","C17H15O2SP","1746921.6"
"313.048471813009",NA,"2137578.3"
"313.056539757717","C13H14O9","16529900"
"313.071764037994","C17H14O6","1580016.5"
"313.084840795346",NA,"4999668"
"313.092924463638","C14H18O8","27699702"
"313.104139081708","C13H18O7N2","1421817.3"
"313.121215558607",NA,"2439165.8"
"313.129301429256","C15H22O7","13322752"
"313.157619306992",NA,"1549191.6"
"313.164470909559",NA,"6712841.5"
"313.172934749568","C10H26O7N4","1597451.8"
"313.175389851045",NA,"1757196.4"
"314.051790200449","C12H13O9N","1548024.4"
"314.067001891906","C16H13O6N","1385724.5"
"314.088177100582","C13H17O8N","2410754.3"
"314.943265525624",NA,"22977512"
"315.014682351804","C15H8O8","1682171.5"
"315.025251071384",NA,"1623550.4"
"315.027742836964",NA,"1300991"
"315.035780965467","C12H12O10","6269953"
"315.04142480278",NA,"140606464"
"315.051039677731","C16H12O7","2073605.3"
"315.054410569226","C13H16O7S","2144262.3"
"315.064120213054",NA,"4194313"
"315.072179149053","C13H16O9","15608843"
"315.081886480514",NA,"1666061.6"
"315.087399359752","C17H16O6","2884623"
"315.100498870109",NA,"11457555"
"315.108575494541","C14H20O8","13286421"
"315.118295652985",NA,"1301271.4"
"315.123805165676","C18H20O5","2101272.8"
"315.13685933699",NA,"2879004.3"
"315.144955925546","C15H24O7","4481054.5"
"315.94284675648",NA,"3347189.3"
"316.031100987235","C11H11O10N","1340685"
"316.044826538816","C9H20O5NS2P","13843729"
"316.067416606547","C12H15O9N","1594390.8"
"316.103806192008","C13H19O8N","2144544.5"
"316.241261816295",NA,"4397381.5"
"316.940292334599",NA,"8959490"
"317.030338163594","C15H10O8","4021785.8"
"317.043382538552",NA,"2859549.3"
"317.045693215863","C19H10O5","2343454"
"317.051423274817","C12H14O10","5058079.5"
"317.066693575391","C16H14O7","5550627.5"
"317.070065563281","C13H18O7S","1902628.5"
"317.079779576854",NA,"9356839"
"317.087815685644","C13H18O9","6698537.5"
"317.091068606689","C10H22O9S","1287466.1"
"317.097530014715",NA,"4335148"
"317.103058770455","C17H18O6","3764781.5"
"317.116147764723",NA,"13514289"
"317.124226997307","C14H22O8","3755571"
"317.139455174447","C18H22O5","2412087.3"
"317.15251717471",NA,"1692730.6"
"317.160607075996","C15H26O7","1361980.9"
"317.225305993876",NA,"1700942.3"
"318.061941880224","C15H13O7N","1387823.4"
"318.083117284829","C12H17O9N","2690869.3"
"318.119496551422","C13H21O8N","2789183"
"318.238315715887",NA,"1545311"
"318.745581803872",NA,"6660071.5"
"319.009608024959","C14H8O9","2028078.8"
"319.022646939253",NA,"1324978.3"
"319.046006900779","C15H12O8","7757880.5"
"319.059022692084",NA,"5947452"
"319.067095340402","C12H16O10","1724990.1"
"319.076825201816",NA,"3474496.8"
"319.082362439064","C16H16O7","7813186.5"
"319.085704136669","C13H20O7S","1702979.1"
"319.093665945837","C15H16O6N2","1448773.4"
"319.095433254339",NA,"11477062"
"319.10348095518","C13H20O9","1486664"
"319.113183975962",NA,"4634698.5"
"319.118715774677","C17H20O6","6816844"
"319.131801038276",NA,"9330768"
"319.155101519345","C18H24O5","3065941.8"
"319.240923986809",NA,"30556270"
"320.041219536832","C14H11O8N","1874500.8"
"320.077628732552","C15H15O7N","2304590.5"
"320.09876764042","C12H19O9N","1575764.3"
"320.244299877843","C16H35O5N","5691771.5"
"320.74264142458",NA,"11188738"
"320.922765634821",NA,"2940978.8"
"321.025231328299","C14H10O9","5794382.5"
"321.038284365712",NA,"1709649.9"
"321.05612340562",NA,"2386518.8"
"321.061640622929","C15H14O8","13249112"
"321.072895627656","C14H14O7N2","1441115.3"
"321.074681658973",NA,"7440987.5"
"321.092488510012",NA,"3838560.5"
"321.098028510091","C16H18O7","11684450"
"321.109302095009","C15H18O6N2","2075749.1"
"321.111089979878",NA,"6117989.5"
"321.128857545434",NA,"2713194.3"
"321.134394919703","C17H22O6","9865836"
"321.147482864361",NA,"3552879.5"
"321.170767216827","C18H26O5","2677877.8"
"321.210524792186","C16H34O4S","1721728.4"
"321.238001560796",NA,"10306184"
"322.056890287752","C14H13O8N","2505061.3"
"322.09326686062","C15H17O7N","3047279"
"322.114428205705","C12H21O9N","1321588.9"
"322.179083960336",NA,"1483142.3"
"322.241376016987",NA,"1972631.1"
"322.739681747237",NA,"10015774"
"323.040854245147","C14H12O9","11793520"
"323.05413228442",NA,"1937523.3"
"323.07173917228",NA,"2441848"
"323.07725272174","C15H16O8","16073850"
"323.088497326511","C14H16O7N2","1966204.6"
"323.090304998726",NA,"3991677"
"323.10658014493","C17H17ON4P","26231938"
