"Mass","MolForm","Count"
"245.081934244529","C14H14O4","2029509.8"
"245.103064150889","C11H18O6","2785483"
"245.118289566024","C15H18O3","1317454.8"
"245.978019356203",NA,"1180580.3"
"246.040784516619","C12H9O5N","1407668.1"
"246.109550881071","C9H17O5N3","3827141.5"
"246.294129771099",NA,"1193716.1"
"247.024801042077","C12H8O6","4587695"
"247.061201110717","C13H12O5","4091576.3"
"247.082336843181","C10H16O7","1471421.8"
"247.097594453292","C14H16O4","2539969.8"
"248.020054744342","C11H7O6N","1523891"
"248.056436095518","C12H11O5N","1811388.6"
"249.004063600746","C11H6O7","2847930"
"249.04046751717","C12H10O6","5547716"
"249.076852687644","C13H14O5","3876557.8"
"249.113222395913","C14H18O4","2678999.5"
"249.149614708999","C15H22O3","1276769.5"
"250.072090034087","C12H13O5N","1867230.1"
"250.118814507177",NA,"1293291.1"
"250.981556004188",NA,"12799196"
"251.019733178809","C11H8O7","4773095"
"251.056098647611","C12H12O6","5742833"
"251.059479260227","C9H16O6S","2802418"
"251.092506319237","C13H16O5","4775163.5"
"251.128903530196","C14H20O4","2590981.8"
"251.981136323598",NA,"1878008.5"
"252.051361167026","C11H11O6N","1964812.8"
"252.543840211215",NA,"1296027"
"252.978589348877",NA,"4049177.8"
"252.998978540721","C10H6O8","2048287.6"
"253.035398330868","C11H10O7","6385450.5"
"253.07177564068","C12H14O6","5638965"
"253.082998606432","C11H14O5N2","1337400.1"
"253.108134502222","C13H18O5","4911935.5"
"253.144533727518","C14H22O4","2304586.3"
"254.045880858719","C14H9O4N","1392724.8"
"254.067022184674","C11H13O6N","1962075"
"255.014629846162","C10H8O8","2881399.5"
"255.05104328059","C11H12O7","7628162.5"
"255.087416289284","C12H16O6","8664462"
"255.123777597574","C13H20O5","4328344.5"
"255.23297053275","C16H32O2","2653625.8"
"256.08268374089","C11H15O6N","1361853.3"
"257.030303985754","C10H10O8","3849698.8"
"257.045559830724","C14H10O5","1830119.4"
"257.066676545624","C11H14O7","8146926"
"257.103052133468","C12H18O6","6739961.5"
"257.1394516025","C13H22O5","2035460.6"
"257.175834021906","C14H26O4","1201168"
"257.25407814692",NA,"1274920.5"
"258.045937077863",NA,"1263905.4"
"258.134712278131","C12H21O5N","1859645.4"
"259.024828090448","C13H8O6","3100760.5"
"259.045954685646","C10H12O8","4071007.3"
"259.061202776841","C14H12O5","3388004.3"
"259.082340544151","C11H16O7","4600427"
"259.100962393838","C12H20O4S","1196528.9"
"259.118707168251","C12H20O6","2473078.5"
"260.020081805932","C12H7O6N","1633688.8"
"260.056417235064","C13H11O5N","2392228.5"
"260.955982909584",NA,"2556105"
"261.004078478419","C12H6O7","1763800.9"
"261.040467990784","C13H10O6","5699813"
"261.053522594833",NA,"1225449"
"261.061588038628","C10H14O8","1864683.6"
"261.076859822572","C14H14O5","4220656.5"
"261.098007121326","C11H18O7","1545975.6"
"261.113247736521","C15H18O4","3036412.5"
"262.035732326912","C12H9O6N","2376748.3"
"262.784003123736",NA,"1235748.4"
"262.944998986775",NA,"1487194.1"
"262.974791935872",NA,"1266532"
"263.019720978381","C12H8O7","5230451"
"263.056132940273","C13H12O6","6611839"
"263.067313756685","C12H12O5N2","1234946.9"
"263.069156598985",NA,"1392003.5"
"263.092481519202","C14H16O5","5604235.5"
"263.128907990626","C15H20O4","3662743.5"
"264.014964409942","C11H7O7N","1586880.6"
"264.051361156532","C12H11O6N","2547404.8"
"264.997214091505",NA,"5775884.5"
"264.998986117747","C11H6O8","2361357.3"
"265.035393776946","C12H10O7","7063065.5"
"265.071785513532","C13H14O6","8081958"
"265.075140024113","C10H18O6S","1586471"
"265.084839287954",NA,"1202218.4"
"265.108154498567","C14H18O5","6355506.5"
"265.121237246142",NA,"2117686.8"
"265.14456916845","C15H22O4","3299390.8"
"265.147915100731","C12H26O4S","5552704"
"266.025119070593",NA,"1205866.9"
"266.030626613158","C11H9O7N","1895020.8"
"266.067036130837","C12H13O6N","2470265.3"
"266.103419629654","C13H17O5N","1245317.6"
"266.167287954923",NA,"1207579.5"
"266.803909172978",NA,"1590901.9"
"266.84846880377",NA,"2003077.3"
"266.994271502262","C15H8OS2","2436791.3"
"267.014682894431","C11H8O8","5989566.5"
"267.051033627254","C12H12O7","9281739"
"267.066313212762","C16H12O4","1452496.1"
"267.087429901814","C13H16O6","9810135"
"267.123804993238","C14H20O5","6298852"
"267.160184836228","C15H24O4","2025200.5"
"268.046297707053","C11H11O7N","2584098.8"
"268.054548908295",NA,"1227557.6"
"268.800932281995",NA,"2456104.8"
"268.846469475694",NA,"1234232.6"
"268.993910660004","C10H6O9","1710443.9"
"269.030320464797","C11H10O8","6713208.5"
"269.045520154853","C15H10O5","1748605.9"
"269.066680226556","C12H14O7","13165445"
"269.077925907547","C11H14O6N2","1366665.1"
"269.103062655042","C13H18O6","12096402"
"269.139465701647","C14H22O5","4968350.5"
"270.06194388685","C11H13O7N","2559969"
"270.797990731469",NA,"2163683"
"270.845479165839",NA,"2316275.8"
"271.009552919725","C10H8O9","1245997.4"
"271.024811733098","C14H8O6","2584114.8"
"271.045973703127","C11H12O8","8693306"
"271.061176024567","C15H12O5","1986623.6"
"271.082321223397","C12H16O7","11978311"
"271.118717995517","C13H20O6","8336980"
"271.129975855538","C12H20O5N2","1271127.6"
"271.155134266461","C14H24O5","1710944.5"
"272.032591092727",NA,"1284757.8"
"272.056423366632","C14H11O5N","1635998.1"
"272.077588751035","C11H15O7N","2053029.6"
"272.842540559291",NA,"2785460"
"273.004228582565",NA,"1682925.1"
"273.025209919499","C10H10O9","2086644.6"
"273.040477963041","C14H10O6","5553402"
"273.053531041063",NA,"1211902.6"
"273.06159098055","C11H14O8","8624385"
"273.076860302107","C15H14O5","3665670.8"
"273.097987931448","C12H18O7","6569230.5"
"273.113244544735","C16H18O4","1322003.8"
"273.134384389846","C13H22O6","2558235.3"
"274.035745422525","C13H9O6N","2687066.8"
"274.039109640409","C10H13O6NS","1230427.9"
"274.072091744425","C14H13O5N","1403239.6"
"274.887091114554",NA,"1927817.1"
"274.971661025153",NA,"9552807"
"275.019742543023","C13H8O7","5948344"
"275.03635501075",NA,"2356158.3"
"275.0408651881","C10H12O9","1495487.8"
"275.056115491475","C14H12O6","6243269"
"275.069192564558",NA,"2151113.8"
"275.077248738952","C11H16O8","2989004.8"
"275.092514859898","C15H16O5","5888978"
"275.105561083732",NA,"3249110.8"
"275.113627421222","C12H20O7","1584857.6"
"275.128887267899","C16H20O4","1750239"
"275.971210190267","C12H8ONS2P","1410314.6"
"276.015005091552","C12H7O7N","2145050.3"
"276.051391302239","C13H11O6N","2720039.3"
"276.087717388933","C14H15O5N","1509684.1"
"276.440089653808",NA,"1244977.6"
"276.85052426836",NA,"1404227.8"
"276.99902777018","C12H6O8","2655864.8"
"277.035415729716","C13H10O7","8263301.5"
"277.071789186457","C14H14O6","7871122.5"
"277.084845370295",NA,"2525335.3"
"277.1026368131",NA,"1233437.5"
"277.10815443984","C15H18O5","7838367.5"
"277.121233258369",NA,"1696420.3"
"277.144537708334","C16H22O4","2540204.5"
"278.030634539215","C12H9O7N","2495464.3"
"278.067028923714","C13H13O6N","2899445.3"
"278.116474563578",NA,"1906438.9"
"278.152854764156",NA,"2517523.8"
"278.848512755807",NA,"2589451.5"
"279.014633053238","C12H8O8","6062406.5"
"279.051051611365","C13H12O7","10821972"
"279.062283604471","C12H12O6N2","1915991.8"
"279.064071547644",NA,"2210136.3"
"279.087453906033","C14H16O6","11614561"
"279.100469732266",NA,"2280293.3"
"279.123822052118","C15H20O5","9525614"
"279.136880816382",NA,"1310834.3"
"279.160186048494","C16H24O4","1864826.6"
"280.022504047593",NA,"1297325.5"
"280.046301792471","C12H11O7N","4057782"
"280.082692134027","C13H15O6N","2627779"
"281.030333886843","C12H10O8","11119636"
"281.066682931894","C13H14O7","12975137"
"281.077930876384","C12H14O6N2","1252132.6"
"281.10305017281","C14H18O6","13751342"
"281.106436038341","C11H22O6S","1340718.8"
"281.139459654448","C15H22O5","10482747"
"282.09835482394","C13H17O6N","2203790.8"
"282.917059275895",NA,"1349552.4"
"283.009589842688","C11H8O9","4977361"
"283.045955365757","C12H12O8","13993694"
"283.061206163682","C16H12O5","1935843.4"
"283.082316875284","C13H16O7","18753258"
"283.118714959842","C14H20O6","14954232"
"283.155130920188","C15H24O5","5491460.5"
"283.264260200229","C18H36O2","2404651"
"284.024973046826",NA,"1294135.4"
"284.041234511285","C11H11O8N","2634301"
"284.077620818694","C12H15O7N","3345994"
"284.090538783366","C9H20O7NP","1490510.4"
"284.914049108687",NA,"1382256"
"285.007470281818","C11H10O7S","1342608.8"
"285.025227981443","C11H10O9","5771671"
"285.040486590739","C15H10O6","3529628.3"
"285.051735256198","C14H10O5N2","1304224.3"
"285.061635696093","C12H14O8","16562596"
"285.076851313968","C16H14O5","2026409.1"
"285.09803056749","C13H18O7","17729968"
"285.113216537828","C17H18O4","1366709.9"
"285.126234659135","C14H23O4P","2159034.5"
"285.134394832222","C14H22O6","7012797"
"285.170750015245","C15H26O5","1813450"
"286.035696755706","C14H9O6N","1998072.6"
"286.056858854867","C11H13O8N","2159872"
"286.072093062156","C15H13O5N","1253637.3"
"286.093253890335","C12H17O7N","1395468.8"
"287.01974774178","C14H8O7","3612239.5"
"287.032837248895",NA,"1435860.1"
"287.040877648923","C11H12O9","7800919"
"287.056135069265","C15H12O6","5334108"
"287.06739131577","C14H12O5N2","1607264.1"
"287.06920026971",NA,"1901408.8"
"287.077253696635","C12H16O8","12188772"
"287.092522840331","C16H16O5","2964072.8"
"287.105569340796",NA,"2837613.5"
"287.113628200723","C13H20O7","7076976"
"287.14194203878",NA,"1980026.1"
"287.150015049485","C14H24O6","1926780.9"
"288.014983187803","C13H7O7N","1669033"
"288.027589057119",NA,"1419181.4"
"288.038087525625",NA,"1335729"
"288.051396168352","C14H11O6N","3283893.5"
"288.072504645527","C11H15O8N","1318588.9"
"288.087781472881","C15H15O5N","1753282.3"
"288.108911536653","C12H19O7N","1353033.5"
"288.935335158604",NA,"1787623.3"
"288.987311516554",NA,"18743034"
"288.998998920432","C13H6O8","1626365.3"
"289.020092295744","C10H10O10","1326468.5"
"289.035402918733","C14H10O7","9078538"
"289.038774623757","C11H14O7S","1252106.9"
"289.046659654655","C13H10O6N2","1830669.6"
"289.048465857791",NA,"1761038.3"
"289.056524198997","C11H14O9","4161297"
"289.071770415471","C15H14O6","7052054.5"
"289.075147558678","C12H18O6S","1908503.5"
"289.084846059896",NA,"4304667"
"289.092907549771","C12H18O8","5046045.5"
"289.108148888341","C16H18O5","4689699"
"289.111523645088","C13H22O5S","1357860.1"
"289.121221809771",NA,"3592999.5"
"289.129277597091","C13H22O7","2395434.3"
"289.144547764469","C17H22O4","2054191.5"
"289.157609199916",NA,"2617140"
"289.986887889103","C13H10ONS2P","2874961.5"
"290.030597779494","C13H9O7N","3767392.5"
"290.066988308824","C14H13O6N","3584621"
"290.103393162917","C15H17O5N","1544825.6"
"290.984159854992",NA,"1683112.1"
"291.014675873409","C13H8O8","6612402.5"
"291.025913497568","C12H8O7N2","1652918.4"
"291.0510415556","C14H12O7","12181951"
"291.062294702057","C13H12O6N2","2329538.8"
"291.064117444898",NA,"3725251.5"
"291.072169161487","C11H16O9","1878982.3"
"291.087413177067","C15H16O6","11088331"
"291.100497635066",NA,"4102608"
"291.123796551663","C16H20O5","4756952"
"291.209646624592",NA,"13335029"
"292.009880856274","C12H7O8N","1646087.1"
"292.046263306506","C13H11O7N","4051731.5"
"292.212977554531","C14H31O5N","2074444.5"
"292.993932251067","C12H6O9","2145879"
"293.030335661258","C13H10O8","12604515"
"293.041547417794","C12H10O7N2","1485671.3"
"293.043368153815",NA,"1308775.9"
"293.066709922271","C14H14O7","14142576"
"293.077937447262","C13H14O6N2","1823347.6"
"293.079757811136",NA,"3592308.3"
"293.103079315736","C15H18O6","16311420"
"293.116134863378",NA,"1741184.6"
"293.13945639793","C16H22O5","5188744.5"
"293.170245447925",NA,"1468563.1"
"293.175794198532","C17H26O4","112833688"
"293.20669308101",NA,"3622047.5"
"294.025516498638","C12H9O8N","2385334.3"
"294.061915260569","C13H13O7N","4682178.5"
"294.098304043578","C14H17O6N","2277327"
"294.843435560696",NA,"1412300"
"294.937798951592","C11H4O6S2","1358060.1"
"295.00954957371","C12H8O9","6234884.5"
"295.024857452553","C16H8O6","1360393.6"
"295.045944413688","C13H12O8","15621905"
"295.057228362198","C12H12O7N2","1641492.5"
"295.059064170291",NA,"1587221.3"
"295.082337635804","C14H16O7","17880862"
"295.093638035132","C13H16O6N2","1617696.9"
"295.095449840021",NA,"1495585.6"
"295.118721297612","C15H20O6","20772650"
"295.130036183345","C14H20O5N2","1326253.3"
"295.1550986404","C16H24O5","3481397.8"
"295.168210458605",NA,"3562810.3"
"296.04117627612","C12H11O8N","3029602"
"296.077565559431","C13H15O7N","3803758.5"
"296.113946893007","C14H19O6N","1569402.8"
"296.932676586373",NA,"4372879.5"
"296.935764348437",NA,"1339536.8"
"297.025236963983","C12H10O9","9224623"
"297.040465766282","C16H10O6","1877940.1"
"297.061626229668","C13H14O8","19696060"
"297.072837765787","C12H14O7N2","1449151.1"
"297.076837081258","C17H14O5","1381056.4"
"297.098015356929","C14H18O7","23460296"
"297.111075940306",NA,"1575372"
"297.134406276387","C15H22O6","17267156"
"297.152984377702","C16H26O3S","5653978"
"297.170793745031","C16H26O5","2129120.3"
"298.035712090082","C15H9O6N","2102020.3"
"298.056873668072","C12H13O8N","3520267.5"
"298.093267074449","C13H17O7N","3193623.8"
"298.92972185163",NA,"2068018"
"299.004526147867","C11H8O10","1348427.3"
"299.019754627196","C15H8O7","2226768.3"
"299.040889377576","C12H12O9","14859351"
"299.056130023771","C16H12O6","2761308.5"
"299.069164648678",NA,"1909089"
"299.077261620915","C13H16O8","23727204"
"299.105560365849",NA,"3475565.3"
"299.113645501319","C14H20O7","18984048"
"299.150024325261","C15H24O6","7756924.5"
"300.014979192017","C14H7O7N","1935519.8"
"300.019860797929",NA,"1344161.5"
"300.051385138873","C15H11O6N","2594220"
"300.072500043717","C12H15O8N","2890163.3"
"300.087769636552","C16H15O5N","1285816.3"
"300.10890490694","C13H19O7N","2065855.4"
"300.809529218443",NA,"1390507.4"
"300.998992647393","C14H6O8","4380395"
"301.020160135619","C11H10O10","2399474.3"
"301.035390301876","C15H10O7","5830391.5"
"301.038767427964","C12H14O7S","1556216.5"
"301.048449287163",NA,"1867515.9"
"301.05654882485","C12H14O9","14407423"
"301.071792030477","C16H14O6","5165827.5"
"301.083069409591","C15H14O5N2","1658375.5"
"301.084841987146",NA,"3491080"
"301.092931991207","C13H18O8","16004875"
"301.102667999858",NA,"1519630.1"
"301.108182898627","C17H18O5","3323664"
"301.121226356045",NA,"7962388.5"
"301.129317955749","C14H22O7","7218967"
"301.16569553039","C15H26O6","2613027.3"
"302.030657762504","C14H9O7N","3425862.5"
"302.067016168911","C15H13O6N","2958418.8"
"302.088194724067","C12H17O8N","1890649.9"
"302.124574167321","C13H21O7N","1886310.1"
"303.002987305304",NA,"4471182"
"303.014690601951","C14H8O8","6051217.5"
"303.027704667634",NA,"1543574"
"303.035782094696","C11H12O10","3603864.8"
"303.051043330177","C15H12O7","10672542"
"303.054408131776","C12H16O7S","1509791"
"303.062345320268","C14H12O6N2","1802145.8"
"303.064076394259",NA,"3890594.3"
"303.072157347758","C12H16O9","7175589"
"303.081899301472",NA,"1281704.4"
"303.087439499483","C16H16O6","7496106"
"303.090789259469","C13H20O6S","1910443.4"
"303.100472427435",NA,"6221230.5"
"303.108541369711","C13H20O8","4880817.5"
"303.118295217885",NA,"2040244.6"
"303.123824913066","C17H20O5","4150710.5"
"303.136867770799",NA,"9630139"
"303.144930781144","C14H24O7","1899197.5"
"303.160215545305","C18H24O4","1669826.6"
"304.009914785361","C13H7O8N","1526496.8"
"304.046287696777","C14H11O7N","4821741"
"304.067433168424","C11H15O9N","1392884"
"304.082661261204","C15H15O6N","2148857.3"
"304.103838253526","C12H19O8N","1683200.3"
"304.140244612412","C13H23O7N","2089228.5"
"304.881879389364",NA,"3581958.3"
"304.993937953323","C13H6O9","1499436"
"305.03031566322","C14H10O8","13704248"
"305.041620583982","C13H10O7N2","1853500.1"
"305.043381878094",NA,"2950716.8"
"305.051411819779","C11H14O10","1871423.3"
"305.061125743739",NA,"1573186.6"
"305.066687709412","C15H14O7","14912581"
"305.070061269669","C12H18O7S","1951301.6"
"305.077995304069","C14H14O6N2","3014728.3"
"305.079783153014",NA,"7618633"
"305.087829020592","C12H18O9","2074187.6"
"305.097524258131",NA,"1774158.9"
"305.103085175859","C16H18O6","10230865"
"305.116173953422",NA,"5893205"
"305.124238810234","C13H22O8","1708887.9"
"305.133933782157",NA,"3394139.3"
"305.139466232343","C17H22O5","4923485"
"305.152563140368",NA,"5877857.5"
"305.175860451645","C18H26O4","1483881.3"
"305.188937345443",NA,"1767021.8"
"306.083116786199","C11H17O9N","1532059"
"306.09834274451","C15H17O6N","3336096.3"
"306.879806870267",NA,"6165159.5"
"307.009585327876","C13H8O9","6691539.5"
"307.040348243751",NA,"1411549.8"
"307.045977855849","C14H12O8","20076256"
"307.05723427109","C13H12O7N2","1926371.5"
"307.059028082457",NA,"3419364"
"307.076831469912",NA,"2628330"
"307.082373685503","C15H16O7","19621612"
"307.085722676577","C12H20O7S","1426157.1"
"307.093605880195","C14H16O6N2","2239215.8"
"307.095411094697",NA,"4822768.5"
"307.113225838243",NA,"1724918.4"
"307.118757248811","C16H20O6","14999288"
"307.131788529172",NA,"2636028.8"
"307.14959937056",NA,"1518082.6"
"307.155134214179","C17H24O5","4077316.5"
"307.168179150819",NA,"1871624.9"
"307.19488303904","C15H32O4S","1949714"
"308.041230252626","C13H11O8N","5006383.5"
"308.077597325502","C14H15O7N","5580860"
"308.113954456745","C15H19O6N","2561608.3"
"308.877767880056",NA,"2622282.5"
"309.025246881465","C13H10O9","13285756"
"309.061603623504","C14H14O8","20687240"
"309.072869100196","C13H14O7N2","1926540.5"
"309.074687044431",NA,"2167181"
"309.092441918284",NA,"1507987.1"
"309.097977343106","C15H18O7","28121494"
"309.111057933763",NA,"2673049.5"
"309.134364930535","C16H22O6","12626337"
"309.170764651242","C17H26O5","11393454"
"309.174126866323","C14H30O5S","2328750.8"
"310.056841109154","C13H13O8N","5049050"
"310.093220645364","C14H17O7N","4190438"
"310.129617626696","C15H21O6N","1656050.5"
"310.838342382049",NA,"1739234.9"
"310.948356523947",NA,"8197128.5"
"311.004507319185","C12H8O10","3137051.3"
"311.040899145065","C13H12O9","17566760"
"311.056133073638","C17H12O6","1800236.9"
"311.077265930981","C14H16O8","25295924"
"311.088506469138","C13H16O7N2","1694775.9"
"311.090323698691",NA,"1588280.5"
"311.113635157265","C15H20O7","29469760"
"311.150019506707","C16H24O6","7166029"
"311.168615727879","C17H28O3S","15195219"
"311.186418995632","C17H28O5","1392217.1"
"312.036104298452","C12H11O9N","2469754.3"
"312.051545532292",NA,"1470079.4"
"312.07251025775","C13H15O8N","4030342.5"
"312.945357865268",NA,"3240112.3"
"313.020137863516","C12H10O10","5048009.5"
"313.035390898496","C16H10O7","3118287"
"313.048471813009",NA,"1369811.4"
"313.056539757717","C13H14O9","22163158"
"313.071764037994","C17H14O6","2054875.3"
"313.084840795346",NA,"3672287.8"
"313.092924463638","C14H18O8","28118754"
"313.129301429256","C15H22O7","19787502"
"313.165668840805","C16H26O6","3489019.3"
"314.030577173629","C15H9O7N","1373475.1"
"314.051790200449","C12H13O9N","2820650.3"
"314.067217038212",NA,"1930287.6"
"314.088177100582","C13H17O8N","3254838.8"
"314.943265525624",NA,"1683292"
"315.014682351804","C15H8O8","3153268.5"
"315.035780965467","C12H12O10","9732476"
"315.051039677731","C16H12O7","6179201"
"315.064120213054",NA,"2775429.5"
"315.072179149053","C13H16O9","20832648"
"315.081886480514",NA,"1695115.6"
"315.087399359752","C17H16O6","3913101.5"
"315.100498870109",NA,"11733394"
"315.108575494541","C14H20O8","15415701"
"315.123805165676","C18H20O5","2487194"
"315.127140885204","C15H24O5S","1403291"
"315.13685933699",NA,"1884830.5"
"315.144955925546","C15H24O7","7657889.5"
"315.173257571155",NA,"1403819"
"316.00995688366","C14H7O8N","1547210.9"
"316.033097761655",NA,"1608402.9"
"316.046314544824","C15H11O7N","3433175.3"
"316.067416606547","C12H15O9N","1874142.6"
"316.082687441092","C16H15O6N","2418916"
"316.103806192008","C13H19O8N","3880683.3"
"316.140223749503","C14H23O7N","1622007.8"
"316.993962117932","C14H6O9","1730078.5"
"317.030338163594","C15H10O8","9190443"
"317.041734358477",NA,"1462063"
"317.043382538552",NA,"2981935.5"
"317.051423274817","C12H14O10","7787570.5"
"317.066693575391","C16H14O7","9811000"
"317.078037056277","C15H14O6N2","2122811.5"
"317.079779576854",NA,"7093308"
"317.087815685644","C13H18O9","9452607"
"317.097530014715",NA,"3357762.3"
"317.103058770455","C17H18O6","6288452"
"317.116147764723",NA,"16946248"
"317.124226997307","C14H22O8","5064779.5"
"317.139455174447","C18H22O5","3949648.8"
"317.15251717471",NA,"1586517.4"
"317.160607075996","C15H26O7","1681240.1"
"317.225305993876",NA,"2093934.6"
"317.740817852311",NA,"1373473.1"
"318.025594828511","C14H9O8N","3817860"
"318.061941880224","C15H13O7N","4286864.5"
"318.083117284829","C12H17O9N","1641879.9"
"318.098298434181","C16H17O6N","2746269.3"
"318.119496551422","C13H21O8N","3403684.5"
"319.009608024959","C14H8O9","6609626"
"319.030746246693","C11H12O11","1458913.6"
"319.046006900779","C15H12O8","17471206"
"319.057300306935","C14H12O7N2","2089962.9"
"319.059022692084",NA,"6084331.5"
"319.067095340402","C12H16O10","3746542.3"
"319.076825201816",NA,"2333937.8"
"319.082362439064","C16H16O7","15306484"
"319.085704136669","C13H20O7S","1434868.8"
"319.093665945837","C15H16O6N2","3670775.5"
"319.095433254339",NA,"9199352"
"319.10348095518","C13H20O9","2465531"
"319.113183975962",NA,"5639934.5"
"319.118715774677","C17H20O6","9957120"
"319.131801038276",NA,"18290436"
"319.155101519345","C18H24O5","3454733"
"319.240923986809",NA,"19375914"
"320.017409845594","C21H7ONS","1505850.4"
"320.041219536832","C14H11O8N","6273090.5"
"320.062399865907","C11H15O10N","1431370"
"320.077628732552","C15H15O7N","5016655.5"
