"Mass","MolForm","Count"
"225.076819499069","C11H14O5","9068969"
"225.088053486983","C10H14O4N2","1335594.5"
"225.113187324246","C12H18O4","2323117"
"226.035678481274","C9H9O6N","2389006"
"226.072077046101","C10H13O5N","3063314"
"226.108449634862","C11H17O4N","1202838"
"226.574708154698",NA,"1145545.3"
"227.01968946285","C9H8O7","2615163.5"
"227.056078968671","C10H12O6","8409728"
"227.092465961673","C11H16O5","8464004"
"227.103708123404","C10H16O4N2","1304453"
"227.128872213729","C12H20O4","1670791.9"
"228.051311604285","C9H11O6N","2051060.9"
"228.160509533819","C12H23O3N","1934338.3"
"229.035349694013","C9H10O7","3027312"
"229.050598951257","C13H10O4","1372529.9"
"229.053981163152","C10H14O4S","1397362.4"
"229.071741258755","C10H14O6","9302901"
"229.108115116444","C11H18O5","4061049.3"
"229.144519996425","C12H22O4","3582334"
"230.115922829017",NA,"1231231.6"
"230.929826364403",NA,"1665394.1"
"231.029877682756","C12H8O5","1414272.5"
"231.05101195753","C9H12O7","4021379.5"
"231.079333565643",NA,"2218375.8"
"231.087383471431","C10H16O6","5347465"
"231.123754306216","C11H20O5","1846670.3"
"231.815457302711",NA,"2794741.3"
"231.919248031443",NA,"1154437"
"232.093882228189","C8H15O5N3","5387552"
"232.482063217871",NA,"1153500.5"
"233.045530744435","C12H10O5","3110839"
"233.056884055972","C11H10O4N2","1255736.9"
"233.058589040756",NA,"1500345.1"
"233.066675889465","C9H14O7","1414074.4"
"233.081920778568","C13H14O4","1622460.9"
"233.103048775553","C10H18O6","1437632.4"
"233.114276552429","C9H18O5N2","3382210.3"
"233.154684480267","C15H22O2","5799369"
"233.812513594405",NA,"1665590.6"
"233.813418331838",NA,"2640950.8"
"234.040744475635","C11H9O5N","1530717.6"
"234.886483447775",NA,"1169009.9"
"235.024791246263","C11H8O6","4211978.5"
"235.037830846665",NA,"1428621"
"235.061187254299","C12H12O5","5115665.5"
"235.074240084576",NA,"2607379.5"
"235.097574871721","C13H16O4","2782487.8"
"235.678173881457",NA,"1183234.1"
"235.765931493304",NA,"2339730.5"
"235.810460444924",NA,"2241178.8"
"236.056441210259","C11H11O5N","2465737"
"236.105381468175",NA,"2763730.3"
"236.965896893828",NA,"4983928"
"237.004057938512","C10H6O7","2036991.4"
"237.04044214943","C11H10O6","6436998.5"
"237.053483132313",NA,"1298185.1"
"237.071272311008",NA,"1172236.6"
"237.076835148844","C12H14O5","5989517.5"
"237.089878681132",NA,"2290320.3"
"237.113222661535","C13H18O4","3367573"
"237.469302060949",NA,"1227355.6"
"237.762990404493",NA,"2074902.8"
"237.76389438856",NA,"2276631"
"238.035669565322","C10H9O6N","2242382.3"
"238.072065454105","C11H13O5N","3038549.5"
"238.363535147522",NA,"1185553.6"
"238.962964376598","C13H4OS2","1481743"
"239.019722068048","C10H8O7","6002203"
"239.056111749827","C11H12O6","8697379"
"239.067335160005","C10H12O5N2","6226469"
"239.092497043343","C12H16O5","7158314.5"
"239.128875334313","C13H20O4","9274930"
"239.151635575738",NA,"1175479.1"
"239.165257144449","C14H24O3","1756730"
"239.760388253115",NA,"3202234"
"239.974370886792",NA,"1216872.8"
"240.05134480475","C10H11O6N","3473145.8"
"240.087731859761","C11H15O5N","2669825.8"
"241.03537000793","C10H10O7","7180245.5"
"241.071742177286","C11H14O6","11997150"
"241.108108701126","C12H18O5","6707174"
"241.119391818517","C11H18O4N2","1862120.4"
"241.136462002825",NA,"17629164"
"241.144500716867","C13H22O4","1691630.1"
"241.757451400266",NA,"4304507"
"241.758342075002",NA,"3717243"
"242.067003394095","C10H13O6N","7747779"
"242.103366902208","C11H17O5N","1581003.4"
"242.139774985264","C12H21O4N","5557460"
"242.176146484794","C13H25O3N","6041820.5"
"243.051022355256","C10H12O7","8791468"
"243.087381596419","C11H16O6","13070773"
"243.123762567035","C12H20O5","4037053.8"
"243.133514748991",NA,"5996992"
"243.160166460746","C13H24O4","1546182.6"
"243.754523804255",NA,"1307607.1"
"243.755390487252",NA,"3192919.3"
"244.1190457581","C11H19O5N","1479856.9"
"244.136867466335",NA,"1190837.4"
"245.03027368747","C9H10O8","1256469.1"
"245.045558737924","C13H10O5","1985945"
"245.04891188695","C10H14O5S","3469209.8"
"245.066684736377","C10H14O7","6333342.5"
"245.081934244529","C14H14O4","1210274.1"
"245.103064150889","C11H18O6","5923751.5"
"245.139434182554","C12H22O5","1711536.8"
"245.752435630821",NA,"1295949.5"
"246.040784516619","C12H9O5N","1383064.1"
"246.109550881071","C9H17O5N3","12168362"
"246.134683049119","C11H21O5N","1267376.5"
"247.024801042077","C12H8O6","4821402"
"247.037871011016",NA,"1698717.6"
"247.061201110717","C13H12O5","3524515.8"
"247.064525637511","C10H16O5S","1441316.8"
"247.072409804238","C12H12O4N2","1492646.8"
"247.074263164443",NA,"3232167.3"
"247.082336843181","C10H16O7","3553705.5"
"247.093727161349",NA,"1457324.4"
"247.097594453292","C14H16O4","1682349.5"
"247.110625955868",NA,"1877168.9"
"247.118732964001","C11H20O6","1642419.1"
"247.821646620676",NA,"1319791.3"
"248.020054744342","C11H7O6N","1496740.9"
"248.056436095518","C12H11O5N","1677486.6"
"248.092809343728","C13H15O4N","1208504.5"
"248.971064307685","C7H6O8S","2772904.8"
"249.004063600746","C11H6O7","2434737.8"
"249.022706565235","C12H10O4S","1198775"
"249.04046751717","C12H10O6","6768572"
"249.053522835028",NA,"2468799.5"
"249.071290403713",NA,"1184708.5"
"249.076852687644","C13H14O5","4287942"
"249.088055776688","C12H14O4N2","1372617.1"
"249.089887662805",NA,"4031945.5"
"249.113222395913","C14H18O4","3932112"
"249.149614708999","C15H22O3","1230810.1"
"249.438584650916",NA,"1190314.4"
"250.072090034087","C12H13O5N","2327259.8"
"250.121530593011",NA,"1317225.6"
"250.981556004188",NA,"15743454"
"251.019733178809","C11H8O7","5471721"
"251.050584900033",NA,"1226737.6"
"251.056098647611","C12H12O6","7017971.5"
"251.059479260227","C9H16O6S","1409524.3"
"251.067359380422","C11H12O5N2","2220022.5"
"251.069192576234",NA,"2770423"
"251.086992985207",NA,"1371132.1"
"251.092506319237","C13H16O5","6004221.5"
"251.095876461915","C10H20O5S","1367294.6"
"251.113646102912","C10H20O7","1227011.8"
"251.128903530196","C14H20O4","3844616.3"
"251.981136323598",NA,"1809406.4"
"252.014963738697","C10H7O7N","1629704.3"
"252.051361167026","C11H11O6N","3225362.8"
"252.087734846783","C12H15O5N","3273501.5"
"252.100821663511",NA,"2162977.3"
"252.978589348877",NA,"4871715"
"252.998978540721","C10H6O8","2112552.8"
"253.035398330868","C11H10O7","9819188"
"253.046612223787","C10H10O6N2","1225271"
"253.07177564068","C12H14O6","10609726"
"253.082998606432","C11H14O5N2","31280194"
"253.08481682656",NA,"2164290.3"
"253.108134502222","C13H18O5","8522825"
"253.144533727518","C14H22O4","3835476"
"253.284559797747",NA,"1256957.4"
"253.978188566552",NA,"1391308.4"
"254.030615734381","C10H9O7N","1517404.1"
"254.067022184674","C11H13O6N","5341543"
"254.103385263322","C12H17O5N","2818418"
"254.996892340846","C10H8O6S","1468863.9"
"255.014629846162","C10H8O8","3174021.3"
"255.05104328059","C11H12O7","10999440"
"255.062246242688","C10H12O6N2","2133139.8"
"255.087416289284","C12H16O6","15324827"
"255.123777597574","C13H20O5","6373030.5"
"255.160201751604","C14H24O4","1564081.5"
"255.23297053275","C16H32O2","5169863.5"
"256.08268374089","C11H15O6N","4211660"
"256.119060902807","C12H19O5N","1592535.4"
"257.012565967452","C10H10O6S","1195500.3"
"257.030303985754","C10H10O8","6130930"
"257.045559830724","C14H10O5","1393654.6"
"257.048925026251","C11H14O5S","1297399.6"
"257.066676545624","C11H14O7","13736189"
"257.077916566564","C10H14O6N2","1360384.6"
"257.103052133468","C12H18O6","12056841"
"257.1394516025","C13H22O5","2198803.8"
"257.175834021906","C14H26O4","1308191.1"
"257.737119802012",NA,"1297614.9"
"258.06191662378","C10H13O7N","2332981"
"258.098334273139","C11H17O6N","1742912.6"
"258.134712278131","C12H21O5N","3413068"
"258.991781665164","C9H8O7S","1442139.5"
"259.024828090448","C13H8O6","2672486"
"259.028206051043","C10H12O6S","1814375.1"
"259.045954685646","C10H12O8","5451628.5"
"259.061202776841","C14H12O5","2226545.5"
"259.064575378358","C11H16O5S","1235058.6"
"259.072481305195","C13H12O4N2","1338357.3"
"259.074265523147",NA,"2173557.8"
"259.082340544151","C11H16O7","10482552"
"259.097586128124","C15H16O4","1292413.3"
"259.100962393838","C12H20O4S","1765758.3"
"259.110641150729",NA,"1485185.4"
"259.118707168251","C12H20O6","5441412"
"260.023434341362","C9H11O6NS","1210149.3"
"260.07757215149","C10H15O7N","1644982.6"
"260.113981158381","C11H19O6N","2009538.4"
"260.150353172277","C12H23O5N","1871566"
"260.955982909584",NA,"2045394"
"260.976798479733",NA,"1804248.8"
"261.004078478419","C12H6O7","1559649.6"
"261.040467990784","C13H10O6","5224941.5"
"261.043859953414","C10H14O6S","1729262.5"
"261.051692846437","C12H10O5N2","1295729"
"261.053522594833",NA,"3670001.5"
"261.061588038628","C10H14O8","3174900.3"
"261.076859822572","C14H14O5","3489785.3"
"261.080194302831","C11H18O5S","1228666.3"
"261.08809805285","C13H14O4N2","1462012.8"
"261.089931084473",NA,"2547197.5"
"261.098007121326","C11H18O7","3044352"
"261.113247736521","C15H18O4","1229829"
"261.126309171881",NA,"1562889.1"
"261.134364701822","C12H22O6","1948939.8"
"262.035732326912","C12H9O6N","2274097"
"262.07210082377","C13H13O5N","1721917"
"262.093244838191","C10H17O7N","1227971.9"
"262.104477251011","C9H17O6N3","1267783.5"
"262.219995579105",NA,"1242733.3"
"262.784003123736",NA,"1916198"
"262.974791935872",NA,"1580644.8"
"263.019720978381","C12H8O7","5882995.5"
"263.032814750515",NA,"1550711.8"
"263.05057947493",NA,"1274109.6"
"263.056132940273","C13H12O6","7541887.5"
"263.059500008078","C10H16O6S","1521536.6"
"263.067313756685","C12H12O5N2","1581187.1"
"263.069156598985",NA,"5806211.5"
"263.092481519202","C14H16O5","4647051.5"
"263.095853460479","C11H20O5S","6508684.5"
"263.105583831895",NA,"3191439.8"
"263.128907990626","C15H20O4","3561623.5"
"263.178361308108",NA,"1233959.6"
"263.773506274427",NA,"1213419.9"
"264.014964409942","C11H7O7N","1307323.8"
"264.051361156532","C12H11O6N","2674119.8"
"264.072542697241","C9H15O8N","1286606.9"
"264.087752033814","C13H15O5N","2429907.8"
"264.137204420269",NA,"1699044.3"
"264.781063778268",NA,"1340857.9"
"264.997214091505",NA,"11055874"
"264.998986117747","C11H6O8","2691330.3"
"265.035393776946","C12H10O7","9446158"
"265.046622031746","C11H10O6N2","1468178.1"
"265.048434156789",NA,"3264274.8"
"265.066271737359",NA,"2281240.8"
"265.071785513532","C13H14O6","9091866"
"265.082994274181","C12H14O5N2","2205982.3"
"265.084839287954",NA,"4794143"
"265.108154498567","C14H18O5","8608551"
"265.121237246142",NA,"2361643"
"265.14456916845","C15H22O4","3283762.8"
"265.147915100731","C12H26O4S","17578804"
"265.996822350625",NA,"1553999.1"
"266.030626613158","C11H9O7N","2756698.5"
"266.067036130837","C12H13O6N","5266534.5"
"266.103419629654","C13H17O5N","2357362.8"
"266.803909172978",NA,"8208733.5"
"266.84846880377",NA,"1619308.4"
"266.994271502262","C15H8OS2","3727261.3"
"267.014682894431","C11H8O8","6909348"
"267.051033627254","C12H12O7","11910576"
"267.062294071169","C11H12O6N2","2643892.3"
"267.064129003172",NA,"2308020.8"
"267.066510944875",NA,"1437877.6"
"267.081883236542",NA,"1545402.8"
"267.087429901814","C13H16O6","14316989"
"267.098645458252","C12H16O5N2","1762240.4"
"267.100475195509",NA,"2410945"
"267.123804993238","C14H20O5","9366985"
"267.160184836228","C15H24O4","2347477"
"268.046297707053","C11H11O7N","3844351.3"
"268.082659981259","C12H15O6N","4973323.5"
"268.119051399946","C13H19O5N","1682199.8"
"268.800932281995",NA,"11272190"
"269.030320464797","C11H10O8","10119243"
"269.045520154853","C15H10O5","1218896.5"
"269.048934237329","C12H14O5S","1255249.8"
"269.066680226556","C12H14O7","16298072"
"269.077925907547","C11H14O6N2","2642523.5"
"269.079756030993",NA,"1662556.1"
"269.103062655042","C13H18O6","17211492"
"269.139465701647","C14H22O5","6188144.5"
"270.025561534937","C10H9O8N","2043292.3"
"270.06194388685","C11H13O7N","4288936.5"
"270.09830571787","C12H17O6N","3655092.8"
"270.109574631275","C11H17O5N3","1605304.8"
"270.797990731469",NA,"8053410"
"270.991831212574","C10H8O7S","1565155.9"
"271.009552919725","C10H8O9","2355946"
"271.028186375387","C11H12O6S","1276272.1"
"271.045973703127","C11H12O8","10984182"
"271.057160816727","C10H12O7N2","1891834"
"271.061176024567","C15H12O5","1410299.4"
"271.064572096156","C12H16O5S","2105596.5"
"271.082321223397","C12H16O7","18490114"
"271.093578525142","C11H16O6N2","1290502.4"
"271.118717995517","C13H20O6","10152719"
"271.130158666701",NA,"1875986.8"
"271.155134266461","C14H24O5","2535707.3"
"272.041215319464","C10H11O8N","2425928.3"
"272.077588751035","C11H15O7N","3612244.5"
"272.11395540062","C12H19O6N","1596000.9"
"272.795062906365",NA,"2574152.3"
"272.842540559291",NA,"1253720.4"
"273.007456797015","C10H10O7S","1317264.4"
"273.025209919499","C10H10O9","1577366.4"
"273.040477963041","C14H10O6","3501467.5"
"273.043857678799","C11H14O6S","1464220.8"
"273.053531041063",NA,"2524576"
"273.06159098055","C11H14O8","11240867"
"273.076860302107","C15H14O5","1737640"
"273.088117428943","C14H14O4N2","1666475.8"
"273.08991778959",NA,"3195308.3"
"273.097987931448","C12H18O7","11322799"
"273.126312169084",NA,"1468344.8"
"273.134384389846","C13H22O6","3670459.5"
"273.170765790512","C14H26O5","1325255.9"
"274.035745422525","C13H9O6N","1642733.6"
"274.072091744425","C14H13O5N","1766906"
"274.09326366875","C11H17O7N","1870849.3"
"274.971661025153",NA,"8814635"
"275.019742543023","C13H8O7","3925563.8"
"275.02310677182","C10H12O7S","3609660.8"
"275.032820074498",NA,"2064704.1"
"275.03635501075",NA,"1598529.3"
"275.0408651881","C10H12O9","2111042.8"
"275.056115491475","C14H12O6","5143624"
"275.059498404135","C11H16O6S","5669961"
"275.067364650845","C13H12O5N2","1624651.9"
"275.069192564558",NA,"4972620.5"
"275.077248738952","C11H16O8","5174351"
"275.092514859898","C15H16O5","3614292.3"
"275.095892680123","C12H20O5S","1842773.5"
"275.10377467573","C14H16O4N2","1415768.1"
"275.105561083732",NA,"6275161"
"275.113627421222","C12H20O7","2933339.5"
"275.124850814937","C11H20O6N2","1659231.4"
"275.128887267899","C16H20O4","1409376.8"
"275.168642786614","C14H28O3S","1236590.1"
"275.971210190267","C12H8ONS2P","1487230.3"
"276.015005091552","C12H7O7N","1281421.1"
"276.051391302239","C13H11O6N","1918105.4"
"276.087717388933","C14H15O5N","1712805.8"
"276.108922999918","C11H19O7N","1433260.9"
"276.99902777018","C12H6O8","1575386"
"277.035415729716","C13H10O7","8790758"
"277.046621000776","C12H10O6N2","1540202.1"
"277.04844947496",NA,"3506410.8"
"277.071789186457","C14H14O6","7466738.5"
"277.075147725819","C11H18O6S","1811187.8"
"277.083024177892","C13H14O5N2","2164982.5"
"277.084845370295",NA,"6682359"
"277.1026368131",NA,"2054397"
"277.10815443984","C15H18O5","6076159"
"277.11942886809","C14H18O4N2","1399554.6"
"277.121233258369",NA,"3997955.3"
"277.144537708334","C16H22O4","3726603.3"
"277.193995742902",NA,"1233691.9"
"278.030634539215","C12H9O7N","2659894"
"278.05178970932","C9H13O9N","1228861.3"
"278.067028923714","C13H13O6N","3123266.3"
"278.088184469366","C10H17O8N","1434441.5"
"278.103432162525","C14H17O5N","2335822.5"
"278.116474563578",NA,"3811411"
"278.152854764156",NA,"7766111"
"278.848512755807",NA,"2149705.3"
"279.014633053238","C12H8O8","7755137"
"279.02789376705",NA,"1352581.5"
"279.045502580027",NA,"1359499.4"
"279.051051611365","C13H12O7","11644301"
"279.062283604471","C12H12O6N2","2517393"
"279.064071547644",NA,"5635473.5"
"279.081918266857",NA,"2127255.5"
"279.087453906033","C14H16O6","10988953"
"279.09082658628","C11H20O6S","2834330.5"
"279.098667153537","C13H16O5N2","2745757.3"
"279.100469732266",NA,"5520798"
"279.123822052118","C15H20O5","9547174"
"279.136880816382",NA,"1795498"
"279.160186048494","C16H24O4","1535409.8"
"279.163561765667","C13H28O4S","2814899"
"280.046301792471","C12H11O7N","3975898.5"
"280.082692134027","C13H15O6N","4618982.5"
"280.119049222215","C14H19O5N","1762546.9"
"280.149910792462",NA,"2989309.3"
"280.846465768227",NA,"1453541.5"
"281.030333886843","C12H10O8","11423779"
"281.041526061048","C11H10O7N2","1467686.3"
"281.043346073488",NA,"1512230.9"
"281.061136515244",NA,"2242604.8"
"281.066682931894","C13H14O7","14979119"
"281.077930876384","C12H14O6N2","3010610.5"
"281.0797660427",NA,"4058675"
"281.097536260682",NA,"1773624.9"
"281.10305017281","C14H18O6","18657338"
"281.114340873136","C13H18O5N2","1667646.5"
"281.116160247274",NA,"2374719.3"
"281.139459654448","C15H22O5","8603719"
"281.152560830018",NA,"1616971.3"
"282.025532974402","C11H9O8N","1788780.6"
"282.09835482394","C13H17O6N","4164996.8"
"282.134961649894",NA,"1511824.8"
"282.777819009776",NA,"1250148.8"
"283.009589842688","C11H8O9","4583089"
"283.045955365757","C12H12O8","14959293"
"283.057168083261","C11H12O7N2","2471104.5"
"283.061206163682","C16H12O5","1623233.9"
"283.064835959992",NA,"1277571"
"283.074275647091",NA,"1435590.1"
"283.076838531075",NA,"1496775"
"283.082316875284","C13H16O7","20378312"
"283.09358693043","C12H16O6N2","2260684.5"
"283.095427802442",NA,"1829581.1"
"283.11063852411",NA,"1536978.1"
"283.118714959842","C14H20O6","17715924"
"283.155130920188","C15H24O5","4081376.8"
"283.264260200229","C18H36O2","4342532.5"
"284.041234511285","C11H11O8N","2505218.8"
"284.077620818694","C12H15O7N","5954574.5"
"284.090538783366","C9H20O7NP","2182162.8"
"284.113978829524","C13H19O6N","2816026.3"
"284.774906161495",NA,"1580017.3"
"285.007470281818","C11H10O7S","1597244.6"
"285.025227981443","C11H10O9","6794562.5"
"285.040486590739","C15H10O6","2690375.3"
"285.053524094616",NA,"1472331.5"
"285.061635696093","C12H14O8","17151310"
"285.072859460104","C11H14O7N2","1964113.6"
"285.076851313968","C16H14O5","1414995"
"285.080221699375","C13H18O5S","2912596"
"285.089936281938",NA,"2228567.3"
"285.09803056749","C13H18O7","21214554"
"285.101159440455",NA,"2244442.8"
"285.109221566278","C12H18O6N2","1741149.5"
"285.126234659135","C14H23O4P","2911587"
"285.134394832222","C14H22O6","10614118"
"285.207321555059",NA,"1356669.1"
"285.850476225824",NA,"1245260.5"
"286.056858854867","C11H13O8N","2976398.8"
"286.093253890335","C12H17O7N","4023962.3"
"287.01974774178","C14H8O7","2214338.3"
"287.023131111204","C11H12O7S","1458371.4"
"287.040877648923","C11H12O9","8257481"
"287.056135069265","C15H12O6","3172302"
"287.059532669345","C12H16O6S","1523407"
"287.06739131577","C14H12O5N2","1738705.5"
"287.06920026971",NA,"3963858"
"287.077253696635","C12H16O8","15497173"
"287.088655851199",NA,"1363160.3"
"287.092522840331","C16H16O5","2294233.5"
"287.095880774577","C13H20O5S","6083546.5"
"287.103750522834","C15H16O4N2","1603293.1"
"287.105569340796",NA,"4767709.5"
"287.113628200723","C13H20O7","11354080"
"287.14194203878",NA,"5054441"
"287.150015049485","C14H24O6","3130347.8"
"287.186412421148","C15H28O5","1425399.4"
"288.051396168352","C14H11O6N","2114313.3"
"288.054773634477","C11H15O6NS","1608458.4"
"288.072504645527","C11H15O8N","1246096"
"288.087781472881","C15H15O5N","1429268.8"
"288.108911536653","C12H19O7N","2175515.5"
"288.145327227317","C13H23O6N","2140967"
"288.987311516554",NA,"20531760"
"288.998998920432","C13H6O8","1398835.4"
"289.035402918733","C14H10O7","5315134.5"
"289.038774623757","C11H14O7S","1548351.8"
"289.048465857791",NA,"3511874.8"
"289.056524198997","C11H14O9","4756037.5"
"289.066219312807",NA,"1309256.4"
"289.071770415471","C15H14O6","4804170"
"289.075147558678","C12H18O6S","1448011.1"
"289.083028662232","C14H14O5N2","2162765.5"
"289.084846059896",NA,"8159822"
"289.092907549771","C12H18O8","8035920.5"
"289.102602900579",NA,"2264659.8"
"289.108148888341","C16H18O5","3771989.5"
"289.111523645088","C13H22O5S","1784918.5"
"289.121221809771",NA,"6816345.5"
"289.129277597091","C13H22O7","3164252"
"289.138997555214",NA,"2326623.3"
"289.144547764469","C17H22O4","1895776.9"
"289.157609199916",NA,"4432485"
"289.986887889103","C13H10ONS2P","2928999.8"
"290.030597779494","C13H9O7N","2512245.3"
"290.03398243268","C10H13O7NS","1460086.3"
"290.066988308824","C14H13O6N","2405248.5"
"290.080138489732",NA,"1482628.6"
"290.088208348935","C11H17O8N","1790087.1"
"290.103393162917","C15H17O5N","2021003.9"
"290.225643728512",NA,"1261489.8"
"290.984159854992",NA,"2534556.5"
"291.014675873409","C13H8O8","5049510"
"291.027730285722",NA,"1299114"
"291.0510415556","C14H12O7","8617137"
"291.054398877987","C11H16O7S","2186930.3"
"291.062294702057","C13H12O6N2","2423476.8"
"291.064117444898",NA,"7183541.5"
"291.08188580707",NA,"2632378.8"
"291.087413177067","C15H16O6","6729916.5"
"291.090768325058","C12H20O6S","1340349.5"
"291.098688417932","C14H16O5N2","4170944"
"291.100497635066",NA,"8805569"
"291.108568230403","C12H20O8","1598915"
"291.118264412726",NA,"2108358"
"291.123796551663","C16H20O5","5293255.5"
"291.136892205348",NA,"2357963.8"
"291.154644079445",NA,"1401041.3"
"291.160193153502","C17H24O4","1351122.9"
"291.209646624592",NA,"63941860"
"292.046263306506","C13H11O7N","3859939.3"
"292.059386373299",NA,"1464551.3"
"292.067444514986","C10H15O9N","1409257.8"
"292.095793728072",NA,"1375730.4"
"292.103830749801","C11H19O8N","2157557"
"292.119071643063","C15H19O5N","1631225.5"
"292.212977554531","C14H31O5N","10012182"
"292.993932251067","C12H6O9","1493764.6"
"293.030335661258","C13H10O8","10718992"
"293.043368153815",NA,"2611475.8"
"293.061188632062",NA,"2498329.3"
"293.066709922271","C14H14O7","11943707"
"293.070072401094","C11H18O7S","1527835.9"
"293.077937447262","C13H14O6N2","3645214.3"
"293.079757811136",NA,"7264031"
"293.097564983405",NA,"2515236.3"
"293.103079315736","C15H18O6","13850406"
"293.11432953551","C14H18O5N2","2219817.3"
"293.116134863378",NA,"5449514"
"293.13945639793","C16H22O5","7667505"
"293.152531310624",NA,"1883700.9"
"293.175794198532","C17H26O4","142143296"
"293.1791920007","C14H30O4S","7002941"
"293.20669308101",NA,"21028678"
"294.025516498638","C12H9O8N","2772541.8"
"294.061915260569","C13H13O7N","5133384.5"
"294.075071111091",NA,"1427532.6"
"294.083117354852","C10H17O9N","1292879"
"294.098304043578","C14H17O6N","3996755.8"
"294.111423835588",NA,"1684567.6"
"294.134704641356","C15H21O5N","1811294.6"
"294.210077318657",NA,"3817077.5"
"294.843435560696",NA,"2074420.4"
"295.00954957371","C12H8O9","6324582.5"
"295.045944413688","C13H12O8","14770545"
"295.057228362198","C12H12O7N2","2337652.5"
"295.059064170291",NA,"2271605"
"295.076816981973",NA,"2662266.5"
"295.082337635804","C14H16O7","17068412"
"295.093638035132","C13H16O6N2","3252607.5"
"295.095449840021",NA,"4543872"
"295.113198739401",NA,"1954693.4"
