"Mass","MolForm","Count"
"225.901595550858",NA,"1169168.1"
"226.048210166855",NA,"1477532.6"
"226.329039102156",NA,"1156917"
"226.971301085661",NA,"1610479.1"
"227.01968946285","C9H8O7","1493491.6"
"227.056078968671","C10H12O6","1760247.1"
"227.092465961673","C11H16O5","2114554.5"
"228.124124742291","C11H19O4N","1214048.4"
"228.160509533819","C12H23O3N","1483108.1"
"228.659070182137",NA,"1303833"
"228.969241081924",NA,"1324859"
"228.970717854053",NA,"1444795.3"
"229.020480591352",NA,"1211712.8"
"229.071741258755","C10H14O6","2003910.5"
"229.144519996425","C12H22O4","2325198.8"
"231.087383471431","C10H16O6","1624253.3"
"231.123754306216","C11H20O5","1215938.1"
"231.756350593931",NA,"1149848.8"
"232.093882228189","C8H15O5N3","5310025"
"233.009146328913","C11H6O6","1156433.5"
"233.045530744435","C12H10O5","1562071.1"
"233.114276552429","C9H18O5N2","1981665.8"
"233.154684480267","C15H22O2","12803816"
"235.024791246263","C11H8O6","1830430.8"
"235.061187254299","C12H12O5","2214949.3"
"235.097574871721","C13H16O4","1280939.6"
"236.105381468175",NA,"4439267"
"236.965896893828",NA,"5332359.5"
"237.04044214943","C11H10O6","2858902.3"
"237.076835148844","C12H14O5","2079133.4"
"237.089878681132",NA,"1242144"
"237.113222661535","C13H18O4","1185188.5"
"238.072065454105","C11H13O5N","1300325.9"
"239.019722068048","C10H8O7","1329453.5"
"239.034988337925","C14H8O4","1793072.9"
"239.056111749827","C11H12O6","2423093.3"
"239.067335160005","C10H12O5N2","8047416"
"239.092497043343","C12H16O5","2429501.3"
"239.128875334313","C13H20O4","10898245"
"239.535106698754",NA,"1192221.6"
"241.03537000793","C10H10O7","1550833.1"
"241.135790252748",NA,"3711240.5"
"241.136462002825",NA,"64621832"
"241.140171811066",NA,"1373449.6"
"241.503402824602",NA,"1188575.1"
"242.025095997966",NA,"1268571.8"
"242.067003394095","C10H13O6N","1741797.9"
"242.139774985264","C12H21O4N","11763191"
"242.176146484794","C13H25O3N","4230656.5"
"243.051022355256","C10H12O7","1386199.5"
"243.087381596419","C11H16O6","1411040.5"
"243.123762567035","C12H20O5","2175721.8"
"243.133514748991",NA,"25067244"
"243.160166460746","C13H24O4","2400498.8"
"243.433603056536",NA,"1289271.5"
"244.1190457581","C11H19O5N","1216230.3"
"244.136867466335",NA,"3570155"
"245.04891188695","C10H14O5S","5011673"
"245.066684736377","C10H14O7","1595101.8"
"245.081934244529","C14H14O4","1904097.9"
"245.103064150889","C11H18O6","2164455.5"
"245.139434182554","C12H22O5","1840625.1"
"245.640949283963",NA,"1207031"
"246.109550881071","C9H17O5N3","12403190"
"247.024801042077","C12H8O6","1750769.8"
"247.061201110717","C13H12O5","1495291.9"
"247.110625955868",NA,"2854153.8"
"247.118732964001","C11H20O6","1434123.9"
"247.170327510868","C16H24O2","1329434.4"
"249.04046751717","C12H10O6","1624368"
"249.076852687644","C13H14O5","1483834.6"
"249.107689155473",NA,"1259587.5"
"249.113222395913","C14H18O4","1254213.1"
"249.149614708999","C15H22O3","1718351.8"
"250.981556004188",NA,"16734064"
"251.019733178809","C11H8O7","1531259.8"
"251.056098647611","C12H12O6","2528902.8"
"251.059479260227","C9H16O6S","1849223.8"
"251.069192576234",NA,"1740682.8"
"251.092506319237","C13H16O5","2044817.8"
"251.095876461915","C10H20O5S","1395474.8"
"251.113646102912","C10H20O7","1300120.1"
"251.981136323598",NA,"1462177.1"
"252.063944468515",NA,"1216826.6"
"252.619883479835",NA,"1286758.6"
"252.978589348877",NA,"5230038.5"
"253.035398330868","C11H10O7","2791400.3"
"253.07177564068","C12H14O6","2425843.5"
"253.082998606432","C11H14O5N2","2213879"
"253.108134502222","C13H18O5","1615359"
"253.144533727518","C14H22O4","1706762.4"
"253.926658796576",NA,"1238272.9"
"254.045880858719","C14H9O4N","1406758.6"
"254.810385622515",NA,"1200090.8"
"254.966232306991",NA,"1215308.9"
"255.05104328059","C11H12O7","3318376"
"255.066312291644","C15H12O4","1676397"
"255.087416289284","C12H16O6","3223155.8"
"255.123777597574","C13H20O5","1832319.5"
"255.160201751604","C14H24O4","1307019.4"
"255.23297053275","C16H32O2","7678115"
"255.715644365315",NA,"1220415"
"256.892467772817",NA,"1210687.6"
"257.030303985754","C10H10O8","1390445"
"257.066676545624","C11H14O7","1891321.1"
"257.070602885999",NA,"1327482.4"
"257.103052133468","C12H18O6","2865925"
"257.131384889909",NA,"1441550.4"
"257.1394516025","C13H22O5","1730833"
"257.176008797904",NA,"1568029.1"
"258.06191662378","C10H13O7N","2356803"
"258.134712278131","C12H21O5N","1986907.1"
"259.024828090448","C13H8O6","1639301.1"
"259.061202776841","C14H12O5","1242001.4"
"259.082340544151","C11H16O7","1627032.5"
"259.110641150729",NA,"2850210"
"259.118707168251","C12H20O6","2370212.8"
"260.786923407679",NA,"2932697.8"
"260.955982909584",NA,"2075411.4"
"260.976798479733",NA,"2216474.5"
"261.051066982942",NA,"1259187.8"
"261.076859822572","C14H14O5","1573948.5"
"261.089931084473",NA,"1815105"
"261.126309171881",NA,"1704269.5"
"261.134364701822","C12H22O6","1299280.1"
"262.104477251011","C9H17O6N3","1462940.6"
"262.283953556094",NA,"1193562.4"
"262.784003123736",NA,"4288646.5"
"262.974791935872",NA,"1825992.5"
"263.019720978381","C12H8O7","1578968"
"263.056132940273","C13H12O6","1593572.6"
"263.069156598985",NA,"1277929.1"
"263.092481519202","C14H16O5","1988593.1"
"263.105583831895",NA,"2380533.8"
"263.178361308108",NA,"1315086.9"
"264.781063778268",NA,"2373690.8"
"264.850547999738",NA,"1847378.9"
"264.959746767691",NA,"1939320.9"
"264.997214091505",NA,"12523910"
"265.035393776946","C12H10O7","2516627.3"
"265.071785513532","C13H14O6","2470816"
"265.10262413875",NA,"1456170.8"
"265.108154498567","C14H18O5","1579692.6"
"265.147915100731","C12H26O4S","16878010"
"265.845259517599",NA,"1225005.6"
"265.996822350625",NA,"1296354.5"
"266.803909172978",NA,"13059068"
"266.84846880377",NA,"2766348"
"266.994271502262","C15H8OS2","4687935"
"267.014682894431","C11H8O8","2075974.1"
"267.051033627254","C12H12O7","2646099"
"267.066313212762","C16H12O4","1549144.3"
"267.087429901814","C13H16O6","2565727.8"
"267.123804993238","C14H20O5","1734508.4"
"267.160184836228","C15H24O4","1349497.1"
"267.566104184752",NA,"1341831.1"
"268.058820739979",NA,"1298355.6"
"268.800932281995",NA,"24284856"
"268.846469475694",NA,"1352391.4"
"269.030320464797","C11H10O8","2752775.8"
"269.066680226556","C12H14O7","4008724.5"
"269.103062655042","C13H18O6","3199265.3"
"269.131213994224","C14H23O3P","1601323"
"269.139465701647","C14H22O5","3779886"
"270.09830571787","C12H17O6N","1305981.4"
"270.797990731469",NA,"17006962"
"270.845479165839",NA,"2626946.8"
"270.959328635239",NA,"1949098.4"
"271.024984217965",NA,"1252289.3"
"271.045973703127","C11H12O8","2557384.8"
"271.061176024567","C15H12O5","1352141.9"
"271.082321223397","C12H16O7","2910165.3"
"271.118717995517","C13H20O6","2465762"
"271.129975855538","C12H20O5N2","1463781.9"
"271.147049823203",NA,"2053867.9"
"271.191494081385","C15H28O4","1327355.5"
"272.795062906365",NA,"6404138"
"272.842540559291",NA,"2891322.3"
"272.959138485247",NA,"1410146.9"
"273.040477963041","C14H10O6","2074495"
"273.06159098055","C11H14O8","1835910.4"
"273.076860302107","C15H14O5","1806731.8"
"273.097987931448","C12H18O7","2922643"
"273.134384389846","C13H22O6","2035615.6"
"274.035745422525","C13H9O6N","1259991.6"
"274.792084183179",NA,"1280220.4"
"274.971661025153",NA,"11917082"
"275.030384654665",NA,"1340974.3"
"275.03635501075",NA,"4665136.5"
"275.056115491475","C14H12O6","2215735.3"
"275.092514859898","C15H16O5","1983811.6"
"275.105561083732",NA,"3797832.3"
"275.113627421222","C12H20O7","1309770.9"
"275.128887267899","C16H20O4","1804624.1"
"275.514172659883",NA,"1210324.3"
"275.971210190267","C12H8ONS2P","2117744.8"
"276.85052426836",NA,"2493852"
"276.857401944588",NA,"1834910.4"
"277.033401553911",NA,"1581274.1"
"277.035415729716","C13H10O7","2011098.8"
"277.071789186457","C14H14O6","3199463"
"277.084845370295",NA,"2439659.5"
"277.10815443984","C15H18O5","2810867.5"
"277.121233258369",NA,"1308151.9"
"277.144537708334","C16H22O4","1719551.8"
"278.116474563578",NA,"3323207.5"
"278.152854764156",NA,"4607828"
"278.848512755807",NA,"4448316.5"
"278.85447014681",NA,"1236286.6"
"278.884900488931",NA,"1482824.8"
"278.975401813341",NA,"7580775"
"279.014633053238","C12H8O8","1420532"
"279.051051611365","C13H12O7","2828928.3"
"279.081918266857",NA,"1421194.4"
"279.087453906033","C14H16O6","2713228.3"
"279.100469732266",NA,"3704976.5"
"279.123822052118","C15H20O5","2943640.5"
"279.136880816382",NA,"1211292.8"
"280.113546774941",NA,"1511904"
"280.149910792462",NA,"1310700"
"280.846465768227",NA,"2106576.5"
"281.030333886843","C12H10O8","3349772.5"
"281.066682931894","C13H14O7","2960152.3"
"281.0797660427",NA,"1562140.6"
"281.097536260682",NA,"1683490.4"
"281.10305017281","C14H18O6","3615524.3"
"281.116160247274",NA,"2260776.5"
"281.139459654448","C15H22O5","1890864"
"281.691815399005",NA,"1228387.3"
"282.777819009776",NA,"1611071.9"
"283.009589842688","C11H8O9","1503881.5"
"283.045955365757","C12H12O8","3405205.3"
"283.082316875284","C13H16O7","3810208.8"
"283.095427802442",NA,"1381028.9"
"283.118714959842","C14H20O6","3606444.3"
"283.137375180765","C15H24O3S","1640626.1"
"283.264260200229","C18H36O2","6146522.5"
"284.774906161495",NA,"2353587"
"285.025227981443","C11H10O9","1423872.4"
"285.040486590739","C15H10O6","1813765"
"285.061635696093","C12H14O8","3136011.5"
"285.076851313968","C16H14O5","1334288.3"
"285.09803056749","C13H18O7","3300374.8"
"285.126234659135","C14H23O4P","1859615.4"
"285.134394832222","C14H22O6","2690594"
"285.207112362634","C16H30O4","2280504.3"
"286.771977959269",NA,"2288402.5"
"286.974697502021",NA,"1258319"
"287.01974774178","C14H8O7","1416028.5"
"287.040877648923","C11H12O9","1899618.8"
"287.056135069265","C15H12O6","2232935.3"
"287.077253696635","C12H16O8","2662509.5"
"287.092522840331","C16H16O5","2204274.3"
"287.113628200723","C13H20O7","2401912.5"
"287.14194203878",NA,"4087424.8"
"287.150015049485","C14H24O6","2050691.3"
"287.186412421148","C15H28O5","1382542"
"288.156544515724","C12H23O5N3","2143660"
"288.935335158604",NA,"1822862.5"
"288.987311516554",NA,"37636252"
"289.035402918733","C14H10O7","2393259.3"
"289.071770415471","C15H14O6","2709685.8"
"289.084846059896",NA,"2619577.5"
"289.108148888341","C16H18O5","2477760.3"
"289.121221809771",NA,"2832580"
"289.129277597091","C13H22O7","1783494.4"
"289.138997555214",NA,"1448905.3"
"289.144547764469","C17H22O4","1409610.9"
"289.157609199916",NA,"3146446.5"
"289.194002916145",NA,"1323481"
"289.986887889103","C13H10ONS2P","5145020"
"289.990675233735",NA,"1639356.9"
"290.933289664058",NA,"1575623.1"
"290.984159854992",NA,"3223765.3"
"291.014675873409","C13H8O8","1884893.9"
"291.0510415556","C14H12O7","2311912"
"291.064117444898",NA,"1622507.8"
"291.087413177067","C15H16O6","3436786.3"
"291.100497635066",NA,"2391286"
"291.123796551663","C16H20O5","1974012.5"
"291.136892205348",NA,"1687296.1"
"291.160193153502","C17H24O4","1634822.6"
"291.173286123749",NA,"1357834.3"
"291.209646624592",NA,"48474900"
"292.212977554531","C14H31O5N","7986218.5"
"292.827419382743",NA,"1381075.1"
"292.845470646626",NA,"1332952.1"
"292.991064199089",NA,"6590720"
"293.030335661258","C13H10O8","3092746.5"
"293.066709922271","C14H14O7","3798292.5"
"293.079757811136",NA,"3093272"
"293.103079315736","C15H18O6","4309278.5"
"293.116134863378",NA,"2839842"
"293.13945639793","C16H22O5","2180904.3"
"293.164833767119",NA,"1239215.1"
"293.170245447925",NA,"1793840.6"
"293.175794198532","C17H26O4","146795824"
"293.1791920007","C14H30O4S","10896691"
"293.20669308101",NA,"14472507"
"293.225314043674",NA,"1348159.6"
"294.038634989419",NA,"1480219.4"
"294.210077318657",NA,"2516041.3"
"294.843435560696",NA,"2456306.5"
"294.937798951592","C11H4O6S2","1758475.6"
"295.045944413688","C13H12O8","3155752.3"
"295.082337635804","C14H16O7","4311858"
"295.095449840021",NA,"3561781.5"
"295.118721297612","C15H20O6","4015931.8"
"295.131832059883",NA,"2364735"
"295.139877360746","C12H24O8","1699905.3"
"295.168210458605",NA,"1806408.8"
"295.18253885771",NA,"2224460.5"
"296.1270741253",NA,"1251397.5"
"296.932676586373",NA,"4474135.5"
"296.935764348437",NA,"1370648.4"
"297.025236963983","C12H10O9","2334511.5"
"297.061626229668","C13H14O8","4316473"
"297.098015356929","C14H18O7","5509442.5"
"297.111075940306",NA,"1670981.9"
"297.134406276387","C15H22O6","3839308"
"297.151999585204",NA,"7725392.5"
"297.152984377702","C16H26O3S","174813520"
"298.92972185163",NA,"1657624.9"
"299.040889377576","C12H12O9","2926389"
"299.056130023771","C16H12O6","1280313"
"299.077261620915","C13H16O8","4341566.5"
"299.092499139126","C17H16O5","1528130.1"
"299.105560365849",NA,"2187077.5"
"299.113645501319","C14H20O7","4293447.5"
"299.148835138654","C9H25O5N4P","7000912.5"
"299.150024325261","C15H24O6","2198864.8"
"299.157282573933","C9H24O7N4","1415250.6"
"299.159738507905",NA,"2328915.3"
"299.222830456572","C17H32O4","1513571.3"
"299.259212073846","C18H36O3","2374252.5"
"300.809529218443",NA,"1844467"
"301.035390301876","C15H10O7","1274155.5"
"301.05654882485","C12H14O9","3230000.8"
"301.071792030477","C16H14O6","2535220.5"
"301.084841987146",NA,"1389111.8"
"301.092931991207","C13H18O8","2996025.8"
"301.108182898627","C17H18O5","1997117.6"
"301.121226356045",NA,"2309953"
"301.129317955749","C14H22O7","2534723"
"301.144563834131","C18H22O4","1349702.8"
"301.16569553039","C15H26O6","1480524"
"302.017366753458",NA,"1453599.8"
"302.035583485854",NA,"1311268.3"
"302.172171311408","C13H25O5N3","3033670"
"303.002987305304",NA,"16881428"
"303.014690601951","C14H8O8","1540118.1"
"303.051043330177","C15H12O7","2135839"
"303.064076394259",NA,"1856034.3"
"303.072157347758","C12H16O9","1948964.3"
"303.087439499483","C16H16O6","3641128"
"303.100472427435",NA,"2508587.3"
"303.108541369711","C13H20O8","1885229.3"
"303.123824913066","C17H20O5","2544433"
"303.136867770799",NA,"7715636"
"303.144930781144","C14H24O7","1664310.1"
"304.002510940903","C14H12ONS2P","2363400.5"
"304.032975089426",NA,"1604624"
"304.140244612412","C13H23O7N","1560362.3"
"304.144577553742",NA,"1325867.3"
"304.881879389364",NA,"9513183"
"304.999812356821",NA,"1806587.9"
"305.03031566322","C14H10O8","3019523.3"
"305.066687709412","C15H14O7","4776204"
"305.079783153014",NA,"3064591.3"
"305.097524258131",NA,"1331475.6"
"305.103085175859","C16H18O6","5240085"
"305.116173953422",NA,"3926296.3"
"305.133933782157",NA,"2733340.5"
"305.139466232343","C17H22O5","2988829.8"
"305.152563140368",NA,"4820257"
"305.188937345443",NA,"5501226"
"305.225315377621",NA,"2843442.8"
"306.111435238179",NA,"1737225.8"
"306.879806870267",NA,"17541828"
"307.009585327876","C13H8O9","1530850.9"
"307.045977855849","C14H12O8","4447979.5"
"307.059028082457",NA,"2091502.9"
"307.082373685503","C15H16O7","6491892.5"
"307.095411094697",NA,"4312823.5"
"307.118757248811","C16H20O6","5860093.5"
"307.131788529172",NA,"2576128.5"
"307.155134214179","C17H24O5","2837766"
"307.168179150819",NA,"3347209.3"
"307.1859748707",NA,"1340941.5"
"307.19488303904","C15H32O4S","2615567.8"
"307.204562761422",NA,"4867858"
"307.883160262962",NA,"1520821.5"
"308.199814169871",NA,"1755393.8"
"308.792451602383",NA,"1897360.3"
"308.877767880056",NA,"7068837"
"309.025246881465","C13H10O9","2613448.3"
"309.061603623504","C14H14O8","4753617"
"309.074687044431",NA,"1775828.1"
"309.092441918284",NA,"1646808.4"
"309.097977343106","C15H18O7","7077081.5"
"309.111057933763",NA,"2953948.8"
"309.134364930535","C16H22O6","3722466.5"
"309.147435892772",NA,"2056421.5"
"309.153015867115","C17H26O3S","4070631"
"309.165252732528",NA,"1354345.9"
"309.170764651242","C17H26O5","13114603"
"309.174126866323","C14H30O5S","7531756"
"309.184065994478",NA,"1289454.4"
"309.201654229248",NA,"1606642.5"
"310.093220645364","C14H17O7N","1504968.6"
"310.789514265806",NA,"1939567.6"
"310.838342382049",NA,"1590395.4"
"310.948356523947",NA,"11148950"
"311.040899145065","C13H12O9","3427500"
"311.077265930981","C14H16O8","5186228.5"
"311.113635157265","C15H20O7","6588093.5"
"311.126724083575",NA,"2050752.5"
"311.141964936151",NA,"3068612.3"
"311.150019506707","C16H24O6","2083014.1"
"311.167578493903",NA,"19594954"
"311.168615727879","C17H28O3S","457899712"
"311.17494388456",NA,"5865164"
"311.947926086842",NA,"2544517.5"
"312.786593425198",NA,"1766991"
"312.945357865268",NA,"3415669"
"313.020137863516","C12H10O10","1458311.1"
"313.056539757717","C13H14O9","3995791.8"
"313.071764037994","C17H14O6","1357715.5"
"313.084840795346",NA,"1384598.6"
"313.092924463638","C14H18O8","4829336.5"
"313.121215558607",NA,"1587615.4"
"313.129301429256","C15H22O7","4652193.5"
"313.164470909559",NA,"16400554"
"313.172934749568","C10H26O7N4","2448043.8"
"313.175389851045",NA,"5717164.5"
"313.238477799597","C18H34O4","2194107.5"
"314.167825415919","C19H26ONP","3415451.3"
"314.861552616976",NA,"1409090.6"
"314.943265525624",NA,"1660502.4"
"314.952099897056","C14H5O5SP","4792920.5"
"315.035780965467","C12H12O10","1423468.8"
"315.04142480278",NA,"67469936"
"315.051039677731","C16H12O7","2246256.5"
"315.064120213054",NA,"1631603.6"
"315.072179149053","C13H16O9","3855989.5"
"315.087399359752","C17H16O6","2930297.3"
"315.100498870109",NA,"2640508.5"
"315.108575494541","C14H20O8","3234430.3"
"315.123805165676","C18H20O5","1617026"
"315.144955925546","C15H24O7","2335879.3"
"315.173257571155",NA,"1674638"
"315.181330748891","C16H28O6","1611919.9"
"315.254132470429","C18H36O4","1327009.5"
"316.044826538816","C9H20O5NS2P","7425889"
"316.241261816295",NA,"16733073"
"316.949104067015",NA,"2057789"
"317.030338163594","C15H10O8","2490448.8"
"317.045693215863","C19H10O5","1462612.5"
"317.066693575391","C16H14O7","3604569.5"
"317.079779576854",NA,"2430556.8"
"317.087815685644","C13H18O9","2031966.8"
"317.103058770455","C17H18O6","3866722.5"
"317.116147764723",NA,"4741221.5"
"317.139455174447","C18H22O5","3378795.3"
"317.225305993876",NA,"7687296.5"
"317.244645410922","C16H34O4N2","3131013"
"317.424757487011",NA,"1295921"
"318.147769663661",NA,"2370914"
"318.228661091096","C16H33O5N","1748341.9"
"318.238315715887",NA,"6205816"
"318.745581803872",NA,"2330613"
"319.046006900779","C15H12O8","4394559"
"319.059022692084",NA,"3525698.3"
"319.082362439064","C16H16O7","5909064"
"319.095433254339",NA,"3908171.3"
"319.113183975962",NA,"1837647.5"
"319.118715774677","C17H20O6","6217297"
"319.131801038276",NA,"8410708"
"319.155101519345","C18H24O5","2869850"
"319.168168932755",NA,"2247773.3"
"319.222355597956",NA,"2671722.5"
"319.240923986809",NA,"84149872"
"319.641200507189",NA,"1330642.1"
"320.135135422138","C13H23O8N","1498956.8"
"320.244299877843","C16H35O5N","15173480"
"320.74264142458",NA,"3656676.3"
"320.859053730017",NA,"2269697.3"
"320.923014177579",NA,"1289617.3"
"321.013585145595",NA,"1346855.9"
"321.025231328299","C14H10O9","3245098.8"
"321.029157048565","C14H15ON2S2P","1748267.9"
"321.061640622929","C15H14O8","5734452"
"321.074681658973",NA,"2829367.3"
"321.098028510091","C16H18O7","9654333"
"321.109302095009","C15H18O6N2","1516607.9"
"321.111089979878",NA,"4511808.5"
"321.128857545434",NA,"2256964.8"
"321.134394919703","C17H22O6","6824006"
"321.147482864361",NA,"6320201.5"
"321.170767216827","C18H26O5","1933903.3"
"321.183828970437",NA,"1694546.6"
"321.210524792186","C16H34O4S","2418777.3"
"321.238001560796",NA,"26265696"
"321.256590500612",NA,"4112484.8"
"322.241376016987",NA,"4752733"
"322.251860498525",NA,"2951519.8"
"322.739681747237",NA,"2232795.5"
"322.838328593382",NA,"2294772.5"
"323.040854245147","C14H12O9","5354024"
"323.07725272174","C15H16O8","8210993.5"
"323.090304998726",NA,"2778676.8"
"323.113672623555","C16H20O7","10451515"
"323.124910900571","C15H20O6N2","1435453.6"
"323.126716360831",NA,"3263550"
"323.144505998355",NA,"2115650.8"
"323.150046167903","C17H24O6","4876868"
"323.163112142634",NA,"9888327"
"323.168673609624","C18H28O3S","4820553"
"323.199506985058",NA,"2951248.8"
"323.253680135435",NA,"1987166.5"
"324.072502725486","C14H15O8N","1585456.6"
"324.10887103294","C15H19O7N","1527098"
"324.166447850283","C13H27O8N","1796424.9"
"324.248898938712",NA,"1383006.1"
"324.762530707378",NA,"5430243"
"324.836248845305",NA,"1415670.3"
"324.964022635482",NA,"8918039"
"325.020189379811","C13H10O10","2343974"
"325.056542547277","C14H14O9","5913647.5"
"325.092892641352","C15H18O8","10722361"
"325.105960378815",NA,"1925436.4"
"325.121249644718",NA,"1720384.4"
"325.123782322393",NA,"1342273.1"
"325.129299586966","C16H22O7","7287874.5"
"325.142344239127",NA,"1318597.9"
"325.160149209689",NA,"3055690.5"
"325.165700352742","C17H26O6","2812492"
"325.177343162942",NA,"5218383"
"325.184243810665","C18H30O3S","435227744"
"325.198124775655","C13H30O7N2","1429076.5"
"326.051808308983","C13H13O9N","1616948.3"
"326.088165624723","C14H17O8N","1308733.9"
"326.75960042302",NA,"9833968"
"326.961000655513",NA,"3340325.3"
"327.035782036293","C13H12O10","3481657"
"327.051053625123","C17H12O7","1657405.1"
"327.072201801568","C14H16O9","5130819"
"327.087437153792","C18H16O6","1925702.9"
"327.100500404465",NA,"1974346.4"
"327.108583058337","C15H20O8","8136268.5"
"327.121663461907",NA,"1392464"
"327.136894711788",NA,"1397076"
"327.144949191525","C16H24O7","3128406.3"
"327.163607262636","C17H28O4S","1394267.1"
"327.180150379648","C11H29O5N4P","13844064"
"327.18857035161","C11H28O7N4","2276449.8"
"327.191027616459",NA,"5121634.5"
"327.217756537435","C18H32O5","1324137.6"
"328.756634376056",NA,"7213065"
"328.804146469238",NA,"3183637.8"
"328.958934435593",NA,"9562176"
"328.967765058043","C15H7O5SP","6852674.5"
"329.030328450515","C16H10O8","1394259.6"
"329.051472175723","C13H14O10","3163225.5"
"329.066731940488","C17H14O7","2400861.5"
"329.0797495151",NA,"1903713.3"
"329.087807542561","C14H18O9","3582051.5"
"329.103090469704","C18H18O6","2932839.5"
"329.116170024331",NA,"2072683.1"
"329.124216315255","C15H22O8","3551341.3"
"329.151301204427",NA,"14700661"
"329.152419019769","C16H27O5P","320213120"
"329.233348770485","C18H34O5","1914507.3"
"329.95846173539",NA,"1409107.3"
"330.753671016142",NA,"3200560.8"
"330.801178057805",NA,"3562558.3"
"330.955897539989",NA,"3715689.8"
"330.964701715757",NA,"2261612"
"331.045994119259","C16H12O8","3219075"
"331.059024402688",NA,"1908102.6"
"331.067068803276","C13H16O10","2155656.8"
"331.082360830619","C17H16O7","4052621.3"
"331.095441015911",NA,"3973777"
"331.103499758489","C14H20O9","2557075.3"
"331.118727452751","C18H20O6","5055127.5"
"331.131806342579",NA,"1389467.1"
"331.142420539598",NA,"1478302.1"
"331.14957285088",NA,"90657440"
"331.155165965795","C19H24O5","3152033.8"
"331.156788409763",NA,"2862754.3"
"331.159267951901",NA,"3996322.8"
"331.191548106271","C20H28O4","1492140"
"331.204612410683",NA,"1343151.6"
"332.077583063238","C16H15O7N","1943975.5"
"332.152944807712",NA,"15033277"
"332.217626970273",NA,"1355983.6"
"332.236181396478",NA,"7877589"
"332.798249830349",NA,"1872246.6"
"333.025270164749","C15H10O9","2271928.5"
"333.06165116149","C16H14O8","5592259"
"333.074722620819",NA,"2243782.8"
"333.09800742641","C17H18O7","8031437.5"
"333.111080119525",NA,"4622545.5"
"333.134413115473","C18H22O6","6349016"
"333.147441745125",NA,"2937052"
"333.170794319847","C19H26O5","2951394.8"
"333.220204635226",NA,"7877873"
"333.239566144376","C16H34O5N2","1547254.8"
"334.093276944312","C16H17O7N","1983472.9"
"334.142704135817",NA,"4111871.5"
"334.223594932214","C16H33O6N","1473815.4"
"334.233255505877",NA,"2583578.3"
"334.874729117914",NA,"2063576.9"
"334.938423471727",NA,"1339883.9"
"335.029224547371",NA,"12467975"
"335.040909291257","C15H12O9","5131018.5"
"335.047720996384","C19H13O4P","2404108.5"
"335.053927874686",NA,"3333390.5"
"335.077259721929","C16H16O8","8564501"
"335.090342154639",NA,"2983193.5"
"335.113606676712","C17H20O7","13418272"
"335.12669692989",NA,"5293860"
"335.150041977964","C18H24O6","6671147.5"
"335.163069827294",NA,"2302767.3"
