"Mass","MolForm","Count"
"253.144533727518","C14H22O4","4138213"
"253.358922512581",NA,"1237401.3"
"253.960018424735",NA,"1188332.9"
"254.067022184674","C11H13O6N","3539399.5"
"255.014629846162","C10H8O8","1489076.1"
"255.05104328059","C11H12O7","17840830"
"255.087416289284","C12H16O6","22713030"
"255.123777597574","C13H20O5","7768783.5"
"255.23297053275","C16H32O2","4009707.3"
"256.08268374089","C11H15O6N","2500548"
"257.030303985754","C10H10O8","5725369.5"
"257.045559830724","C14H10O5","1784509.4"
"257.066676545624","C11H14O7","21497026"
"257.103052133468","C12H18O6","13573324"
"257.1394516025","C13H22O5","1614293.9"
"258.06191662378","C10H13O7N","1222089.1"
"258.098334273139","C11H17O6N","1236434.8"
"259.024828090448","C13H8O6","2094538.8"
"259.028206051043","C10H12O6S","1432011.6"
"259.037871265648",NA,"1636046.3"
"259.045954685646","C10H12O8","7741136.5"
"259.061202776841","C14H12O5","2863316.5"
"259.074265523147",NA,"2083544.1"
"259.082340544151","C11H16O7","10458842"
"259.097586128124","C15H16O4","1350622.4"
"259.118707168251","C12H20O6","3151076"
"260.786923407679",NA,"1690284.1"
"260.955982909584",NA,"5636315"
"261.004078478419","C12H6O7","1754088.4"
"261.040467990784","C13H10O6","4960498.5"
"261.043859953414","C10H14O6S","1365747.4"
"261.053522594833",NA,"3312886"
"261.061588038628","C10H14O8","2715384.3"
"261.076859822572","C14H14O5","4119804.5"
"261.089931084473",NA,"2359296.3"
"261.098007121326","C11H18O7","1997826.4"
"261.113247736521","C15H18O4","2529030.8"
"261.137553293793",NA,"2474765.5"
"262.035732326912","C12H9O6N","1704968.8"
"262.07210082377","C13H13O5N","1717523"
"262.784003123736",NA,"2555100.5"
"263.019720978381","C12H8O7","4036383.5"
"263.032814750515",NA,"2415907.3"
"263.056132940273","C13H12O6","9552682"
"263.059500008078","C10H16O6S","1545770.9"
"263.069156598985",NA,"5029677.5"
"263.092481519202","C14H16O5","7149364.5"
"263.095853460479","C11H20O5S","1971253.3"
"263.105583831895",NA,"1737272"
"263.128907990626","C15H20O4","4444990.5"
"264.051361156532","C12H11O6N","3118151.5"
"264.087752033814","C13H15O5N","1570386"
"264.781063778268",NA,"1917723.3"
"264.959746767691",NA,"2388815.3"
"264.997214091505",NA,"11568474"
"264.998986117747","C11H6O8","1312858.8"
"265.035393776946","C12H10O7","11218277"
"265.038754972587","C9H14O7S","1236838.4"
"265.048434156789",NA,"2730345.3"
"265.066271737359",NA,"1489006.5"
"265.071785513532","C13H14O6","14691696"
"265.084839287954",NA,"3236724"
"265.108154498567","C14H18O5","11541883"
"265.111539814743","C11H22O5S","1309051.8"
"265.121237246142",NA,"1562238.5"
"265.14456916845","C15H22O4","4614533.5"
"265.147915100731","C12H26O4S","20065670"
"265.996822350625",NA,"1478783.9"
"266.030626613158","C11H9O7N","2360458"
"266.067036130837","C12H13O6N","3440788.8"
"266.103419629654","C13H17O5N","2193055.5"
"266.803909172978",NA,"4687727.5"
"266.994271502262","C15H8OS2","4559784"
"267.014682894431","C11H8O8","4186030.3"
"267.045498643889",NA,"1436343.4"
"267.051033627254","C12H12O7","18735034"
"267.062294071169","C11H12O6N2","1667260.5"
"267.064129003172",NA,"1612221"
"267.087429901814","C13H16O6","23670724"
"267.123804993238","C14H20O5","12154831"
"267.160184836228","C15H24O4","2802137.8"
"268.046297707053","C11H11O7N","3575012"
"268.082659981259","C12H15O6N","3802351"
"268.800932281995",NA,"8954313"
"269.012559964333","C11H10O6S","1373961"
"269.030320464797","C11H10O8","10439182"
"269.045520154853","C15H10O5","1309971"
"269.066680226556","C12H14O7","29315610"
"269.077925907547","C11H14O6N2","1664284.9"
"269.103062655042","C13H18O6","26219044"
"269.139465701647","C14H22O5","8216111.5"
"270.06194388685","C11H13O7N","4013898.3"
"270.09830571787","C12H17O6N","2047829.4"
"270.797990731469",NA,"5591085.5"
"270.845479165839",NA,"1464380"
"271.037862261415",NA,"1319287.6"
"271.045973703127","C11H12O8","20731002"
"271.061176024567","C15H12O5","1298046.9"
"271.064722470999",NA,"1300096"
"271.074287328654",NA,"1346947"
"271.082321223397","C12H16O7","32396422"
"271.118717995517","C13H20O6","12922001"
"271.155134266461","C14H24O5","1819292"
"271.738170630367",NA,"1227345.5"
"272.041215319464","C10H11O8N","1615024.3"
"272.056423366632","C14H11O5N","1293621"
"272.077588751035","C11H15O7N","2522555.5"
"272.795062906365",NA,"1931932.8"
"272.842540559291",NA,"1377195.6"
"273.025209919499","C10H10O9","2946789.3"
"273.040477963041","C14H10O6","4386538"
"273.043857678799","C11H14O6S","1793259"
"273.053531041063",NA,"2530798"
"273.06159098055","C11H14O8","18159344"
"273.076860302107","C15H14O5","2425077.5"
"273.08991778959",NA,"3393273.5"
"273.097987931448","C12H18O7","12744444"
"273.113244544735","C16H18O4","1224704.9"
"273.134384389846","C13H22O6","2432263.5"
"273.23617624701",NA,"1242151.8"
"274.035745422525","C13H9O6N","1557284.9"
"274.072091744425","C14H13O5N","1245232.4"
"274.971661025153",NA,"18331982"
"275.019742543023","C13H8O7","3745118.3"
"275.02310677182","C10H12O7S","1389535.4"
"275.032820074498",NA,"2379106.5"
"275.0408651881","C10H12O9","1886309.1"
"275.056115491475","C14H12O6","7420266"
"275.059498404135","C11H16O6S","1312363"
"275.069192564558",NA,"5946734"
"275.077248738952","C11H16O8","5818736.5"
"275.08695946797",NA,"1314931.9"
"275.092514859898","C15H16O5","4672885.5"
"275.105561083732",NA,"4998522"
"275.113627421222","C12H20O7","2253180.5"
"275.128887267899","C16H20O4","2190721.3"
"275.971210190267","C12H8ONS2P","2054543.5"
"276.015005091552","C12H7O7N","1350045.5"
"276.051391302239","C13H11O6N","3011241.3"
"276.087717388933","C14H15O5N","1715892.9"
"276.968492681845",NA,"2147281.3"
"276.99902777018","C12H6O8","1404123"
"277.035415729716","C13H10O7","10281959"
"277.038778549668","C10H14O7S","1449447.9"
"277.04844947496",NA,"5729259"
"277.066264594978",NA,"2601968.8"
"277.071789186457","C14H14O6","11459571"
"277.083024177892","C13H14O5N2","1495030.3"
"277.084845370295",NA,"6476791"
"277.1026368131",NA,"1583100.6"
"277.10815443984","C15H18O5","9272318"
"277.121233258369",NA,"2386946.5"
"277.144537708334","C16H22O4","2387978.3"
"277.193995742902",NA,"1288986.1"
"278.030634539215","C12H9O7N","2075433.9"
"278.067028923714","C13H13O6N","3851061.8"
"278.103432162525","C14H17O5N","1944385.6"
"278.152854764156",NA,"2956625.8"
"278.755814287454",NA,"1292054.4"
"278.848512755807",NA,"1933876.6"
"278.975401813341",NA,"6349406"
"279.014633053238","C12H8O8","4418155"
"279.027725730341",NA,"1438575.3"
"279.045502580027",NA,"1334133"
"279.051051611365","C13H12O7","17649270"
"279.054414747712","C10H16O7S","1446008"
"279.062283604471","C12H12O6N2","2399354.5"
"279.064071547644",NA,"5607035"
"279.081918266857",NA,"2384513"
"279.087453906033","C14H16O6","19238530"
"279.09082658628","C11H20O6S","1618051.9"
"279.098667153537","C13H16O5N2","1279110.4"
"279.100469732266",NA,"3543687"
"279.118328506125",NA,"1217420.9"
"279.123822052118","C15H20O5","15021711"
"279.160186048494","C16H24O4","1529754.6"
"279.163561765667","C13H28O4S","6689435.5"
"280.046301792471","C12H11O7N","3782077.3"
"280.082692134027","C13H15O6N","3955657.3"
"280.119049222215","C14H19O5N","1482453.3"
"280.846465768227",NA,"1326532.9"
"281.030333886843","C12H10O8","12577026"
"281.041526061048","C11H10O7N2","1433605.3"
"281.043346073488",NA,"1732101.9"
"281.061136515244",NA,"2019339.8"
"281.066682931894","C13H14O7","24187150"
"281.070035841043","C10H18O7S","1378830.6"
"281.077930876384","C12H14O6N2","2089233.3"
"281.0797660427",NA,"2978065.8"
"281.10305017281","C14H18O6","26603802"
"281.116160247274",NA,"2293533.8"
"281.139459654448","C15H22O5","12171558"
"282.09835482394","C13H17O6N","3359843"
"282.917059275895",NA,"4769650.5"
"283.009589842688","C11H8O9","1779857.5"
"283.045955365757","C12H12O8","22332318"
"283.082316875284","C13H16O7","37811112"
"283.09358693043","C12H16O6N2","1778861.5"
"283.118714959842","C14H20O6","23339958"
"283.155130920188","C15H24O5","5014466"
"283.264260200229","C18H36O2","4665318.5"
"284.041234511285","C11H11O8N","2577641.3"
"284.077620818694","C12H15O7N","4808949.5"
"284.090722137883",NA,"1288185.8"
"284.113978829524","C13H19O6N","1389569.5"
"284.376138763812",NA,"1369945"
"284.914049108687",NA,"1885196.9"
"285.025227981443","C11H10O9","7456306"
"285.040486590739","C15H10O6","2159159.3"
"285.04386888379","C12H14O6S","2103864.3"
"285.053524094616",NA,"1618235.5"
"285.061635696093","C12H14O8","36902464"
"285.076851313968","C16H14O5","1914947.4"
"285.089936281938",NA,"3266631.8"
"285.09803056749","C13H18O7","34133580"
"285.126234659135","C14H23O4P","1527891.9"
"285.134394832222","C14H22O6","10434135"
"286.056858854867","C11H13O8N","3112843.8"
"286.072093062156","C15H13O5N","1240208.8"
"286.093253890335","C12H17O7N","2413976"
"287.01974774178","C14H8O7","2288847"
"287.023131111204","C11H12O7S","2005200.3"
"287.032837248895",NA,"1724627.5"
"287.040877648923","C11H12O9","11380950"
"287.056135069265","C15H12O6","3853019.3"
"287.059532669345","C12H16O6S","1615580.5"
"287.06920026971",NA,"4830431.5"
"287.077253696635","C12H16O8","24557794"
"287.086985722092",NA,"1448933.8"
"287.092522840331","C16H16O5","2965735.5"
"287.095880774577","C13H20O5S","5044456.5"
"287.105569340796",NA,"4847852"
"287.113628200723","C13H20O7","10586351"
"287.14194203878",NA,"2242808.3"
"287.150015049485","C14H24O6","2544891"
"287.186412421148","C15H28O5","1648391.1"
"288.051396168352","C14H11O6N","2072106.4"
"288.072504645527","C11H15O8N","1884721.4"
"288.987311516554",NA,"25848678"
"289.035402918733","C14H10O7","7081846"
"289.038774623757","C11H14O7S","2074487.4"
"289.048465857791",NA,"5524346.5"
"289.056524198997","C11H14O9","5887869.5"
"289.071770415471","C15H14O6","6601602.5"
"289.075147558678","C12H18O6S","1694595.6"
"289.084846059896",NA,"9079687"
"289.092907549771","C12H18O8","7806857.5"
"289.102602900579",NA,"2487181"
"289.108148888341","C16H18O5","4396943"
"289.121221809771",NA,"6544275"
"289.129277597091","C13H22O7","1978773.9"
"289.986887889103","C13H10ONS2P","3494583.8"
"290.030597779494","C13H9O7N","2118086.5"
"290.066988308824","C14H13O6N","2973906.8"
"290.088208348935","C11H17O8N","1945562"
"290.124599432137","C12H21O7N","1450982.3"
"290.907845658548",NA,"1244527.4"
"290.984159854992",NA,"2574345.3"
"291.014675873409","C13H8O8","4502035.5"
"291.027730285722",NA,"3077144"
"291.045495914242",NA,"1710622"
"291.0510415556","C14H12O7","12351008"
"291.054398877987","C11H16O7S","1355809"
"291.062294702057","C13H12O6N2","1710627.8"
"291.064117444898",NA,"9100836"
"291.08188580707",NA,"2824234.5"
"291.087413177067","C15H16O6","10858028"
"291.098688417932","C14H16O5N2","1878576"
"291.100497635066",NA,"7800368.5"
"291.108568230403","C12H20O8","1624115.4"
"291.118264412726",NA,"2408502.8"
"291.123796551663","C16H20O5","4965944.5"
"291.136892205348",NA,"1924157"
"291.160193153502","C17H24O4","1729604.9"
"291.209646624592",NA,"42188372"
"292.009880856274","C12H7O8N","1253221"
"292.046263306506","C13H11O7N","2891121.3"
"292.103830749801","C11H19O8N","1287300.9"
"292.212977554531","C14H31O5N","7731114"
"292.991064199089",NA,"2542770"
"293.030335661258","C13H10O8","11434175"
"293.033688421134","C10H14O8S","1273536.6"
"293.043368153815",NA,"3307716"
"293.061188632062",NA,"3270346"
"293.066709922271","C14H14O7","19357900"
"293.077937447262","C13H14O6N2","2870479.8"
"293.079757811136",NA,"7077072"
"293.097564983405",NA,"2071766.4"
"293.101682501047",NA,"1275607.8"
"293.103079315736","C15H18O6","20881624"
"293.11432953551","C14H18O5N2","1766108"
"293.116134863378",NA,"3582684.5"
"293.13945639793","C16H22O5","7124196.5"
"293.175794198532","C17H26O4","25678064"
"293.1791920007","C14H30O4S","11534578"
"293.20669308101",NA,"13814011"
"293.505993994311",NA,"1253729.1"
"294.025516498638","C12H9O8N","1844241.8"
"294.061915260569","C13H13O7N","5199390"
"294.083117354852","C10H17O9N","1280293.4"
"294.098304043578","C14H17O6N","2867242.5"
"294.134704641356","C15H21O5N","1659190.9"
"294.184194871823",NA,"1786439.8"
"294.210077318657",NA,"2475088.5"
"294.843435560696",NA,"2025256.1"
"295.00954957371","C12H8O9","2720096.8"
"295.045944413688","C13H12O8","20980590"
"295.057228362198","C12H12O7N2","1975408.9"
"295.059064170291",NA,"2326897.5"
"295.076816981973",NA,"1927543.6"
"295.082337635804","C14H16O7","29680506"
"295.093638035132","C13H16O6N2","2772605.3"
"295.095449840021",NA,"3259774"
"295.118721297612","C15H20O6","28324742"
"295.131832059883",NA,"1457546.4"
"295.1550986404","C16H24O5","7383954"
"295.168210458605",NA,"2265494.8"
"296.04117627612","C12H11O8N","2593984.3"
"296.077565559431","C13H15O7N","5195980.5"
"296.113946893007","C14H19O6N","2197721"
"296.932676586373",NA,"15218160"
"297.007453239346","C12H10O7S","1300489.6"
"297.025236963983","C12H10O9","8607248"
"297.040465766282","C16H10O6","1264788.9"
"297.053529770935",NA,"1268505.4"
"297.061626229668","C13H14O8","33228316"
"297.072837765787","C12H14O7N2","1762335.9"
"297.076837081258","C17H14O5","1272865.3"
"297.08992117419",NA,"1479589.8"
"297.098015356929","C14H18O7","41666088"
"297.109248022859","C13H18O6N2","1320748.4"
"297.134406276387","C15H22O6","20158004"
"297.152984377702","C16H26O3S","28804668"
"297.170793745031","C16H26O5","5969473.5"
"297.9322540763",NA,"1690949.1"
"298.056873668072","C12H13O8N","4055919.8"
"298.093267074449","C13H17O7N","4425596"
"298.12964486335","C14H21O6N","1690248.5"
"298.92972185163",NA,"6158489.5"
"299.019754627196","C15H8O7","1276600.4"
"299.023122806497","C12H12O7S","1958585.5"
"299.032797042965",NA,"2013884.9"
"299.040889377576","C12H12O9","21756096"
"299.056130023771","C16H12O6","2159300.8"
"299.059499972326","C13H16O6S","1455814"
"299.069164648678",NA,"3784393.3"
"299.077261620915","C13H16O8","44165324"
"299.088488937741","C12H16O7N2","1307727.8"
"299.092499139126","C17H16O5","1782993.3"
"299.105560365849",NA,"5695701.5"
"299.113645501319","C14H20O7","30042328"
"299.150024325261","C15H24O6","8106213"
"299.929315798106",NA,"1284335"
"300.036084292165","C11H11O9N","1464339.4"
"300.038355505606",NA,"1304084.3"
"300.051385138873","C15H11O6N","1301528.8"
"300.072500043717","C12H15O8N","4417056"
"300.10890490694","C13H19O7N","3161644.3"
"300.998992647393","C14H6O8","1421660.4"
"301.002357196853","C11H10O8S","1690205.5"
"301.020160135619","C11H10O10","2875747.5"
"301.035390301876","C15H10O7","4104040.8"
"301.038767427964","C12H14O7S","2271594"
"301.048449287163",NA,"3543917.3"
"301.05654882485","C12H14O9","27274096"
"301.071792030477","C16H14O6","4307829"
"301.084841987146",NA,"9126778"
"301.092931991207","C13H18O8","29109116"
"301.102667999858",NA,"2290047.8"
"301.108182898627","C17H18O5","2566017.8"
"301.121226356045",NA,"9601926"
"301.129317955749","C14H22O7","10662793"
"301.144752362312",NA,"1320974.1"
"301.150935307566","C14H27ON2SP","1265936.3"
"301.16569553039","C15H26O6","2144149.3"
"302.030657762504","C14H9O7N","1555388.9"
"302.051800442449","C11H13O9N","1299140"
"302.067016168911","C15H13O6N","1497801.3"
"302.088194724067","C12H17O8N","3045072.5"
"302.124574167321","C13H21O7N","2009820.9"
"303.002987305304",NA,"5357065"
"303.014690601951","C14H8O8","3361805"
"303.018043664834","C11H12O8S","1711374.1"
"303.027704667634",NA,"2730001.5"
"303.035782094696","C11H12O10","3565076.3"
"303.043399462195",NA,"1368598.8"
"303.051043330177","C15H12O7","8760857"
"303.054408131776","C12H16O7S","1933850.5"
"303.064076394259",NA,"9569822"
"303.072157347758","C12H16O9","9938465"
"303.081899301472",NA,"2954276"
"303.087439499483","C16H16O6","6641190"
"303.090789259469","C13H20O6S","5137959"
"303.100472427435",NA,"11947562"
"303.108541369711","C13H20O8","7305773"
"303.118295217885",NA,"3036208.3"
"303.123824913066","C17H20O5","3461170.3"
"303.136867770799",NA,"8584759"
"303.160215545305","C18H24O4","1346622.6"
"304.002510940903","C14H12ONS2P","1468766.4"
"304.046287696777","C14H11O7N","2844525.3"
"304.067433168424","C11H15O9N","2048372.5"
"304.082661261204","C15H15O6N","2429305.8"
"304.103838253526","C12H19O8N","2116481"
"304.140244612412","C13H23O7N","1821325.3"
"304.881879389364",NA,"2800266.5"
"305.03031566322","C14H10O8","10842301"
"305.043381878094",NA,"5380289.5"
"305.061125743739",NA,"2823367.8"
"305.066687709412","C15H14O7","13674698"
"305.070061269669","C12H18O7S","2214090.8"
"305.077995304069","C14H14O6N2","2737869.5"
"305.079783153014",NA,"14708942"
"305.087829020592","C12H18O9","2227920.8"
"305.097524258131",NA,"3646676.3"
"305.103085175859","C16H18O6","11090134"
"305.116173953422",NA,"9111771"
"305.133933782157",NA,"2604768.5"
"305.139466232343","C17H22O5","4550882.5"
"305.152563140368",NA,"3722983"
"305.175860451645","C18H26O4","1387758.9"
"305.188937345443",NA,"1575411.4"
"305.225315377621",NA,"1682175.8"
"305.883449362252",NA,"1303008.4"
"306.083116786199","C11H17O9N","2262564.5"
"306.09834274451","C15H17O6N","2569769.8"
"306.119521071234","C12H21O8N","1393200.9"
"306.879806870267",NA,"5244724"
"307.009585327876","C13H8O9","3632480.5"
"307.022836279178",NA,"1799780.9"
"307.040348243751",NA,"1760106.9"
"307.045977855849","C14H12O8","19735404"
"307.049311453166","C11H16O8S","1410413.9"
"307.05723427109","C13H12O7N2","1811824.8"
"307.059028082457",NA,"6936433"
"307.076831469912",NA,"4714359.5"
"307.082373685503","C15H16O7","21418874"
"307.093605880195","C14H16O6N2","2606973"
"307.095411094697",NA,"9296766"
"307.113225838243",NA,"3184003.8"
"307.118757248811","C16H20O6","16741254"
"307.131788529172",NA,"3180426"
"307.14959937056",NA,"1561232.1"
"307.155134214179","C17H24O5","5189522"
"307.158502246017","C14H28O5S","3535251.3"
"307.168179150819",NA,"1493398.5"
"307.19488303904","C15H32O4S","4966303.5"
"307.204562761422",NA,"1621410.9"
"308.041230252626","C13H11O8N","3898560"
"308.077597325502","C14H15O7N","4524236.5"
"308.098784005855","C11H19O9N","1832403.5"
"308.113954456745","C15H19O6N","2357976.8"
"308.877767880056",NA,"2510812.8"
"309.025246881465","C13H10O9","11863567"
"309.038291133752",NA,"1592339.4"
"309.056011677792",NA,"2582041.3"
"309.061603623504","C14H14O8","29292060"
"309.072869100196","C13H14O7N2","2922015"
"309.074687044431",NA,"4533791.5"
"309.092441918284",NA,"3647013.8"
"309.097977343106","C15H18O7","39409192"
"309.109266070522","C14H18O6N2","2189867.5"
"309.111057933763",NA,"3072044"
"309.134364930535","C16H22O6","19240500"
"309.170764651242","C17H26O5","6553152.5"
"309.174126866323","C14H30O5S","4604481.5"
"310.056841109154","C13H13O8N","5917549.5"
"310.093220645364","C14H17O7N","5194618"
"310.129617626696","C15H21O6N","1940870.4"
"310.948356523947",NA,"22780060"
"311.004507319185","C12H8O10","1581487.5"
"311.023105831842","C13H12O7S","1349813.9"
"311.040899145065","C13H12O9","24918204"
"311.052112099649","C12H12O8N2","1348031.6"
"311.069183790889",NA,"2534085.5"
"311.071671837811",NA,"1321158.3"
"311.077265930981","C14H16O8","46971080"
"311.088506469138","C13H16O7N2","2448076"
"311.090323698691",NA,"1964236.6"
"311.105536962485","C15H21O5P","1728209.8"
"311.108078641278",NA,"1395410.6"
"311.113635157265","C15H20O7","45906132"
"311.150019506707","C16H24O6","11403489"
"311.156515507692","C12H29O3N2SP","1381859.1"
"311.168615727879","C17H28O3S","106133736"
"311.174678364561",NA,"1311209.3"
"311.947926086842",NA,"3395055.5"
"312.036104298452","C12H11O9N","2170893.3"
"312.07251025775","C13H15O8N","6453785.5"
"312.945357865268",NA,"7424833.5"
"313.00240170645","C12H10O8S","1632084.5"
"313.020137863516","C12H10O10","5218138.5"
"313.035390898496","C16H10O7","1999711.8"
"313.038754886851","C13H14O7S","1339744.9"
"313.04592793065","C17H15O2SP","1499491.3"
"313.048471813009",NA,"3304804.3"
"313.056539757717","C13H14O9","36158312"
"313.071764037994","C17H14O6","1836140"
"313.084840795346",NA,"6762352.5"
"313.092924463638","C14H18O8","49257332"
