"Mass","MolForm","Count"
"259.045954685646","C10H12O8","1948748.6"
"259.061202776841","C14H12O5","1188304.4"
"259.082340544151","C11H16O7","1817429.5"
"259.110641150729",NA,"4221276.5"
"259.118707168251","C12H20O6","1811550.4"
"260.786923407679",NA,"1869562.3"
"260.955982909584",NA,"3141412.5"
"260.976798479733",NA,"1605673.8"
"261.040467990784","C13H10O6","2317625.8"
"261.076859822572","C14H14O5","1721410.9"
"261.10767982966",NA,"1717834.6"
"261.126309171881",NA,"1456207.3"
"262.784003123736",NA,"3325171.8"
"263.019720978381","C12H8O7","2644784.3"
"263.056132940273","C13H12O6","2875705.8"
"263.069156598985",NA,"1311549.1"
"263.092481519202","C14H16O5","2317635"
"263.105583831895",NA,"1542214.5"
"263.128907990626","C15H20O4","1310028.5"
"264.137204420269",NA,"1448273.6"
"264.781063778268",NA,"1984761.9"
"264.850547999738",NA,"1504780.1"
"264.997214091505",NA,"15125299"
"264.998986117747","C11H6O8","1356851.1"
"265.035393776946","C12H10O7","4922172.5"
"265.071785513532","C13H14O6","3487558.3"
"265.075140024113","C10H18O6S","1476935.1"
"265.084839287954",NA,"2081097.8"
"265.108154498567","C14H18O5","2923855.8"
"265.14456916845","C15H22O4","1880153.5"
"265.147915100731","C12H26O4S","16061274"
"265.996822350625",NA,"2066234.9"
"266.803909172978",NA,"10181906"
"266.84846880377",NA,"2546974"
"266.994271502262","C15H8OS2","5015877"
"267.014682894431","C11H8O8","3021642.5"
"267.051033627254","C12H12O7","5728596.5"
"267.087429901814","C13H16O6","3780446"
"267.123804993238","C14H20O5","3018600"
"267.160184836228","C15H24O4","1322481.6"
"268.046297707053","C11H11O7N","1322976.6"
"268.082659981259","C12H15O6N","1254506.5"
"268.800932281995",NA,"17092398"
"268.846469475694",NA,"1272121.9"
"269.030320464797","C11H10O8","3602284"
"269.045710244144",NA,"1305456.3"
"269.066680226556","C12H14O7","5423990"
"269.103062655042","C13H18O6","4423040"
"269.139465701647","C14H22O5","10108810"
"270.797990731469",NA,"11977042"
"270.845479165839",NA,"1457246.9"
"271.045973703127","C11H12O8","3821974.3"
"271.061176024567","C15H12O5","1242778.6"
"271.082321223397","C12H16O7","3698592.5"
"271.118717995517","C13H20O6","2331050.5"
"271.155134266461","C14H24O5","1856692.6"
"272.795062906365",NA,"4033917.5"
"272.842540559291",NA,"1969290.8"
"273.025209919499","C10H10O9","1477821.9"
"273.040477963041","C14H10O6","1949378.3"
"273.06159098055","C11H14O8","2914248"
"273.076860302107","C15H14O5","1459404.4"
"273.097987931448","C12H18O7","2774994.3"
"273.134384389846","C13H22O6","1912028.5"
"274.971661025153",NA,"13684194"
"275.019742543023","C13H8O7","2691568"
"275.056115491475","C14H12O6","2271226.3"
"275.069192564558",NA,"1693693.9"
"275.077248738952","C11H16O8","1532928.1"
"275.092514859898","C15H16O5","1643012.5"
"275.105561083732",NA,"3287560.3"
"275.113627421222","C12H20O7","1232394.4"
"275.224136738141",NA,"1192489.8"
"275.971210190267","C12H8ONS2P","1968637.8"
"276.968492681845",NA,"1480217.6"
"277.035415729716","C13H10O7","3398700.8"
"277.04844947496",NA,"1316656.5"
"277.071789186457","C14H14O6","3048503.3"
"277.084845370295",NA,"2020922.9"
"277.10201142007",NA,"1318207.8"
"277.10815443984","C15H18O5","2668609.5"
"277.121233258369",NA,"2344005.3"
"277.144537708334","C16H22O4","2291276"
"278.030634539215","C12H9O7N","1270345"
"278.116474563578",NA,"2527073.8"
"278.152854764156",NA,"5632364"
"278.848512755807",NA,"2631219.3"
"278.884900488931",NA,"1280317.8"
"278.979280906783",NA,"1294168.8"
"279.014633053238","C12H8O8","3841123"
"279.051051611365","C13H12O7","6121069.5"
"279.064071547644",NA,"1284977.1"
"279.087453906033","C14H16O6","4617848"
"279.100469732266",NA,"2751611.5"
"279.123822052118","C15H20O5","3957378.3"
"279.127186427813","C12H24O5S","1273731.1"
"279.136880816382",NA,"1236614"
"279.156215155493","C11H24O6N2","1229707.5"
"279.160186048494","C16H24O4","1226508.6"
"279.163561765667","C13H28O4S","2321549.5"
"280.046301792471","C12H11O7N","1336843"
"280.149910792462",NA,"1932200.8"
"280.846465768227",NA,"1558641"
"281.030333886843","C12H10O8","5757094"
"281.066682931894","C13H14O7","5554352.5"
"281.0797660427",NA,"1617332.1"
"281.086726950254",NA,"1223606.1"
"281.10305017281","C14H18O6","5042363"
"281.116160247274",NA,"3971262.8"
"281.139459654448","C15H22O5","3778757.3"
"282.917059275895",NA,"2346437"
"283.009589842688","C11H8O9","1655263.8"
"283.045955365757","C12H12O8","6142698"
"283.070289443069",NA,"1286001.3"
"283.082316875284","C13H16O7","5057268.5"
"283.113188319567",NA,"1317885.6"
"283.118714959842","C14H20O6","4278015"
"283.137375180765","C15H24O3S","1422596.5"
"283.155130920188","C15H24O5","2055945.6"
"283.264260200229","C18H36O2","7974697"
"284.041234511285","C11H11O8N","1400584.9"
"284.077620818694","C12H15O7N","1320467.3"
"284.774906161495",NA,"1888220"
"285.025227981443","C11H10O9","2769188"
"285.040486590739","C15H10O6","1593640.4"
"285.061635696093","C12H14O8","5780782.5"
"285.09803056749","C13H18O7","5163321"
"285.126234659135","C14H23O4P","1617217"
"285.134394832222","C14H22O6","3512643.3"
"285.207112362634","C16H30O4","1700440.3"
"287.01974774178","C14H8O7","1554017"
"287.040877648923","C11H12O9","3089255"
"287.056135069265","C15H12O6","2346091.5"
"287.077253696635","C12H16O8","3281265.5"
"287.092522840331","C16H16O5","1526133.9"
"287.105569340796",NA,"5204857.5"
"287.113628200723","C13H20O7","2462588"
"287.14194203878",NA,"3240324"
"287.150015049485","C14H24O6","1514886.4"
"288.108911536653","C12H19O7N","1413145.4"
"288.145327227317","C13H23O6N","1347491.8"
"288.987311516554",NA,"31602070"
"289.035402918733","C14H10O7","3369378.8"
"289.048465857791",NA,"1447590.5"
"289.056524198997","C11H14O9","1498024.9"
"289.071770415471","C15H14O6","3090349.3"
"289.084846059896",NA,"2791857"
"289.092907549771","C12H18O8","1701811.4"
"289.102602900579",NA,"1423542.1"
"289.108148888341","C16H18O5","1648823.6"
"289.121221809771",NA,"17737148"
"289.157609199916",NA,"2380741.8"
"289.986887889103","C13H10ONS2P","4935347.5"
"289.990675233735",NA,"2033588.4"
"290.124599432137","C12H21O7N","2433754.8"
"290.984159854992",NA,"2915792.5"
"291.014675873409","C13H8O8","3161561.3"
"291.0510415556","C14H12O7","3654115.8"
"291.064117444898",NA,"1417703.5"
"291.087413177067","C15H16O6","3844078.3"
"291.100497635066",NA,"2242545.8"
"291.118264412726",NA,"4683767"
"291.123796551663","C16H20O5","2254328.5"
"291.136892205348",NA,"1230076.3"
"291.160193153502","C17H24O4","1473283"
"291.173286123749",NA,"1608454.8"
"291.209646624592",NA,"56883216"
"292.212977554531","C14H31O5N","9222448"
"292.845470646626",NA,"1527780.8"
"293.030335661258","C13H10O8","5339673.5"
"293.066709922271","C14H14O7","5537316"
"293.079757811136",NA,"2410023.8"
"293.103079315736","C15H18O6","5484078.5"
"293.116134863378",NA,"2215986"
"293.13945639793","C16H22O5","2229304.8"
"293.175794198532","C17H26O4","48921156"
"293.1791920007","C14H30O4S","7503428"
"293.20669308101",NA,"19233356"
"294.061915260569","C13H13O7N","1624640.4"
"294.184194871823",NA,"1431907.3"
"294.210077318657",NA,"3104106.8"
"294.843435560696",NA,"2156063.8"
"294.937798951592","C11H4O6S2","1229754.6"
"295.00954957371","C12H8O9","2562639"
"295.045944413688","C13H12O8","6833241.5"
"295.082337635804","C14H16O7","6402148"
"295.095449840021",NA,"1752167.6"
"295.118721297612","C15H20O6","6778990.5"
"295.130036183345","C14H20O5N2","1653105.5"
"295.131832059883",NA,"1273202"
"295.139877360746","C12H24O8","1617012.4"
"295.1550986404","C16H24O5","7932024.5"
"295.168210458605",NA,"3711100.5"
"296.04117627612","C12H11O8N","1369205.9"
"296.077565559431","C13H15O7N","1344128.3"
"296.932676586373",NA,"9180789"
"297.025236963983","C12H10O9","4306575"
"297.061626229668","C13H14O8","6407833.5"
"297.098015356929","C14H18O7","7558820"
"297.111075940306",NA,"1389991.5"
"297.134406276387","C15H22O6","5182126"
"297.152984377702","C16H26O3S","94658224"
"297.165260281058",NA,"1238711"
"297.170793745031","C16H26O5","4906680.5"
"297.9322540763",NA,"1339282.3"
"298.056873668072","C12H13O8N","1310901.8"
"298.12964486335","C14H21O6N","3345354.8"
"298.92972185163",NA,"2812079.3"
"299.040889377576","C12H12O9","5912783"
"299.056130023771","C16H12O6","1584595.5"
"299.077261620915","C13H16O8","6574297.5"
"299.105560365849",NA,"1758177.6"
"299.113645501319","C14H20O7","5151972"
"299.148835138654","C9H25O5N4P","3536110"
"300.072500043717","C12H15O8N","1428214.1"
"300.809529218443",NA,"1338569.1"
"300.998992647393","C14H6O8","1644799.4"
"301.020160135619","C11H10O10","1468421.4"
"301.035390301876","C15H10O7","1921801.8"
"301.05654882485","C12H14O9","3514127.8"
"301.071792030477","C16H14O6","2274068.3"
"301.084841987146",NA,"1842455.9"
"301.092931991207","C13H18O8","3850010.3"
"301.108182898627","C17H18O5","2282782.5"
"301.121226356045",NA,"3649826.3"
"301.129317955749","C14H22O7","2524964.8"
"301.16569553039","C15H26O6","1630255"
"301.202065950554","C16H30O5","1289529.5"
"302.172171311408","C13H25O5N3","1816911.4"
"302.825337672431",NA,"1264266.6"
"303.002987305304",NA,"10079550"
"303.014690601951","C14H8O8","2041152.9"
"303.051043330177","C15H12O7","3057995.3"
"303.064076394259",NA,"1696079"
"303.072157347758","C12H16O9","1970001.4"
"303.087439499483","C16H16O6","3258709.8"
"303.100472427435",NA,"3419993.5"
"303.108541369711","C13H20O8","1646939.8"
"303.118295217885",NA,"1257822.5"
"303.123824913066","C17H20O5","2389856.3"
"303.136867770799",NA,"4639076"
"304.002510940903","C14H12ONS2P","1864284.3"
"304.082661261204","C15H15O6N","1272691.4"
"304.140244612412","C13H23O7N","1245827.9"
"304.881879389364",NA,"3587928.8"
"305.03031566322","C14H10O8","4033411.5"
"305.043381878094",NA,"1453191.3"
"305.066687709412","C15H14O7","4448142"
"305.079783153014",NA,"3474321.8"
"305.097524258131",NA,"1379990.9"
"305.103085175859","C16H18O6","4867992.5"
"305.116173953422",NA,"4503452"
"305.133933782157",NA,"1928609.3"
"305.139466232343","C17H22O5","2894243"
"305.152563140368",NA,"3365286.8"
"305.188937345443",NA,"2117041"
"305.225315377621",NA,"2993083.5"
"306.879806870267",NA,"6060439.5"
"307.009585327876","C13H8O9","2409405"
"307.045977855849","C14H12O8","5704135.5"
"307.059028082457",NA,"1381323.4"
"307.082373685503","C15H16O7","6062546"
"307.095411094697",NA,"3008981.8"
"307.118757248811","C16H20O6","5390812.5"
"307.131788529172",NA,"1959392.4"
"307.155134214179","C17H24O5","2255847"
"307.158502246017","C14H28O5S","1570536"
"307.168179150819",NA,"1602026.9"
"307.19488303904","C15H32O4S","4825586.5"
"307.204562761422",NA,"1622517.4"
"308.041230252626","C13H11O8N","1410534.6"
"308.077597325502","C14H15O7N","1640177.1"
"308.877767880056",NA,"3567064.3"
"309.025246881465","C13H10O9","4586499"
"309.061603623504","C14H14O8","7450637.5"
"309.092441918284",NA,"1347862.4"
"309.097977343106","C15H18O7","9196568"
"309.111057933763",NA,"2105371.8"
"309.134364930535","C16H22O6","4147234.5"
"309.153015867115","C17H26O3S","1930791.9"
"309.170764651242","C17H26O5","7719981"
"309.174126866323","C14H30O5S","4126766"
"309.201654229248",NA,"1456694"
"310.056841109154","C13H13O8N","1836589.5"
"310.093220645364","C14H17O7N","1854776"
"310.838342382049",NA,"1709584.1"
"310.948356523947",NA,"20553264"
"311.040899145065","C13H12O9","6798923"
"311.077265930981","C14H16O8","8840789"
"311.113635157265","C15H20O7","9684576"
"311.141964936151",NA,"1457512.1"
"311.150019506707","C16H24O6","4305514.5"
"311.156298830478","C12H29O3N2SP","1661804.3"
"311.162309374456",NA,"2692206"
"311.168615727879","C17H28O3S","267054704"
"311.947926086842",NA,"2651986.3"
"312.168044551939",NA,"1833106.3"
"312.945357865268",NA,"6683764.5"
"313.020137863516","C12H10O10","2461322.5"
"313.035390898496","C16H10O7","1484942.9"
"313.056539757717","C13H14O9","6466709"
"313.071764037994","C17H14O6","1858201.5"
"313.084840795346",NA,"2115741.3"
"313.092924463638","C14H18O8","7577759.5"
"313.129301429256","C15H22O7","5907626"
"313.14793637543","C16H26O4S","1403311.6"
"313.164470909559",NA,"9164980"
"313.172934749568","C10H26O7N4","1345974.9"
"313.175389851045",NA,"3406007.8"
"314.051790200449","C12H13O9N","1276599.4"
"314.167825415919","C19H26ONP","2058713.4"
"314.197346714199","C16H29O5N","1288161.9"
"314.943265525624",NA,"3216060.3"
"315.014682351804","C15H8O8","1741777"
"315.035780965467","C12H12O10","2685655.3"
"315.051039677731","C16H12O7","2269403.8"
"315.064120213054",NA,"1442527.5"
"315.072179149053","C13H16O9","5697250"
"315.087399359752","C17H16O6","2409702.3"
"315.100498870109",NA,"3878634.3"
"315.108575494541","C14H20O8","3916524.5"
"315.123805165676","C18H20O5","1392369"
"315.13685933699",NA,"1637108.8"
"315.144955925546","C15H24O7","2695927.3"
"316.241261816295",NA,"7186488.5"
"316.512137414906",NA,"1447560.4"
"316.940292334599",NA,"1336838.3"
"317.030338163594","C15H10O8","3006752.8"
"317.043382538552",NA,"1381924.5"
"317.051423274817","C12H14O10","2427175"
"317.066693575391","C16H14O7","3680555.5"
"317.079779576854",NA,"2725679.3"
"317.087815685644","C13H18O9","2313009.8"
"317.097530014715",NA,"1572916.5"
"317.103058770455","C17H18O6","4149558.3"
"317.116147764723",NA,"6482234"
"317.124226997307","C14H22O8","1948988.4"
"317.139455174447","C18H22O5","3591489"
"317.15251717471",NA,"1648196.8"
"317.175858940371","C19H26O4","1400267.6"
"317.225305993876",NA,"5765466"
"318.098298434181","C16H17O6N","1554267.5"
"318.238315715887",NA,"3004037"
"318.745581803872",NA,"1458458.9"
"319.009608024959","C14H8O9","1667689"
"319.046006900779","C15H12O8","5348211.5"
"319.059022692084",NA,"2650487.5"
"319.082362439064","C16H16O7","5442430.5"
"319.095433254339",NA,"4171650.3"
"319.113183975962",NA,"2158471.5"
"319.118715774677","C17H20O6","6825865.5"
"319.131801038276",NA,"6032269"
"319.155101519345","C18H24O5","2703764"
"319.222355597956",NA,"2103208"
"319.234279637375",NA,"1424299.5"
"319.240923986809",NA,"162199472"
"320.041219536832","C14H11O8N","1630106.8"
"320.077628732552","C15H15O7N","1723045.6"
"320.114020605518","C16H19O6N","1336240.4"
"320.244299877843","C16H35O5N","27232472"
"320.74264142458",NA,"2582891.3"
"320.922765634821",NA,"1353632.9"
"321.025231328299","C14H10O9","5125567.5"
"321.038284365712",NA,"1497283.3"
"321.061640622929","C15H14O8","6161866.5"
"321.074681658973",NA,"2219470.3"
"321.092488510012",NA,"1485523.4"
"321.098028510091","C16H18O7","8514005"
"321.109302095009","C15H18O6N2","1264600.4"
"321.111089979878",NA,"3904473"
"321.128857545434",NA,"1492446.3"
"321.134394919703","C17H22O6","7397856"
"321.147482864361",NA,"3251683.8"
"321.170767216827","C18H26O5","2067946.8"
"321.210524792186","C16H34O4S","2050294.6"
"321.238001560796",NA,"46602752"
"321.256590500612",NA,"1683204.3"
"322.056890287752","C14H13O8N","1658867.1"
"322.09326686062","C15H17O7N","1947390"
"322.241376016987",NA,"9114410"
"322.739681747237",NA,"2281919.5"
"322.796445377626",NA,"1598928.5"
"323.004487902009","C13H8O10","1307662.8"
"323.040854245147","C14H12O9","7386137.5"
"323.07725272174","C15H16O8","8856613"
"323.090304998726",NA,"1445672.5"
"323.113672623555","C16H20O7","11125808"
"323.126716360831",NA,"1677619.4"
"323.144505998355",NA,"1363000.8"
"323.150046167903","C17H24O6","5538874.5"
"323.163112142634",NA,"3937342.3"
"323.168673609624","C18H28O3S","2103872"
"324.036149801192","C13H11O9N","1304004.5"
"324.072502725486","C14H15O8N","1641807.5"
"324.10887103294","C15H19O7N","1416282.5"
"324.15356909573",NA,"1315175.9"
"324.762530707378",NA,"3698719.5"
"324.793522937967",NA,"1592360.8"
"324.964022635482",NA,"8185436"
"325.020189379811","C13H10O10","3289709.3"
"325.056542547277","C14H14O9","7560824"
"325.092892641352","C15H18O8","11579011"
"325.129299586966","C16H22O7","8380046"
"325.147901259344","C17H26O4S","1906835.8"
"325.165700352742","C17H26O6","5813913"
"325.177343162942",NA,"1850780.6"
"325.184243810665","C18H30O3S","209354400"
"326.088165624723","C14H17O8N","1571248.1"
"326.75960042302",NA,"6676604"
"326.961000655513",NA,"3452601.3"
"327.014679779755","C16H8O8","1291465.5"
"327.035782036293","C13H12O10","5332176"
"327.051053625123","C17H12O7","1347796.5"
"327.072201801568","C14H16O9","8425691"
"327.087437153792","C18H16O6","1751007.6"
"327.100500404465",NA,"2288867.5"
"327.108583058337","C15H20O8","10391782"
"327.136894711788",NA,"1496046.6"
"327.144949191525","C16H24O7","3853553"
"327.163607262636","C17H28O4S","3118326.8"
"327.180150379648","C11H29O5N4P","8163580"
"327.18857035161","C11H28O7N4","1413374.4"
"327.191027616459",NA,"3323647.3"
"328.067419046632","C13H15O9N","1358090.4"
"328.103798361096","C14H19O8N","1453333.4"
"328.756634376056",NA,"5616349"
"328.804146469238",NA,"1386475.6"
"328.958934435593",NA,"19415836"
"329.030328450515","C16H10O8","1593649"
"329.051472175723","C13H14O10","5403447.5"
"329.066731940488","C17H14O7","2709308.3"
"329.0797495151",NA,"2842432.3"
"329.087807542561","C14H18O9","7048002.5"
"329.103090469704","C18H18O6","3584327.3"
"329.116170024331",NA,"2360139.3"
"329.124216315255","C15H22O8","5572430"
"329.13940793151","C19H22O5","2876754.5"
"329.152419019769","C16H27O5P","135529296"
"329.160584319554","C16H26O7","2410329"
"329.175844637753","C20H26O4","1382749.6"
"329.524647329244",NA,"1337288.6"
"329.95846173539",NA,"3131982"
"330.083115536283","C13H17O9N","1751412.5"
"330.220535437295",NA,"1992094.8"
"330.753671016142",NA,"2306371.3"
"330.801178057805",NA,"1802577.9"
"330.955897539989",NA,"7470465.5"
"331.045994119259","C16H12O8","3554717.5"
"331.059024402688",NA,"2872737.5"
"331.067068803276","C13H16O10","2785700"
"331.082360830619","C17H16O7","4802985"
"331.095441015911",NA,"5398957"
"331.103499758489","C14H20O9","2339247.3"
"331.118727452751","C18H20O6","4939188"
"331.122250506229",NA,"1309621.1"
"331.131806342579",NA,"5540280"
"331.139900225658","C15H24O8","1748666.5"
"331.14957285088",NA,"39921084"
"331.155165965795","C19H24O5","2887103.3"
"331.159267951901",NA,"2003392.5"
"331.191548106271","C20H28O4","1456330.5"
"332.041240807335","C15H11O8N","1654481.9"
"332.077583063238","C16H15O7N","1840349.1"
"332.09874679384","C13H19O9N","1514979.8"
"332.135116662777","C14H23O8N","1659375"
"332.152944807712",NA,"6405876.5"
"332.236181396478",NA,"6138638.5"
"333.025270164749","C15H10O9","4611076"
"333.06165116149","C16H14O8","6101007.5"
"333.074722620819",NA,"3555347.5"
"333.09800742641","C17H18O7","8433691"
"333.111080119525",NA,"6278175"
"333.128892800627",NA,"2331172.3"
"333.134413115473","C18H22O6","8699942"
"333.147441745125",NA,"2798122.3"
"333.170794319847","C19H26O5","2884657.5"
"333.220204635226",NA,"2640960.8"
"334.056881240961","C15H13O8N","1754950.5"
"334.093276944312","C16H17O7N","1643857.9"
"334.142704135817",NA,"1489505.3"
"334.150829468656","C14H25O8N","1333091.9"
"334.233255505877",NA,"2051965.8"
"334.874729117914",NA,"1448263.1"
"334.938423471727",NA,"2160219.3"
"335.004499017855","C14H8O10","1900912"
"335.029224547371",NA,"7989879.5"
"335.040909291257","C15H12O9","6466171.5"
"335.052184663732","C14H12O8N2","2164351"
"335.053927874686",NA,"3140735.5"
"335.071726448534",NA,"1487493.1"
"335.077259721929","C16H16O8","9368199"
"335.090342154639",NA,"3830411"
"335.108087498804",NA,"2079888.5"
"335.113606676712","C17H20O7","13875858"
"335.12669692989",NA,"4298390.5"
