"Mass","MolForm","Count"
"226.971301085661",NA,"1360168"
"227.056078968671","C10H12O6","1347628.5"
"227.092465961673","C11H16O5","7680814.5"
"227.128872213729","C12H20O4","2550064.5"
"228.160509533819","C12H23O3N","1940587.1"
"228.969241081924",NA,"1348893.1"
"228.970717854053",NA,"1580957.1"
"229.071741258755","C10H14O6","2377635.8"
"229.108115116444","C11H18O5","2901414"
"229.144519996425","C12H22O4","3057832.3"
"230.021068249635",NA,"1162851.5"
"231.087383471431","C10H16O6","2359857.8"
"231.123889089398","C11H20O5","1289524.6"
"231.815457302711",NA,"2538603.5"
"232.093882228189","C8H15O5N3","3690114.5"
"232.771156482186",NA,"1255869"
"233.045530744435","C12H10O5","1482709.5"
"233.081920778568","C13H14O4","1402584.9"
"233.114276552429","C9H18O5N2","1491163.8"
"233.154684480267","C15H22O2","10935519"
"233.812513594405",NA,"2465565"
"233.813418331838",NA,"3346205"
"234.040927645993",NA,"1193778.9"
"235.024791246263","C11H8O6","1357717.9"
"235.037952877628",NA,"1231255.3"
"235.061187254299","C12H12O5","3484569.8"
"235.074240084576",NA,"2185883"
"235.097358391639",NA,"1271197.5"
"235.765931493304",NA,"3229668.8"
"235.810460444924",NA,"2411497.5"
"236.020045700588","C10H7O6N","1857280.6"
"236.056441210259","C11H11O5N","1455620.6"
"236.105381468175",NA,"1210890.1"
"236.270120221523",NA,"1233052.5"
"236.965896893828",NA,"2907244.3"
"237.04044214943","C11H10O6","1439604.9"
"237.076835148844","C12H14O5","3437689.3"
"237.089878681132",NA,"1728378.6"
"237.113222661535","C13H18O4","1683069.4"
"237.762990404493",NA,"3099851.3"
"237.76389438856",NA,"2720203.5"
"238.072065454105","C11H13O5N","1849841.3"
"239.034988337925","C14H8O4","2191723.5"
"239.056111749827","C11H12O6","2621038.3"
"239.067335160005","C10H12O5N2","3324783.8"
"239.092497043343","C12H16O5","4594035"
"239.128875334313","C13H20O4","15902584"
"239.760388253115",NA,"4271051.5"
"240.05134480475","C10H11O6N","1352435.1"
"240.087731859761","C11H15O5N","1267448.1"
"241.071742177286","C11H14O6","4613761.5"
"241.108108701126","C12H18O5","4192902.8"
"241.136462002825",NA,"55109772"
"241.144500716867","C13H22O4","7317644"
"241.757451400266",NA,"5445861"
"241.758342075002",NA,"5350629"
"241.968695593686",NA,"1174404.3"
"242.012863940022","C9H9O5NS","1305610.8"
"242.067003394095","C10H13O6N","2424082.8"
"242.139774985264","C12H21O4N","10926366"
"242.176146484794","C13H25O3N","8417571"
"243.051022355256","C10H12O7","1211816.3"
"243.087381596419","C11H16O6","4272558"
"243.123762567035","C12H20O5","3225011.5"
"243.133514748991",NA,"19814838"
"243.160166460746","C13H24O4","2575289.3"
"243.754523804255",NA,"1638422.6"
"243.755390487252",NA,"5454870.5"
"244.1190457581","C11H19O5N","1344080.9"
"244.136867466335",NA,"3182163.8"
"245.045558737924","C13H10O5","1338344.8"
"245.04891188695","C10H14O5S","2454761.3"
"245.081934244529","C14H14O4","2476782.8"
"245.103064150889","C11H18O6","7215858.5"
"245.139434182554","C12H22O5","2455288.3"
"245.752435630821",NA,"1712479.9"
"245.824607597911",NA,"1768556.1"
"246.040784516619","C12H9O5N","1178385.3"
"246.109550881071","C9H17O5N3","9087901"
"247.01785486164",NA,"1242684.1"
"247.024801042077","C12H8O6","1164093.4"
"247.061201110717","C13H12O5","1894979.9"
"247.074263164443",NA,"15760454"
"247.097594453292","C14H16O4","2077770.4"
"247.110625955868",NA,"2980940.8"
"247.170327510868","C16H24O2","1386583.3"
"247.252143267981",NA,"1211493.9"
"247.821646620676",NA,"2713804.8"
"248.077597517745","C9H15O7N","1973499.5"
"249.04046751717","C12H10O6","2375854.8"
"249.053522835028",NA,"1745073.3"
"249.071290403713",NA,"4262836.5"
"249.076852687644","C13H14O5","2519477.8"
"249.089887662805",NA,"2040248.1"
"249.113222395913","C14H18O4","2082236.5"
"249.149614708999","C15H22O3","1594051.4"
"249.255814180507",NA,"1179223.6"
"250.121530593011",NA,"1419902"
"250.144861740769","C14H21O3N","1277442.5"
"250.373958333351",NA,"1175087.3"
"250.981556004188",NA,"6596391"
"251.056098647611","C12H12O6","3135798"
"251.069192576234",NA,"2120504.8"
"251.092506319237","C13H16O5","3010877.3"
"251.128903530196","C14H20O4","2483524.5"
"251.165267297786","C15H24O3","1202123.9"
"252.051361167026","C11H11O6N","1282303.1"
"252.087734846783","C12H15O5N","1340038.6"
"252.978589348877",NA,"2321599"
"253.035398330868","C11H10O7","1887434.9"
"253.06622549481",NA,"1365457.4"
"253.07177564068","C12H14O6","3894994.5"
"253.08481682656",NA,"1311701.3"
"253.108134502222","C13H18O5","5058778"
"253.144533727518","C14H22O4","12386530"
"254.045880858719","C14H9O4N","1228577.1"
"254.067022184674","C11H13O6N","1340325.6"
"254.103385263322","C12H17O5N","1565613.5"
"254.966232306991",NA,"1225832.6"
"255.05104328059","C11H12O7","2670715.3"
"255.087416289284","C12H16O6","7073411"
"255.123777597574","C13H20O5","6849163"
"255.23297053275","C16H32O2","1972643.3"
"256.08268374089","C11H15O6N","1435488.1"
"256.669645194149",NA,"1197924.6"
"257.045559830724","C14H10O5","1417274.3"
"257.066676545624","C11H14O7","3367487"
"257.103052133468","C12H18O6","6110279.5"
"257.131384889909",NA,"1620045.9"
"257.1394516025","C13H22O5","3009103.8"
"257.175834021906","C14H26O4","2075736.1"
"258.06191662378","C10H13O7N","1356581.3"
"258.098334273139","C11H17O6N","1293869.8"
"258.134712278131","C12H21O5N","1971510.3"
"259.061202776841","C14H12O5","1920528.8"
"259.082340544151","C11H16O7","2019861.8"
"259.097586128124","C15H16O4","1912857.4"
"259.100962393838","C12H20O4S","1276442.3"
"259.110641150729",NA,"2823196.5"
"259.118707168251","C12H20O6","3146782.5"
"259.155111340773","C13H24O5","1775911.1"
"260.056417235064","C13H11O5N","1560575.8"
"260.113981158381","C11H19O6N","1337357.8"
"260.786923407679",NA,"1910193.9"
"260.976798479733",NA,"1612768.6"
"261.040467990784","C13H10O6","1962480.3"
"261.076859822572","C14H14O5","2838521.3"
"261.08809805285","C13H14O4N2","1251068"
"261.089931084473",NA,"3383292.5"
"261.113247736521","C15H18O4","2102018.3"
"261.126309171881",NA,"2407429.5"
"261.134364701822","C12H22O6","1662215.4"
"261.162695378431",NA,"1295118.4"
"262.104477251011","C9H17O6N3","1345656.9"
"262.784003123736",NA,"3821988.5"
"262.974791935872",NA,"1440724.9"
"263.019720978381","C12H8O7","1258464.4"
"263.056132940273","C13H12O6","2409961.5"
"263.069156598985",NA,"3301869"
"263.086977477817",NA,"1229169.5"
"263.092481519202","C14H16O5","3129843"
"263.105583831895",NA,"3391990.3"
"263.128907990626","C15H20O4","3478012.3"
"263.178361308108",NA,"1743112.9"
"264.087752033814","C13H15O5N","1309426.8"
"264.137204420269",NA,"1733631.5"
"264.781063778268",NA,"2054567.3"
"264.850547999738",NA,"1751225.4"
"264.997214091505",NA,"3247584"
"265.035393776946","C12H10O7","2598378"
"265.066271737359",NA,"1750258"
"265.071785513532","C13H14O6","4430835.5"
"265.084839287954",NA,"3530231"
"265.108154498567","C14H18O5","4370429"
"265.121237246142",NA,"2807296.5"
"265.14456916845","C15H22O4","4643846.5"
"265.147915100731","C12H26O4S","8289287.5"
"266.030626613158","C11H9O7N","1375473.3"
"266.067036130837","C12H13O6N","2036731"
"266.103419629654","C13H17O5N","1481732.6"
"266.803909172978",NA,"10374592"
"266.84846880377",NA,"2489292.5"
"267.051033627254","C12H12O7","3165699.3"
"267.081883236542",NA,"1323787.5"
"267.087429901814","C13H16O6","5332493"
"267.090806940984","C10H20O6S","1225613.9"
"267.100475195509",NA,"1771280.5"
"267.123804993238","C14H20O5","6318615"
"267.136877200198",NA,"1183258.4"
"267.160184836228","C15H24O4","4750880.5"
"268.082659981259","C12H15O6N","1729307.9"
"268.800932281995",NA,"16048098"
"268.846469475694",NA,"1857262.3"
"269.045520154853","C15H10O5","1355813.4"
"269.066680226556","C12H14O7","3590699.3"
"269.103062655042","C13H18O6","8392757"
"269.131213994224","C14H23O3P","1316157.1"
"269.139465701647","C14H22O5","11722815"
"270.797990731469",NA,"9859601"
"270.991831212574","C10H8O7S","1206087.8"
"271.045973703127","C11H12O8","1263959.1"
"271.061176024567","C15H12O5","1512795.5"
"271.082321223397","C12H16O7","3808865.5"
"271.118717995517","C13H20O6","7311980"
"271.129975855538","C12H20O5N2","1651823"
"271.147049823203",NA,"1868659.9"
"271.155134266461","C14H24O5","2180726.3"
"272.795062906365",NA,"3148877.3"
"272.842540559291",NA,"1646682.9"
"273.040477963041","C14H10O6","4369044.5"
"273.053531041063",NA,"1284248.1"
"273.076860302107","C15H14O5","1972639"
"273.08991778959",NA,"2928802.8"
"273.097987931448","C12H18O7","4213925"
"273.134384389846","C13H22O6","3200687.8"
"274.072091744425","C14H13O5N","1296065.8"
"274.971661025153",NA,"3311819"
"275.03635501075",NA,"1956574.3"
"275.056115491475","C14H12O6","3442916.3"
"275.059498404135","C11H16O6S","1269861.1"
"275.069192564558",NA,"3947752"
"275.092514859898","C15H16O5","3060463"
"275.095892680123","C12H20O5S","2174960"
"275.105561083732",NA,"8056563"
"275.142112737815",NA,"1433341.6"
"276.108922999918","C11H19O7N","1702174"
"276.85052426836",NA,"1796092.9"
"277.035415729716","C13H10O7","1801780.8"
"277.04844947496",NA,"1950776.6"
"277.071789186457","C14H14O6","3527487.8"
"277.084845370295",NA,"4623683.5"
"277.1026368131",NA,"2347849"
"277.10815443984","C15H18O5","5654858.5"
"277.121233258369",NA,"4868430.5"
"277.144537708334","C16H22O4","2783061.8"
"277.194160993667",NA,"1458788.8"
"278.030634539215","C12H9O7N","1284578.8"
"278.067028923714","C13H13O6N","1468013.9"
"278.116474563578",NA,"1786492.9"
"278.139796613587","C15H21O4N","1967748.1"
"278.152854764156",NA,"9319048"
"278.75631489698",NA,"1351360.6"
"278.848512755807",NA,"4303709"
"278.884900488931",NA,"1210728"
"279.051051611365","C13H12O7","3425691"
"279.062283604471","C12H12O6N2","1204382.5"
"279.064071547644",NA,"2732959.3"
"279.081918266857",NA,"1323428.6"
"279.087453906033","C14H16O6","5727142.5"
"279.098667153537","C13H16O5N2","1701801.8"
"279.100469732266",NA,"4412330.5"
"279.118328506125",NA,"1666735.8"
"279.123822052118","C15H20O5","10003377"
"279.136880816382",NA,"4549557.5"
"279.156215155493","C11H24O6N2","1198267.5"
"279.160186048494","C16H24O4","4755388.5"
"279.173303878043",NA,"1310272.8"
"279.211642898001",NA,"1201740.5"
"280.046301792471","C12H11O7N","2317518.3"
"280.082692134027","C13H15O6N","1449689.6"
"280.119049222215","C14H19O5N","1251556.9"
"280.149910792462",NA,"2809070.5"
"280.8008749857",NA,"1400504.8"
"280.846465768227",NA,"2612679"
"281.005119162141","C10H6O8N2","2092024.5"
"281.030333886843","C12H10O8","1358080.4"
"281.066682931894","C13H14O7","4825611.5"
"281.077930876384","C12H14O6N2","1509647.3"
"281.0797660427",NA,"1970703.9"
"281.097536260682",NA,"1406485.4"
"281.10305017281","C14H18O6","9256471"
"281.116160247274",NA,"6612507"
"281.133920866965",NA,"1360928.8"
"281.139459654448","C15H22O5","11429410"
"282.09835482394","C13H17O6N","2181967.3"
"282.777819009776",NA,"1797157.5"
"283.045955365757","C12H12O8","1703034.4"
"283.057168083261","C11H12O7N2","1431421.9"
"283.061206163682","C16H12O5","2012799.3"
"283.082316875284","C13H16O7","6436998"
"283.095427802442",NA,"1620362"
"283.113188319567",NA,"1732751.6"
"283.118714959842","C14H20O6","10285201"
"283.155130920188","C15H24O5","5609629"
"283.264260200229","C18H36O2","2138815.5"
"284.077620818694","C12H15O7N","1781698.3"
"284.113978829524","C13H19O6N","1930445.8"
"284.774906161495",NA,"2089121"
"285.040486590739","C15H10O6","1471990.1"
"285.061635696093","C12H14O8","1893117"
"285.076851313968","C16H14O5","1245953.9"
"285.089936281938",NA,"2067206"
"285.09803056749","C13H18O7","7856904.5"
"285.101159440455",NA,"1794313.6"
"285.126234659135","C14H23O4P","3036433.8"
"285.134394832222","C14H22O6","6640404.5"
"285.170750015245","C15H26O5","2173472"
"285.207112362634","C16H30O4","1409579.8"
"286.093253890335","C12H17O7N","1538889"
"286.771977959269",NA,"1858340.5"
"287.056135069265","C15H12O6","2326912.8"
"287.06739131577","C14H12O5N2","1233540.4"
"287.06920026971",NA,"2378117"
"287.077253696635","C12H16O8","2215815.5"
"287.092522840331","C16H16O5","1794188.5"
"287.105569340796",NA,"9227665"
"287.113628200723","C13H20O7","5021075.5"
"287.123371174739",NA,"1485718.5"
"287.14194203878",NA,"5951900.5"
"287.150015049485","C14H24O6","2861983.3"
"288.051587967037",NA,"1341124.8"
"288.087781472881","C15H15O5N","1396688.5"
"288.108911536653","C12H19O7N","2063831.4"
"288.972493490415",NA,"1233649.9"
"288.987311516554",NA,"4778999"
"289.035402918733","C14H10O7","1609478.5"
"289.048465857791",NA,"1415690.9"
"289.071770415471","C15H14O6","4179986.5"
"289.075147558678","C12H18O6S","1431315.6"
"289.083028662232","C14H14O5N2","1436950.1"
"289.084846059896",NA,"6393879"
"289.092907549771","C12H18O8","2489369.5"
"289.102602900579",NA,"2235420.5"
"289.108148888341","C16H18O5","2800670.5"
"289.111523645088","C13H22O5S","5934111.5"
"289.121221809771",NA,"26998818"
"289.129277597091","C13H22O7","2307109.3"
"289.138997555214",NA,"1619752.5"
"289.144547764469","C17H22O4","1430570.4"
"289.157609199916",NA,"4597806.5"
"290.030597779494","C13H9O7N","1321549.8"
"290.041739570732","C12H9O6N3","1241297.5"
"290.066988308824","C14H13O6N","3591001.8"
"290.103393162917","C15H17O5N","1631077.8"
"290.114731068928","C14H17O4N3","1398889.5"
"290.124599432137","C12H21O7N","4238700.5"
"290.984159854992",NA,"1246600.8"
"291.0510415556","C14H12O7","3831455"
"291.064117444898",NA,"3696803.3"
"291.08188580707",NA,"1987753.1"
"291.087413177067","C15H16O6","4189867"
"291.090768325058","C12H20O6S","1455276.1"
"291.100497635066",NA,"6862511.5"
"291.118264412726",NA,"7920309"
"291.123796551663","C16H20O5","3177655"
"291.12716152791","C13H24O5S","4389560"
"291.136892205348",NA,"2247099.3"
"291.160193153502","C17H24O4","1422019.1"
"291.173286123749",NA,"2444487.5"
"291.209646624592",NA,"41343700"
"292.119071643063","C15H19O5N","1830401.4"
"292.121686083848",NA,"1745410.4"
"292.212977554531","C14H31O5N","7196704.5"
"292.767309744249",NA,"1436121.4"
"292.845470646626",NA,"1335283.5"
"293.030335661258","C13H10O8","2176305.3"
"293.061188632062",NA,"1471803.5"
"293.066709922271","C14H14O7","5313853.5"
"293.077937447262","C13H14O6N2","1345601.1"
"293.079757811136",NA,"5127489.5"
"293.097564983405",NA,"2225479.8"
"293.103079315736","C15H18O6","9719114"
"293.116134863378",NA,"5304654"
"293.13945639793","C16H22O5","4336981.5"
"293.175794198532","C17H26O4","39976288"
"293.1791920007","C14H30O4S","4980067"
"293.20669308101",NA,"13829484"
"294.061915260569","C13H13O7N","2054794.5"
"294.098304043578","C14H17O6N","2907286.8"
"294.134704641356","C15H21O5N","2818723"
"294.210077318657",NA,"3110076.3"
"294.843435560696",NA,"1591696.9"
"294.937798951592","C11H4O6S2","1228720.6"
"295.045944413688","C13H12O8","3216341"
"295.076816981973",NA,"2023391.5"
"295.082337635804","C14H16O7","6918113.5"
"295.093638035132","C13H16O6N2","1548517.1"
"295.095449840021",NA,"3548645.8"
"295.113198739401",NA,"1654763.8"
"295.118721297612","C15H20O6","14624750"
"295.131832059883",NA,"3837426"
"295.139877360746","C12H24O8","1685492.8"
"295.1550986404","C16H24O5","11452410"
"295.168210458605",NA,"3589118.3"
"295.377815920703",NA,"1350468.9"
"296.077565559431","C13H15O7N","1926449"
"296.113946893007","C14H19O6N","2040637.3"
"296.421821038959",NA,"1245221.3"
"296.841399009046",NA,"1637939.3"
"296.932676586373",NA,"2475602.3"
"297.053529770935",NA,"3229819.3"
"297.061626229668","C13H14O8","4075133.8"
"297.08992117419",NA,"2199175.5"
"297.098015356929","C14H18O7","9632394"
"297.111075940306",NA,"1543822.6"
"297.134406276387","C15H22O6","12829335"
"297.152984377702","C16H26O3S","31974044"
"297.170793745031","C16H26O5","5461667"
"298.056873668072","C12H13O8N","1704399.6"
"298.093267074449","C13H17O7N","2533852"
"298.12964486335","C14H21O6N","10191848"
"299.032797042965",NA,"1273883.8"
"299.069164648678",NA,"1750824.1"
"299.077261620915","C13H16O8","3941163"
"299.090464599439",NA,"1768239.4"
"299.092499139126","C17H16O5","1401392"
"299.105560365849",NA,"7734580.5"
"299.113645501319","C14H20O7","9368887"
"299.148835138654","C9H25O5N4P","1955139.3"
"299.150024325261","C15H24O6","6399299.5"
"299.259212073846","C18H36O3","1369192.9"
"300.072500043717","C12H15O8N","1726846.5"
"300.10890490694","C13H19O7N","2176139"
"300.809727690533",NA,"1630842.6"
"301.035390301876","C15H10O7","1462984"
"301.071792030477","C16H14O6","1981140.5"
"301.075145402155","C13H18O6S","1260501.6"
"301.084841987146",NA,"4041689"
"301.092931991207","C13H18O8","3531227.8"
"301.102667999858",NA,"2353119"
"301.108182898627","C17H18O5","1801184.9"
"301.121226356045",NA,"13373413"
"301.129317955749","C14H22O7","6626280"
"301.144563834131","C18H22O4","1457901.4"
"301.16569553039","C15H26O6","3111412.5"
"301.202065950554","C16H30O5","1377281"
"302.067016168911","C15H13O6N","2489129.8"
"302.088194724067","C12H17O8N","1647152.9"
"302.124574167321","C13H21O7N","2814781.5"
"302.172171311408","C13H25O5N3","1863501.8"
"302.825139856852",NA,"1342510.1"
"303.002987305304",NA,"1249643.3"
"303.051043330177","C15H12O7","2800251.8"
"303.062345320268","C14H12O6N2","1359999.6"
"303.064076394259",NA,"2590848.3"
"303.075309970963",NA,"1667204"
"303.087439499483","C16H16O6","3962504.3"
"303.090789259469","C13H20O6S","22624906"
"303.100472427435",NA,"6961804.5"
"303.108541369711","C13H20O8","2060431.5"
"303.118295217885",NA,"4842131"
"303.123824913066","C17H20O5","2716308.8"
"303.136867770799",NA,"16620185"
"303.144930781144","C14H24O7","2008732"
"303.160215545305","C18H24O4","1359265.3"
"303.173272477547",NA,"1308837.8"
"304.046287696777","C14H11O7N","1760210.3"
"304.082661261204","C15H15O6N","2349022.8"
"304.095752023382",NA,"1300451.3"
"304.103838253526","C12H19O8N","1332198.1"
"304.140244612412","C13H23O7N","3378674.5"
"304.881879389364",NA,"6209778"
"305.03031566322","C14H10O8","2390821.5"
"305.066687709412","C15H14O7","4399410"
"305.070061269669","C12H18O7S","1425203.1"
"305.077995304069","C14H14O6N2","1490741.9"
"305.079783153014",NA,"5820726.5"
"305.086681926247",NA,"1302072.9"
"305.091029796949",NA,"1397050.4"
"305.097524258131",NA,"2436924.8"
"305.103085175859","C16H18O6","5468478.5"
"305.106456276185","C13H22O6S","3861823.8"
"305.114390277747","C15H18O5N2","1769794.4"
"305.116173953422",NA,"9313603"
"305.133933782157",NA,"5543241"
"305.139466232343","C17H22O5","3751243"
"305.152563140368",NA,"8865104"
"305.188937345443",NA,"2923356.3"
"305.225315377621",NA,"2020968.6"
"306.09834274451","C15H17O6N","2832022"
"306.109559122541","C14H17O5N3","1533337.9"
"306.111435238179",NA,"2335898.5"
"306.134708677805","C16H21O5N","1493154.6"
"306.155916020011","C13H25O7N","1693354"
"306.879806870267",NA,"11804580"
"307.045977855849","C14H12O8","2362333.5"
"307.059028082457",NA,"1687522"
"307.076831469912",NA,"1604584.3"
"307.082373685503","C15H16O7","6096874"
"307.085722676577","C12H20O7S","1467627.3"
"307.093605880195","C14H16O6N2","2848238"
"307.095411094697",NA,"7557102.5"
"307.113225838243",NA,"2346484.8"
"307.118757248811","C16H20O6","7191542.5"
"307.122111492868","C13H24O6S","3615736"
"307.131788529172",NA,"4793339"
"307.14959937056",NA,"3094017.5"
"307.155134214179","C17H24O5","3299331.3"
"307.158502246017","C14H28O5S","2608132.5"
"307.168179150819",NA,"3951623.8"
"307.19488303904","C15H32O4S","2137617"
"307.204562761422",NA,"3617300.5"
"308.041230252626","C13H11O8N","1320245.8"
"308.077597325502","C14H15O7N","2496066.3"
"308.113954456745","C15H19O6N","2739535"
"308.171554367004","C13H27O7N","1310818.9"
"308.877767880056",NA,"5513815.5"
"309.061603623504","C14H14O8","4172439"
"309.074687044431",NA,"2232987.5"
"309.092441918284",NA,"2770593.8"
"309.097977343106","C15H18O7","11430564"
"309.109266070522","C14H18O6N2","2224295.5"
"309.111057933763",NA,"4458152"
"309.134364930535","C16H22O6","8770224"
"309.147435892772",NA,"2450100.8"
"309.170764651242","C17H26O5","9986749"
"309.174126866323","C14H30O5S","2823358"
"309.183817944173",NA,"2579137.3"
"310.056841109154","C13H13O8N","1581039.6"
"310.093220645364","C14H17O7N","3587068.3"
"310.129617626696","C15H21O6N","2189832.8"
"310.948356523947",NA,"3816740.5"
"311.019988552086",NA,"1352509.3"
"311.023105831842","C13H12O7S","1646142.4"
"311.069183790889",NA,"1493838.4"
"311.077265930981","C14H16O8","6234449"
"311.08058112927","C11H20O8S","1286994.3"
"311.088506469138","C13H16O7N2","1344085"
"311.090323698691",NA,"1976661.6"
"311.108078641278",NA,"1486427.8"
"311.113635157265","C15H20O7","16287070"
"311.141964936151",NA,"1379175.5"
"311.150019506707","C16H24O6","13276522"
"311.168615727879","C17H28O3S","75199856"
"312.07251025775","C13H15O8N","1835433.9"
"312.145318797185","C15H23O6N","1753027.1"
"312.945357865268",NA,"1560536.3"
"313.048471813009",NA,"1410555.9"
"313.056539757717","C13H14O9","1353470.6"
"313.071764037994","C17H14O6","1332228"
"313.084840795346",NA,"4618248.5"
"313.092924463638","C14H18O8","6589451.5"
"313.108157390207","C18H18O5","1481488.6"
"313.111503084275","C15H22O5S","1322001.8"
"313.121215558607",NA,"1808405.1"
"313.129301429256","C15H22O7","11454488"
"313.165668840805","C16H26O6","5365796.5"
"313.175389851045",NA,"1568039.9"
"314.088177100582","C13H17O8N","1756515.9"
"314.124557331322","C14H21O7N","1455472.5"
"314.861552616976",NA,"1313903.6"
"314.943265525624",NA,"1706891.9"
"315.051039677731","C16H12O7","1941937.1"
"315.064120213054",NA,"1556149.6"
"315.072179149053","C13H16O9","2565816.5"
"315.081886480514",NA,"1508539.8"
"315.087399359752","C17H16O6","3469501.8"
"315.090745245685","C14H20O6S","1713854.9"
"315.100498870109",NA,"13685442"
"315.108575494541","C14H20O8","5762757"
"315.123805165676","C18H20O5","2235594.3"
"315.127140885204","C15H24O5S","1739467.5"
"315.13685933699",NA,"3151054.8"
"315.144955925546","C15H24O7","4753105.5"
"315.181330748891","C16H28O6","2407646.3"
"316.046314544824","C15H11O7N","1726217.3"
"316.082687441092","C16H15O6N","1526549.9"
"316.103806192008","C13H19O8N","2291229.3"
"316.241261816295",NA,"7703628.5"
"317.030338163594","C15H10O8","1532253.3"
"317.066693575391","C16H14O7","3710313.8"
"317.078037056277","C15H14O6N2","1879917.8"
"317.079779576854",NA,"4391278.5"
"317.091068606689","C10H22O9S","1421426.3"
"317.097530014715",NA,"4784500.5"
"317.103058770455","C17H18O6","2912118.3"
"317.116147764723",NA,"21126522"
"317.124226997307","C14H22O8","2565501.8"
"317.1339400865",NA,"1382785"
"317.139455174447","C18H22O5","3849603"
"317.142795104208","C15H26O5S","1299588"
"317.15251717471",NA,"2628487.5"
"317.160607075996","C15H26O7","1509002.3"
"317.175858940371","C19H26O4","1397903.5"
"317.225305993876",NA,"4567456.5"
"317.244645410922","C16H34O4N2","1568935.3"
"317.964921171534","C12H5O4N3S2","1601439.8"
"318.061941880224","C15H13O7N","2031809.1"
"318.073226533121","C14H13O6N3","1371077"
"318.083117284829","C12H17O9N","1585096.5"
"318.098298434181","C16H17O6N","2008269.8"
"318.111386880338",NA,"1438930.1"
"318.119496551422","C13H21O8N","4246229"
"318.147769663661",NA,"1667806.8"
"318.238315715887",NA,"2657534"
"318.745581803872",NA,"1473708.8"
"319.046006900779","C15H12O8","2503700.3"
"319.059022692084",NA,"2780184.8"
"319.076825201816",NA,"1991198.9"
"319.082362439064","C16H16O7","4647968.5"
"319.093665945837","C15H16O6N2","3329060.5"
"319.095433254339",NA,"7913509"
"319.113183975962",NA,"8048683.5"
"319.118715774677","C17H20O6","7161901.5"
"319.131801038276",NA,"22921266"
"319.14958473136",NA,"1289528"
"319.155101519345","C18H24O5","4840506"
"319.168168932755",NA,"2326590.3"
"319.222355597956",NA,"1530961"
"319.240923986809",NA,"62652504"
