"Mass","MolForm","Count"
"241.03537000793","C10H10O7","5690290.5"
"241.071742177286","C11H14O6","7989178.5"
"241.108108701126","C12H18O5","4336578.5"
"241.136462002825",NA,"17084360"
"241.144500716867","C13H22O4","5864394"
"241.757451400266",NA,"3058255"
"241.758342075002",NA,"3114063.3"
"242.067003394095","C10H13O6N","3394707.5"
"242.139774985264","C12H21O4N","3793571.8"
"242.176146484794","C13H25O3N","6031532"
"242.472399614414",NA,"1239406.3"
"243.051022355256","C10H12O7","5507442"
"243.087381596419","C11H16O6","5746042.5"
"243.123762567035","C12H20O5","2965891"
"243.133514748991",NA,"5920133"
"243.754523804255",NA,"1350422.1"
"243.755390487252",NA,"3425302.3"
"245.045558737924","C13H10O5","1331021"
"245.04891188695","C10H14O5S","2051149.9"
"245.066684736377","C10H14O7","3728210.3"
"245.103064150889","C11H18O6","7140187"
"245.139434182554","C12H22O5","1589092.1"
"245.752435630821",NA,"1218684.5"
"246.109550881071","C9H17O5N3","3596374.5"
"247.024801042077","C12H8O6","2654017.5"
"247.061201110717","C13H12O5","3038539"
"247.074263164443",NA,"10261838"
"247.082336843181","C10H16O7","1839696.5"
"247.097594453292","C14H16O4","2443092.5"
"247.110625955868",NA,"2180695.8"
"247.118732964001","C11H20O6","1478234"
"247.821646620676",NA,"1469458.8"
"248.056436095518","C12H11O5N","1188689.3"
"248.077597517745","C9H15O7N","1363286.9"
"249.004063600746","C11H6O7","2974545"
"249.04046751717","C12H10O6","4586331"
"249.053522835028",NA,"1887326.5"
"249.071290403713",NA,"3156835.3"
"249.076852687644","C13H14O5","4165989"
"249.089887662805",NA,"1214312.5"
"249.113222395913","C14H18O4","3262318.8"
"250.981556004188",NA,"5439864.5"
"251.019733178809","C11H8O7","5126531.5"
"251.056098647611","C12H12O6","5718414"
"251.059479260227","C9H16O6S","1536911"
"251.069192576234",NA,"1490065.8"
"251.092506319237","C13H16O5","6018456.5"
"251.128903530196","C14H20O4","2640290.8"
"252.051361167026","C11H11O6N","1671340.8"
"252.978589348877",NA,"1978556.8"
"252.998978540721","C10H6O8","1553090.8"
"253.035398330868","C11H10O7","6809549.5"
"253.07177564068","C12H14O6","9620440"
"253.082998606432","C11H14O5N2","1499867.8"
"253.108134502222","C13H18O5","7079907"
"253.144533727518","C14H22O4","12876782"
"254.045880858719","C14H9O4N","1267323.4"
"254.067022184674","C11H13O6N","2425857.8"
"254.448375679264",NA,"1193973"
"255.014629846162","C10H8O8","2567713.5"
"255.05104328059","C11H12O7","8748589"
"255.087416289284","C12H16O6","11009592"
"255.123777597574","C13H20O5","5199427"
"255.23297053275","C16H32O2","3298916.3"
"256.08268374089","C11H15O6N","1619818.6"
"257.030303985754","C10H10O8","3527826.8"
"257.045559830724","C14H10O5","1332887.6"
"257.066676545624","C11H14O7","9416862"
"257.103052133468","C12H18O6","6812841.5"
"257.1394516025","C13H22O5","2216373.3"
"257.175834021906","C14H26O4","1384640.6"
"258.134712278131","C12H21O5N","1454832.6"
"258.158326122074",NA,"1243512.1"
"259.024828090448","C13H8O6","1744653.9"
"259.045954685646","C10H12O8","3358484.5"
"259.061202776841","C14H12O5","1473561.5"
"259.082340544151","C11H16O7","5614368.5"
"259.110641150729",NA,"4199209.5"
"259.118707168251","C12H20O6","2796844"
"260.976798479733",NA,"1272456.6"
"261.004078478419","C12H6O7","2533265.5"
"261.040467990784","C13H10O6","3628445.5"
"261.043859953414","C10H14O6S","1391006.6"
"261.053522594833",NA,"1828001.8"
"261.061588038628","C10H14O8","2016164.5"
"261.076859822572","C14H14O5","3026857.5"
"261.089931084473",NA,"3110829.8"
"261.098007121326","C11H18O7","1546672.4"
"261.10767982966",NA,"1410483.6"
"261.113247736521","C15H18O4","2005429.4"
"261.126309171881",NA,"1513913.8"
"261.134364701822","C12H22O6","1198524.4"
"262.007652000147",NA,"1203740.5"
"262.035732326912","C12H9O6N","1682149.8"
"262.784003123736",NA,"1668574.4"
"263.019720978381","C12H8O7","4470829"
"263.056132940273","C13H12O6","5299257"
"263.069156598985",NA,"2510397.3"
"263.092481519202","C14H16O5","5135429"
"263.105583831895",NA,"2502217.5"
"263.128907990626","C15H20O4","3227217.3"
"263.942154369885",NA,"1230689.5"
"264.051361156532","C12H11O6N","1897094.3"
"264.997214091505",NA,"2690756.8"
"264.998986117747","C11H6O8","2985157.3"
"265.035393776946","C12H10O7","6883025.5"
"265.046622031746","C11H10O6N2","1259221.5"
"265.048434156789",NA,"1544406.1"
"265.071785513532","C13H14O6","9063134"
"265.084839287954",NA,"2712290.3"
"265.108154498567","C14H18O5","8590058"
"265.14456916845","C15H22O4","3401462.5"
"265.147915100731","C12H26O4S","23147256"
"266.030626613158","C11H9O7N","1198114.6"
"266.067036130837","C12H13O6N","2910767"
"266.103419629654","C13H17O5N","1297979.4"
"266.803909172978",NA,"3944233.5"
"266.84846880377",NA,"1706040.6"
"266.994271502262","C15H8OS2","1387882.3"
"267.014682894431","C11H8O8","7544177"
"267.051033627254","C12H12O7","9420158"
"267.062294071169","C11H12O6N2","1290241.4"
"267.066313212762","C16H12O4","1236226.9"
"267.087429901814","C13H16O6","14339466"
"267.123804993238","C14H20O5","8170902.5"
"267.143716278961",NA,"1543069.3"
"267.160184836228","C15H24O4","2250146.8"
"267.784931128308",NA,"1230200"
"268.010844346911","C11H11O3NS2","1200197.1"
"268.046297707053","C11H11O7N","1756369.3"
"268.082659981259","C12H15O6N","2173661.8"
"268.800932281995",NA,"6209491.5"
"269.030320464797","C11H10O8","7289890"
"269.066680226556","C12H14O7","13248558"
"269.103062655042","C13H18O6","12931131"
"269.139465701647","C14H22O5","12245063"
"270.06194388685","C11H13O7N","1829251.5"
"270.09830571787","C12H17O6N","1277072"
"270.797990731469",NA,"3875456"
"271.009552919725","C10H8O9","1606600.6"
"271.045973703127","C11H12O8","9220821"
"271.061176024567","C15H12O5","12874458"
"271.064572096156","C12H16O5S","1557211.5"
"271.082321223397","C12H16O7","13175522"
"271.118717995517","C13H20O6","6561518"
"271.155134266461","C14H24O5","1981178.6"
"272.077588751035","C11H15O7N","1222199.1"
"272.795062906365",NA,"1316397.3"
"272.842540559291",NA,"1239869.5"
"273.040477963041","C14H10O6","2528129.3"
"273.053531041063",NA,"2235269.8"
"273.06159098055","C11H14O8","7483784.5"
"273.076860302107","C15H14O5","2360205.8"
"273.08991778959",NA,"1652370.4"
"273.097987931448","C12H18O7","6522261"
"273.126493891587",NA,"1384094.9"
"273.134384389846","C13H22O6","3352993.5"
"273.543037110153",NA,"1211821.5"
"274.09326366875","C11H17O7N","1579241.8"
"274.971661025153",NA,"3006485.8"
"275.019742543023","C13H8O7","3005990.3"
"275.056115491475","C14H12O6","4286002.5"
"275.069192564558",NA,"2882103.3"
"275.077248738952","C11H16O8","2566202"
"275.092514859898","C15H16O5","3416127"
"275.105561083732",NA,"5573699.5"
"275.113627421222","C12H20O7","1625926.3"
"275.128887267899","C16H20O4","1559883.5"
"276.087717388933","C14H15O5N","1547153.9"
"276.108922999918","C11H19O7N","1354905.1"
"276.99902777018","C12H6O8","2559175"
"277.035415729716","C13H10O7","5417683.5"
"277.046621000776","C12H10O6N2","1760727.1"
"277.04844947496",NA,"2119639.8"
"277.066264594978",NA,"1218781.8"
"277.071789186457","C14H14O6","7121631.5"
"277.084845370295",NA,"3446500"
"277.1026368131",NA,"2346474"
"277.10815443984","C15H18O5","8154860"
"277.121233258369",NA,"2383088.3"
"277.144537708334","C16H22O4","2809080.3"
"278.067028923714","C13H13O6N","1843759.5"
"278.103432162525","C14H17O5N","1363259.6"
"278.152854764156",NA,"4305996.5"
"278.848512755807",NA,"1803573.9"
"279.014633053238","C12H8O8","6340973.5"
"279.051051611365","C13H12O7","9319802"
"279.062283604471","C12H12O6N2","1791357.4"
"279.064071547644",NA,"2108286"
"279.087453906033","C14H16O6","13239686"
"279.100469732266",NA,"3473802.3"
"279.123822052118","C15H20O5","11183506"
"279.136880816382",NA,"3021718.3"
"279.160186048494","C16H24O4","3316638"
"279.163561765667","C13H28O4S","2775455.3"
"280.046301792471","C12H11O7N","1949125.3"
"280.082692134027","C13H15O6N","2938577.5"
"280.149910792462",NA,"1782247.8"
"281.030333886843","C12H10O8","9316363"
"281.066682931894","C13H14O7","13803543"
"281.077930876384","C12H14O6N2","1400858.5"
"281.0797660427",NA,"2131483.3"
"281.10305017281","C14H18O6","20928546"
"281.116160247274",NA,"5872679"
"281.139459654448","C15H22O5","8945711"
"281.152560830018",NA,"1374003.1"
"281.17587160877","C16H26O4","1222970.8"
"282.09835482394","C13H17O6N","1720169.1"
"282.134747170936","C14H21O5N","1459061"
"283.009589842688","C11H8O9","3125905.3"
"283.045955365757","C12H12O8","11235997"
"283.057168083261","C11H12O7N2","1321632.6"
"283.061206163682","C16H12O5","1297313.9"
"283.082316875284","C13H16O7","22059688"
"283.09358693043","C12H16O6N2","1455788.4"
"283.095427802442",NA,"1528492.9"
"283.113188319567",NA,"1730994.8"
"283.118714959842","C14H20O6","15237812"
"283.155130920188","C15H24O5","3069120.3"
"283.264260200229","C18H36O2","4015843.5"
"284.077620818694","C12H15O7N","3153384.8"
"285.025227981443","C11H10O9","4314390"
"285.040486590739","C15H10O6","2545946.8"
"285.061635696093","C12H14O8","28335394"
"285.074535841738","C9H19O8P","1290917.5"
"285.076851313968","C16H14O5","1717030.3"
"285.080221699375","C13H18O5S","1285159.3"
"285.089936281938",NA,"1714218.4"
"285.09803056749","C13H18O7","18902316"
"285.126234659135","C14H23O4P","1346869.9"
"285.134394832222","C14H22O6","7044408.5"
"286.056858854867","C11H13O8N","2167385.8"
"286.093253890335","C12H17O7N","1280613.3"
"287.040877648923","C11H12O9","6012811"
"287.056135069265","C15H12O6","5249935.5"
"287.06920026971",NA,"2794899.8"
"287.077253696635","C12H16O8","12265366"
"287.092522840331","C16H16O5","2560923"
"287.095880774577","C13H20O5S","2677148"
"287.105569340796",NA,"7215007"
"287.113628200723","C13H20O7","7055265.5"
"287.128902075693","C17H20O4","1500582.1"
"287.14194203878",NA,"2796970.3"
"287.150015049485","C14H24O6","2359724.5"
"288.051396168352","C14H11O6N","1402560.5"
"288.108911536653","C12H19O7N","1869522"
"288.987311516554",NA,"4685276"
"288.998998920432","C13H6O8","1425887.4"
"289.035402918733","C14H10O7","5221866.5"
"289.048465857791",NA,"2663918.3"
"289.056524198997","C11H14O9","3475952.8"
"289.071770415471","C15H14O6","6456821.5"
"289.083028662232","C14H14O5N2","1494264.8"
"289.084846059896",NA,"4991481"
"289.092907549771","C12H18O8","4837883.5"
"289.102602900579",NA,"2642942.5"
"289.108148888341","C16H18O5","3263488.3"
"289.121221809771",NA,"28127748"
"289.129277597091","C13H22O7","1405190.5"
"289.157609199916",NA,"2840591"
"290.066988308824","C14H13O6N","1976350.9"
"290.088208348935","C11H17O8N","1453605.3"
"290.103393162917","C15H17O5N","1347625.8"
"290.124599432137","C12H21O7N","4049712"
"290.71213047368",NA,"1469022.1"
"291.014675873409","C13H8O8","9763895"
"291.0510415556","C14H12O7","6675522"
"291.064117444898",NA,"3933765.8"
"291.072169161487","C11H16O9","1368136.3"
"291.08188580707",NA,"1238603.1"
"291.087413177067","C15H16O6","8236108.5"
"291.100497635066",NA,"4360272.5"
"291.108568230403","C12H20O8","1301842.9"
"291.118264412726",NA,"8520790"
"291.123796551663","C16H20O5","4321367.5"
"291.136892205348",NA,"1515099.3"
"291.154644079445",NA,"1450336.4"
"291.160193153502","C17H24O4","1245154"
"291.173286123749",NA,"1251429.9"
"291.209646624592",NA,"45114480"
"292.046263306506","C13H11O7N","1901157.1"
"292.121686083848",NA,"1327355.1"
"292.212977554531","C14H31O5N","7947669.5"
"292.993932251067","C12H6O9","2848375.5"
"293.030335661258","C13H10O8","8517250"
"293.043368153815",NA,"1473157.8"
"293.061188632062",NA,"1622410.9"
"293.066709922271","C14H14O7","11036300"
"293.077937447262","C13H14O6N2","2207887.8"
"293.079757811136",NA,"3255952.3"
"293.097564983405",NA,"1357461.4"
"293.103079315736","C15H18O6","18912918"
"293.116134863378",NA,"3128986.8"
"293.124231579459","C12H22O8","3670173"
"293.13945639793","C16H22O5","5193377.5"
"293.175794198532","C17H26O4","48096940"
"293.1791920007","C14H30O4S","7649965"
"293.20669308101",NA,"14546613"
"294.025738219636",NA,"1595295.3"
"294.061915260569","C13H13O7N","3321769.5"
"294.098304043578","C14H17O6N","2154420"
"294.210077318657",NA,"2631635.8"
"294.843435560696",NA,"2074759.5"
"295.00954957371","C12H8O9","10864822"
"295.045944413688","C13H12O8","11686081"
"295.059064170291",NA,"1677764.4"
"295.076816981973",NA,"1300425.5"
"295.082337635804","C14H16O7","22522058"
"295.093638035132","C13H16O6N2","1617614.1"
"295.095449840021",NA,"2740430.8"
"295.118721297612","C15H20O6","24516822"
"295.131832059883",NA,"3262681"
"295.1550986404","C16H24O5","9167072"
"295.168210458605",NA,"1427939.1"
"296.04117627612","C12H11O8N","1698776.4"
"296.077565559431","C13H15O7N","3409890.5"
"296.113946893007","C14H19O6N","1554156.8"
"296.932676586373",NA,"2190544.8"
"297.025236963983","C12H10O9","7413482.5"
"297.061626229668","C13H14O8","19639028"
"297.072837765787","C12H14O7N2","1692151.6"
"297.098015356929","C14H18O7","31132414"
"297.111075940306",NA,"1855746.3"
"297.134406276387","C15H22O6","14988041"
"297.152984377702","C16H26O3S","91155216"
"297.170793745031","C16H26O5","4028178.8"
"298.056873668072","C12H13O8N","2374151.3"
"298.093267074449","C13H17O7N","2643473.3"
"298.12964486335","C14H21O6N","7990299"
"299.019754627196","C15H8O7","1316110.9"
"299.040889377576","C12H12O9","10997013"
"299.056130023771","C16H12O6","2284312.8"
"299.069164648678",NA,"1798940.4"
"299.077261620915","C13H16O8","25480478"
"299.088488937741","C12H16O7N2","1272993.6"
"299.090258724678","C10H21O8P","1652258.1"
"299.092499139126","C17H16O5","1428258.8"
"299.105560365849",NA,"3844390.3"
"299.113645501319","C14H20O7","19238184"
"299.148835138654","C9H25O5N4P","4094258"
"299.150024325261","C15H24O6","4558130.5"
"300.051385138873","C15H11O6N","1341223.1"
"300.072500043717","C12H15O8N","2184492.8"
"300.10890490694","C13H19O7N","1388086.8"
"300.809529218443",NA,"1688563.8"
"300.998992647393","C14H6O8","90746664"
"301.020160135619","C11H10O10","1651244.5"
"301.035390301876","C15H10O7","3469104.5"
"301.038767427964","C12H14O7S","1424689.4"
"301.048449287163",NA,"2308916"
"301.05654882485","C12H14O9","14040886"
"301.071792030477","C16H14O6","3267386.3"
"301.084841987146",NA,"5342014"
"301.092931991207","C13H18O8","15331136"
"301.102667999858",NA,"1658178.6"
"301.108182898627","C17H18O5","1781572.1"
"301.121226356045",NA,"5362503.5"
"301.129317955749","C14H22O7","7171914"
"301.202065950554","C16H30O5","1609821.3"
"302.067016168911","C15H13O6N","1600836.8"
"302.088194724067","C12H17O8N","2110538.5"
"302.978285222082","C13H4O9","1457207.4"
"303.003210608448","C10H13O3N2S2P","1742654"
"303.014690601951","C14H8O8","3303745"
"303.035782094696","C11H12O10","2469190.8"
"303.051043330177","C15H12O7","5719370.5"
"303.064076394259",NA,"4847950"
"303.072157347758","C12H16O9","6882640.5"
"303.081899301472",NA,"2227026.8"
"303.087439499483","C16H16O6","5270868.5"
"303.090789259469","C13H20O6S","1885013.3"
"303.100472427435",NA,"7127384"
"303.108541369711","C13H20O8","4623706"
"303.118295217885",NA,"1447260.5"
"303.123824913066","C17H20O5","3567966"
"303.136867770799",NA,"5311841.5"
"303.144930781144","C14H24O7","1989987.6"
"304.046287696777","C14H11O7N","2113362"
"304.103838253526","C12H19O8N","1566561.1"
"304.881879389364",NA,"3485486"
"304.993937953323","C13H6O9","2760011.3"
"305.03031566322","C14H10O8","6975317"
"305.043381878094",NA,"2468696.3"
"305.051411819779","C11H14O10","1353562.4"
"305.061125743739",NA,"1513052.9"
"305.066687709412","C15H14O7","8395614"
"305.070061269669","C12H18O7S","5676895.5"
"305.077995304069","C14H14O6N2","2174305.3"
"305.079783153014",NA,"7140194"
"305.087829020592","C12H18O9","1564515.9"
"305.097524258131",NA,"2288998.5"
"305.103085175859","C16H18O6","9034600"
"305.114390277747","C15H18O5N2","1516906.9"
"305.116173953422",NA,"6758251.5"
"305.133933782157",NA,"1384304"
"305.139466232343","C17H22O5","4732785.5"
"305.152563140368",NA,"3930485"
"305.188937345443",NA,"1853054.5"
"305.225315377621",NA,"1752712"
"306.083116786199","C11H17O9N","1413480.4"
"306.09834274451","C15H17O6N","1544812.4"
"306.119521071234","C12H21O8N","1613169.9"
"306.879806870267",NA,"5583160"
"307.009585327876","C13H8O9","4955482"
"307.045977855849","C14H12O8","11447651"
"307.05723427109","C13H12O7N2","1291622.3"
"307.059028082457",NA,"2930022.8"
"307.076831469912",NA,"2574699.5"
"307.082373685503","C15H16O7","16033133"
"307.093605880195","C14H16O6N2","2509679.8"
"307.095411094697",NA,"6492528"
"307.103483301759","C12H20O9","1297778.4"
"307.113225838243",NA,"2545012.8"
"307.118757248811","C16H20O6","14968182"
"307.131788529172",NA,"3543417.8"
"307.14959937056",NA,"1348478.4"
"307.155134214179","C17H24O5","3660159.8"
"307.168418310796",NA,"1777795.3"
"307.19488303904","C15H32O4S","2398090"
"307.204562761422",NA,"2139020.5"
"308.041230252626","C13H11O8N","2787941.8"
"308.077597325502","C14H15O7N","3370095.3"
"308.113954456745","C15H19O6N","2034296.6"
"308.877767880056",NA,"3012414.3"
"309.025246881465","C13H10O9","8677220"
"309.061603623504","C14H14O8","17037166"
"309.072869100196","C13H14O7N2","1908080.6"
"309.074687044431",NA,"2676081"
"309.092441918284",NA,"2398581.8"
"309.097977343106","C15H18O7","30939000"
"309.109266070522","C14H18O6N2","1684346"
"309.111057933763",NA,"3121530.5"
"309.128853608354",NA,"1373183.1"
"309.134364930535","C16H22O6","13281153"
"309.147435892772",NA,"2659716"
"309.153015867115","C17H26O3S","2451333.3"
"309.170764651242","C17H26O5","8220554"
"309.174126866323","C14H30O5S","5044107"
"309.183817944173",NA,"2152333.3"
"309.201654229248",NA,"1294737.9"
"309.220240773629",NA,"5750678.5"
"310.056841109154","C13H13O8N","3175534.5"
"310.093220645364","C14H17O7N","3205239.8"
"310.129617626696","C15H21O6N","1638529.3"
"310.223553615043",NA,"1402521.4"
"310.948356523947",NA,"3000148"
"311.004507319185","C12H8O10","2516834.3"
"311.040899145065","C13H12O9","12927340"
"311.069183790889",NA,"1612915"
"311.077265930981","C14H16O8","28350838"
"311.088506469138","C13H16O7N2","2312568"
"311.090323698691",NA,"1541240.4"
"311.092505426338","C18H16O5","1278969"
"311.113635157265","C15H20O7","33134974"
"311.150019506707","C16H24O6","13615496"
"311.156067104377",NA,"1874825.4"
"311.162309374456",NA,"2246795"
"311.168615727879","C17H28O3S","256440720"
"311.217355949195",NA,"1975193.1"
"312.07251025775","C13H15O8N","3162740.8"
"313.020137863516","C12H10O10","3672935.8"
"313.035390898496","C16H10O7","1390379.8"
"313.048471813009",NA,"1975919.1"
"313.056539757717","C13H14O9","17951602"
"313.071764037994","C17H14O6","1946997.1"
"313.084840795346",NA,"5061496.5"
"313.092924463638","C14H18O8","33217402"
"313.108157390207","C18H18O5","1891966.5"
"313.121215558607",NA,"2173825.8"
"313.129301429256","C15H22O7","16317316"
"313.164470909559",NA,"8657805"
"313.172934749568","C10H26O7N4","1560207"
"313.175389851045",NA,"3025807.5"
"314.088177100582","C13H17O8N","3975289.8"
"314.124557331322","C14H21O7N","1558147"
"314.167825415919","C19H26ONP","1697166"
"314.943265525624",NA,"1443924.8"
"315.014682351804","C15H8O8","2781031"
"315.025251071384",NA,"1595753.8"
"315.027742836964",NA,"1306474.4"
"315.035780965467","C12H12O10","6178156.5"
"315.051039677731","C16H12O7","5852528.5"
"315.054410569226","C13H16O7S","1334129.3"
"315.064120213054",NA,"3938675.8"
"315.072179149053","C13H16O9","17886582"
"315.081886480514",NA,"1371256.4"
"315.087399359752","C17H16O6","2907513.8"
"315.100498870109",NA,"9969021"
"315.108575494541","C14H20O8","17288576"
"315.123805165676","C18H20O5","2476931"
"315.13685933699",NA,"2345862.5"
"315.144955925546","C15H24O7","4987272.5"
"315.181330748891","C16H28O6","1313937.8"
"316.033097761655",NA,"1442412.1"
"316.046314544824","C15H11O7N","1407087.5"
"316.067416606547","C12H15O9N","1845365"
"316.103806192008","C13H19O8N","1938558.4"
"316.241261816295",NA,"2997921.5"
"316.993962117932","C14H6O9","2816354.8"
"317.030338163594","C15H10O8","8064876"
"317.04088758265",NA,"1359982.6"
"317.043382538552",NA,"2162031.5"
"317.051423274817","C12H14O10","5534577.5"
"317.061142073811",NA,"1677940"
"317.066693575391","C16H14O7","6113141.5"
"317.070065563281","C13H18O7S","1367414.3"
"317.078037056277","C15H14O6N2","1637752.3"
"317.079779576854",NA,"8865657"
"317.087815685644","C13H18O9","8595323"
"317.097530014715",NA,"3228029.3"
"317.103058770455","C17H18O6","5781374.5"
"317.114395423727","C16H18O5N2","1584513.6"
"317.116147764723",NA,"10876802"
"317.124226997307","C14H22O8","4758404"
"317.139455174447","C18H22O5","2882440"
"317.15251717471",NA,"1605003.4"
"317.225305993876",NA,"3990942"
"318.061941880224","C15H13O7N","2324085"
"318.083117284829","C12H17O9N","1803898.5"
"318.098298434181","C16H17O6N","1814142.5"
"318.119496551422","C13H21O8N","1746819.9"
"319.009608024959","C14H8O9","3885929"
"319.046006900779","C15H12O8","9644402"
"319.057300306935","C14H12O7N2","1694069.4"
"319.059022692084",NA,"5748086"
"319.067095340402","C12H16O10","2022263.9"
"319.076825201816",NA,"3016058.3"
"319.082362439064","C16H16O7","10207612"
"319.085704136669","C13H20O7S","2092412.8"
"319.093665945837","C15H16O6N2","2935678.8"
"319.095433254339",NA,"10258815"
"319.10348095518","C13H20O9","2629505.3"
"319.113183975962",NA,"3201923.8"
"319.118715774677","C17H20O6","10852741"
"319.131801038276",NA,"8292744.5"
"319.155101519345","C18H24O5","4641166.5"
"319.168168932755",NA,"1993361.9"
"319.240923986809",NA,"107889064"
"320.041219536832","C14H11O8N","2275955.3"
"320.077628732552","C15H15O7N","2541180.8"
"320.09876764042","C12H19O9N","1920386.1"
"320.114020605518","C16H19O6N","1637766"
"320.244299877843","C16H35O5N","18875048"
"320.681682263407",NA,"1301528.9"
"320.988813968915","C13H6O10","1619560.5"
"321.025231328299","C14H10O9","11084658"
"321.038284365712",NA,"3455349.3"
"321.05612340562",NA,"1291385.9"
"321.061640622929","C15H14O8","13015931"
"321.072895627656","C14H14O7N2","2676606.3"
"321.074681658973",NA,"6237054.5"
