"Mass","MolForm","Count"
"228.124255004751",NA,"1351413.3"
"228.160509533819","C12H23O3N","2371705"
"228.813292809898",NA,"1988542.8"
"228.851856687166",NA,"10610627"
"228.860792673212",NA,"1732292"
"228.969241081924",NA,"1411280"
"229.024894259558",NA,"3090902.3"
"229.035349694013","C9H10O7","1595607.4"
"229.071741258755","C10H14O6","6836187.5"
"229.108115116444","C11H18O5","8070111.5"
"229.144519996425","C12H22O4","8393700"
"229.155740961779","C11H22O3N2","21737444"
"229.180912594677","C13H26O3","1520871.8"
"230.139762503788","C11H21O4N","1654872.8"
"230.848894962708",NA,"7372978"
"230.850150938272",NA,"4969138.5"
"230.929826364403",NA,"1454524.8"
"231.021938313182",NA,"1255624.9"
"231.05101195753","C9H12O7","2111692.8"
"231.087383471431","C10H16O6","10049746"
"231.123754306216","C11H20O5","5416150.5"
"231.135026698927","C10H20O4N2","10080472"
"231.160163006086","C12H24O4","1278811.1"
"232.093882228189","C8H15O5N3","4016476"
"232.847237498821",NA,"3181003"
"232.927791165588",NA,"1508567.3"
"232.994779114062","C8H10O4S2","2143457.5"
"233.009146328913","C11H6O6","1266467.6"
"233.030290893025","C8H10O8","1736422.9"
"233.045530744435","C12H10O5","1858281.3"
"233.05618899739",NA,"1278314.9"
"233.058589040756",NA,"2920171.3"
"233.066675889465","C9H14O7","2221036.5"
"233.077906535317","C8H14O6N2","1825006.3"
"233.081920778568","C13H14O4","1316846.9"
"233.103048775553","C10H18O6","9436658"
"233.114276552429","C9H18O5N2","1506803.9"
"233.154684480267","C15H22O2","47981052"
"234.868810643857",NA,"14367507"
"234.941695654557",NA,"1166879.1"
"235.024791246263","C11H8O6","2547501.5"
"235.061187254299","C12H12O5","2158388"
"235.072409455568","C11H12O4N2","1204277.9"
"235.074240084576",NA,"2350390.3"
"235.097574871721","C13H16O4","2850618.3"
"235.10880916231","C12H16O3N2","3999036.3"
"236.105381468175",NA,"13186031"
"236.865835602516",NA,"8742015"
"236.965896893828",NA,"21288082"
"237.04044214943","C11H10O6","2442400.5"
"237.053483132313",NA,"4231331"
"237.076835148844","C12H14O5","2669223.8"
"237.089878681132",NA,"2585258.3"
"237.101144465418",NA,"1813932.4"
"237.108746274048",NA,"1977773.9"
"237.113222661535","C13H18O4","2251950.8"
"237.965476866205",NA,"2208088"
"238.862909329753",NA,"1498385.6"
"238.962964376598","C13H4OS2","6466087"
"239.019722068048","C10H8O7","2112050.8"
"239.034988337925","C14H8O4","1179062.1"
"239.050589942199",NA,"1487929.4"
"239.056111749827","C11H12O6","3145786.5"
"239.067335160005","C10H12O5N2","6238781"
"239.069188197426",NA,"1802557.4"
"239.092497043343","C12H16O5","3170882.3"
"239.128875334313","C13H20O4","45549132"
"239.760388253115",NA,"7908050.5"
"240.10083139872",NA,"2672413.8"
"240.124248429643","C12H19O4N","1201058.9"
"241.03537000793","C10H10O7","2330352.8"
"241.04661948641","C9H10O6N2","2854387.5"
"241.071742177286","C11H14O6","4825081.5"
"241.108108701126","C12H18O5","8209409.5"
"241.119391818517","C11H18O4N2","1718276.3"
"241.132854680931",NA,"1259911.4"
"241.136462002825",NA,"35051528"
"241.144500716867","C13H22O4","10025994"
"241.180915552912","C14H26O3","2813458.5"
"241.757451400266",NA,"7892121"
"241.758342075002",NA,"8849561"
"242.067003394095","C10H13O6N","2880738.8"
"242.139774985264","C12H21O4N","8410356"
"242.176146484794","C13H25O3N","16703741"
"242.876834726603",NA,"1952166.6"
"243.051022355256","C10H12O7","3797457.5"
"243.087381596419","C11H16O6","9552346"
"243.123762567035","C12H20O5","15362531"
"243.133514748991",NA,"12335590"
"243.160166460746","C13H24O4","9787884"
"243.196588271639","C14H28O3","2421237.3"
"243.754523804255",NA,"3547776.8"
"243.755390487252",NA,"9663105"
"244.1190457581","C11H19O5N","1511901.3"
"244.130279846518","C10H19O4N3","4431584"
"244.136867466335",NA,"2288353.8"
"244.174793960622",NA,"3239659.5"
"244.809394546376",NA,"3128207"
"245.04891188695","C10H14O5S","1797837.5"
"245.066684736377","C10H14O7","4738002"
"245.081934244529","C14H14O4","1200982.1"
"245.103064150889","C11H18O6","13818844"
"245.114277610919","C10H18O5N2","6857694.5"
"245.139434182554","C12H22O5","7155685.5"
"245.422510774247",NA,"1241391.9"
"245.752435630821",NA,"2755719.5"
"246.109550881071","C9H17O5N3","3813607.5"
"246.134683049119","C11H21O5N","1238766.3"
"246.806451766767",NA,"2205861"
"246.940320939851",NA,"3122121.8"
"247.024801042077","C12H8O6","1498849.1"
"247.061201110717","C13H12O5","1293291.1"
"247.074263164443",NA,"1726446.8"
"247.082336843181","C10H16O7","6148593"
"247.09356956701","C9H16O6N2","2088948"
"247.097594453292","C14H16O4","1178613.1"
"247.110625955868",NA,"19066360"
"247.118732964001","C11H20O6","4596731"
"247.170327510868","C16H24O2","1771273.4"
"248.113987196405","C10H19O6N","3210001.8"
"248.850979611752",NA,"1364708.1"
"248.863546311946",NA,"1936871.8"
"248.92935298298",NA,"1520378.8"
"249.022706565235","C12H10O4S","2249493.8"
"249.032215280771","C12H11O4P","1832728.5"
"249.04046751717","C12H10O6","1592602.9"
"249.053522835028",NA,"1864734.6"
"249.061557160796","C9H14O8","1182497"
"249.076852687644","C13H14O5","1380389.4"
"249.089887662805",NA,"2021673.1"
"249.097983531647","C10H18O7","1294635.5"
"249.107689155473",NA,"5004334.5"
"249.113222395913","C14H18O4","1954607.9"
"249.126298314245",NA,"2189875.8"
"249.149614708999","C15H22O3","4637754.5"
"249.767063091471",NA,"1282926.6"
"250.144861740769","C14H21O3N","9187678"
"250.848088984259",NA,"1897519.6"
"250.860605047391",NA,"1744691.4"
"250.981556004188",NA,"37605976"
"251.019733178809","C11H8O7","2817123.3"
"251.056098647611","C12H12O6","2820206.3"
"251.059479260227","C9H16O6S","1644911.3"
"251.069192576234",NA,"4504178"
"251.078576379697","C10H12O4N4","3105909"
"251.092506319237","C13H16O5","2486137.3"
"251.10376160971","C12H16O4N2","4400764.5"
"251.10558622319",NA,"3098749"
"251.113646102912","C10H20O7","1736319.5"
"251.128903530196","C14H20O4","5047940"
"251.141949573633",NA,"1992072.1"
"251.165267297786","C15H24O3","1229455.1"
"251.981136323598",NA,"3238791.3"
"251.984939613462","C5H8O5N3SP","1302408.5"
"252.832161339175",NA,"3027086.3"
"252.834945746327",NA,"1789327"
"252.836741372952",NA,"1686927.6"
"252.978589348877",NA,"13049020"
"253.035398330868","C11H10O7","3414733.5"
"253.06622549481",NA,"1374935.1"
"253.07177564068","C12H14O6","3901657"
"253.082998606432","C11H14O5N2","1298908.4"
"253.08481682656",NA,"3217629"
"253.108134502222","C13H18O5","3384036.3"
"253.121222317254",NA,"1347304.4"
"253.144533727518","C14H22O4","36484336"
"253.978188566552",NA,"1542902"
"254.103385263322","C12H17O5N","1307037.8"
"254.770017852026",NA,"2146034.5"
"254.829190908146",NA,"1996549.5"
"254.831994039684",NA,"1783558.5"
"254.966232306991",NA,"1290673.6"
"255.014629846162","C10H8O8","1224385.1"
"255.05104328059","C11H12O7","4627277"
"255.062246242688","C10H12O6N2","25892688"
"255.066312291644","C15H12O4","1310033.9"
"255.081870855102",NA,"1567318.9"
"255.087416289284","C12H16O6","6204248.5"
"255.123777597574","C13H20O5","10209124"
"255.160201751604","C14H24O4","8761200"
"255.196590943645","C15H28O3","3493755.8"
"255.23297053275","C16H32O2","8291207.5"
"256.09574415403",NA,"3454112"
"256.76705687745",NA,"3903356.3"
"256.876531404787",NA,"4951456.5"
"256.892467772817",NA,"3512229.5"
"257.030303985754","C10H10O8","1684179.3"
"257.045559830724","C14H10O5","1746392.3"
"257.048925026251","C11H14O5S","1626073.4"
"257.066676545624","C11H14O7","5909983"
"257.077916566564","C10H14O6N2","1219426.9"
"257.103052133468","C12H18O6","12476907"
"257.131384889909",NA,"4169204.8"
"257.1394516025","C13H22O5","11485687"
"257.175834021906","C14H26O4","9945603"
"257.212237428171","C15H30O3","1943823.4"
"257.599718341006",NA,"1195152.1"
"257.811117795744",NA,"5026518.5"
"258.098334273139","C11H17O6N","1469494.8"
"258.134712278131","C12H21O5N","2470211"
"258.145966008667","C11H21O4N3","7536454.5"
"258.171113602464","C13H25O4N","1736271.1"
"258.764107042881",NA,"1777430.6"
"258.873568483596",NA,"1200699.5"
"258.889555226132",NA,"1981248.9"
"259.024828090448","C13H8O6","1410158.6"
"259.045954685646","C10H12O8","1519221.9"
"259.061202776841","C14H12O5","1256827"
"259.082340544151","C11H16O7","6945922"
"259.118707168251","C12H20O6","13673614"
"259.129953192147","C11H20O5N2","18472082"
"259.155111340773","C13H24O5","4318875"
"259.191488855675","C14H28O4","1774759.1"
"259.808186686842",NA,"5110137"
"260.504451662223",NA,"1199207.1"
"260.786923407679",NA,"23641800"
"260.955982909584",NA,"12867330"
"260.976798479733",NA,"1545225.6"
"261.040467990784","C13H10O6","1979167.6"
"261.061588038628","C10H14O8","1303334.9"
"261.089931084473",NA,"2570288.8"
"261.098007121326","C11H18O7","4870963.5"
"261.124497052078","C14H18O3N2","1779004.6"
"261.126309171881",NA,"3494717.3"
"261.134364701822","C12H22O6","4898624"
"261.162695378431",NA,"11831114"
"261.805243806142",NA,"1553192.3"
"261.95558024624","C11H6ONS2P","2189404.5"
"262.093244838191","C10H17O7N","1247884.5"
"262.166044767568","C12H25O5N","1988261.8"
"262.784003123736",NA,"42598780"
"262.944998986775",NA,"1707445.9"
"262.976018537464","C12H9OS2P","49684928"
"263.019720978381","C12H8O7","2384336"
"263.043999838503",NA,"18059736"
"263.056132940273","C13H12O6","2603484.8"
"263.069156598985",NA,"1627617.4"
"263.092481519202","C14H16O5","1578729.5"
"263.105583831895",NA,"7008750"
"263.113632342121","C11H20O7","1599728.9"
"263.128907990626","C15H20O4","2358518.3"
"263.140142436607","C14H20O3N2","5245434"
"263.141934750899",NA,"2539514.8"
"263.159763551864",NA,"4532737"
"263.165277147923","C16H24O3","2101507"
"263.178361308108",NA,"2921479.8"
"264.04739786616","C7H11O8N3","1777721.4"
"264.109125205491",NA,"1755727.1"
"264.137204420269",NA,"2421593"
"264.16052150729","C15H23O3N","2686305.3"
"264.781063778268",NA,"30667836"
"264.828568382278",NA,"11879502"
"264.850547999738",NA,"2314837.5"
"264.997214091505",NA,"10110089"
"265.035393776946","C12H10O7","2771095"
"265.041111053096",NA,"7224473"
"265.071785513532","C13H14O6","3302564"
"265.084839287954",NA,"12100777"
"265.10262413875",NA,"2095022.9"
"265.108154498567","C14H18O5","2340528.8"
"265.119437848083","C13H18O4N2","7153845"
"265.121237246142",NA,"20706486"
"265.132462012611",NA,"9163961"
"265.147915100731","C12H26O4S","44999872"
"265.157552118922","C12H27O4P","2819266.3"
"265.175389411143",NA,"1226440.6"
"265.180903870093","C16H26O3","4539082.5"
"266.080105222713",NA,"2013194.6"
"266.08821607656","C9H17O8N","1652749.6"
"266.089493035032","C10H13O4N5","2073870"
"266.124609288948","C10H21O7N","2834458.5"
"266.778120114545",NA,"10530564"
"266.803909172978",NA,"92342032"
"266.825604330936",NA,"10929941"
"266.84846880377",NA,"3695389.3"
"266.860333124792",NA,"2234145.5"
"266.988873795675",NA,"1439311.5"
"266.994271502262","C15H8OS2","3546449.5"
"267.014682894431","C11H8O8","2421592.8"
"267.051033627254","C12H12O7","4026725.8"
"267.064129003172",NA,"2156906.5"
"267.073507820734","C10H12O5N4","3492717.8"
"267.081883236542",NA,"3873136.8"
"267.087429901814","C13H16O6","5208947"
"267.096258492293",NA,"1278581.9"
"267.100475195509",NA,"3673463.5"
"267.111727344852",NA,"2421883.5"
"267.118286069797",NA,"7127934"
"267.123804993238","C14H20O5","4178815.8"
"267.129505767616",NA,"3053441.8"
"267.136877200198",NA,"1600260.4"
"267.154642734898",NA,"1261962.8"
"267.160184836228","C15H24O4","4341133"
"267.196598508132","C16H28O3","2017177.9"
"268.05953785261",NA,"1244495.5"
"268.095747649748",NA,"1937628.5"
"268.775167709372",NA,"1518032.9"
"268.800932281995",NA,"186337760"
"268.822658535748",NA,"4008418"
"268.827027449522",NA,"1238755.6"
"268.846469475694",NA,"2154986.8"
"268.870159912321",NA,"2498035.3"
"268.983020575419",NA,"61475356"
"269.030320464797","C11H10O8","2509356.8"
"269.066680226556","C12H14O7","5289530"
"269.079756030993",NA,"5448254.5"
"269.103062655042","C13H18O6","7934535"
"269.116156466216",NA,"1584459.8"
"269.131213994224","C14H23O3P","7632465"
"269.139465701647","C14H22O5","19855956"
"269.175857882142","C15H26O4","10023521"
"269.212237788579","C16H30O3","7831150.5"
"269.837760594161",NA,"2813776"
"269.986359608743",NA,"3057029.8"
"270.09830571787","C12H17O6N","1227694"
"270.207485846434","C15H29O3N","2203605.5"
"270.797990731469",NA,"102288552"
"270.832983649811",NA,"1624759.4"
"270.845479165839",NA,"32775356"
"270.908170142203",NA,"1673682.5"
"271.045973703127","C11H12O8","3392772.3"
"271.076829667841",NA,"1377551.5"
"271.082321223397","C12H16O7","6366481.5"
"271.085462521267",NA,"1445266.6"
"271.118717995517","C13H20O6","10804511"
"271.147049823203",NA,"4664617"
"271.155134266461","C14H24O5","6727980"
"271.191494081385","C15H28O4","9801017"
"271.22789200713","C16H32O3","2265926"
"271.834815920992",NA,"1972513.5"
"271.944351853432",NA,"1288521"
"272.15040938908","C13H23O5N","2336915.5"
"272.16159757975","C12H23O4N3","1896599.5"
"272.795062906365",NA,"27320188"
"272.842540559291",NA,"29945742"
"273.040477963041","C14H10O6","2021589.3"
"273.053531041063",NA,"1390298"
"273.06159098055","C11H14O8","2994141"
"273.097987931448","C12H18O7","8988650"
"273.109238996137","C11H18O6N2","1404142.1"
"273.113244544735","C16H18O4","1219311.5"
"273.126312169084",NA,"1330420.3"
"273.134384389846","C13H22O6","13410295"
"273.144095219912",NA,"1774330.8"
"273.170765790512","C14H26O5","3265540.3"
"273.207152576762","C15H30O4","2414609.5"
"273.972021388118",NA,"1563941.6"
"274.039109640409","C10H13O6NS","1337149.9"
"274.09326366875","C11H17O7N","1517265.5"
"274.140866737944","C11H21O5N3","2213730.8"
"274.792084183179",NA,"3707469.5"
"274.839582557494",NA,"9089631"
"274.887091114554",NA,"11713136"
"274.971661025153",NA,"26026638"
"275.019742543023","C13H8O7","1756319.5"
"275.056115491475","C14H12O6","1535660.6"
"275.069192564558",NA,"1394865.4"
"275.077248738952","C11H16O8","3297972.3"
"275.105561083732",NA,"8206014.5"
"275.113627421222","C12H20O7","6525633.5"
"275.14195104898",NA,"2459851.5"
"275.150044437254","C13H24O6","3632846.5"
"275.168642786614","C14H28O3S","1981653.3"
"275.971210190267","C12H8ONS2P","3988470"
"276.108922999918","C11H19O7N","1408551.4"
"276.760880929994",NA,"1966353.3"
"276.85052426836",NA,"1705521.5"
"276.884135144276",NA,"3650365.5"
"276.968492681845",NA,"2755931.8"
"277.035415729716","C13H10O7","3303795.8"
"277.04844947496",NA,"1607544.3"
"277.059656527897",NA,"191255936"
"277.071789186457","C14H14O6","2590592.8"
"277.084845370295",NA,"6632837.5"
"277.1026368131",NA,"2908555.8"
"277.10815443984","C15H18O5","2303373.8"
"277.121233258369",NA,"4890002.5"
"277.122775470495","C11H22O4N2S","2157459"
"277.129308479323","C12H22O7","1497493.3"
"277.139014387805",NA,"1355160.8"
"277.144537708334","C16H22O4","26920346"
"277.155814661102","C15H22O3N2","8654239"
"277.157615520732",NA,"8486303"
"277.193995742902",NA,"2927020.5"
"277.759459081436",NA,"1279862.5"
"278.056735534033",NA,"1234400.5"
"278.063051222808","C8H13O8N3","16840418"
"278.088184469366","C10H17O8N","1857515.8"
"278.114662198194","C13H17O4N3","2270197.3"
"278.116474563578",NA,"2617077.8"
"278.152854764156",NA,"14204675"
"278.161004669705","C12H25O6N","1447173.8"
"278.757954888511",NA,"3459034"
"278.848512755807",NA,"3857402.3"
"279.014633053238","C12H8O8","2509877.3"
"279.038941475663",NA,"6832190"
"279.051051611365","C13H12O7","4130882.3"
"279.056750313459",NA,"56301636"
"279.064071547644",NA,"4328518.5"
"279.081918266857",NA,"2652749"
"279.087453906033","C14H16O6","3346511"
"279.098667153537","C13H16O5N2","3690579"
"279.100469732266",NA,"20060244"
"279.118328506125",NA,"2135642"
"279.123822052118","C15H20O5","2479196"
"279.127186427813","C12H24O5S","1367645.1"
"279.135075027692","C14H20O4N2","2658912"
"279.136880816382",NA,"8628321"
"279.14499661704","C12H24O7","1522787.5"
"279.148162863152",NA,"10633317"
"279.154711152814",NA,"3009639"
"279.156215155493","C11H24O6N2","2187623.5"
"279.160186048494","C16H24O4","3799656.8"
"279.163561765667","C13H28O4S","4259946"
"279.173303878043",NA,"6509677.5"
"279.803984874466",NA,"1380172.6"
"280.06008217967","C10H20O2NS2P","5470631"
"280.068733007735","C10H11O5N5","2000298.1"
"280.103861505914","C10H19O8N","2838454.5"
"280.106999271681",NA,"1815735.5"
"280.140279240196","C11H23O7N","1440707.3"
"280.149910792462",NA,"4208070.5"
"280.151433390538","C10H23O6N3","1757639.3"
"280.755036607721",NA,"2103451.5"
"280.793544852294",NA,"1234089"
"280.846465768227",NA,"2085563.6"
"280.994824882736","C12H10O4S2","1259503.6"
"281.030333886843","C12H10O8","3662076"
"281.036014473525",NA,"2080510"
"281.061136515244",NA,"1582086.9"
"281.066682931894","C13H14O7","3899144.8"
"281.0797660427",NA,"3802893.3"
"281.097536260682",NA,"6929171.5"
"281.10305017281","C14H18O6","5171989.5"
"281.111927761191",NA,"2491672.5"
"281.114569781549",NA,"1334041.5"
"281.116160247274",NA,"11131674"
"281.121850763818",NA,"1362972.1"
"281.133920866965",NA,"2901792.3"
"281.139459654448","C15H22O5","4823842"
"281.145203582047",NA,"3513636.3"
"281.152560830018",NA,"2332966.8"
"281.170339315078",NA,"1986861.1"
"281.17587160877","C16H26O4","7125807"
"281.337054021088",NA,"1943399.4"
"282.084415937188","C10H13O5N5","1629291.9"
"282.119493395362","C10H21O8N","1724280"
"282.335581762133",NA,"1304003.1"
"282.777819009776",NA,"11527516"
"282.917059275895",NA,"14308748"
"283.009589842688","C11H8O9","1358252.3"
"283.045955365757","C12H12O8","4403641"
"283.068473695346","C10H12O6N4","5127616.5"
"283.070289443069",NA,"1365185.1"
"283.082316875284","C13H16O7","6157765.5"
"283.095427802442",NA,"7103946"
"283.113188319567",NA,"4278736"
"283.118714959842","C14H20O6","8054226"
"283.1318403843",NA,"2667478.5"
"283.137375180765","C15H24O3S","6302168.5"
"283.155130920188","C15H24O5","6646238.5"
"283.191530600149","C16H28O4","26779114"
"283.227921848053","C17H32O3","1340407.5"
"283.264260200229","C18H36O2","8190468"
"283.853437815957",NA,"2608846.3"
"283.916621540732",NA,"2119907.8"
"284.090538783366","C9H20O7NP","1766687.3"
"284.113978829524","C13H19O6N","1434663.3"
"284.161600702389","C13H23O4N3","3275575.5"
"284.774906161495",NA,"18554888"
"284.79672177322",NA,"1257103.5"
"284.914049108687",NA,"3907127.3"
"285.061635696093","C12H14O8","4260457.5"
"285.092503913332",NA,"1692787.6"
"285.09803056749","C13H18O7","9554038"
"285.126234659135","C14H23O4P","12351615"
"285.134394832222","C14H22O6","13269122"
"285.162722250165",NA,"14794891"
"285.170750015245","C15H26O5","5394574"
"285.207112362634","C16H30O4","22048922"
"285.850476225824",NA,"2354546.8"
"286.166057173142","C14H25O5N","3232732.5"
"286.177258729682","C13H25O4N3","3018208.3"
"286.771977959269",NA,"10566310"
"286.810514098582",NA,"8481459"
"286.819421332638",NA,"3998390"
"286.983715678396",NA,"1382892.6"
"287.01974774178","C14H8O7","1341944.5"
"287.032411675771",NA,"6002428.5"
"287.040877648923","C11H12O9","1775615.5"
"287.055306015329",NA,"2799876.3"
"287.077253696635","C12H16O8","4240651.5"
"287.105569340796",NA,"2911509"
"287.113628200723","C13H20O7","11541272"
"287.14194203878",NA,"3548961"
"287.150015049485","C14H24O6","9454372"
"287.159763166646",NA,"4502311"
"287.186412421148","C15H28O5","3291439.8"
"287.222814475851","C16H32O4","7843643.5"
"288.145327227317","C13H23O6N","1944171.3"
"288.156544515724","C12H23O5N3","4981871"
"288.769013270527",NA,"3089719"
"288.807552992106",NA,"7617859.5"
"288.81649737858",NA,"4735302.5"
"288.987311516554",NA,"28779902"
"289.035402918733","C14H10O7","1864077.5"
"289.046055753368",NA,"1327505"
"289.056524198997","C11H14O9","2076820.4"
"289.071770415471","C15H14O6","1585049.4"
"289.084846059896",NA,"1363869.6"
"289.092907549771","C12H18O8","5526944.5"
"289.111523645088","C13H22O5S","2124710.3"
"289.121221809771",NA,"62031272"
"289.129277597091","C13H22O7","6885804"
"289.157609199916",NA,"4808117"
"289.165673805519","C14H26O6","2663352"
"289.194002916145",NA,"2214849"
"289.986887889103","C13H10ONS2P","3828417.3"
"289.990675233735",NA,"1334082.5"
"290.088208348935","C11H17O8N","1661153.9"
"290.124599432137","C12H21O7N","9228014"
"290.225643728512",NA,"2648334"
"290.804618700741",NA,"2926023.5"
"290.805999621094",NA,"1338056"
"290.813528859842",NA,"1657546.4"
"290.857979774239",NA,"2142168.8"
"290.861049823286",NA,"1328857.6"
"290.879423524434",NA,"1340127.5"
"290.984159854992",NA,"3198977"
"291.014675873409","C13H8O8","2310666.8"
"291.038994309156",NA,"5521426.5"
"291.0510415556","C14H12O7","2305046.3"
"291.064117444898",NA,"1826842.5"
"291.087413177067","C15H16O6","1944609.9"
"291.100497635066",NA,"8101926"
"291.108568230403","C12H20O8","1678120.6"
"291.118264412726",NA,"19634220"
"291.123796551663","C16H20O5","2019117.5"
"291.136892205348",NA,"6001713.5"
"291.14497285214","C13H24O7","1816628.3"
"291.154644079445",NA,"1604663.4"
"291.160193153502","C17H24O4","2895929"
"291.173286123749",NA,"14123069"
"291.198892781038",NA,"1680453.5"
"291.209646624592",NA,"297199680"
"292.103830749801","C11H19O8N","3467620.8"
"292.121686083848",NA,"2623338.3"
"292.130354649153","C14H19O4N3","2372973"
"292.132175372311",NA,"4417901.5"
"292.140235263027","C12H23O7N","1574768.1"
"292.176610940428","C13H27O6N","2100603.8"
"292.212977554531","C14H31O5N","42437000"
"292.827419382743",NA,"12091977"
"292.845470646626",NA,"1460046.6"
"292.855039645565",NA,"1845841.6"
"293.030335661258","C13H10O8","2951816.8"
"293.036030298419",NA,"1456266.5"
"293.066709922271","C14H14O7","3291284"
"293.079757811136",NA,"6620824"
"293.097564983405",NA,"2874525.8"
"293.103079315736","C15H18O6","2845855.5"
"293.11432953551","C14H18O5N2","6050467"
"293.116134863378",NA,"10590884"
"293.124231579459","C12H22O8","2416806.3"
"293.133949652898",NA,"2204073.3"
"293.13945639793","C16H22O5","2115755"
