"Mass","MolForm","Count"
"323.149572380528",NA,"5814458"
"323.156190637194",NA,"4733628.5"
"323.163112142634",NA,"496834240"
"323.180898828368",NA,"48117444"
"323.186424073432","C18H28O5","4536008"
"323.199506985058",NA,"60724940"
"323.222838794128","C19H32O4","2358741.8"
"324.08559378146",NA,"2739740.5"
"324.10334767679",NA,"4570147"
"324.13008343039","C12H23O9N","3005997.5"
"324.133211821636",NA,"5010478.5"
"324.147845012818",NA,"2378804.3"
"324.150963720237",NA,"2786357.3"
"324.158310453542","C13H28O6NP","1638456.1"
"324.166447850283","C13H27O8N","54630460"
"324.184278185047",NA,"7640130"
"324.202846093506","C14H31O7N","9297993"
"324.736737465083",NA,"17475860"
"324.762530707378",NA,"75421984"
"324.964022635482",NA,"8800620"
"325.024706603913","C11H10O6N4S","1478019.1"
"325.05492663035",NA,"2642318.8"
"325.056542547277","C14H14O9","3151759.5"
"325.069598381209",NA,"1638804.4"
"325.087374687058",NA,"3595163.3"
"325.092892641352","C15H18O8","4502941.5"
"325.105960378815",NA,"6701474.5"
"325.123782322393",NA,"5511593"
"325.129299586966","C16H22O7","4937131.5"
"325.142344239127",NA,"11211184"
"325.160149209689",NA,"137042352"
"325.165700352742","C17H26O6","7179705.5"
"325.177343162942",NA,"2487229.8"
"325.178775166856",NA,"3353022.3"
"325.184243810665","C18H30O3S","204872128"
"325.196510722594",NA,"18287046"
"325.202057315574","C18H30O5","13590983"
"325.238439274854","C19H34O4","7224789.5"
"325.854068210144",NA,"3083970.8"
"325.963588363054",NA,"1741549.1"
"326.101261516041",NA,"2679074.5"
"326.130286315763",NA,"2093869.8"
"326.145718711318","C12H25O9N","1939507.8"
"326.160976976044","C16H25O6N","1503289.6"
"326.163536609924",NA,"17058618"
"326.199885248485",NA,"3160904.8"
"326.2085635224","C16H29O4N3","4333388"
"326.733769150459",NA,"3901976.5"
"326.758410421837",NA,"11656226"
"326.75960042302",NA,"186784800"
"326.924450894516",NA,"3163747"
"326.961000655513",NA,"2994801.5"
"327.035782036293","C13H12O10","1594766.6"
"327.072201801568","C14H16O9","3688604.8"
"327.087654035871",NA,"1529635"
"327.100500404465",NA,"1463208"
"327.103036420553",NA,"3310761"
"327.108583058337","C15H20O8","6804651"
"327.121663461907",NA,"3731632.3"
"327.136894711788",NA,"3272886.3"
"327.139421462995",NA,"4203703"
"327.144949191525","C16H24O7","12483769"
"327.158038769981",NA,"2099646.5"
"327.16456781019",NA,"1572033.1"
"327.173322920251",NA,"8350916.5"
"327.181334423933","C17H28O6","7353543.5"
"327.191027616459",NA,"2958539.5"
"327.217756537435","C18H32O5","31816918"
"327.254098347449","C19H36O4","2460388.3"
"327.851124647173",NA,"1749455.3"
"328.080516469146",NA,"1915689.9"
"328.14023100228","C15H23O7N","1758017.6"
"328.151442511565","C14H23O6N3","2378822"
"328.176632278646","C16H27O6N","3083344"
"328.187873060201","C15H27O5N3","5808724.5"
"328.22422541612","C16H31O4N3","1686370.9"
"328.749454300285",NA,"1727539.6"
"328.756634376056",NA,"157556528"
"328.764071300718",NA,"1473081.4"
"328.804146469238",NA,"11095881"
"328.903748425547",NA,"2344305.3"
"328.921461637643",NA,"1743736.4"
"328.958934435593",NA,"153264000"
"329.030328450515","C16H10O8","1697699.8"
"329.042853191074",NA,"1520936.8"
"329.051472175723","C13H14O10","2627500.3"
"329.077326891302","C8H18O8N4S","1505078.6"
"329.079271619965",NA,"3635127.3"
"329.087807542561","C14H18O9","4043194.8"
"329.116170024331",NA,"2746310.3"
"329.124216315255","C15H22O8","13567945"
"329.127381701436",NA,"5811146.5"
"329.13390628669",NA,"1479373.3"
"329.138301578944","C13H23O4N4P","6024143"
"329.152419019769","C16H27O5P","763568064"
"329.160584319554","C16H26O7","21311448"
"329.170333391232",NA,"2961371.8"
"329.175844637753","C20H26O4","5079006"
"329.183034096088","C14H26O5N4","3927009"
"329.188890201878",NA,"12058595"
"329.196968723137","C17H30O6","7338982.5"
"329.233348770485","C18H34O5","58859508"
"329.95846173539",NA,"18948376"
"329.962226501501",NA,"3274522.3"
"330.120318947991","C15H25O3NS2","2149210.3"
"330.130721697799","C13H21O7N3","2034526.4"
"330.167089246928","C14H25O6N3","22180206"
"330.192265997739","C16H29O6N","4127607.3"
"330.203483211731","C15H29O5N3","10193276"
"330.220535437295",NA,"3300738.8"
"330.753671016142",NA,"61055580"
"330.801178057805",NA,"16593519"
"330.922570057176",NA,"2955424.3"
"330.955897539989",NA,"56517292"
"330.96313033756",NA,"2924209"
"331.045994119259","C16H12O8","1562578.9"
"331.057904849813","C16H16O2N2S2","2022551.6"
"331.067068803276","C13H16O10","1768923.4"
"331.082360830619","C17H16O7","1679073.6"
"331.092972473986","C8H20O8N4S","2396902"
"331.095441015911",NA,"6101735"
"331.103499758489","C14H20O9","5427946.5"
"331.124382898831",NA,"1777650.9"
"331.131806342579",NA,"17167094"
"331.135171837648",NA,"2281719.3"
"331.139900225658","C15H24O8","17179386"
"331.14957285088",NA,"221455104"
"331.159267951901",NA,"7541505"
"331.168196277554",NA,"5334789"
"331.176254122405","C16H28O7","13961992"
"331.185998898833",NA,"3856652"
"331.191548106271","C20H28O4","15926030"
"331.204612410683",NA,"31007508"
"331.212672126904","C17H32O6","3764503"
"331.249073768757","C18H36O5","19739430"
"331.930661084359",NA,"1838910.4"
"331.955533614337",NA,"7748680.5"
"331.959293310938",NA,"1648202.1"
"332.076713529741",NA,"4352122.5"
"332.09874679384","C13H19O9N","1669763.9"
"332.135116662777","C14H23O8N","5687443"
"332.152944807712",NA,"29566106"
"332.16157047555","C17H23O4N3","1887133.9"
"332.171515990428","C15H27O7N","1930402"
"332.189305694901",NA,"1540777.4"
"332.207950938352","C16H31O6N","6249649"
"332.236181396478",NA,"20055228"
"332.750779351961",NA,"13768083"
"332.798249830349",NA,"8334758.5"
"332.91980628431","C12H3O4N2S2P","2155993.3"
"332.952785446518",NA,"4415975"
"332.960142561724",NA,"1667818.1"
"333.025270164749","C15H10O9","1869317.4"
"333.036628537209",NA,"2773514.3"
"333.06165116149","C16H14O8","2503700.8"
"333.070774599228",NA,"2195480.5"
"333.074722620819",NA,"3168794"
"333.092469799336",NA,"1893409.5"
"333.09800742641","C17H18O7","1967651.9"
"333.111080119525",NA,"113616424"
"333.119175656986","C14H22O9","4153900.8"
"333.128892800627",NA,"4957744.5"
"333.147441745125",NA,"36472376"
"333.155381328235","C15H26O8","5817916"
"333.183859185829",NA,"11871816"
"333.191904234192","C16H30O7","4237387"
"333.201601346237",NA,"9225807"
"333.2071238331","C20H30O4","39741008"
"333.220204635226",NA,"39372376"
"333.239566144376","C16H34O5N2","3689567.3"
"333.927697324871",NA,"2246017"
"334.073778623037",NA,"1443006.8"
"334.114421716952","C13H21O9N","18118608"
"334.142704135817",NA,"2066396"
"334.150829468656","C14H25O8N","7813087.5"
"334.153970216283",NA,"2871776.8"
"334.187185026679","C15H29O7N","2303982.8"
"334.205024473911",NA,"1488118.4"
"334.223594932214","C16H33O6N","6572030"
"334.233255505877",NA,"5800962.5"
"334.251879750752",NA,"2469386.3"
"334.747739944428",NA,"1606365.4"
"334.795257214282",NA,"1913585.8"
"334.874729117914",NA,"1810195.6"
"334.938423471727",NA,"4598063"
"335.029224547371",NA,"3905877.8"
"335.033671978382",NA,"1540951.8"
"335.040909291257","C15H12O9","2580826.8"
"335.068593567748",NA,"2114918.8"
"335.077259721929","C16H16O8","2090858.4"
"335.090342154639",NA,"7358832"
"335.108087498804",NA,"26253688"
"335.114473244529","C18H24O2S2","4243834.5"
"335.12669692989",NA,"29452672"
"335.144519883863",NA,"10162567"
"335.150041977964","C18H24O6","2626441.5"
"335.163069827294",NA,"36071824"
"335.180868518488",NA,"3324822.8"
"335.199499178763",NA,"19745182"
"335.217252971058",NA,"10578342"
"335.222780812792","C20H32O4","29878696"
"335.235803231074","C17H37O4P","5700014.5"
"335.718097322042",NA,"1609854.3"
"336.073525306134",NA,"1730840.1"
"336.093718144285","C12H19O10N","2007841"
"336.111406360033",NA,"4339496.5"
"336.13010360705","C13H23O9N","5836593"
"336.14786185876",NA,"1620280.5"
"336.158359061176",NA,"77425472"
"336.166465934517","C14H27O8N","5854016.5"
"336.169575000048",NA,"13691714"
"336.202854561315","C15H31O7N","3159888.5"
"336.22060173754",NA,"2049112.1"
"336.231094771253",NA,"1446748.6"
"336.716563483331",NA,"2463792.5"
"336.999363731937",NA,"1446572.4"
"337.010452729812",NA,"1860273.3"
"337.024737922469","C12H10O6N4S","2970807.5"
"337.056485229366","C15H14O9","2030277.4"
"337.069544778194","C12H19O9P","2501323.3"
"337.087389083377",NA,"1847507"
"337.09373958638","C17H22O3S2","1631445.9"
"337.105959166393",NA,"11650267"
"337.121249212176",NA,"3673314"
"337.123728900637",NA,"8367331"
"337.129286551656","C17H22O7","3039461.5"
"337.142372238587",NA,"19950828"
"337.150442837515","C14H26O9","2683630.8"
"337.160171153793",NA,"10153203"
"337.161690128148","C13H26O8N2","9944308"
"337.16568665714","C18H26O6","2984693.5"
"337.172907757258","C12H26O7N4","2665720.8"
"337.178726379175",NA,"27925756"
"337.194031840479",NA,"3028738"
"337.196552871524",NA,"6447363"
"337.202121756456","C19H30O5","2004741.5"
"337.20546922551","C16H34O5S","3412743"
"337.215149673097",NA,"10185995"
"337.233139106504",NA,"1668115.1"
"337.23845400418","C20H34O4","4744469.5"
"338.101248454164",NA,"2029203.6"
"338.109360876552","C12H21O10N","2409111.3"
"338.127053344984",NA,"1917087.1"
"338.133461836635",NA,"1800865.9"
"338.145699757955","C13H25O9N","2841767.5"
"338.148811644881","C12H26O6N3P","4435625"
"338.155400399912",NA,"20631212"
"338.166665802121",NA,"4138672.8"
"338.182098007589","C14H29O8N","4625079.5"
"338.199818872326",NA,"1480895.5"
"338.218482421177","C15H33O7N","1512135.9"
"338.246742010124",NA,"3029716.5"
"338.713663659644",NA,"2420133.3"
"338.715365292538",NA,"2667942.3"
"338.887326415192",NA,"2755059.5"
"338.933311787226",NA,"5951496"
"339.035799566481","C14H12O10","1989174.3"
"339.040352782061","C12H12O6N4S","2504760.3"
"339.07217261312","C15H16O9","3497030.8"
"339.085252185888",NA,"2953804.5"
"339.103014255311",NA,"3136084.5"
"339.108545290755","C16H20O8","2617431"
"339.121603888678",NA,"14323805"
"339.139444000492",NA,"6366309"
"339.144981608988","C17H24O7","4960359.5"
"339.158007436613",NA,"21590126"
"339.175803734459",NA,"9037941"
"339.181353327044","C18H28O6","6499448"
"339.194444232658",NA,"27504766"
"339.199992911194","C19H32O3S","24096896"
"339.212199203591",NA,"2971781.8"
"339.217742726587","C19H32O5","5260424.5"
"339.869703119849",NA,"7437744"
"340.080483663203",NA,"2499600"
"340.116882632756",NA,"3645984.8"
"340.12498612421","C12H23O10N","2096676.4"
"340.145856382723",NA,"1749550"
"340.153078291348","C13H28O7NP","1618481.3"
"340.161319364572","C13H27O9N","2905653"
"340.197736463105","C14H31O8N","4697669.5"
"340.22419322448","C17H31O4N3","3306577.8"
"340.712463099257",NA,"2476849.8"
"340.736461920988",NA,"6454076.5"
"340.885305050151",NA,"6394753"
"340.930165688784",NA,"1465493.9"
"341.051462129525","C14H14O10","2858957.8"
"341.087810858061","C15H18O9","4189150.8"
"341.100853972919","C12H23O9P","2445284.8"
"341.118720812349",NA,"4376557"
"341.124250005813","C16H22O8","6657007.5"
"341.137275075784",NA,"14216182"
"341.152563150157",NA,"4054012.5"
"341.155071382511",NA,"6934525.5"
"341.160617340733","C17H26O7","38351872"
"341.173703634059",NA,"3283974.3"
"341.179252035102","C18H30O4S","1460360.9"
"341.18310937718","C15H26O5N4","4723723"
"341.191469857153",NA,"8240142.5"
"341.196984808538","C18H30O6","14038033"
"341.233418910048","C19H34O5","7481378"
"341.866752081211",NA,"5539144"
"342.096095500594","C11H22O9NP","1778611"
"342.140581890371","C12H25O10N","2364871.8"
"342.155836969441","C16H25O7N","2828239"
"342.167065086478","C15H25O6N3","7503316"
"342.239892306882","C17H33O4N3","2012150.3"
"342.733534741012",NA,"13543134"
"342.761075908241",NA,"1893610.6"
"342.883239963998",NA,"2557732"
"342.959063134008",NA,"2049351.8"
"342.97451479776",NA,"263272272"
"343.045957939846","C17H12O8","1484016.9"
"343.057440815806",NA,"4037494.3"
"343.067113018047","C14H16O10","3268474.8"
"343.084787991779",NA,"2225027.3"
"343.103468514525","C15H20O9","9121676"
"343.131849594888",NA,"3384729.5"
"343.134360846819",NA,"5461914.5"
"343.139907477666","C16H24O8","15558557"
"343.165955055977",NA,"3361193.5"
"343.168180809408",NA,"32798634"
"343.176263067101","C17H28O7","14989230"
"343.198782832497","C15H28O5N4","4578233"
"343.212649598551","C18H32O6","13326272"
"343.249042558852","C19H36O5","3863504.8"
"343.974160502508",NA,"28457256"
"343.977941019747",NA,"7338282.5"
"344.135043677909","C15H23O8N","4004213.3"
"344.171538213325","C16H27O7N","7132551"
"344.182703099751","C15H27O6N3","18626956"
"344.219137110194","C16H31O5N3","4711837.5"
"344.272608235284",NA,"1855159"
"344.730580653363",NA,"10754706"
"344.759047794407",NA,"5109407.5"
"344.769171031112",NA,"1748132.5"
"344.971541694699",NA,"88210184"
"345.025249071272","C16H10O9","1809183.5"
"345.054422892023",NA,"3547437.5"
"345.061625378888","C17H14O8","1684785"
"345.067944082159","C13H19O5N2SP","2024244"
"345.073100343717",NA,"12389175"
"345.082767368268","C14H18O10","2316603.3"
"345.108610062161","C9H22O8N4S","1513287.6"
"345.111056380929",NA,"3346248.8"
"345.119137314791","C15H22O9","7613260.5"
"345.147483716432",NA,"16575322"
"345.155541194657","C16H26O8","17357662"
"345.165237126614",NA,"11082595"
"345.168565982365",NA,"2580836.5"
"345.170772047535","C20H26O5","3450213.5"
"345.177989035908","C14H26O6N4","5938025"
"345.181597245117",NA,"2989418.8"
"345.183853265545",NA,"30284652"
"345.191950822871","C17H30O7","10361712"
"345.220253217463",NA,"1877373.4"
"345.228277899136","C18H34O6","8307585"
"345.971144907731",NA,"9241832"
"345.9748877682","C17H5O2N3S2","3023593.8"
"346.115307823441","C15H25O4NS2","3910958"
"346.150760611056","C15H25O8N","5755199"
"346.161962753431","C14H25O7N3","18922820"
"346.168565379539",NA,"2576711.8"
"346.187192112168","C16H29O7N","7851345"
"346.215429448331","C17H34O4NP","7512414.5"
"346.727637916513",NA,"5168728"
"346.757003637785",NA,"4538982"
"346.766173285339",NA,"1717610.6"
"346.878735537318",NA,"3546785.5"
"346.968389572704",NA,"5929677.5"
"346.975714214775",NA,"1534672.9"
"347.040875562419","C16H12O9","2077936.9"
"347.052304652102",NA,"4454134.5"
"347.07014883272",NA,"8050431"
"347.077256368332","C17H16O8","1908226.5"
"347.090300178128","C14H21O8P","13653769"
"347.098372560686","C14H20O10","1767180.9"
"347.117003606022","C15H24O7S","2169622"
"347.126741878305",NA,"15728411"
"347.134804464757","C15H24O9","6446878.5"
"347.144500616271",NA,"4816675.5"
"347.163106304314",NA,"10325805"
"347.171180118789","C16H28O8","7008048.5"
"347.180938031004",NA,"10448693"
"347.183679698875",NA,"1756982.6"
"347.186469467938","C20H28O5","14880568"
"347.199493135928",NA,"205799232"
"347.207549705885","C17H32O7","3798850.3"
"347.222800674375","C21H32O4","1715017.8"
"347.235875768888",NA,"1860944.3"
"347.243980900039","C18H36O6","1604436.1"
"347.272233070542",NA,"3706210"
"348.073485681774","C17H19O3NS2","1513963.6"
"348.121957194057",NA,"2049283.5"
"348.130077446077","C14H23O9N","8806664"
"348.166403766104","C15H27O8N","4233497.5"
"348.184236014275",NA,"1735970.3"
"348.202831763457","C16H31O7N","30023980"
"348.212483420816",NA,"2911536"
"348.231087006055","C17H36O4NP","10299705"
"348.724665731074",NA,"1677869.1"
"348.754949623568",NA,"1975868.3"
"348.875994014962",NA,"1902712.1"
"348.95406685736",NA,"2962078.8"
"349.055134868323","C10H23O7S2P","148095696"
"349.061080032592","C14H14O5N4S","2326228"
"349.069583640476",NA,"1716952"
"349.087381700831",NA,"4625121"
"349.089989651092",NA,"3533538.3"
"349.092920896242","C17H18O8","3296483.8"
"349.105929114362","C14H23O8P","422134496"
"349.123739476267",NA,"5189363"
"349.129525197718",NA,"2008309.8"
"349.142386189151",NA,"43434748"
"349.150456241001","C15H26O9","2538752.3"
"349.160429981687",NA,"3057413.3"
"349.165679298959","C19H26O6","1979143.8"
"349.178726636314",NA,"19591950"
"349.199039915545","C16H34O2N2S2","13249304"
"349.202104863918","C20H30O5","36676376"
"349.215126638085",NA,"1496662784"
"349.223036246094","C17H34O7","15356708"
"349.287923295935",NA,"3796804.5"
"350.054755787314","C14H14O6N3P","24560834"
"350.089021584422","C17H21O3NS2","1605843.6"
"350.137597400572",NA,"5940460"
"350.145707664311","C14H25O9N","8365296"
"350.148849499289",NA,"2473201.5"
"350.182117256434","C15H29O8N","7677186"
"350.185242986289",NA,"8940804"
"350.199846344712",NA,"9198859"
"350.218461600313","C16H33O7N","251282704"
"350.228167292497",NA,"3861273.3"
"350.246763616086",NA,"33154338"
"350.786034831709",NA,"4432432.5"
"351.026183791522",NA,"2154153"
"351.035787062248","C15H12O10","2184877.8"
"351.040349156491","C13H12O6N4S","1920944.1"
"351.044825975048",NA,"6399666.5"
"351.052116920542","C9H21O10SP","54535864"
"351.085241113308",NA,"6182598.5"
"351.102991536558",NA,"104711888"
"351.109293382432","C18H24O3S2","2534098.8"
"351.112720496938",NA,"3492564.5"
"351.121580968649","C14H25O8P","23533272"
"351.134470327341","C12H24O6N4S","35415776"
"351.139399435115",NA,"13491938"
"351.145191844185",NA,"2381028.8"
"351.158006092362",NA,"31991532"
"351.173253131075",NA,"8871667"
"351.175741123826",NA,"6341364"
"351.18130759032","C19H28O6","3137271"
"351.194376552244",NA,"18421502"
"351.196019665784","C15H32O5N2S","3898110.3"
"351.212203574662",NA,"449791744"
"351.217737151955","C20H32O5","195806992"
"351.230731879744","C17H37O5P","16344848"
"351.250093449234","C16H36O6N2","5953305.5"
"352.051727574561","C24H7ON3","8313005.5"
"352.106317544708",NA,"13136073"
"352.116904938732",NA,"1891534.5"
"352.128136296897",NA,"2477268.3"
"352.134710027868",NA,"2280151.5"
"352.14267725415",NA,"2053339.6"
"352.153243637581",NA,"3926241"
"352.161362246136","C14H27O9N","4892901"
"352.164485511101",NA,"7911654.5"
"352.176594266392","C18H27O6N","2443500.8"
"352.182319456862",NA,"2594543.5"
"352.197801217381","C15H31O8N","3441911.3"
"352.215551093676",NA,"59623680"
"352.243825199236",NA,"9707791"
"352.783112529621",NA,"6168095.5"
"352.948971820189",NA,"20175476"
"353.030333822704","C18H10O8","1722781.1"
"353.049077234246","C19H14O5S","5169830.5"
"353.051475277869","C15H14O10","4610728"
"353.071801889091",NA,"1617330.1"
"353.082265213769",NA,"2274999.5"
"353.087816567196","C16H18O9","4422330"
"353.100856127278","C13H23O9P","5890753"
"353.118681047215",NA,"6757066"
"353.124232997007","C17H22O8","5148364.5"
"353.131531663738","C11H22O9N4","10408656"
"353.137267662536",NA,"24546004"
"353.141137424911",NA,"1764821.4"
"353.152543196831",NA,"2303195"
"353.155021397537",NA,"10046172"
"353.160562899562","C18H26O7","6372063"
"353.170294640741",NA,"2495204.3"
"353.173627490924","C15H31O7P","10113766"
"353.188938507516",NA,"44174060"
"353.191408690692",NA,"5651183"
"353.197003375699","C19H30O6","4268785.5"
"353.200349449046","C16H34O6S","9278195"
"353.209939584534","C16H35O6P","12905208"
"353.218855418702",NA,"4656893"
"353.224384381662",NA,"2340095.5"
"353.227789409947",NA,"5466881.5"
"353.23332973083","C20H34O5","18017028"
"353.885367761452",NA,"3352144"
"353.948530881279",NA,"4564080"
"354.096079979393","C12H22O9NP","3363003.3"
"354.13251104618",NA,"2357454"
"354.140618478101","C13H25O10N","4069586"
"354.143729298515","C12H26O7N3P","2833619.5"
"354.161537769321",NA,"2748636.8"
"354.192290229846","C18H29O6N","9493740"
"354.780174944701",NA,"3361304.8"
"354.945817847205",NA,"2189933.5"
"355.03069810671","C14H12O11","2183321"
"355.067116238838","C15H16O10","4730539.5"
"355.097911173267",NA,"1489595.4"
"355.103469885317","C16H20O9","4954814"
"355.111631292566",NA,"10303170"
"355.116499914117","C13H25O9P","3681476.8"
"355.129421674904","C11H24O7N4S","4574923.5"
"355.131859249672",NA,"2287820.8"
"355.134346043854",NA,"7173838"
"355.139908641116","C17H24O8","7995089"
"355.14966356152",NA,"1683925.8"
"355.152939052243",NA,"15720151"
"355.168207871942",NA,"2122463.3"
"355.170690563992",NA,"3033312.5"
"355.176247614669","C18H28O7","14098147"
"355.18596730045",NA,"11800296"
"355.18948860164",NA,"2583274.3"
"355.204606494196",NA,"7090930"
"355.207089326296",NA,"3807987.3"
"355.212679737518","C19H32O6","6166262"
"355.248979479406","C20H36O5","2091272.6"
"355.882405695419",NA,"1727053.6"
"356.111800629015",NA,"6339779.5"
"356.114971980969","C20H23ONS2","2049989"
"356.156244178304","C13H27O10N","2623706.3"
"356.171518150626","C17H27O7N","4481250"
"356.189298869711",NA,"2767595.3"
"356.207851993462","C18H31O6N","2831092.8"
"356.795415614292",NA,"1504163"
"356.981843695023",NA,"1705347"
"356.990193681749",NA,"177099392"
"357.025198619833","C17H10O9","1564825.5"
"357.04632302082","C14H14O11","2473636.3"
"357.061635976004","C18H14O8","2064044.1"
"357.082722848725","C15H18O10","4672183"
"357.108599202823","C10H22O8N4S","4526788.5"
"357.111035265011","C16H23O7P","1643461.6"
"357.119109695895","C16H22O9","6003402"
"357.126435412859","C10H22O10N4","1721037.5"
"357.132178184691",NA,"4838096.5"
"357.14509250899","C11H26O7N4S","5663447"
"357.147458971899",NA,"3909336.5"
"357.149935210072",NA,"4231897.5"
"357.155499195115","C17H26O8","15229661"
"357.168493152573","C14H31O8P","2861795.3"
"357.183814768569",NA,"3499243.3"
"357.191896044957","C18H30O7","15012591"
"357.201853499717",NA,"2117876.5"
"357.214412497912","C16H30O5N4","6959867"
"357.228273784225","C19H34O6","10629890"
"357.98975777019",NA,"18961548"
"357.993509049932",NA,"6078605"
"358.108866260296",NA,"2021064.6"
"358.187197221133","C17H29O7N","9721073"
"358.198394493724","C16H29O6N3","36533496"
"358.223521086917","C18H33O6N","3434244"
"358.231862771723",NA,"2418952.3"
"358.987191191257",NA,"57054864"
"359.04092522115","C17H12O9","1654442.8"
"359.061995903434","C14H16O11","2301621.8"
"359.077285002086","C18H16O8","1732797.5"
"359.088788086822",NA,"8535748"
"359.098423943042","C15H20O10","2972360.5"
"359.124262409104","C10H24O8N4S","1933525.9"
"359.126696473672",NA,"6691543"
"359.134745197293","C16H24O9","9125595"
"359.14780165589","C13H29O9P","1915362.1"
"359.150021341426","C20H24O6","1947875.3"
"359.157253135298","C14H24O7N4","4904679"
"359.160792049659",NA,"3822312.8"
"359.163111554697",NA,"10866410"
"359.171177465089","C17H28O8","14845678"
"359.184201468147",NA,"2121205"
"359.193600131731","C15H28O6N4","3546361.8"
"359.207484587307","C18H32O7","11224833"
"359.243931854738","C19H36O6","3490068"
"359.986777037678",NA,"6961301"
"359.990508741294",NA,"2489494.8"
"360.094512847744","C15H23O5NS2","1672908.9"
"360.129948856537","C15H23O9N","1906399"
"360.130953612085","C16H27O4NS2","2743519.8"
"360.166445171196","C16H27O8N","4856050"
"360.177632807493","C15H27O7N3","12028152"
"360.192876865734","C19H27O4N3","1533183.8"
"360.202751582628","C17H31O7N","2158341"
"360.894366502595",NA,"23370348"
"360.952928652379",NA,"2384522.3"
"360.983995122305",NA,"3883674.3"
"360.991357256314",NA,"1601694.3"
"361.056504956766","C17H14O9","2481344"
"361.069537978028","C14H19O9P","2545350.8"
"361.085811895053","C19H15O2N4P","5711567"
"361.092931152512","C18H18O8","2643667"
"361.105983857272",NA,"4115161.8"
"361.114053189979","C15H22O10","2988766"
"361.142331731949","C16H27O7P","23014124"
"361.150410945671","C16H26O9","7865073"
"361.160154655203",NA,"3562742"
"361.163496873002",NA,"2234103.8"
"361.165704582763","C20H26O6","2879224.8"
"361.176474182825",NA,"4136702.3"
"361.178778719325",NA,"21707520"
"361.186828965243","C17H30O8","6221571.5"
"361.196535988596",NA,"2234632.8"
"361.215115462644","C18H35O5P","15256338"
"361.223196399601","C18H34O7","4301590.5"
"361.251551878506",NA,"1701669.4"
"361.287873291697","C20H43O3P","1528248.1"
"361.893914522633",NA,"4285555"
"362.109333581961","C14H21O10N","2424035"
"362.116494079408",NA,"1517798.8"
"362.172690031207",NA,"1496579.9"
"362.182117395518","C16H29O8N","6241545"
"362.185257589723",NA,"3417354.5"
"362.210372102238",NA,"2469143.5"
"362.89130142777",NA,"8124025.5"
"362.952307403215","C18H5O5SP","1618841"
"362.969596772423",NA,"210198176"
"362.97833312946","C18H4O9","2004134.6"
"362.982005537683","C15H8O9S","1575080.5"
"363.035788085919","C16H12O10","2339012.5"
"363.044872074",NA,"3211465.3"
"363.070851056098",NA,"10168023"
"363.082808495542",NA,"2363613"
"363.085257868714",NA,"13584094"
"363.102976141119",NA,"1736423.4"
"363.108538996401","C18H20O8","2168042.3"
"363.111836051159","C15H24O8S","1898732"
"363.121593180283","C15H25O8P","13985521"
"363.129641012203","C15H24O10","1625845.3"
"363.139424445087",NA,"6750970.5"
"363.14497855039","C19H24O7","1959165.3"
"363.158009831363",NA,"89874184"
"363.166019381359","C16H28O9","1848072"
"363.175773061333",NA,"6010637"
"363.181289224907","C20H28O6","10987280"
"363.194342267338","C17H33O6P","34889496"
"363.212194394496",NA,"5790496"
"363.230767057789",NA,"56041256"
"363.26706237591","C19H41O4P","1725756.8"
"363.973022897962",NA,"11481260"
"364.070299388685","C15H16O6N3P","2016478.1"
"364.088536656672","C13H19O11N","2949351.5"
"364.116872190596",NA,"1672950.4"
"364.161315709713","C15H27O9N","15159565"
"364.164402516782","C14H28O6N3P","2230543"
"364.179115774638",NA,"1612566.8"
"364.200846989366","C15H32O5N3P","5276962"
"364.225980392031","C17H36O5NP","16400687"
"364.234085262043","C17H35O7N","10989875"
"364.262428972881",NA,"1641026"
"365.050036447963","C10H23O8S2P","4348635.5"
"365.05596259592","C14H14O6N4S","8708830"
"365.060455971322",NA,"23474912"
"365.067783517231","C10H23O10SP","3659492.5"
"365.082274394763",NA,"3821292"
"365.08783818949","C17H18O9","2995951"
"365.100866923555","C14H23O9P","18092790"
"365.118608454781",NA,"4340479"
"365.124172738203","C18H22O8","3601153.8"
"365.137244034799","C15H27O8P","22491912"
"365.152594251962",NA,"2913552.5"
"365.155069978073",NA,"24675090"
"365.159520984309","C13H27O6N4P","2139924"
"365.160896485036",NA,"2225940.8"
"365.173659354801",NA,"15651611"
"365.191417869328",NA,"10441509"
"365.19696227984","C20H30O6","26784552"
"365.21000883292","C17H35O6P","94528304"
"365.227904866864",NA,"16352056"
"365.233412375615","C21H34O5","3796794.5"
"365.246456083747",NA,"10240833"
"366.063897105968",NA,"2526953.5"
"366.096094812615","C13H22O9NP","1794298.3"
"366.143786662322",NA,"2680595"
"366.158408417188",NA,"4558106.5"
"366.161449572005",NA,"1664796.1"
"366.168897374456",NA,"3232032"
"366.176993507575","C15H29O9N","3191076.3"
"366.180123660371","C14H30O6N3P","12154150"
"366.19479271675",NA,"1941805.5"
"366.198024864898",NA,"2038063.3"
"366.223116348924",NA,"5659964"
"366.231222637158",NA,"3778880.5"
"366.249756337574","C17H37O7N","2477898"
"366.752502401897",NA,"1677646.8"
"366.964611999904",NA,"21182140"
"367.030686497732","C15H12O11","2184414.8"
"367.047090929963",NA,"2016999.4"
"367.067109401193","C16H16O10","3592945.8"
"367.08011687662","C13H21O10P","1644792.5"
"367.097902061316",NA,"5574401.5"
"367.103461330246","C17H20O9","4412164.5"
"367.11257535037",NA,"5723913.5"
"367.116526351949","C14H25O9P","9225995"
