"Mass","MolForm","Count"
"215.004832815648",NA,"1747606.4"
"215.01968270558","C8H8O7","1292951.8"
"215.032761523618",NA,"1584152.9"
"215.05607855856","C9H12O6","4949275"
"215.092472606394","C10H16O5","12888862"
"215.103694517233","C9H16O4N2","1871134.9"
"215.128844637363","C11H20O4","9979681"
"215.140080494138","C10H20O3N2","1681954"
"215.165239431532","C12H24O3","1494564.1"
"216.051319283854","C8H11O6N","1474800.3"
"216.087726625296","C9H15O5N","2855795.5"
"216.124095214762","C10H19O4N","6627190.5"
"216.245109648888",NA,"1179649"
"216.932859219798",NA,"1818044.5"
"217.029823358027",NA,"1205829"
"217.035321129108","C8H10O7","1217733.4"
"217.071743109364","C9H14O6","4193224.5"
"217.108116925935","C10H18O5","11362252"
"217.144496656615","C11H22O4","2112975"
"218.078223256961","C7H13O5N3","1658656.9"
"218.098482988679",NA,"1147938.6"
"218.103370495108","C9H17O5N","8859683"
"218.986170237621",NA,"11009138"
"219.029882278359","C11H8O5","2429301.8"
"219.040529367726",NA,"1749878.8"
"219.066240733666","C12H12O4","1303161.1"
"219.077490658777","C11H12O3N2","1333498.1"
"219.087387684542","C9H16O6","3045499"
"219.098594989909","C8H16O5N2","1785468"
"220.061480308079","C11H11O4N","1602516.1"
"220.146855486853",NA,"2647772"
"220.925706602331",NA,"1231781.1"
"221.009125917917","C10H6O6","2980141"
"221.045519148712","C11H10O5","4756272.5"
"221.05858606463",NA,"2338865.8"
"221.081310694852",NA,"1926452"
"221.081891220993","C12H14O4","37836084"
"221.093149270158","C11H14O3N2","1514805.1"
"221.15467759026","C14H22O2","9509179"
"222.09020962229",NA,"17483158"
"222.886868233764",NA,"7144934"
"222.950238026828",NA,"8111596.5"
"222.977959682087",NA,"5293039"
"223.024793149015","C10H8O6","5890548"
"223.037850234494",NA,"1374965.4"
"223.04712841754",NA,"1345142.4"
"223.061152325181","C11H12O5","4809720"
"223.074229068466",NA,"5818873"
"223.093559737062","C7H16O6N2","2091259.1"
"223.097560476044","C12H16O4","3298811.5"
"223.134104194928",NA,"1405055.3"
"224.056423283216","C10H11O5N","1829471.9"
"224.084998757386",NA,"1225187"
"224.087267060683",NA,"4588131"
"224.819194623245",NA,"2438834.8"
"224.947309353375",NA,"2392513"
"224.974958590905",NA,"1678020"
"225.004032134366","C9H6O7","2045895.3"
"225.040449425761","C10H10O6","6295243.5"
"225.051660530905","C9H10O5N2","1469900.5"
"225.05351313004",NA,"1183180.8"
"225.071293913514",NA,"1498062.8"
"225.076819499069","C11H14O5","4201167.5"
"225.088053486983","C10H14O4N2","1756240.6"
"225.09002928609",NA,"1177808.8"
"225.113187324246","C12H18O4","2963411.5"
"225.149604088393","C13H22O3","2160343.5"
"226.035678481274","C9H9O6N","1361468.8"
"226.072077046101","C10H13O5N","1450305"
"226.144834015466","C12H21O3N","1225673.5"
"226.81621863157",NA,"2722713.5"
"226.863204431203",NA,"1247135.3"
"227.01968946285","C9H8O7","1507122.4"
"227.056078968671","C10H12O6","4050870.8"
"227.092465961673","C11H16O5","7539643.5"
"227.103708123404","C10H16O4N2","3484604.8"
"227.128872213729","C12H20O4","9584576"
"227.140102377895","C11H20O3N2","8260545"
"228.051311604285","C9H11O6N","1475379.8"
"228.124124742291","C11H19O4N","2400317.3"
"228.160509533819","C12H23O3N","4753474"
"228.676732890041",NA,"1185157.5"
"228.813292809898",NA,"1527063.8"
"228.851856687166",NA,"1741724.9"
"228.969241081924",NA,"1207340.8"
"229.024894259558",NA,"2752692.3"
"229.035349694013","C9H10O7","2847669.5"
"229.071741258755","C10H14O6","6923450.5"
"229.083004561878","C9H14O5N2","2845884"
"229.108115116444","C11H18O5","10762431"
"229.119345521329","C10H18O4N2","2712257"
"229.144519996425","C12H22O4","7750852.5"
"229.155740961779","C11H22O3N2","8353990"
"229.565944539196",NA,"1187198.4"
"230.066984637257","C9H13O6N","1681477"
"230.103390855762","C10H17O5N","3461962.3"
"230.139762503788","C11H21O4N","3026511.3"
"230.307658636309",NA,"1219303.5"
"230.954480469257",NA,"1348678.5"
"231.029877682756","C12H8O5","1614545.9"
"231.05101195753","C9H12O7","3035093"
"231.087383471431","C10H16O6","8376794.5"
"231.098634563386","C9H16O5N2","1846236.1"
"231.123754306216","C11H20O5","10303968"
"231.135026698927","C10H20O4N2","4402145.5"
"231.160163006086","C12H24O4","1346661.5"
"232.093882228189","C8H15O5N3","10599030"
"232.927791165588",NA,"1263613.3"
"232.994779114062","C8H10O4S2","6824712.5"
"233.009146328913","C11H6O6","4869898.5"
"233.045530744435","C12H10O5","3150608.8"
"233.05618899739",NA,"1883154.5"
"233.058589040756",NA,"1720083"
"233.066675889465","C9H14O7","1186708.4"
"233.077906535317","C8H14O6N2","3340566.3"
"233.081920778568","C13H14O4","1366806.9"
"233.103048775553","C10H18O6","9018138"
"233.114276552429","C9H18O5N2","4231452"
"233.139400571057","C11H22O5","1220256.5"
"233.154684480267","C15H22O2","50432804"
"233.615086947849",NA,"1192176.9"
"234.868810643857",NA,"2918989.5"
"235.024791246263","C11H8O6","3748458"
"235.061187254299","C12H12O5","3447408.5"
"235.072409455568","C11H12O4N2","1187698.6"
"235.074240084576",NA,"2986611"
"235.097574871721","C13H16O4","2652279.3"
"235.110636908137",NA,"1189241.5"
"235.14699720317",NA,"1230080.1"
"236.105381468175",NA,"11840819"
"236.865835602516",NA,"1294022.1"
"236.912918201748",NA,"1210831.4"
"236.965896893828",NA,"30330330"
"237.04044214943","C11H10O6","4380648.5"
"237.053483132313",NA,"2657259"
"237.076835148844","C12H14O5","3822575.8"
"237.089878681132",NA,"4127218.3"
"237.108746274048",NA,"1948661.9"
"237.113222661535","C13H18O4","2119926.8"
"237.965476866205",NA,"2845858"
"238.035669565322","C10H9O6N","1204144.5"
"238.072065454105","C11H13O5N","2546616"
"238.956001339544",NA,"2111855.8"
"238.962964376598","C13H4OS2","8919921"
"238.984645665056",NA,"1298805.8"
"239.019722068048","C10H8O7","3367805.3"
"239.034988337925","C14H8O4","1904256.4"
"239.056111749827","C11H12O6","6580101"
"239.067335160005","C10H12O5N2","4401543.5"
"239.069188197426",NA,"2689415.8"
"239.086974340905",NA,"2016139.4"
"239.092497043343","C12H16O5","4701580.5"
"239.128875334313","C13H20O4","32464788"
"239.760388253115",NA,"2963995.8"
"239.962533060119",NA,"1329351.8"
"240.05134480475","C10H11O6N","2258523"
"240.087731859761","C11H15O5N","1671779.1"
"240.10083139872",NA,"1440102"
"240.124110901651","C12H19O4N","1632875"
"240.953047915937",NA,"1892899"
"240.971660274188",NA,"1622311.3"
"241.03537000793","C10H10O7","5386549.5"
"241.04661948641","C9H10O6N2","17680696"
"241.05062986773","C14H10O4","2292281"
"241.066252197511",NA,"1379644.5"
"241.071742177286","C11H14O6","8282430"
"241.082990884222","C10H14O5N2","2740032.3"
"241.108108701126","C12H18O5","13492550"
"241.119391818517","C11H18O4N2","4481864.5"
"241.136462002825",NA,"43282764"
"241.144500716867","C13H22O4","7630158"
"241.757451400266",NA,"4286426"
"241.758342075002",NA,"4541914"
"242.067003394095","C10H13O6N","4223009.5"
"242.103366902208","C11H17O5N","1700137.9"
"242.139774985264","C12H21O4N","11956786"
"242.176146484794","C13H25O3N","22827578"
"242.876834726603",NA,"4229343.5"
"243.051022355256","C10H12O7","7021321"
"243.062268370298","C9H12O6N2","1508235.5"
"243.087381596419","C11H16O6","9164562"
"243.098659714238","C10H16O5N2","3615508.3"
"243.123762567035","C12H20O5","25854746"
"243.133514748991",NA,"15979293"
"243.160166460746","C13H24O4","8872739"
"243.196588271639","C14H28O3","1522987.6"
"243.755390487252",NA,"4481970"
"244.035839425226",NA,"1311734.5"
"244.082652460043","C10H15O6N","2924034"
"244.1190457581","C11H19O5N","2068234.8"
"244.130279846518","C10H19O4N3","2727949.5"
"244.136867466335",NA,"2447631.3"
"244.155456222866","C12H23O4N","1430547.8"
"244.809394546376",NA,"1448629.3"
"244.87389114971",NA,"2885317.3"
"244.964185212006",NA,"1196123.9"
"244.972938863659",NA,"5583070"
"245.045558737924","C13H10O5","1546736.3"
"245.04891188695","C10H14O5S","1394929.1"
"245.056227948862",NA,"1522674.9"
"245.066684736377","C10H14O7","4920565.5"
"245.103064150889","C11H18O6","11179263"
"245.114277610919","C10H18O5N2","7478529.5"
"245.139434182554","C12H22O5","7727368"
"245.175836697815","C13H26O4","1541648.9"
"246.098296036891","C10H17O6N","1584379"
"246.109550881071","C9H17O5N3","7424510"
"246.134683049119","C11H21O5N","3140612.5"
"246.806451766767",NA,"1430066.1"
"246.940320939851",NA,"3259093"
"246.970008158609",NA,"2805468.8"
"246.9886167102",NA,"1395169.6"
"247.024801042077","C12H8O6","3115755"
"247.061201110717","C13H12O5","1478388.6"
"247.074263164443",NA,"2159864"
"247.082336843181","C10H16O7","5156602"
"247.09356956701","C9H16O6N2","2919677"
"247.097594453292","C14H16O4","2489086.3"
"247.110625955868",NA,"7415553.5"
"247.118732964001","C11H20O6","6083331.5"
"247.170327510868","C16H24O2","1580689.3"
"249.004063600746","C11H6O7","2517499.8"
"249.032215280771","C12H11O4P","1602307.3"
"249.04046751717","C12H10O6","3954949.5"
"249.053522835028",NA,"2528777"
"249.076852687644","C13H14O5","2306319.5"
"249.089887662805",NA,"4934931"
"249.107689155473",NA,"2679575.8"
"249.113222395913","C14H18O4","1424153.4"
"249.126298314245",NA,"1226781"
"249.149614708999","C15H22O3","3687203.3"
"250.121530593011",NA,"2193967"
"250.144861740769","C14H21O3N","6772277.5"
"250.981556004188",NA,"59169568"
"251.019733178809","C11H8O7","5679914.5"
"251.056098647611","C12H12O6","5517109"
"251.059479260227","C9H16O6S","6772534"
"251.069192576234",NA,"5433144.5"
"251.078576379697","C10H12O4N4","21711676"
"251.086992985207",NA,"2044989.6"
"251.092506319237","C13H16O5","2954559.3"
"251.095876461915","C10H20O5S","2422848.3"
"251.10558622319",NA,"3189571"
"251.113646102912","C10H20O7","1577541.3"
"251.128903530196","C14H20O4","3069257.5"
"251.141949573633",NA,"1693005.3"
"251.981136323598",NA,"5884988.5"
"251.984939613462","C5H8O5N3SP","1916989.4"
"252.030257050538","C14H7O4N","1416778.4"
"252.051361167026","C11H11O6N","1320144.4"
"252.087734846783","C12H15O5N","1493594.9"
"252.118642794314",NA,"1435235.8"
"252.790488935184",NA,"1280933.9"
"252.978589348877",NA,"19918172"
"252.98859493581",NA,"1585247.5"
"252.998978540721","C10H6O8","1256546.6"
"253.035398330868","C11H10O7","5920109"
"253.048443667538",NA,"1204977"
"253.06622549481",NA,"1896054.1"
"253.07177564068","C12H14O6","7542136"
"253.082998606432","C11H14O5N2","1934459"
"253.08481682656",NA,"5100923.5"
"253.102630692448",NA,"1356416.9"
"253.108134502222","C13H18O5","4140418.5"
"253.121222317254",NA,"1713286.3"
"253.144533727518","C14H22O4","17081742"
"253.978188566552",NA,"2530434"
"254.030615734381","C10H9O7N","1301393.6"
"254.067022184674","C11H13O6N","2066076.4"
"254.080085027659",NA,"6098592"
"254.966232306991",NA,"1490216.3"
"254.97547322191",NA,"1911467"
"255.05104328059","C11H12O7","14075842"
"255.062246242688","C10H12O6N2","116883400"
"255.066312291644","C15H12O4","2132422.3"
"255.081870855102",NA,"1779659"
"255.087416289284","C12H16O6","7725004.5"
"255.098625614747","C11H16O5N2","1492944"
"255.1004694497",NA,"1744336.5"
"255.123777597574","C13H20O5","12197848"
"255.160201751604","C14H24O4","5007330.5"
"255.23297053275","C16H32O2","7250936.5"
"255.93619422128",NA,"1451469"
"256.059355948716",NA,"1614834.4"
"256.077151360106",NA,"2497271.8"
"256.08268374089","C11H15O6N","1935097.5"
"256.09574415403",NA,"1406461.5"
"256.119060902807","C12H19O5N","1794052.6"
"256.155475028624","C13H23O4N","1312527.6"
"256.439671720089",NA,"1238886.4"
"256.76705687745",NA,"2187722.5"
"256.892467772817",NA,"7035377"
"256.928782162171",NA,"1538044.3"
"256.964204693115",NA,"1412615.1"
"257.030303985754","C10H10O8","2914843.5"
"257.041558165799","C9H10O7N2","1666847"
"257.045559830724","C14H10O5","1740320.3"
"257.066676545624","C11H14O7","7400998.5"
"257.077916566564","C10H14O6N2","3523626.3"
"257.103052133468","C12H18O6","10656306"
"257.114312792428","C11H18O5N2","2942517.5"
"257.131384889909",NA,"5351994.5"
"257.1394516025","C13H22O5","9025085"
"257.175834021906","C14H26O4","8711752"
"257.212237428171","C15H30O3","1630803.6"
"258.06191662378","C10H13O7N","1586011"
"258.098334273139","C11H17O6N","2644326.3"
"258.134712278131","C12H21O5N","3989361.8"
"258.145966008667","C11H21O4N3","3399541.3"
"258.171113602464","C13H25O4N","2491261"
"258.871740001992",NA,"1291096.5"
"258.889555226132",NA,"3913822"
"258.98584536955","C16H4O2S","3188348.3"
"259.024828090448","C13H8O6","1752712.6"
"259.045954685646","C10H12O8","3450511.3"
"259.074265523147",NA,"1234968.1"
"259.082340544151","C11H16O7","5890203"
"259.093580071173","C10H16O6N2","2141086.3"
"259.118707168251","C12H20O6","12465318"
"259.12847943357",NA,"1494953.3"
"259.129953192147","C11H20O5N2","14404778"
"259.155111340773","C13H24O5","4565169.5"
"260.150353172277","C12H23O5N","3067373"
"260.786923407679",NA,"21399224"
"260.955982909584",NA,"14868207"
"260.976798479733",NA,"1982453.3"
"261.004078478419","C12H6O7","1802494"
"261.040467990784","C13H10O6","2481417.8"
"261.053522594833",NA,"1284109.9"
"261.061588038628","C10H14O8","1909520.5"
"261.076859822572","C14H14O5","1898773.4"
"261.089931084473",NA,"2544409.8"
"261.098007121326","C11H18O7","3703068.3"
"261.113247736521","C15H18O4","2820897.3"
"261.124497052078","C14H18O3N2","2014756.8"
"261.126309171881",NA,"2127653.3"
"261.134364701822","C12H22O6","6537000"
"261.137553293793",NA,"2688297"
"261.162695378431",NA,"6509361"
"261.95558024624","C11H6ONS2P","2144049"
"262.060051483977",NA,"1736018.8"
"262.093244838191","C10H17O7N","1300061.5"
"262.104477251011","C9H17O6N3","2071649.1"
"262.784003123736",NA,"39405888"
"262.93633446477",NA,"2784623.8"
"262.952863660125",NA,"1335925.3"
"262.974791935872",NA,"2388092.3"
"262.976018537464","C12H9OS2P","17529212"
"263.019720978381","C12H8O7","4279179"
"263.035272631775",NA,"1406608.1"
"263.043999838503",NA,"244402576"
"263.056132940273","C13H12O6","3678615"
"263.069156598985",NA,"4294555"
"263.092481519202","C14H16O5","2597794.8"
"263.105583831895",NA,"6868391"
"263.116795379682",NA,"1553578.8"
"263.128907990626","C15H20O4","2616494.8"
"263.140142436607","C14H20O3N2","1263538.4"
"263.141934750899",NA,"1738163"
"263.159763551864",NA,"2660792.8"
"263.178361308108",NA,"3257278.8"
"264.041075260962",NA,"1813722"
"264.04739786616","C7H11O8N3","19135196"
"264.051361156532","C12H11O6N","1780189.4"
"264.091122222236","C10H19O5NS","1746922.5"
"264.137204420269",NA,"5954297.5"
"264.16052150729","C15H23O3N","1824513.4"
"264.310117343639",NA,"1291058.6"
"264.781063778268",NA,"27433934"
"264.828568382278",NA,"1689822"
"264.850547999738",NA,"2295269.3"
"264.93336354165",NA,"1489152.8"
"264.997214091505",NA,"19938326"
"264.998986117747","C11H6O8","3114518.5"
"265.035393776946","C12H10O7","6777890.5"
"265.041111053096",NA,"74533928"
"265.048434156789",NA,"3064870.8"
"265.057856386652","C10H10O5N4","6504490"
"265.066271737359",NA,"1443372.8"
"265.071785513532","C13H14O6","5444654.5"
"265.075140024113","C10H18O6S","3913775.8"
"265.084839287954",NA,"7503923"
"265.10262413875",NA,"1761336.9"
"265.108154498567","C14H18O5","3513402.8"
"265.121237246142",NA,"9233471"
"265.132462012611",NA,"4101186.8"
"265.147915100731","C12H26O4S","87231560"
"265.157552118922","C12H27O4P","2068555.1"
"265.996822350625",NA,"2291042.3"
"266.030626613158","C11H9O7N","1294061.6"
"266.044476331613","C9H18O2NS2P","7363954"
"266.067036130837","C12H13O6N","1468793.8"
"266.080105222713",NA,"1530750.1"
"266.08821607656","C9H17O8N","1336192.9"
"266.089493035032","C10H13O4N5","22736258"
"266.103419629654","C13H17O5N","1549445.9"
"266.116469267885",NA,"1769610.3"
"266.134241905448",NA,"1730448.1"
"266.139778764346","C14H21O4N","1253778"
"266.778120114545",NA,"8687208"
"266.799397436518",NA,"1534574.8"
"266.803909172978",NA,"130944624"
"266.808470634437",NA,"1300081.8"
"266.825604330936",NA,"1458039.5"
"266.84846880377",NA,"4281983"
"266.957878514516","C14H4O2S2","1528227.9"
"266.967619491844","C14H5O2SP","1349543.1"
"266.994271502262","C15H8OS2","6699696"
"267.014682894431","C11H8O8","3330231"
"267.038170157584",NA,"1757630.9"
"267.045498643889",NA,"1412801.3"
"267.051033627254","C12H12O7","8065731"
"267.064129003172",NA,"3507911.5"
"267.066313212762","C16H12O4","1566408.3"
"267.073507820734","C10H12O5N4","7116490.5"
"267.081883236542",NA,"2657997.5"
"267.087429901814","C13H16O6","4961999.5"
"267.100475195509",NA,"6213331.5"
"267.111727344852",NA,"1907415.5"
"267.118286069797",NA,"3272409.8"
"267.123804993238","C14H20O5","5533403.5"
"267.136877200198",NA,"1842400"
"267.143716278961",NA,"2781922.3"
"267.154642734898",NA,"1559525.9"
"267.160184836228","C15H24O4","4155623.8"
"267.647642712447",NA,"1399051.8"
"268.046297707053","C11H11O7N","1878290.1"
"268.082659981259","C12H15O6N","1702686.4"
"268.095747649748",NA,"1893666.9"
"268.119051399946","C13H19O5N","1405994.6"
"268.41106449751",NA,"1291789.4"
"268.775167709372",NA,"1961992.5"
"268.791740367306",NA,"1707022.1"
"268.800932281995",NA,"280547616"
"268.846469475694",NA,"2885408.8"
"268.901405660151",NA,"2251571.3"
"268.983020575419",NA,"18133326"
"269.030320464797","C11H10O8","3448159"
"269.066680226556","C12H14O7","10363243"
"269.079756030993",NA,"6229359.5"
"269.097535396627",NA,"2494581.8"
"269.103062655042","C13H18O6","7646583.5"
"269.114335678223","C12H18O5N2","1321083.5"
"269.116156466216",NA,"1783164.1"
"269.131213994224","C14H23O3P","2137985.3"
"269.139465701647","C14H22O5","11960708"
"269.175857882142","C15H26O4","5028240.5"
"269.212237788579","C16H30O3","2347932.8"
"269.837760594161",NA,"2293873.3"
"270.06194388685","C11H13O7N","1571517.4"
"270.09830571787","C12H17O6N","1363145.9"
"270.109574631275","C11H17O5N3","1978573.6"
"270.171118790001","C14H25O4N","1265378.6"
"270.207485846434","C15H29O3N","14643951"
"270.797990731469",NA,"147280832"
"270.845479165839",NA,"6244296.5"
"270.908170142203",NA,"4787166"
"271.045973703127","C11H12O8","5951501"
"271.076829667841",NA,"2243351.5"
"271.082321223397","C12H16O7","8063001.5"
"271.093578525142","C11H16O6N2","2828317.3"
"271.118717995517","C13H20O6","10212390"
"271.129975855538","C12H20O5N2","2194985.8"
"271.147049823203",NA,"3072047.5"
"271.155134266461","C14H24O5","7218226.5"
"271.191494081385","C15H28O4","8505407"
"271.22789200713","C16H32O3","1699147.3"
"271.834815920992",NA,"1283354.9"
"272.005274625294","C12H8ON3SP","1374549.3"
"272.077588751035","C11H15O7N","1267566.1"
"272.11395540062","C12H19O6N","1467130.5"
"272.125215462608","C11H19O5N3","1828734.4"
"272.15040938908","C13H23O5N","2065031.1"
"272.161753551138",NA,"1260939"
"272.795062906365",NA,"39884388"
"272.842540559291",NA,"6253172.5"
"272.887402591549",NA,"1579139.9"
"272.905221444575",NA,"2495114"
"273.001479310131","C17H6O2S","13936299"
"273.040477963041","C14H10O6","2874552.5"
"273.06159098055","C11H14O8","4290240"
"273.08991778959",NA,"1743049.5"
"273.097987931448","C12H18O7","7416524.5"
"273.109238996137","C11H18O6N2","3198672"
"273.126312169084",NA,"1339862"
"273.134384389846","C13H22O6","12101337"
"273.170765790512","C14H26O5","5028581.5"
"273.207152576762","C15H30O4","1568497.8"
"273.972021388118",NA,"2412024.8"
"274.001450538276",NA,"1252611"
"274.09326366875","C11H17O7N","11354147"
"274.129621934869","C12H21O6N","2239535"
"274.140866737944","C11H21O5N3","1283123"
"274.792084183179",NA,"5397779.5"
"274.839582557494",NA,"1922339.6"
"274.971661025153",NA,"41638224"
"274.998552271867","C16H4O5","4801882.5"
"275.019742543023","C13H8O7","2474337.8"
"275.03635501075",NA,"1455975.5"
"275.043937066782","C9H13O6N2P","1360234.1"
"275.056115491475","C14H12O6","2122606.3"
"275.069192564558",NA,"2699122.8"
"275.077248738952","C11H16O8","2468213.5"
"275.092514859898","C15H16O5","1774458.8"
"275.095892680123","C12H20O5S","2387836"
"275.105561083732",NA,"8250751.5"
"275.113627421222","C12H20O7","4931970"
"275.14195104898",NA,"2098059.8"
"275.150044437254","C13H24O6","3745166.8"
"275.971210190267","C12H8ONS2P","5924522"
"276.062016712879",NA,"1416649.1"
"276.108922999918","C11H19O7N","1818585.4"
"276.85052426836",NA,"2357209.3"
"276.951983928798","C15H3O2SP","3164668.3"
"276.968492681845",NA,"4264962"
"276.999224458205",NA,"2221068.5"
"277.023323340852",NA,"4347925"
"277.035415729716","C13H10O7","4482073"
"277.048611865154",NA,"1682205.6"
"277.04971962037","C11H11O3N4P","11578398"
"277.059656527897",NA,"1579736064"
"277.064493613134",NA,"14109731"
"277.071789186457","C14H14O6","4044837.8"
"277.084845370295",NA,"6433834"
"277.092929367216","C11H18O8","1339436.9"
"277.1026368131",NA,"3372592.3"
"277.10815443984","C15H18O5","2804274.3"
"277.11942886809","C14H18O4N2","1851958.1"
"277.121233258369",NA,"5873718.5"
"277.129308479323","C12H22O7","1790521.5"
"277.144537708334","C16H22O4","14797887"
"277.155814661102","C15H22O3N2","1620034.6"
"277.157615520732",NA,"3198019.3"
"277.193995742902",NA,"2747471.8"
"277.759459081436",NA,"1392659"
"278.056735534033",NA,"7210361.5"
"278.062182965085","C10H18O4NSP","5946747.5"
"278.063051222808","C8H13O8N3","136076672"
"278.116474563578",NA,"6034830"
"278.152854764156",NA,"19840410"
"278.757954888511",NA,"2744939.5"
"278.848512755807",NA,"4752010.5"
"278.884900488931",NA,"1480087.3"
"278.948984876217",NA,"2060973.4"
"278.96763841271","C15H5O2SP","2971827.8"
"279.014633053238","C12H8O8","3780804"
"279.020349752091",NA,"1685830"
"279.027725730341",NA,"1602504.5"
"279.038941475663",NA,"27283148"
"279.040517567277","C7H12O6N4S","1945804.9"
"279.045502580027",NA,"1327950.6"
"279.04677372528",NA,"2996943"
"279.051051611365","C13H12O7","6608592.5"
"279.051738991825",NA,"4468433"
"279.056750313459",NA,"513203936"
"279.064071547644",NA,"12021461"
"279.081918266857",NA,"2183643.3"
"279.087453906033","C14H16O6","4044509"
"279.09082658628","C11H20O6S","2228702.3"
"279.098667153537","C13H16O5N2","4215521"
"279.100469732266",NA,"14741218"
"279.118328506125",NA,"2627303.8"
"279.123822052118","C15H20O5","4451049.5"
"279.136880816382",NA,"5242606"
"279.148162863152",NA,"3804914"
"279.154711152814",NA,"1332980.4"
"279.156215155493","C11H24O6N2","2718964.8"
"279.160186048494","C16H24O4","2010358.3"
"279.163561765667","C13H28O4S","5673719.5"
"279.173303878043",NA,"3445498.8"
"279.756518395123",NA,"1493315.8"
"280.042310619206",NA,"2605094.3"
"280.046301792471","C12H11O7N","1280039.5"
"280.05380575469",NA,"2562602.3"
"280.06008217967","C10H20O2NS2P","37945388"
"280.068733007735","C10H11O5N5","8634415"
"280.082692134027","C13H15O6N","1633844.1"
"280.103861505914","C10H19O8N","2494523.3"
"280.113546774941",NA,"1928766.6"
"280.149910792462",NA,"5720139"
"280.755036607721",NA,"2550043.5"
"280.756771083825",NA,"1308700.1"
"280.846465768227",NA,"1834298.9"
"280.964709248152",NA,"2221667.5"
"280.983263671614","C15H7O2SP","1483370"
"280.994824882736","C12H10O4S2","1974382"
"281.030333886843","C12H10O8","5008762"
"281.036014473525",NA,"9179516"
"281.043346073488",NA,"1523710.6"
"281.052832301223","C10H10O6N4","1456257.9"
"281.061136515244",NA,"4038020.8"
"281.066682931894","C13H14O7","7451014.5"
"281.077930876384","C12H14O6N2","1521802.5"
"281.0797660427",NA,"4912523"
"281.09101755397",NA,"1964687"
"281.097536260682",NA,"5190033.5"
"281.10305017281","C14H18O6","5348755"
"281.10665600335",NA,"1419412.4"
"281.116160247274",NA,"7696791.5"
"281.133920866965",NA,"2363805.8"
"281.139459654448","C15H22O5","8224159.5"
"281.152560830018",NA,"2212004.3"
